Reward,Action,Angle,AngleSpeed
-0.6143134353324462,2.013949123419825,-0.7969166691156538,-0.3262333352403676
-0.6497189964165941,2.037678312488377,-0.8250485048926055,-0.5626367155390338
-0.7163610427927792,2.0638692346972767,-0.8657271167213778,-0.8135722365754454
-0.8196734190393478,2.0808906486981193,-0.9199644797802391,-1.0847472611772255
-0.9680023061204748,2.164559124037702,-0.9890360966142018,-1.381432336679254
-1.1730279304881666,2.1043754530053187,-1.0744388399339697,-1.708054866395361
-1.450163963420342,2.060589180268929,-1.1778161976294514,-2.0675471539096346
-1.818726118762282,2.0322455175465493,-1.3008350032180305,-2.4603761117715828
-2.3010901220696676,1.8903320699784079,-1.4458181137266326,-2.899662210172042
-2.931227884453314,-0.18377476239821142,-1.629387049325987,-3.671378711987087
-4.006474637643503,-1.9158069968189104,-1.864760189448462,-4.707462802449499
-5.697087778439076,-1.9330314644731965,-2.1505224233700555,-5.715244678431873
-7.8949967785226365,-1.9616094593052718,-2.4823697053927947,-6.63694564045478
-10.570860875445621,-1.9485322061853034,-2.8517998340385917,-7.38860257291594
-13.595640158543869,-1.9321146630891552,-3.2464365860165447,-7.892735039559063
-15.455055418426367,-1.9198912658425638,-3.6464365860165446,-8.0
-13.35603486339772,-1.8950052355565854,-4.042511468480367,-7.921497649276449
-11.299170430695114,-1.8811375587092063,-4.42329871800732,-7.615744990539067
-9.259144430397226,-0.09554958028399635,-4.768858703619822,-6.911199712250033
-7.073653208509345,2.205592693396613,-5.061978463901313,-5.862395205629825
-4.932113908768842,2.174667609843503,-5.304866471724347,-4.857760156460691
-3.320891117576195,2.171598373547233,-5.501645988894113,-3.9355903433953117
-2.1636908411287648,2.1572521438452537,-5.657011522022643,-3.1073106625705913
-1.3616315645902628,2.1315626018827474,-5.775400226421326,-2.36777408797367
-0.8224811014086268,2.1835681842190464,-5.860554818605218,-1.7030918436778242
-0.4726687126728024,2.127539783717484,-5.9153283766801525,-1.0954711614986934
-0.2590455997072431,1.9290339093049267,-5.942148559405611,-0.5364036545091716
-0.14662079485444804,1.2417098957158543,-5.947113506230338,-0.09929893649453975
-0.11403397797718266,0.32201662226838357,-5.937296533361485,0.19633945737707642
-0.12351590863899663,-0.1481436238733059,-5.915876902167174,0.42839262388621535
-0.15350014132311407,-0.48234107262395837,-5.884608403611636,0.6253699711107689
-0.19833694006070351,-0.6038476017836194,-5.843314742451555,0.8258732232016193
-0.2621772187027017,-0.6960222039570816,-5.791272909519124,1.0408366586486177
-0.3513297373064776,-1.0088782561494258,-5.729085948588975,1.2437392186029774
-0.46366567128993996,-1.3967275003731368,-5.657642782746871,1.4288633168420837
-0.5982167872301172,-1.6577996063357274,-5.576675470672837,1.619346241480672
-0.7644896459124069,-1.7621781555382177,-5.484580132288115,1.8419067676944472
-0.9801839945107832,-1.7753070324552302,-5.378935211294988,2.1128984198625327
-1.2675424496326786,-1.8547885215340725,-5.257727639379161,2.4241514383165406
-1.6429308476611375,-1.9277965715384573,-5.11891785394497,2.7761957086838245
-2.12993209460215,-1.920190263823195,-4.960065786051112,3.1770413578771404
-2.7636198369287954,-1.901418094836415,-4.779118682345459,3.6189420741130673
-3.5742109835924456,-1.5232852897415512,-4.572179678332441,4.1387800802603625
-4.642014035156259,1.2343897008831528,-4.318850747767929,5.066578611290242
-6.429008094821753,1.8373761412365475,-4.017108068215043,6.0348535910577095
-8.779089926710503,1.4276159172272942,-3.6758630025544394,6.824901313212065
-11.458936144859399,-1.6966882905345801,-3.3282476037776805,6.952307975535179
-13.568334364549841,-1.7941334662466726,-2.9871292188196605,6.822367699160397
-13.579427811517144,-1.4201194795774603,-2.6624311028756944,6.4939623188793245
-11.305905711345833,-0.4600803011363409,-2.3584724134297868,6.079173788918155
-9.258031871916447,-0.06596529522165401,-2.081464496687297,5.540158334849795
-7.401874141613541,0.21036426329727004,-1.835594527751803,4.917399378709878
-5.788664692174014,1.0843232396380742,-1.6177850845541486,4.356188863953088
-4.51824672043752,1.8384773016702622,-1.4236456702726954,3.882788285629065
-3.538371481588022,2.1664512587893605,-1.2516009883962678,3.440893637528551
-2.754479936632961,2.2255853326641337,-1.1001621151591627,3.0287774647421015
-2.131705972724442,2.2373166513630385,-0.9671462750404631,2.6603168023739925
-1.6471004662239812,2.2177209924259054,-0.8500030279462152,2.342864941884958
-1.2754067611090951,2.2218559892799474,-0.7460328709843542,2.07940313923722
-0.992956786136119,2.2358485812461693,-0.6525151152593041,1.870355114501004
-0.7795988010758692,2.0370358874982823,-0.5667668619838778,1.7149650655085238
-0.6171012425226406,1.3289277964294766,-0.49118567214751263,1.5116237967273034
-0.4705491826406735,0.8860969667271628,-0.4266464443587222,1.2907845557758089
-0.34895204510654126,0.5589093662355634,-0.3734336537029045,1.064255813116353
-0.25292576604947764,0.45719662770170366,-0.3304724352093297,0.8592243698714968
-0.18324342250328715,0.45248236650218476,-0.2962859715643052,0.6837292729004896
-0.13476164720831746,0.47717753552531555,-0.26946955251774096,0.5363283809312851
-0.10162496213448918,0.4962954575052325,-0.2489141738901989,0.4111075725508413
-0.07911167871371855,0.5024630627358799,-0.23382851266246646,0.3017132245546491
-0.06398880054706035,0.4581923460760007,-0.22399529150522982,0.19666442314473284
-0.054276559367391286,0.4847465500582866,-0.21885622868894425,0.10278125632571115
-0.0492061352827953,0.5016849426269643,-0.21809627669322343,0.015199039914416623
-0.04786570780722136,0.5259475433370215,-0.22150564524875213,-0.06818737111057405
-0.049811634879009005,0.5309729221399111,-0.22917141928287635,-0.15331548068248424
-0.05514990051562095,0.5289588242981509,-0.24138890279110808,-0.24434967016463482
-0.06451760535677782,0.5275669010903996,-0.25861406544419563,-0.34450325306175034
-0.07914200238402139,0.626512890078011,-0.2807306671274675,-0.4423320336654377
-0.09905199265320154,0.8225098094906312,-0.30706811222762737,-0.5267489020031972
-0.12315823426855929,1.0587578313113875,-0.33679981837391343,-0.5946341229257215
-0.1504916530556257,1.3032886802855,-0.36914942454876715,-0.6469921234970748
-0.1804418492056429,1.5200890678613717,-0.40362919845831285,-0.6895954781909137
-0.21350559619468043,1.7420889737452554,-0.4397717481991207,-0.722850994816156
-0.2495216634575542,1.9675154059810225,-0.4771229177491644,-0.7470233910008742
-0.28745067331172025,2.2109009779186124,-0.5166950364430478,-0.7914423738776696
-0.33361186380179486,2.3780928313771708,-0.5597925045862088,-0.8619493628632194
-0.3916633186049315,2.4742186072668506,-0.6078028621645208,-0.9602071515662403
-0.46562409664727855,2.5220329587095556,-0.6622281647107252,-1.088506050924087
-0.5610306844259706,2.5231018849752034,-0.7247113008076819,-1.2496627219391327
-0.6853721613787948,2.526967920757257,-0.7970539115491084,-1.4468522148285305
-0.8486330710711562,2.5494421671005965,-0.8812202880839347,-1.6833275306965263
-1.0639083536908194,2.490165220793102,-0.9793185075987692,-1.9619643902966877
-1.3479951662047063,2.4346881942485368,-1.093546136027367,-2.2845525685719577
-1.7217611954772578,2.4284910252871135,-1.2260835659186085,-2.6507485978248297
-2.209927723502721,2.189057696038672,-1.3789149667011023,-3.056628015649874
-2.836193846133077,-0.6999129483058766,-1.5738074840644876,-3.8978503472677057
-3.998562578093559,-1.539106307786847,-1.8177431287288757,-4.878712893287764
-5.686713335307891,-1.5294782618992735,-2.1095122332720364,-5.835382090863217
-7.857722174181061,-1.5848965959865624,-2.4453568687629574,-6.716892709818419
-10.493965264704086,-1.5906858824814476,-2.8171816771005016,-7.436496166750878
-13.469096972513682,-1.5610403303039955,-3.2126674332380603,-7.909715122751176
-15.686987679914097,-1.5963500279831944,-3.61266743323806,-8.0
-13.534265333353721,-1.6123331890633157,-4.007740772290921,-7.901466781057214
-11.42364370636124,-1.6365041373249638,-4.386518911960495,-7.575562793391484
-9.338644457062886,-1.544628967670583,-4.74135529836524,-7.0967277280948835
-7.417594220751525,2.409140576448971,-5.043707415812088,-6.047042348936979
-5.196977560172545,2.409377807136602,-5.29559899732378,-5.037831630233832
-3.5173014728730556,2.4380684783332787,-5.501189359687584,-4.1118072472760705
-2.306213545769116,2.491891774289495,-5.665353585920609,-3.2832845246604867
-1.463711762781335,2.4772899206855525,-5.7927952216267675,-2.548832714123177
-0.894137256466953,2.4704415123798986,-5.887575480920805,-1.895605185880766
-0.5198390367063082,2.4668680721422414,-5.952904328286258,-1.306576947309051
-0.28379985694267906,2.420787197113805,-5.991071594394311,-0.7633453221610722
-0.14747090445718908,1.9674539825550914,-6.003683816740382,-0.2522444469213996
-0.08579308619465104,1.1442363989342306,-5.997368896634919,0.12629840210925136
-0.08340641118460107,0.3467881347859124,-5.977880284191009,0.389772248878193
-0.10840366339120346,-0.0163012144192326,-5.947242026862117,0.6127651465778399
-0.15049950514128516,-0.3057859786964899,-5.906534919355971,0.8141421501229285
-0.2083829525058499,-0.4844520590227096,-5.855668412491928,1.0173301372808523
-0.2867019117847349,-0.6596633378997635,-5.794201413341107,1.2293399830164267
-0.39101758495058064,-0.8858087450781851,-5.721763138471472,1.4487654973927084
-0.5265699623377784,-1.2177701660419018,-5.638493492345558,1.665392922518278
-0.6949274165643335,-1.3951780577915764,-5.543151976430332,1.906830318304513
-0.9132994897893305,-1.431772638712733,-5.433262035619303,2.1977988162205713
-1.2076386133229424,-1.4956878434864223,-5.306418637504979,2.5368679622864807
-1.599894285462829,-1.500417497915229,-5.159752420829197,2.9333243335156465
-2.124836926806764,-1.5153587409247085,-4.99064174031574,3.382213610269135
-2.8167604779276676,-1.4678947978573567,-4.796482639633092,3.8831820136529522
-3.71872158986708,-0.7256121976918964,-4.570398147502727,4.5216898426072945
-4.9814606883415244,1.8035882883308498,-4.293664134695245,5.534680256149646
-7.0247850866194534,1.822645625104935,-3.9689999738749333,6.493283216406234
-9.571815073541424,0.2976975189130041,-3.6144963633054426,7.09007221138981
-12.151129934727408,-1.5221232864376653,-3.2543284313349536,7.203358639409783
