Reward,Action,Angle,AngleSpeed
-2.9141735185114523,-2.0144466864480126,1.7220966271976077,0.33086878637465117
-2.980533076610548,-1.99220175320353,1.760770150653414,0.7734704691161249
-3.1641371800915183,-2.0312295428690965,1.821269018298395,1.2099773528996212
-3.467425356466596,-2.024545598378927,1.9030977122328747,1.6365738786895936
-3.89361830834691,-2.013887372538181,2.005374934579235,2.045544446927205
-4.443953836674144,-2.083645965519604,2.126666439707085,2.4258301025569993
-5.1151753144235785,-2.0475950103215115,2.264812005526056,2.7629113163794186
-5.896741314592701,-2.036861214239743,2.41678320914326,3.039424072344081
-6.765410148982426,-0.8713207395467323,2.587081737210222,3.405970561339243
-7.8568598962045355,1.9504960207390263,2.7917537691131917,4.0934406380593895
-9.47324212698694,1.930645979360168,3.023758637941836,4.640097376572892
-11.2999947458302,1.9565476979786967,3.274846171512312,5.021750671409516
-11.575810271557193,1.9768499664059023,3.5357778480105315,5.218633529964391
-10.275277030089619,1.901497143042206,3.796568653141472,5.215816102618814
-8.907205128483007,1.8625205259349107,4.048485604355119,5.038339024272933
-7.53604907125818,1.9184100456538264,4.285255893648839,4.735405785874394
-6.237862620908949,1.9323259995051123,4.502387735001672,4.3426368270566575
-5.060800545525445,1.9264192897233814,4.697291571460768,3.8980767291819367
-4.038141159783663,1.892617270475107,4.868894311087682,3.4320547925382687
-3.1816424212275023,1.8770694452747128,5.01753339586672,2.9727816955807596
-2.489242089733989,1.9037405721575014,5.14468290085053,2.542990099676189
-1.946568197703087,1.9236953451426433,5.252209855028106,2.150539083551521
-1.529106318952641,1.92720030755238,5.342023282922475,1.796268557887382
-1.2120896209344458,1.9093432968491257,5.415847676679978,1.4764878751500694
-0.9738087528176804,1.8795060496011784,5.475170510922229,1.1864566848450226
-0.797278214152359,1.9032489800855708,5.5216583267708765,0.9297563169729386
-0.6699749896792128,1.8992016464018862,5.556514125521285,0.6971159750081687
-0.5801203509669364,1.8634045328662863,5.580431005971881,0.4783376090119166
-0.5203069058204087,1.8874880489570436,5.594266977536088,0.27671943128415105
-0.48574706836782094,1.86580789043497,5.598257661676494,0.07981368280813678
-0.47331829155106436,1.885574071819145,5.592667014712052,-0.11181293928884944
-0.48169793170204067,1.9058347595006975,5.577484997404788,-0.30364034614526964
-0.5107755884878473,1.8822633425956778,5.552098691369587,-0.507726120704024
-0.5637103968008483,1.855849029370208,5.515593292075911,-0.7301079858735345
-0.645907546668792,1.8450685391714776,5.466885737925368,-0.9741510830108528
-0.764662352422869,1.849414070760122,5.404725677406603,-1.2432012103753045
-0.9295333580758965,1.8130394334231401,5.327297543279024,-1.5485626825515728
-1.1567720916302866,1.8016759631898065,5.23275099641648,-1.8909309372508765
-1.4640636781706007,1.7576848400645915,5.118850614195439,-2.2780076444208257
-1.8776841261742923,1.75412829742555,4.9836614877879954,-2.7037825281488637
-2.422990744574764,1.7845423660838575,4.825727777935258,-3.1586741970547454
-3.1251756995605997,1.8085855511073028,4.644099058552435,-3.6325743876564625
-4.009305571195117,1.7726174349577886,4.438352376831966,-4.114933634409378
-5.099747267456172,1.7523826642105922,4.209647826656339,-4.5740910035125255
-6.394762462096501,1.7245080806954654,3.9610171463087527,-4.972613606951731
-7.8680616616830745,1.7053110908848406,3.6977730584404678,-5.2648817573657
-9.456317495892206,-0.2510140588265324,3.4128483841511232,-5.698493485786893
-11.490116852456069,-2.0858775715724334,3.102875905012759,-6.199449582767282
-13.47515639483609,-2.1460644397443764,2.779354941248918,-6.47041927527682
-11.915446449232158,-2.1759326169037125,2.454122763138269,-6.504643562212976
-10.25500458192743,1.1168071588890989,2.161063531594901,-5.86118463086736
-8.108623871280326,1.7549233542591898,1.9123209247248076,-4.974852137401864
-6.135136033221141,1.8025912402997255,1.7124319447691974,-3.9977795991122056
-4.534093175999036,1.8562969119310655,1.563589682873786,-2.9768452379082255
-3.332011722484296,1.018954880875744,1.4598886087944711,-2.0740214815863
-2.5654312606959992,-2.0578683467085277,1.3784571362430802,-1.6286294510278188
-2.1693874653349905,-2.1925612712845592,1.3188341551382068,-1.1924596220974693
-1.885519523792392,-2.2383689415294405,1.2805271155748117,-0.7661407912679006
-1.7024468649268063,-2.213252114250943,1.263151333232992,-0.3475156468363922
-1.6116280031278967,-2.2435913136871486,1.2665149012697359,0.0672713607348785
-1.6085125387358017,-2.261512508455858,1.2906558126552579,0.4828182277104409
-1.6931037708417493,-2.2549513944523323,1.3358348464262946,0.9035806754207358
-1.8701005406261413,-2.2746697420020756,1.4024835043087236,1.3329731576485808
-2.148641723759241,-2.320214168020416,1.491102242365998,1.7723747611454885
-2.5415171265834604,-2.280002274173353,1.6021019594286088,2.219994341252216
-3.0635681759241735,-2.319663885975859,1.7355833021925275,2.669626855278373
-3.7289401534918665,-2.328701566107319,1.8910566445596464,3.109466847342376
-4.546973640405322,-2.2984570508804936,2.0671232431263955,3.521331971334985
-5.516976387507982,-2.3022346246855228,2.2611650019962095,3.8808351773962793
-6.622955333664159,-2.25220522234963,2.469119684132806,4.159093642731932
-7.828616102724261,1.5026959941563838,2.7117041782227194,4.851689881798268
-9.710003261002276,1.665604964375845,2.9824095630866534,5.41410769727868
-11.828738860772887,1.6479814953267857,3.2714189970980683,5.7801886802283
-12.414689660066529,1.7015391915999432,3.568335151940004,5.93832309683871
-10.899677840861255,1.7024556417313421,3.862498187652506,5.883260714250044
-9.323872568197872,1.6943359672046332,4.1446162985979305,5.642362218908484
-7.760132579407814,1.7406992862929087,4.408173373510034,5.271141498242078
-6.29714511874086,1.726875180391964,4.648903929512283,4.814611120044967
-4.991796811832205,1.6950418036146848,4.864922842758296,4.320378264920254
-3.8808468215452923,1.6767731985600687,5.056452958174758,3.8306023083292455
-2.975135934976333,1.7065387261055012,5.225479929040546,3.380539417315748
-2.2645521869407843,1.7340256036125974,5.374840914052349,2.9872197002360754
-1.7204760953222693,1.7431021337631758,5.507706919950686,2.6573201179667447
-1.310409577977073,1.7052354625846036,5.627110025624691,2.388062113480094
-1.0034132713705057,1.641472058632265,5.735948735208058,2.1767741916673353
-0.7761753528827794,1.6949628399266594,5.837987315615437,2.0407716081475873
-0.6175330965482592,1.6902571382417124,5.9365539527661255,1.9713327430137806
-0.5114327687654291,1.632236053729741,6.034622430789701,1.9613695604715229
-0.44903656807568726,1.5987524142432266,6.1354561297701595,2.016673979609156
-0.4308574720519734,1.5284528748522823,6.242233509359366,2.1355475917841247
-0.4599383592417125,1.4849100375129969,6.358612451014433,2.327578833101343
-0.5475722440228205,0.3473723731051185,6.480422522098292,2.43620142167718
-0.634525936283786,-1.4545379461215713,6.598672090937511,2.3649913767843995
-0.6628503319523773,-2.0230990328828167,6.713557132279364,2.2977008268370462
-0.7171628168044784,-2.285567240122986,6.8290875017419035,2.3106073892507832
-0.8358998567539851,-2.3653184297458787,6.949087472602213,2.399999417206181
-1.023425414173543,-2.389116549807277,7.077253773861254,2.563326025180825
-1.2916087609151092,-2.3784191618861876,7.21716548599686,2.7982342427121263
-1.6593304621322178,-2.425189588218107,7.372226938302518,3.101229046113153
-2.151773833964485,-2.4237490664660726,7.545520263449369,3.46586650293701
-2.7987126034387155,-2.4323349431465506,7.7395436566453055,3.8804678639187355
