Reward,Action,Angle,AngleSpeed
-1.7535899967858037,-1.9862864167445562,1.3431631477439543,0.4087491217341792
-1.8247948259092945,-2.0153270565084083,1.3851332256801305,0.8394015587235244
-1.9928079557437297,-1.9376287523513578,1.4494266152007098,1.2858677904115852
-2.269371170012076,-1.7855138526744265,1.5375527908286544,1.7625235125588934
-2.677601421110968,-1.6982117929433211,1.6504216586799472,2.2573773570258577
-3.235677704514608,-1.4868758769425034,1.789520141622648,2.7819696588540195
-3.9775907874244605,-1.128242825318328,1.9567633717242328,3.3448646020316954
-4.948424289759231,-0.8303470630882538,2.152520304483075,3.9151386551768503
-6.166367847147343,-0.43945080433633144,2.3763132296963554,4.475858504265608
-7.650196504324347,-0.03168081035268727,2.6258462441941868,4.990660289956629
-9.385845159781908,0.3280985495156122,2.896334409304826,5.409763302212786
-11.316392478264579,1.0419064951448527,3.1837421299709594,5.74815441332267
-12.911458112229097,0.884413672383363,3.476202815785651,5.849213716293825
-11.300947223396898,0.6829396143246822,3.7614705120305345,5.70535392489767
-9.614909208141876,0.8702638874087899,4.031480096887745,5.40019169714421
-7.987861798716905,1.2158980512171795,4.281471383451734,4.9998257312797865
-6.508676687069076,1.4114957691675172,4.50797703149605,4.530112960886308
-5.206175494377507,1.6182485851007309,4.709900274311412,4.038464856307238
-4.109310882481007,1.7791144626275746,4.887666991727507,3.555334348321895
-3.2150465159872836,1.8801368006945447,5.042609306518304,3.0988462958159357
-2.502928488134852,1.9012727865556385,5.176337257505046,2.6745590197348506
-1.9439711265412705,1.8793420307209847,5.290624297933354,2.2857408085661626
-1.5112672286581992,1.9049323315619555,5.387794764527557,1.943409331884067
-1.1827619457631913,1.8313215902972104,5.4694331437949355,1.632767585347558
-0.9322446214076899,1.859849246127512,5.537762798137357,1.3665930868484275
-0.7458354604778682,1.8501559363647488,5.594533034581825,1.1354047288893607
-0.6066366767233681,1.8655654185461645,5.6414638676008195,0.9386166603798923
-0.5033690833343833,1.8607938642064652,5.679904080280859,0.7688042536007892
-0.4266409910466001,1.893872826432861,5.711272806320609,0.6273745207950017
-0.37005172780817397,1.8994578792716361,5.736590921560056,0.5063623047889474
-0.3280744820427854,1.9154062965534326,5.756782802761557,0.4038376240300151
-0.29717810285780566,1.9416548462614922,5.772696115360787,0.3182662519846136
-0.27457780587176556,1.9619506091443237,5.7850014027313605,0.2461057474114569
-0.25806590362079584,1.9549672832612248,5.794050283161186,0.18097760859651518
-0.2464184933132488,1.9723417833726888,5.800271882635859,0.12443198949345856
-0.238753707605481,2.007854581806104,5.8040799294281085,0.07616093584499556
-0.2341220118052639,2.0306234777254275,5.805601021265501,0.03042183674785269
-0.23217929896717832,2.0370615897839826,5.8048857966991205,-0.014304491327595231
-0.2327908835730664,2.0639235770104216,5.801910440268618,-0.059507128610038235
-0.23597960735571186,2.0493925161608657,5.796575973821207,-0.10668932894824165
-0.2419269046026301,2.024292498687739,5.788705326423341,-0.15741294795730765
-0.2509883349871585,2.0624128603588816,5.778038154535493,-0.2133434377569527
-0.26372518806782913,2.047346192217631,5.764223374423023,-0.2762956022494209
