Reward,Action,Angle,AngleSpeed
-4.820014088305014,-1.878198274776274,-2.195729764519271,-0.22597062066186546
-4.830020785880358,-1.919717412609086,-2.251838753513731,-1.1221797798892066
-5.200302994191074,-1.8964378517581375,-2.351305407361807,-1.9893330769615123
-5.927884554610708,-1.8715840383269275,-2.491454769748125,-2.802987247726354
-6.996525477351597,-1.8721262134959056,-2.668343685000983,-3.5377783050571683
-8.374921157543202,-1.809862615023011,-2.8758983411425274,-4.151093122830886
-9.997182962499306,-1.798411096378091,-3.106787803533253,-4.617789247814508
-11.787734794970813,-1.7906940176114978,-3.3524123894377995,-4.912491718090928
-11.005956034568383,-1.8079411407676729,-3.6037492255211596,-5.026736721667204
-9.709326132055542,-1.7720636181372487,-3.851656058436458,-4.958136658305969
-8.373745138214867,-1.7603234014786489,-4.088319747355482,-4.733273778380473
-7.061200574285183,-1.8378472386977185,-4.308335764663616,-4.400320346162671
-5.83984131062944,-1.878478152277812,-4.5079600542662295,-3.9924857920522814
-4.74891359022335,-1.8693880464272767,-4.6848856138388095,-3.538511191451597
-3.8098908989618083,-1.7952281263860381,-4.837789566624717,-3.0580790557181445
-3.0262999982102254,-1.3951345074467023,-4.963951491542499,-2.523238498355643
-2.3773302587216887,-0.5283431109573005,-5.057756314755584,-1.876096464261701
-1.85380384420348,-0.3922172977425191,-5.119217099282219,-1.2292156905326985
-1.5071004794707503,-1.0869080410795557,-5.154390423544567,-0.7034664852469543
-1.3261711153848057,-1.5832613421789123,-5.167542056946562,-0.26303266803991476
-1.2546104768821298,-1.7412629456817825,-5.160070896955876,0.1494231998137176
-1.2668434958552082,-1.795769511601795,-5.132263521980964,0.5561474994982301
-1.3586324486597223,-1.7554170145939767,-5.0833790212366905,0.9776900148854788
-1.5380076744644293,-1.698462291505732,-5.012284154877854,1.4218973271767261
-1.8199851148039796,-1.6174594210911972,-4.917493954354744,1.8958040104621885
-2.225677250690538,-1.0756834578713845,-4.7940573943954625,2.4687311991856298
-2.8279450805559443,0.9898315714764806,-4.625822085591915,3.36470617607094
-3.8829776134004566,2.188661394261067,-4.405227198325661,4.411897745325081
-5.47641957083296,1.7912958165234694,-4.135452759090418,5.395488784704847
-7.525526024794332,-1.2810168168923683,-3.8438557805244717,5.831939571318928
-9.354360374812284,-1.6970323654118873,-3.540763533288236,6.0618449447247205
-11.198210404336132,-1.6543291795426782,-3.2355042097169666,6.105186471425386
-13.016073549600561,-0.6191063576205856,-2.931371674701725,6.082650700304833
-12.293215508794976,0.6416068574228744,-2.630252438966011,6.022384714714276
-10.546515098504845,1.1727918041069418,-2.338687757439202,5.831293630536179
-8.872155015354304,1.5152715945064288,-2.0627351735292243,5.51905167819956
-7.303334397301296,1.5699867906831237,-1.808060891038453,5.0934856498154275
-5.8655863169065015,1.4637365596883696,-1.5788580053588728,4.584057713591603
-4.5976701867277505,1.8759193714241666,-1.3730845058253123,4.115469990671211
-3.583070384549072,2.1648844604680204,-1.1890804538946549,3.680081038613146
-2.7722119709103197,2.1943706141180326,-1.0248774075794151,3.284060926304794
-2.132879317334893,2.2339734548346897,-0.8777237567190186,2.94307301720793
-1.6405668715706856,2.2098559663581554,-0.744418352324859,2.666108087883192
-1.2689719169056752,2.0903457050944074,-0.6215208529417006,2.4579499876631683
-0.9923014836335908,1.3643675483075866,-0.5102258073539832,2.225900911754347
-0.7562997415214997,0.711252512538726,-0.4119104044183522,1.9663080587126192
-0.5564695668150903,0.4032956374432545,-0.32558380937188547,1.7265319009293343
-0.4042461493518679,0.3874170028452624,-0.24834641100853116,1.5447479672670863
-0.30041364512442564,0.3362692760689845,-0.17780454703060444,1.4108372795585342
-0.23075919474274156,0.31393448165271287,-0.11154076798310487,1.3252755809499912
-0.1881319060091493,0.23457736603264495,-0.04769176965255914,1.2769799666109145
-0.16535853714715848,0.1274705534800204,0.015325494359788985,1.2603452802469626
-0.15908202060545773,-0.011282021377369056,0.0788328267536208,1.2701466478766361
-0.16758639522796778,-0.21102119034786715,0.1437106702016998,1.2975568689615802
-0.18913059795000073,-0.33534817912284864,0.21144402145063046,1.354667024978613
-0.22843669840926598,-0.4645958949568093,0.2835631027237156,1.4423816254617023
-0.2887240805956233,-0.5192032572783756,0.3622798430536799,1.574334806599285
-0.3795820611916263,-0.694527308049584,0.44907789159056205,1.7359609707376433
-0.5041051547567882,-1.0383413932446954,0.5443684436579144,1.9058110413470468
-0.6617668278866926,-1.4893800401916402,0.6479090676521158,2.070812479884027
-0.8516334034075798,-1.7380479790277692,0.761046351552853,2.262745678014746
-1.0943168914474788,-1.7673544913595887,0.886791458060552,2.51490213015398
-1.4220997148716774,-1.7964833306255292,1.028127249197353,2.82671582273602
-1.8591435185314116,-1.7508979806596925,1.188443806441326,3.2063311448794636
-2.443536834571019,-1.7556230916306517,1.370385295572453,3.638829782622534
-3.2042474631145903,-1.4776285403702312,1.5779940019916587,4.1521741283841145
-4.216259815040652,1.4627868869944685,1.834072638695112,5.121572734069067
-5.987344162903968,-0.686288465549643,2.121211956288945,5.742786351876657
-7.800291196479861,-1.6707856375387204,2.4277819017587885,6.131398909396865
-9.656643958110795,-1.7645784164980538,2.745669470106052,6.357751366945262
-11.583974246423617,-1.7813374081677167,3.0646592623879765,6.379795845638496
-13.464382108315322,-1.4374319365739452,3.375750472224927,6.2218241967390115
-12.32449898997339,-0.4604747038255995,3.674687226673947,5.9787350889803985
-10.37901684986494,0.476746728141121,3.95814204648807,5.669096396282452
-8.621181882250823,1.2207879134051698,4.223423247991601,5.305624030070624
-7.059804527136339,1.490017389067669,4.466773862173843,4.86701228364484
-5.6710293839844415,1.702348237469077,4.686517540363333,4.394873563789787
-4.484673758503355,1.9581717860084855,4.883460056211809,3.938850316969522
-3.5146849601458956,2.0394115902360337,5.058449959767034,3.499798071104505
-2.7288353250524238,2.016445757377423,5.213163009448564,3.094260993630607
-2.106392827311963,2.065203371032163,5.349980638764937,2.7363525863274596
-1.6236335008209943,2.0638267026004256,5.471665830043432,2.433703825569895
-1.2548552928306929,2.079956445662108,5.581150995761286,2.189703314357075
-0.9756796282580517,1.8295883031022533,5.680141613239764,1.9798123495695648
-0.7565901452529872,0.9812005409623161,5.765223037659835,1.7016284884014206
-0.5583698886126052,0.728714424602238,5.83720316804448,1.4396026076929034
-0.40641826253770363,0.522137244944133,5.896923921698429,1.1944150730789678
-0.2919963913535183,0.36850611917771364,5.945281175455598,0.9671450751433918
-0.20775129484336335,0.18743790921086786,5.982612570848958,0.7466279078671979
-0.14610342566601017,0.11888044462111855,6.009733045299073,0.5424094890022891
-0.10420920604282398,0.11073002881830618,6.027556856335039,0.35647622071933294
-0.07807451361086414,0.14518655532514507,6.036987560751037,0.18861408831994814
-0.06419106229331867,0.14214258878229555,6.038344904743837,0.027146879855998535
-0.06002713893023809,0.0813692616847623,6.031222462318795,-0.14244884850082692
-0.06551868572324275,0.06513899736845176,6.015239613391257,-0.31965697855076625
-0.08201456444097084,0.04014010016569611,5.98962965291311,-0.5121992095629356
-0.11241194557403562,0.04712106245237327,5.953522190618949,-0.7221492458832304
-0.16082772390807512,0.000393230384656669,5.905278016152127,-0.9648834893364309
-0.23591574081568534,-0.042490052582053635,5.842878557523209,-1.2479891725783667
-0.34963620167696075,0.13590583767166559,5.765515256028678,-1.547266029890606
-0.5084088695528649,1.011617995558149,5.677181958875416,-1.7666659430652343
-0.6823701428556993,1.7375929503701277,5.580521094628055,-1.933217284947225
-0.8712909520810398,1.9547504696259297,5.474286367628664,-2.1246945399878197
-1.109750183232011,2.0242994246063946,5.355919357278135,-2.367340207010571
-1.424252107419524,2.0561948965711068,5.22255300547271,-2.6673270361085137
-1.8404042311795694,2.064197127566642,5.071461737820161,-3.021825353050985
-2.3854168549753156,2.107803198100169,4.9002621052315165,-3.4239926517728785
-3.088849150425771,2.0241300853756026,4.707222334154986,-3.8607954215305984
-3.9754821873375725,1.1174821259747683,4.485064179539028,-4.443163092319177
-5.208899609212228,-1.2207346354315372,4.217215285328196,-5.356977884216635
-7.13796837431803,-0.12262924114158424,3.9154509398370725,-6.035286909822472
-9.248648792554196,-0.11810957578688272,3.586592024209029,-6.577178312560871
-11.601542789284034,-2.0217487425214977,3.2265909593729214,-7.200021296722147
-14.530799674368899,-2.0568914500566424,2.8484062947354856,-7.563693292748719
-13.838364042565933,-2.0682318682691303,2.4660592829921884,-7.646940234865941
-11.93265241867308,-1.9064458764870806,2.0928631884485256,-7.4639218908732525
-9.954776902008284,1.920306522318779,1.766574030732767,-6.525783154315171
-7.382996431458463,1.9047434695210406,1.491354074534187,-5.504399123971604
-5.257001937953413,1.7389625429421045,1.2665580670387877,-4.495920149907984
-3.6272372911991715,1.3183909068554487,1.0874278196401101,-3.5826049479735516
-2.4665173095692574,0.7156991809104045,0.9468691056097872,-2.8111742806064584
-1.6868552420273943,0.15509762987301792,0.8379082612795256,-2.1792168866052326
-1.1770754261796166,0.29419036795621545,0.759025544737962,-1.5776543308312712
-0.8257928299331436,0.8796212874395538,0.7125480427723352,-0.9295500393125367
-0.5952814713869489,1.0725812648325743,0.698631049970682,-0.278339856033063
-0.49604202704976724,0.4575756997251791,0.7122647519116055,0.2726740388184711
-0.5152577575454316,-0.7082143638565666,0.7450949561011682,0.656604083791252
-0.601269971339496,-1.7293309246525748,0.7903817386738483,0.905735651453602
-0.7107389998605035,-2.1350114963756526,0.8473168427076747,1.1387020806765271
-0.8516100747898072,-2.228626408205033,0.9173584541533925,1.4008322289143549
-1.0417796267632176,-2.260231253716236,1.0021750110148655,1.6963311372294603
-1.2961086854160655,-2.3047189266044614,1.1035907237633418,2.0283142549695237
-1.633318357267753,-2.2803757338222534,1.223487574623286,2.397937017198886
-2.0759320391028404,-2.2728300119607994,1.363645380465623,2.8031561168467403
-2.6492971452067646,-2.2846049755948603,1.5255014684820416,3.2371217603283724
-3.3750549759255124,-0.06720465385759705,1.7243150602173392,3.9762718347059516
-4.555955258773594,1.272423488341421,1.9697307952970369,4.908314701593952
-6.290317123246931,-1.1499549195944818,2.2410771963010494,5.426928020080251
-7.971581773293787,-2.255643708460035,2.5268103680152634,5.714663434284276
-9.65450845262401,-2.343907257860399,2.8191728154264,5.847248948222734
-11.370767389488403,-2.2832858426740446,3.1084176115928477,5.7848959233289525
-13.011095802785919,-1.5276355424451427,3.387448977079019,5.580627309723424
-11.500170349934244,-0.7357577501150858,3.6518351474217967,5.287723406855554
-9.720011518667032,-0.07728304392029756,3.8973271123968853,4.909839299501775
-8.10465326007595,1.2968190972430857,4.126826844255334,4.5899946371689815
-6.75938888234761,1.6437715165333733,4.337402304626982,4.21150920743296
-5.562526661378464,1.6655893631316396,4.525575466392106,3.7634632353024777
-4.508290398604902,1.6530256575658788,4.689298781407306,3.2744663003039864
-3.6153570027461304,1.633949364286718,4.827786712909678,2.769758630047436
-2.8880682165916807,1.6513211427912868,4.941408962961027,2.2724450010269983
-2.319609835317992,1.686845915966214,5.031161706781735,1.7950548764141645
-1.8926394178769996,1.6894143926144451,5.097974279958836,1.3362514635420282
-1.586122333536536,1.6853359039229863,5.1426801801903474,0.8941180046302206
-1.3835518103039024,1.6897233485893164,5.16597734359474,0.4659432680878557
-1.2727619262229595,1.7023452698912436,5.1683340779926175,0.047134687957550436
-1.2462865237538898,1.7807562026597306,5.150377285449522,-0.35913585086191413
-1.2991685375323003,1.7368556355922562,5.111486659216618,-0.7778125246580603
-1.436437486431397,1.7494377501515712,5.051163866131887,-1.2064558616946262
-1.666585650073029,1.7763007206121386,4.96879473403712,-1.6473826418953381
-2.0023187522002646,1.8191252163270886,4.863795000635544,-2.0999946680315302
-2.457997513991085,1.5267321650540542,4.733174758936211,-2.612404833986652
-3.0852836552532326,-0.5339044144985492,4.56105833474754,-3.442328483773415
-4.1546838481977435,-2.0131936471920246,4.336870484805319,-4.483756998844424
-5.802549070262411,-2.1230300144886285,4.0627957253822515,-5.48149518846135
-7.938511301529891,-1.9241768274393705,3.7444272689071605,-6.367369129501817
-10.503631340026129,-2.1235263715985457,3.3897970732779705,-7.092603912583802
-13.406198498160219,-2.207647475452604,3.010954485100309,-7.5768517635532255
-14.81071517603163,-2.218748221954343,2.6219969056627237,-7.779151588751714
-12.93038771738273,-2.2488596539627297,2.2366591742082993,-7.706754629088488
-10.942179559425334,0.35861756440345516,1.8835004769013728,-7.063173946138528
-8.539273504593714,1.6902185553953462,1.578699862432927,-6.096012289368916
-6.211140234824589,1.646328024775329,1.3237455369212257,-5.099086510234024
-4.354599857372502,1.4930796926419299,1.1163507285991556,-4.147896166441399
-2.967737153649129,0.9969672248063046,0.9501270942938977,-3.3244726861051563
-2.008077691264064,0.3526072698860779,0.8170538680185793,-2.6614645255063683
-1.3760612044480431,0.3805773916530976,0.7141774501503588,-2.0575283573644083
-0.9339976403837016,0.7784060280888356,0.6417014309856914,-1.4495203832933488
-0.6235833708336748,1.3006575822640598,0.6014263169459785,-0.8055022807942596
-0.4285703329721437,1.4047511596236197,0.592905052434229,-0.1704252902349892
-0.3552905613324316,0.9217820649306048,0.6122511258383815,0.3869214680830507
-0.3898672570328066,-0.2121171753690357,0.6515579880967082,0.7861372451665337
-0.4878281190187508,-1.224389783654827,0.7044229004710207,1.0572982474862507
-0.611999581121755,-2.042267106280193,0.7665725951945973,1.242993894471531
-0.7461369258727302,-2.2001748280532443,0.8397349368250548,1.4632468326091508
-0.9232638934386501,-2.174346257270445,0.9258147599804526,1.7215964631079557
-1.1575224079762456,-2.1700757106511386,1.026861239966209,2.0209295997151284
-1.466859650845415,-2.156041556495178,1.1449956778040187,2.3626887567561936
-1.8732449183200974,-2.1445573271122567,1.28228167752055,2.7457199943306243
-2.4021441292316124,-2.1273777742894944,1.440517710648242,3.164720662553843
-3.080046547777015,-1.84650640027014,1.6220871609138081,3.6313890053113203
-3.9510774413142706,1.1009418346388862,1.8493643591958244,4.545543965640327
-5.486348162118737,0.05132930970019456,2.1130809092445864,5.2743310009752395
-7.250839945097059,-1.967807230976583,2.394158849735894,5.62155880982615
-8.8961889430021,-2.142955406401951,2.6857277474963546,5.831377955209205
-10.61763041932183,-2.1668560567823527,2.9788056100358067,5.861557250789046
-12.312747055499702,-1.9180335479717812,3.263575809580274,5.695403990889342
-12.362233506274414,-0.6552299891036697,3.538868751769583,5.50585884378618
-10.562721921059145,0.020099548958596586,3.7998033897877646,5.218692760363637
-8.89125445132912,0.7702538498806378,4.043576092925496,4.87545406275462
-7.395146528126447,1.5138902706498705,4.269282037080636,4.51411888310281
