Reward,Action,Angle,AngleSpeed
-5.396681357279933,1.7756780128582916,2.3909905942327656,1.7180460636217063
-6.0152783178289075,1.8094387104154204,2.5160416561140164,2.5010212376250185
-6.959406769127218,1.8521421978671635,2.6769416853317365,3.218000584354397
-8.204986428870692,1.8484767008134884,2.86850944488205,3.831355191006269
-9.699576998003625,1.8172238885259855,3.083820196258953,4.306215027538059
-11.367491626636978,1.7876905333160327,3.3147038888327574,4.617673851476094
-10.94731609068898,1.7728451026453453,3.5524246230004755,4.754414683354363
-9.720235119270873,1.6538763203306521,3.7875729718301647,4.702966976593788
-8.442391115432807,1.5875606418158108,4.012053718414111,4.489614931678923
-7.176617878299834,1.707325784965905,4.220665927287319,4.172244177464153
-5.998145287995636,1.8430810959104722,4.410044220536115,3.7875658649759067
-4.946695428824238,1.8634323704616436,4.577599221325557,3.3511000157888424
-4.035321394498639,1.8194413037449397,4.721640171679396,2.8808190070767705
-3.271546938982424,1.7921812477082166,4.841624086089733,2.3996782882067453
-2.6570218888994703,1.7542936072151887,4.937577924052008,1.9190767592455038
-2.1822187822272636,1.8094175615900445,5.010549196158647,1.4594254421327622
-1.83600997438592,1.8479830077617214,5.061534894620259,1.019713969232246
-1.5998436242614118,1.85262944225185,5.091177867611414,0.5928594598231115
-1.4594567005653973,1.851143071011022,5.099862669351206,0.17369603479584866
-1.4066383245576648,1.8354367627820452,5.087593250004643,-0.24538838693127601
-1.4388356041306685,1.8367609824857065,5.054208308621123,-0.667698827670397
-1.5583662988860039,1.8438176300805376,4.999321510095368,-1.097735970515112
-1.7717082691066268,1.7028192936544555,4.921238986927351,-1.5616504633603259
-2.0987787464081618,-0.07582999542366514,4.80590261396328,-2.3067274592814284
-2.718463312816719,-2.119380703760344,4.638230086541001,-3.353450548445581
-3.834440735993133,-2.186054079436438,4.418160628273441,-4.401389165351199
-5.419539711416063,-2.1936682575357986,4.1472026872722205,-5.419158820024398
-7.503149984211157,-2.169562779434685,3.829576414715151,-6.352525451141391
-10.059654557920469,-2.1854013531844365,3.473138359411317,-7.128761106076678
-12.982287339412922,-2.1087054172977346,3.0894938687124482,-7.672889813977379
-15.436296174555595,-2.130058168695597,2.6928021987485047,-7.933833399278869
-13.549754922336069,-2.1673942665519736,2.2973808819632984,-7.908426335704121
