Reward,Action,Angle,AngleSpeed
-2.057994529298992,2.38676479487755,-1.4680720771062796,-0.7752923935504787
-2.2193434531288694,2.373766215226363,-1.52913901561753,-1.2213387702250071
-2.491432968249222,2.4369694889594715,-1.6126734213667602,-1.6706881149846056
-2.8838354417378538,2.4316216116135965,-1.7186749502138892,-2.1200305769425793
-3.407296549209863,2.430912025264236,-1.8467671990885466,-2.5618449774931475
-4.070854056500042,2.4604020623752496,-1.9959404894638744,-2.9834658075065543
-4.877885259937363,2.440405234869165,-2.1642755029225595,-3.366700269173704
-5.82125487914218,1.923371089013243,-2.349272732309564,-3.6999445877400907
-6.88858775850255,-0.7391836676941533,-2.5665132476457706,-4.344810306724126
-8.476840544975268,-1.4534904514329905,-2.815051244836201,-4.970759943808606
-10.397500954971482,-1.463558000361825,-3.0865947691446305,-5.43087048616859
-12.47869064424033,-1.4791725983225423,-3.3712934690406446,-5.69397399792028
-11.723416069056473,-1.4724140508222567,-3.6584970415405196,-5.744071449997496
-10.190800503712108,-1.5415348393918846,-3.938729950465631,-5.604658178502226
-8.639884021265832,-1.4811387024464706,-4.203245448793061,-5.2903099665486035
-7.127028538691816,-1.4631370306670526,-4.445990888754672,-4.854908799232207
-5.734172515736493,-1.3693939384276552,-4.662829581330819,-4.336773851522957
-4.506417016544334,-0.32186072783531905,-4.844628272453724,-3.635973822458081
-3.3918794081575148,0.6344306409731864,-4.984496141799605,-2.7973573869176196
-2.4691898511110884,0.2747140722258842,-5.086183403942889,-2.0337452428656797
-1.8465803757394488,-0.39350743232489716,-5.155911402511193,-1.3945599713660775
-1.4661355415765098,-0.9535900883129791,-5.1989196124331665,-0.8601641984394768
-1.2511221143695692,-1.2254683749204838,-5.217970323181757,-0.38101421497181365
-1.1507427932668894,-1.2420337887253299,-5.213527797273861,0.08885051815791711
-1.1462169078101514,-1.1226209755488066,-5.184616078118662,0.57823438310399
-1.241114360247634,-0.9080247946807276,-5.129118640325943,1.1099487558543824
-1.4557684985356,-0.8366617779319169,-5.045605506974567,1.670262667027513
-1.8118149925431062,-1.1106272916805409,-4.934984759870224,2.2124149420868697
-2.3084690840064455,-1.160336435804719,-4.7964917478035405,2.7698602413336593
-2.9787081980014847,-1.1126018421579325,-4.628975795313071,3.3503190498093867
-3.859607720263663,-0.8572266692308713,-4.430519425207669,3.96912740210803
-5.007831708204189,0.25219945464741245,-4.194151418057886,4.727360142995676
-6.599312368648779,0.6755639062542083,-3.9201406734226514,5.480214892704687
-8.587264600508654,0.09556337677287619,-3.6190789617417827,6.021234233617374
-10.72319026352705,-0.4488586821074414,-3.304150636911447,6.298566496606715
-12.842077537114685,-0.48577694204866984,-2.986796526888186,6.34708220046522
-12.949776963398802,-0.5274698296874837,-2.679180140596877,6.152327725826179
-10.96319717395796,-0.27803523572747046,-2.3903780892444315,5.776041027048904
-9.050329709553377,0.3966174457853868,-2.1241961673080305,5.323638438728022
-7.347683850668308,1.1669922158819417,-1.8811646491953264,4.860630362254083
-5.905068212092135,1.9274394577608782,-1.6593856281004742,4.435580421897045
-4.724998030658042,2.1670500054692474,-1.4599595520123927,3.9885215217616308
-3.726312286467798,2.1907727260270438,-1.2828033718095695,3.543123604056462
-2.904956978088206,2.241892283329373,-1.1266027865105956,3.124011705979476
-2.2491787524831177,2.2003608616966592,-0.9892631081658552,2.7467935668948096
-1.7371289870914395,2.2761548076450597,-0.868259233317652,2.4200774969640646
-1.343551605372542,2.3598115576741425,-0.7608755567305376,2.1476735317422855
-1.0441817727246439,2.4333892713387146,-0.6643502232439399,1.9305066697319542
-0.818046819312229,2.397623746800796,-0.5759454278422393,1.7680959080340102
-0.6483294498530412,2.411630781701206,-0.4929641803136966,1.6596249505708542
-0.5224491807280858,2.362307427548003,-0.4127294031784136,1.6046955427056597
-0.4318503387259506,2.2866703068628236,-0.33253628976629857,1.603862268242301
-0.37181780156066957,2.1525195340202643,-0.24958472964509035,1.6590312024241642
