Reward,Action,Angle,AngleSpeed
-1.5912308421529173,2.400108025318366,-1.2956147139596095,-0.9269452523458765
-1.7685402371132968,2.4019014094822593,-1.363051071527432,-1.3487271513564514
-2.0438147164726894,2.379987340570519,-1.4521811210488242,-1.782600990427845
-2.4305966374380534,2.4115688863111693,-1.5635476753444237,-2.2273310859119917
-2.9447817097019406,2.4285129592148493,-1.6974132444640648,-2.6773113823928214
-3.602011346311039,2.2799824098743047,-1.8534786178909335,-3.1213074685373705
-4.409885200219942,0.4961672362623132,-2.0418343888830996,-3.7671154198433223
-5.589736597101396,-1.2381707610996187,-2.2728926037272044,-4.621164296882094
-7.303684956018712,-1.4588427136270905,-2.543523015764559,-5.412608240747096
-9.401511350271539,-1.5392276528068372,-2.8468119436624355,-6.065778557957531
-11.786123623843459,-1.555130170317604,-3.172659223809824,-6.516945602947768
-13.924828278398811,-1.5484714712100742,-3.5089552309948338,-6.725920143700196
-12.222510585024857,-1.5355427293286361,-3.8432994873031414,-6.686885126166151
-10.426715260969464,-1.4930431611663866,-4.164634484571159,-6.426699945360339
-8.620818026428687,-1.5209272449350109,-4.46536283362254,-6.014566981027613
-6.923996273175818,-1.4199052362734497,-4.740378826473748,-5.500319857024158
-5.408288753552342,1.6386163940906784,-4.96561988475062,-4.504821165537438
-3.7693200157278293,2.2191473062888463,-5.139556891997752,-3.4787401449426394
-2.5220492516148676,2.2445174108856683,-5.264363547328302,-2.4961331066110026
-1.665065826938417,2.097022490236059,-5.3422392984146105,-1.5575150217261595
-1.1304139439666252,1.5650074330888946,-5.37807315561745,-0.7166771440567882
-0.8705919776413379,-0.03684907813267302,-5.384689839990932,-0.13233368746963137
-0.8098218383208332,-0.8811999082749136,-5.36857586902108,0.32227941939703125
-0.8485312605974639,-1.2784497691174588,-5.332338107613259,0.7247552281564145
-0.9585907620770638,-1.3976233684118649,-5.276060970925593,1.1255427337533315
-1.1430974733101122,-1.4537537909056528,-5.198988279192696,1.541453834657931
-1.4151637513317752,-1.4396400237575073,-5.099565579704427,1.9884539897653837
-1.798281318238818,-1.389507836991203,-4.975839984137406,2.474511911340412
-2.3226417848326246,-1.0812359667546245,-4.8240175193444275,3.036449295859572
-3.05517306568836,2.1900188147726523,-4.6199284544861525,4.081781297165493
-4.436517213820668,2.529156915883587,-4.363499568256769,5.128577724587677
-6.319046581030602,1.903233326018263,-4.0575556963971815,6.118877437191751
-8.698622707632234,-1.0627483725543834,-3.729839332068747,6.554327286568692
-10.817411464036624,-1.3838993735127012,-3.3916933407046854,6.762919827281228
-12.935819144145686,-1.1768147404938532,-3.053092153081955,6.772023752454604
-13.90752093456444,0.3444836322621344,-2.7152217763957998,6.757407533723108
-11.94106153109647,1.5416155165036183,-2.381298132690969,6.678472874096615
-10.133497553707757,1.6482608852459837,-2.0608550908935976,6.408860835947429
-8.355719382540688,1.1162237340925598,-1.7651268161348026,5.914565495175902
-6.615234932541525,1.163510133519663,-1.497466359565585,5.353209131384353
-5.109348259969462,1.121588830710436,-1.2587932078611574,4.773463034088554
-3.8658377195844444,1.6378173420963185,-1.0435259482517125,4.305345192188897
-2.9465461270650404,2.157576218075794,-0.8456655799851165,3.95720736533192
-2.285099286395283,2.005865104367194,-0.6608706884457131,3.695897830788069
-1.8043298830541863,1.2703301323200997,-0.4895659880361563,3.426094008191135
-1.4139996899910687,0.7161131565131301,-0.33052454773430373,3.1808288060370518
-1.122041555486586,1.0138488546672972,-0.1760494620784349,3.0895017131173765
-0.9871093964848779,1.2703935812381861,-0.018614229863979093,3.148704644289116
-0.9936072586622025,1.3515455641556051,0.1482596007712724,3.3374766127050295
-1.1375320526576644,1.2946541628959307,0.3303827270256573,3.6424625250876983
-1.4359832614994867,0.27783181198669915,0.5267547823933952,3.927441107354758
-1.8212087212735524,-1.121942656842208,0.7335646686134102,4.136197724400298
-2.250412749354225,-1.2175651041738944,0.9563498800124666,4.455704227981127
-2.9014503980247004,-1.2309704707876992,1.2005437890928374,4.883878181607419
-3.828048982931105,-1.2316590939134318,1.4704591047568725,5.3983063132807025
-5.077310514035191,-0.9430960036916054,1.7706125919935387,6.003069744733323
-6.7393805339446775,-0.7917998518180347,2.1015814452328803,6.619377064786834
-8.79957906149713,-1.1485721428862332,2.4562763786913187,7.093898669168764
-11.06734966875803,-1.310033357458154,2.8248804835628727,7.37208209743108
-13.416376465099246,-1.2912294755203377,3.1954795151696413,7.411980632135374
-15.028205707349453,-0.7300412472584662,3.558583457947853,7.2620788555642335
-12.697834982153523,0.7751224891763988,3.912312908853898,7.074589018120893
-10.626402724775462,0.6211425771806314,4.2445764739529706,6.645271301981451
-8.572127896778337,0.4887270965770689,4.547034610772311,6.049162736386804
-6.674209028585781,0.8676444094477928,4.819011577385888,5.439539332271548
-5.103903437605274,1.1135132933037566,5.062052848929302,4.86082543086829
-3.856561335658157,1.6231044723567136,5.282036607071002,4.399675162833995
-2.9420095410878884,1.999166704641668,5.485435700191638,4.067981862412711
-2.293878457968064,1.6206107573251975,5.674147383547032,3.7742336671078878
-1.796606663560826,1.0933863658869893,5.849606515979801,3.5091826486553668
-1.4200615247111592,0.7966620177355924,6.015286071375853,3.3135911079210505
-1.1714476993180254,1.29965215517696,6.180786535652677,3.3100092855364847
-1.108353699377321,1.5006811564507139,6.35370886179815,3.458446522909456
-1.2036303114463325,1.6035911286373246,6.541300563039445,3.751834024825888
-1.475285224206085,1.0177838249657003,6.746097844162247,4.095945622456029
-1.8929856648402965,-1.0102443926609075,6.960064142577734,4.279325968309751
-2.290945739865231,-1.2319528198189076,7.1882794085734405,4.564305319914135
-2.904200163014184,-1.3101623168862677,7.436161580062927,4.9576434297897185
-3.788814998716466,-1.2797949799838055,7.708719376671503,5.451155932171531
-5.005248804243391,-1.2614758326333255,8.00892115369718,6.004035540513546
-6.5842729731249054,-1.124492771932837,8.337740017405302,6.576377274162453
-8.547447007433195,-1.173944168384221,8.690951291815708,7.064225488208101
-10.78921561653745,-1.245152577718284,9.059938282437589,7.379739812437602
-13.15795798874236,-1.2429534225113343,9.432983104751028,7.460896446268784
-15.384846868502116,-0.48166891031622117,9.80210772079031,7.382492320785669
-13.092102590382508,0.9132135428643728,10.164264961180136,7.243144807796515
-11.016502478772887,0.27611422860696844,10.503221471202572,6.7791302004487335
-8.852245195742361,0.013467402783438498,10.809233119702453,6.120232969997634
-6.833517685344746,0.5102445606252841,11.082220777525542,5.459753156461781
-5.184868628785116,1.1302378786726446,11.326325899158213,4.8821024326534115
-3.924200518270944,1.7312441425403806,11.54794790729112,4.432440162658113
-3.00583738982629,2.0428632306952483,11.75264686063966,4.093979066970818
-2.3417900892744776,1.8913703570632927,11.944274229071556,3.8325473686379516
-1.8575971992907383,1.323387100379711,12.12397424755625,3.5940003696938567
-1.4879935960419481,0.7714823041159279,12.293406394940023,3.388642947675469
-1.224447348123132,1.283658972218605,12.462356468774866,3.379001476696844
-1.1548587580410778,1.508216697792165,12.638724666849205,3.527363961486796
-1.2516678491189683,1.4842804747268223,12.828935878688565,3.804224236787185
-1.5170285375252128,0.9358499436047127,13.035899418194079,4.139270790110274
-1.934824728728016,-1.0055663634804017,13.252288689906992,4.327785434258268
-2.34497222542413,-1.2312361930597304,13.483195579671177,4.6181377952836975
-2.974861247531002,-1.2544165531686713,13.73445712452751,5.025230897126677
-3.8913558625009155,-1.2787534242397403,14.0106281072498,5.523419654445785
-5.138266818871732,-1.2532538406919318,14.314599860123087,6.079435057465732
-6.75361113529626,-1.1630037651120528,14.646760336032614,6.643209518190535
-8.742669081051366,-1.1934893167250142,15.002705001974126,7.118893318830241
-11.005227886092996,-1.2800114567010064,15.37335822597554,7.413064480028289
-13.376020449928948,-1.2200408417253554,15.747175998981843,7.4763554601260696
-15.214447606271365,-0.3119707861533477,16.117183890493017,7.4001578302234945
-12.942564084482477,0.6881694701415376,16.477432012141517,7.204962432970002
-10.818189221766296,0.2627055030611237,16.813559659580598,6.7225529487815985
-8.664719958316363,0.4091022996060423,17.119240628307107,6.113619374530162
-6.732363261336249,0.8591051634432736,17.3943409930135,5.502007294127848
-5.146336081699045,1.2153876059376563,17.641306968405814,4.939319507846282
-3.9017858536475796,1.4941890247354044,17.864416995959523,4.4622005510741785
-2.9641984417535,1.605105373930087,18.068314730472235,4.077954690254216
-2.275275350435543,1.4021791040614753,18.256322761135934,3.7601606132739613
-1.7667436447082492,0.968131367658359,18.430627601751173,3.4860968123048144
-1.3913116613064058,0.72361986579769,18.595105278369598,3.289553532368519
-1.1485321093009837,1.2925692476473118,18.7598379576645,3.2946535858980615
-1.0955280699631473,1.415814894083774,18.931829336753403,3.439827581778007
-1.1920873590517582,1.441202610531831,19.117711509033768,3.717643445607333
-1.4546380560576377,0.8020960579181485,19.319545153982737,4.036672898979385
-1.8513233527881774,-0.980135112845913,19.531010661285663,4.229310146058491
-2.2544965894910405,-1.1872640869620392,19.75719382009434,4.523663176173555
-2.871571895348881,-1.1884810926673572,20.004015313537657,4.9364298688663295
-3.770962280915024,-1.16267283317052,20.276413378138606,5.447961292018999
-5.005392290131098,-1.2007767247828514,20.576917817577836,6.010088788784586
-6.597200042285848,-1.1420146630902004,20.905898470568623,6.579613059815734
-8.558994830756209,-1.148629668689118,21.25943015718576,7.070633732342783
-10.808243692050905,-1.1677853918061822,21.629259047270008,7.396577801684953
-13.199037059188363,-1.16244326761603,22.003646188090098,7.487742816401772
-15.39854873714225,-0.8268708486361788,22.371363149259302,7.354339223384066
-13.033845701408278,-0.07913552194359641,22.72456960420345,7.064129098882962
-10.78951113508651,0.16902484815568242,23.05394068334638,6.587421582858628
-8.66100516472171,0.4256127955784649,23.35373946855815,5.995975704235402
-6.760617672431615,0.7732691642754196,23.622647643695284,5.3781635027426695
-5.174385236476943,1.240296225025809,23.863427109735817,4.815589320810652
-3.933868373100382,1.9287275031560052,24.08286337889307,4.388725383145039
-3.0323345484199007,2.320747677870066,24.284773556522854,4.03820355259569
-2.353757966308285,2.289655369442268,24.4735610759362,3.7757503882668892
-1.8627576610464511,1.615576607531254,24.651497833416286,3.5587351496017265
-1.4989581503891602,0.9504516643282043,24.819204914493287,3.3541416215399935
-1.224916672256747,1.2589877617432834,24.98478848605643,3.311671431262837
-1.120884244929904,1.509126901382516,25.15616250118461,3.427480302563567
-1.177402622844144,1.4463555558992913,25.339262400402472,3.6619979843572534
-1.3844658668144827,0.8899150055141595,25.536726271298704,3.9492774179246277
-1.7233412445298073,-0.6768437989750896,25.74385452774462,4.142565128918303
-2.0907089379572965,-1.079300225853306,25.964404768180497,4.411004808717504
-2.638592230783115,-1.1097953232492817,26.204346032391594,4.798825284221957
-3.4525001233806414,-1.1361590013122393,26.468689974574165,5.286878843651424
-4.581178137142348,-1.144681110050985,26.760919426671798,5.844589041952663
-6.068223314084004,-1.1562711021801002,27.081915124707603,6.41991396071609
-7.922166541929619,-1.165392133121585,27.429017826964568,6.942054045139335
-10.093519562379775,-1.1924387460109709,27.79523402052516,7.324323871211876
-12.45484068297579,-1.183553763935128,28.169860332251602,7.492526234528859
-14.838747566306937,-0.9274587591691661,28.541441338425876,7.431620123485487
-13.786042265384086,0.692350286115608,28.90831712517897,7.337515735061921
-11.674149093606871,1.459596057974639,29.2639264331607,7.112186159634614
-9.69096176873315,1.2402135389866613,29.59749475471004,6.671366430986769
-7.758207263979833,0.8944917528801756,29.90141571276297,6.078419161058546
-5.989479831479716,1.009380173382037,30.175466407521785,5.481013895176347
-4.543344582000094,0.6722499516616043,30.419086476393886,4.8724013774420385
-3.368004102101648,0.5333662716365798,30.63521581242658,4.322586720653842
-2.4785674788232854,0.7633146944981298,30.830678089750293,3.9092455464742337
-1.8712162183883625,0.6931092318522963,31.010623442643833,3.5989070578708127
-1.4599702654054607,0.6974717807114418,31.18101368454254,3.407804837974114
-1.2183351720046678,1.3556337635101487,31.35284274599301,3.4365812290094295
-1.1872761075253895,1.5124445836541278,31.533651068424863,3.6161664486370997
-1.3232118344554613,1.298764979475287,31.728604608036306,3.899070792228861
-1.618155125561286,0.3350290791748759,31.937606164145727,4.180031122188402
-2.020310126193673,-0.9457660485316524,32.15820211426165,4.411919002318464
-2.4985070669554363,-1.0154331186129841,32.396531063766794,4.7665789901028575
