Reward,Action,Angle,AngleSpeed
-9.039325326063144,-2.661275675096415,3.014869898842047,0.24434231198167186
-9.09941082348631,-2.6676542931385887,3.0168264092200663,0.03913020756038696
-9.105394700682009,-2.6768800226505243,3.0084495245302127,-0.16753769379706665
-9.057575429530347,-2.7352289953973736,2.990050768745849,-0.3679751156872778
-8.95794416825415,-2.7315804506121637,2.9623131076628963,-0.5547532216590462
-8.810074061525516,-2.742695899350778,2.9262624733110076,-0.7210126870377728
-8.618997992195197,-2.7207591832357556,2.8832244637717563,-0.8607601907850249
-8.391074119095958,-2.675288429149912,2.83476782593157,-0.9691327568037242
-8.133830456967797,-2.6976815324339,2.782637436112256,-1.0426077963862823
-7.855774202561935,-2.667203343720926,2.728680655013293,-1.0791356219792514
-7.566151486106229,-2.675686460975037,2.6747718097402378,-1.0781769054611097
-7.274650778128033,-2.691904831292484,2.622739823217688,-1.0406397304509942
-6.9910572851512605,-2.5680878803529503,2.574303497019264,-0.9687265239684767
-6.72357417633054,-1.640906377867176,2.533710915749868,-0.8118516253879224
-6.485898132518817,0.5448135133052825,2.5186218088345322,-0.30178213830671907
-6.354315176451007,1.3236746631928917,2.535339655622232,0.3343569357539975
-6.440999603350125,1.3685678393066805,2.5836889695659795,0.9669862788749445
-6.77086619786006,1.3824832910032567,2.662259742603653,1.5714154607534678
-7.33658738804898,1.4233045813908263,2.7687998263118594,2.130801674164127
-8.12234594030214,1.4359264101934481,2.8997675273794346,2.619354021351502
-9.096773548211237,1.4213678095293514,3.0503758011660844,3.012165475732997
-10.213991296410011,1.3728374814965583,3.2146962464334488,3.2864089053472836
-10.497510289564634,1.3552949241132322,3.3864424599694765,3.4349242707205576
-9.572762051182098,1.3313353299027804,3.559083290469165,3.4528166099937723
-8.614651380529395,1.3135177420652995,3.7263704577866625,3.3457433463499493
-7.658511578730744,1.3451954096305334,3.8830460611248663,3.133512066764076
-6.744460719732571,1.3793230313617242,4.024740568641882,2.833890150340297
-5.905641040956994,1.405370239039423,4.147997574657986,2.4651401203220917
-5.168703030619314,1.4088279619670454,4.250136504326704,2.0427785933743596
-4.552538859307613,1.3989232899711763,4.329202974566613,1.581329404798165
-4.069947433117908,1.3565427771872787,4.383663084277706,1.0892021942218713
-3.72858310005977,1.327509989377019,4.4125874774081435,0.5784878626087472
-3.534083102736905,1.2173911748939812,4.414814986968311,0.044550191203363565
-3.4910826737219756,-0.2766736741505381,4.379115546057209,-0.7139888182220452
-3.6804596584752387,-2.5844994230985003,4.292979484773984,-1.7227212256644826
-4.261696057672651,-2.8021788660823135,4.157593564786736,-2.7077183997449774
-5.255314148560423,-2.8288118249549634,3.9753323362921296,-3.6452245698921275
-6.658951551728582,-2.8092720977326557,3.750304231808623,-4.500562089670138
-8.444992454269972,-2.790423556419186,3.4888332173546837,-5.229420289078783
-10.547087257891684,-2.779464014036722,3.1996007891701894,-5.784648563689882
-12.858709380247188,-2.763083723797841,2.893194275659415,-6.128130270215483
-12.129971177581535,-2.763764488610199,2.581007205064157,-6.243741411905167
-10.564028874467045,-2.799812296922394,2.273758214385752,-6.1449798135680895
-8.950054108402616,-2.7953172550147216,1.98011912626264,-5.872781762462243
-7.373828317142033,-2.7045525647721833,1.705882183800115,-5.484738849250499
-5.920801427340069,-1.5910304477440786,1.456870879430685,-4.980226087388599
-4.6036233604818255,0.9409638665180562,1.2521737107649675,-4.0939433733143495
-3.2451621464485947,1.0889950079030912,1.0912565470252233,-3.2183432747948837
-2.227903986363407,1.1356898767922297,0.9721273329472847,-2.3825842815587723
