Reward,Action,Angle,AngleSpeed
-0.008563733947888468,-0.8921666326485447,0.030973416618201494,-0.3326813698108061
-0.012574422041099514,-0.7398514189858623,0.009951779902196561,-0.42043273432009864
-0.018191410533564385,-0.6449838769730221,-0.015534050304765751,-0.5097166041392462
-0.026563220822380055,-0.5837914439117387,-0.04598081979983555,-0.608935389901396
-0.03943777464567805,-0.4932625556197905,-0.08185073167943092,-0.7173982375919075
-0.058296356312087405,-0.3616502531890311,-0.12349899677856221,-0.8329653019826257
-0.08474053605809173,-0.32467587234005335,-0.1722017797303534,-0.9740556590358231
-0.1245461254652882,-0.11928886375457459,-0.22822492832751082,-1.1204629719431485
-0.17763653136934246,0.0786530970636905,-0.2921425101082593,-1.2783516356149698
-0.24883147018137403,0.25677527348397566,-0.3649344503783848,-1.4558388054025089
-0.3452167298580062,0.3048180661510427,-0.4488235574867902,-1.6777821421681083
-0.4829832989647999,0.21312332552162405,-0.5473857112451711,-1.9712430751676175
-0.6882386189166475,0.16605993387071982,-0.6642195417511996,-2.33667661012057
-0.9871971619035298,0.061678447617248944,-0.8037074634937622,-2.789758434851253
-1.4242217894599125,0.02983457664884237,-0.9699691572694487,-3.3252338755137276
-2.04655845611797,-0.016042991030589482,-1.1672837338865514,-3.9462915323420558
-2.919925383057321,-0.22887078828526786,-1.4008031206612863,-4.670387735494697
-4.147501542840327,-2.5128852992418116,-1.686281979296862,-5.709577172711515
-6.107474062816184,-3.0424809415564833,-2.0240110481880578,-6.754581377823917
-8.663057682151885,-2.9306547336350195,-2.4104542730399503,-7.728864497037845
-11.787824443773763,-2.940069660124702,-2.81045427303995,-8.0
-14.302653220848514,-2.9407525296698083,-3.21045427303995,-8.0
-15.845676008164837,-2.944240423976666,-3.61045427303995,-8.0
-13.547491180853127,-2.890026280382715,-4.0085091087343185,-7.9610967138873665
-11.516057896560238,-2.9071072437948176,-4.39297630862061,-7.689343997725832
-9.48832281143451,-1.682748247645442,-4.754460870057738,-7.229691228742556
-7.565041715155895,1.0953466148561017,-5.070263515311472,-6.316052905074684
-5.461706661743256,1.1291406398073873,-5.342473476178298,-5.444199217336512
-3.850158818927977,1.1355871333505845,-5.5758673688509734,-4.667877853453524
-2.6804552482931556,1.1172362935067954,-5.776514584734631,-4.012944317673154
-1.8683999851104398,1.1456676887395705,-5.950371707775775,-3.477142460822884
-1.3211402134362593,1.1503704631104144,-6.103349670102097,-3.0595592465264256
-0.9696777673731305,1.11652707514379,-6.241246134480453,-2.7579292875671158
-0.763653564469662,1.1301658024062085,-6.36909409736505,-2.5569592576919327
-0.6625620413897788,1.1737361752118454,-6.491356657314672,-2.4452511989924397
-0.6425717707619748,1.1450402296487767,-6.6127815808995045,-2.428498471696662
-0.699656326036341,1.1234499023024709,-6.737917919961085,-2.5027267812315985
-0.834198468521612,1.0259557715302,-6.8718304200329765,-2.678250001437833
-1.0646110613968431,0.897599849870354,-7.019832221796477,-2.960036035270009
-1.4192338293177784,0.6354679327029946,-7.18826081322361,-3.3685718285426445
-1.9539982918606322,0.3301572574893563,-7.383705917408526,-3.90890208369833
-2.7391204829038727,0.1527068141247262,-7.611434847464652,-4.5545786011225164
-3.8416923194127723,-1.739785838823146,-7.888614525595367,-5.5435935626143
-5.654545934088974,-2.927016552085097,-8.218271716526719,-6.593143818627041
-8.095513952949974,-2.9560692627646437,-8.597968042343734,-7.593926516340317
-11.12899110457167,-2.971137190887455,-8.997968042343734,-8.0
-13.774045299145332,-2.92391742325863,-9.397968042343734,-8.0
-16.105871487276655,-2.9187019313579747,-9.797968042343735,-8.0
-14.068052800741691,-2.9214193630596927,-10.197968042343735,-8.0
-12.01333074312934,-2.9332226030020827,-10.586777221611495,-7.776183585355202
-9.965709129499329,-0.126544752162438,-10.942125499275228,-7.106965553274652
