Reward,Action,Angle,AngleSpeed
-1.0357414488159753,1.920368551244676,-0.9773932407613152,0.32688264247267723
-0.9695872266770782,1.8985398063196435,-0.9778991548442652,-0.010118281658999584
-0.959931398219497,1.9064110815864344,-0.9952066853345712,-0.3461506098061223
-1.0062895791796866,1.967538609061357,-1.0292153570949847,-0.6801734352082682
-1.109547841476458,2.013617106451458,-1.0803575829693377,-1.0228445174870588
-1.2757935977746833,2.0479256356765405,-1.1495795446996153,-1.3844392346055545
-1.5172003290232963,2.0773274176974934,-1.2380237105127245,-1.7688833162621824
-1.8495975264467641,2.127287428005685,-1.3469106361283987,-2.177738512313482
-2.2924227645171413,2.126328738584458,-1.4773616409187786,-2.609020095807601
-2.8672960040910165,2.141056980641231,-1.630149076498433,-3.0557487115930866
-3.5951460304489746,2.156270324797701,-1.8053704799242345,-3.504428068516031
-4.49146417852216,2.1073306937382172,-2.0020648861727537,-3.9338881249703856
-5.559811386424222,2.1111574491363423,-2.217825649661687,-4.315215269778664
-6.7848588947503785,2.0983625225557114,-2.4485068417744427,-4.613623842255112
-8.127738249998737,2.0565295859398502,-2.688147311432878,-4.792809393168706
-9.523993194532881,-0.8689295969485836,-2.950732201620963,-5.2516978037616955
-11.468392606287722,-1.8812491598098011,-3.2345403527239824,-5.67616302206039
-12.519624231927303,-1.872300269486047,-3.528910233717594,-5.887397619872232
-11.05568467823702,-1.8730788812105297,-3.8231642292256187,-5.885079910160496
-9.518325157321726,-1.7902230158437331,-4.107219362552099,-5.681102666529618
-7.964467431957731,1.4652266084617245,-4.349445085804726,-4.844514465052538
-6.089407158582662,1.7674486157854483,-4.543357855258059,-3.8782553890666653
-4.531324478374356,-0.48829256818007305,-4.703967260692082,-3.2121881086804436
-3.5281743095739664,-1.5586618194308242,-4.838767959614524,-2.696013978448835
-2.8160039227511673,-1.6772929395680731,-4.9489474255821255,-2.2035893193520364
-2.268932691749764,-1.778026496947505,-5.036006454497479,-1.741180578307081
