Reward,Action,Angle,AngleSpeed
-1.249297695319695,-1.551209958887439,1.1522092321530606,0.9247107943820192
-1.4157337407046622,-1.6243831817815546,1.2205243038456492,1.3663014338517716
-1.6791117947617928,-1.6595956342872855,1.3116153858568524,1.8218216402240657
-2.0550584344369613,-1.6793168675601546,1.4263590995405384,2.2948742736737175
-2.5632121684103026,-1.4377393266027916,1.5674292832337555,2.821403673864344
-3.2538826047527443,1.008056409403144,1.753559677429278,3.7226078839104533
-4.4647524880411,2.12962508924272,1.9915655172085676,4.76011679558579
-6.23620440009602,2.1676176288599915,2.2788004204176833,5.744698064182318
-8.49523637351469,1.4660943205915622,2.605518332173229,6.53435823511091
-11.061524765776133,-1.7364423426039344,2.938366611985844,6.656965596252305
-13.068634858176939,-1.7656207902868801,3.2655413618859237,6.543494998001594
-13.39023898966304,-1.5268694143086012,3.5766284070972487,6.2217409042265
-11.197127335071299,-0.8192031222272271,3.8657673229587903,5.782778317230832
-9.188031989806118,0.26414531696913107,4.132042924045885,5.325512021741908
-7.465971773879971,1.5653727971557212,4.378698585386278,4.93311322680786
-6.064630284337687,2.0567582608750197,4.604922744574311,4.524483183760662
-4.867660037055727,2.2278892703268998,4.8088632390345225,4.078809889204238
-3.8412945718465665,2.2574675990091113,4.990478109732774,3.632297413965045
-2.9944503486805085,2.248661223261534,5.151033664308156,3.211111091507637
-2.3168907866568174,2.190578555544018,5.292639414582771,2.832115005492297
-1.7872687057738847,2.168611272250206,5.417882963116718,2.5048709706789367
-1.380186004615699,2.1633845061251096,5.529578086350801,2.233902464681661
-1.0709558654563653,2.2030325784283424,5.63061294647703,2.0206972025245884
-0.8381724043819778,2.1676865498000795,5.723876598507502,1.8652730406094429
-0.6634044063864452,1.6290559191050134,5.809460656021231,1.7116811502745828
-0.5183158305076697,0.9568434417559597,5.885113392456497,1.51305472870532
-0.3877504582818761,0.596445961354506,5.9507029085231595,1.3117903213332434
-0.282828839921157,0.4526696261821947,6.00744780371868,1.1348979039104068
-0.20499595838685425,0.40677062575547335,6.057033854046473,0.9917210065558613
-0.1496643564912098,0.410878634847451,6.101292919996486,0.8851813190002482
-0.1115578173473237,0.3440640659159608,6.141349051505428,0.8011226301788374
-0.08441814297530904,0.3476675037710125,6.178711645488678,0.7472518796649972
-0.06684339230848019,0.30018187001706914,6.214414964191993,0.7140663740662834
-0.055798607961128094,0.2831417123628372,6.249664990143582,0.7050005190318033
-0.05087837531898338,0.22845236106891842,6.285371632299983,0.7141328431280074
-0.05103819805582617,0.1866715695679788,6.3225602983548415,0.7437733210971677
-0.0568939352570498,0.15385060743263362,6.362379024622906,0.7963745253612929
-0.0696938534978283,0.03114724535675023,6.405398016390599,0.8603798353538499
-0.08898179788064146,-0.1431973449268557,6.451914604668191,0.9303317655518377
-0.11511536844768502,-0.3067135751925916,6.502428209673493,1.010272100106039
-0.150326375024768,-0.44040107350991486,6.55779470829305,1.1073299723911438
-0.19826708768502432,-0.4886693458278072,6.619665099095418,1.2374078160473378
-0.26671783630207724,-0.6175561616985581,6.689285056440243,1.3923991468964965
-0.359294626018077,-0.7071642247030574,6.768414881002649,1.5825964912481278
-0.48688924647351156,-0.9901220883872215,6.857609219103585,1.7838867620187209
-0.650446360446634,-1.5027747289598221,6.955908418679381,1.9659839915159214
-0.84191727890249,-1.6886647585699406,7.064909561907737,2.1800228645671256
-1.089564546926726,-1.7949282695692235,7.186867649458519,2.4391617510156367
-1.414879649260522,-1.8129723527993487,7.324688840899947,2.756423828828552
-1.8477905436690791,-1.8093370343015045,7.481308668511691,3.1323965522348654
-2.4200691065481736,-1.838124460733292,7.65906846631462,3.555195956058588
-3.1601218741235058,-1.7679304099909838,7.860358704457095,4.025804762849502
-4.108194712234427,0.09158764313523621,8.099835087418894,4.789527659235991
-5.595848040166206,1.293868719778385,8.385387859322204,5.711055438066202
-7.6808765745899485,0.07471739060944926,8.703829586299957,6.368834539555053
-9.919379672086174,-1.911964127554348,9.032685233647083,6.577112946942514
-11.88929958376978,-1.9256859663833452,9.361427854876347,6.574852424585258
-13.802258944871097,-1.952772877983541,9.67789871981729,6.329417298818861
-12.351954255640916,-1.5912371990984453,9.973044312322362,5.902911850101431
-10.210094700530764,-0.5626372615224766,10.24442480787678,5.427609911088353
-8.337460307452067,0.3647526784612696,10.49113201642918,4.934144171048033
-6.744017710796325,1.680655345142617,10.717614983632519,4.529659344066774
-5.473595144788598,1.9789859312153129,10.922879693019606,4.105294187741747
-4.390406445316193,2.0416406150042237,11.105743443231455,3.657275004236983
-3.4749977786982194,2.0419753506999676,11.266334536664003,3.211821868650947
-2.725673774903488,2.001136101438227,11.405791836264125,2.7891459920024686
-2.1288766366349363,2.0255607633332144,11.525860357707733,2.4013704288721565
-1.663319587863008,2.0732930042677746,11.628579038505707,2.0543736159594825
-1.3054981351367694,2.05228483502794,11.716063208176319,1.7496833934122211
-1.0331618827276627,2.0566539341175387,11.790366755876708,1.4860709540077734
-0.8270226764142308,2.009043267229646,11.853404069816664,1.2607462787991388
-0.6712694115874726,2.000457781587694,11.906913360738603,1.0701858184387771
-0.5533690462638758,1.9888208346515595,11.952363008060415,0.9089929464362352
-0.4634032575005666,1.9419318321592498,11.990771606217658,0.7681719631448816
-0.39365162463608283,1.8244423713566322,12.022450870556021,0.6335852867672674
-0.3386964243498408,1.6445987626649203,12.047058599427707,0.49215457743373525
-0.2958833430286397,1.405973459053759,12.063600517730027,0.3308383660464067
-0.26517810023010846,1.2062038471181171,12.071119414214268,0.15037792968480135
-0.24895672669133395,1.1923184443497972,12.069758723360565,-0.027213817074059954
-0.24844765380993938,1.3229604471608782,12.060453381591039,-0.18610683539051526
-0.26175944299162357,1.5308890103303416,12.044456833321501,-0.31993096539076527
-0.2856941689609476,1.7505975729225651,12.022894515244097,-0.43124636154808815
-0.31748080202467277,1.8754170950716824,11.9960060368865,-0.5377695671519296
-0.3580764193875111,1.9598615809424131,11.963568809723702,-0.6487445432559706
-0.4093815316834479,1.9810521879112608,11.924728748347608,-0.7768012275218923
-0.4758444785063014,1.9488918850328538,11.878061192249382,-0.9333511219645193
-0.5646218724622405,1.9332822375130232,11.822072037116738,-1.1197831026528446
-0.683095200079993,1.9296135095397706,11.755150381943064,-1.3384331034734793
-0.841086300451633,1.9666513984495066,11.675786312884751,-1.5872813811662474
-1.048888726689556,1.949900089022619,11.58189251769792,-1.877875903736636
-1.3257153623994757,1.968869881491586,11.471528367777942,-2.207282998399544
-1.6897993914135547,1.977377812192607,11.34266245222273,-2.577318311104282
-2.1654507666249216,1.931872891840178,11.193021813692921,-2.992812770596153
-2.7856191033254167,1.959425183476721,11.021305470928896,-3.4343268552805073
-3.5701974319131837,1.8737768223223004,10.826154867906054,-3.903012060456862
-4.553162588779748,1.2088962607231446,10.603107880910779,-4.460939739905506
-5.847129496207337,-1.6524525267786991,10.333018679400148,-5.401784030212614
-7.909787936291223,-2.016164652685147,10.018363624127028,-6.293101105462381
