Reward,Action,Angle,AngleSpeed
-4.845165151720795,1.7673538278430263,2.2630080443001326,1.3573543256528506
-5.3083711206715165,1.7101565915304533,2.372570795870521,2.191255031407768
-6.112102989343412,1.6884746544580573,2.5208758331096566,2.9661007447827092
-7.237522126465357,1.7122493069058753,2.703833430748948,3.659151952785826
-8.652817129495945,1.7783719809665088,2.916025482641594,4.243841037852921
-10.30763108328666,1.8460206973554123,3.1504499098062317,4.688488543292754
-12.01563833080871,1.8479120092639645,3.3984015342750937,4.9590324893772415
-10.783161591957628,1.408492979976459,3.6473920292520665,4.97980989953946
-9.429007853671559,1.3232483321498747,3.8881378787633736,4.814916990226141
-8.056900547972047,1.5184865268081087,4.1148058693408025,4.5333598115485865
-6.760181658861652,1.7824573832852157,4.323841119747783,4.180705008139611
-5.590228101305742,1.835489028729576,4.511937781456065,3.7619332341656424
-4.555975039415101,1.8555528021067973,4.677201957729128,3.305283525461259
-3.6751753806377416,1.871615226767703,4.819026460680865,2.8364900590347344
-2.9519874512513926,1.9127827818756562,4.937909849126753,2.377667768917756
-2.378768901394792,1.9163615056927643,5.03461553265117,1.93411367048833
-1.9366798548015032,1.9167169583897465,5.11012661835702,1.5102217141170013
-1.6076997111852225,1.885752153400541,5.165208108660951,1.1016298060786265
-1.3748729837813674,1.908178296100912,5.200880287353203,0.7134435738450461
-1.2259222256830504,1.9073270394941648,5.217743348185067,0.33726121663728226
-1.1500754585821178,1.8799940880952517,5.21589375316387,-0.03699190042392958
-1.1426846018390187,1.853780056004277,5.195101374891625,-0.4158475654449198
-1.2047590077033523,1.8813410726054545,5.155203837132548,-0.7979507551815215
-1.3396603915443497,1.9093595799107586,5.095743404152858,-1.1892086595937923
-1.5548468510346616,1.8457666064918705,5.015348151144292,-1.6079050601713323
-1.868765760130971,1.6789394434726543,4.9117527759796324,-2.071907503293197
-2.3101452485350156,-0.19491198331046586,4.769938331922937,-2.8362888811339073
-3.0983698698477813,-2.065403106326414,4.575685969376702,-3.8850472509247083
-4.428913202789053,-2.11317461878166,4.329283456120263,-4.928050265128773
-6.250300385136628,-2.1188825383597787,4.033099383235235,-5.923681457700565
-8.575886866363055,-2.0881946247682213,3.692739589642943,-6.807195871845833
-11.34820057927143,-2.055872423572475,3.3177423706991815,-7.499944378875227
-14.422768378143738,-2.0242448855419295,2.921173645034608,-7.931374513291473
-14.827925631453736,-2.005392335428725,2.521173645034608,-8.0
-12.760309049424576,-1.998124372375953,2.12798931717521,-7.863686557187961
-10.715889911427544,-1.9480119213856575,1.752022755502985,-7.5193312334444995
-8.727558095520862,1.9849785629050982,1.4278294100246118,-6.483866909567464
-6.246749834229624,2.0044507918773187,1.1557534755130248,-5.441518690231739
-4.3007786617745705,2.0119037709307674,0.932993755093279,-4.455194408394915
-2.8591553283588187,1.9499383724694814,0.7549863017591222,-3.5601490666831364
-1.8411391788708045,1.9153916900746768,0.6170422370713056,-2.7588812937563314
-1.1456426614232085,1.9387985427543917,0.5153376125654724,-2.034092490116663
-0.6830051780880954,1.9180973198755553,0.44649979206067214,-1.3767564100960044
-0.3920217430586575,1.764612556452587,0.407089482878234,-0.7882061836487634
-0.22850853749472366,0.8122755877416096,0.3886189286375458,-0.3694110848137633
-0.16467405114376316,0.05407855435576474,0.3847631143371301,-0.07711628600831372
-0.14881076778867786,-0.4164390441576187,0.3918592414912048,0.14192254308149438
-0.15606379458304873,-0.7042219944835257,0.40799523067360244,0.3227197836479524
-0.17779877433864327,-0.9611764720689937,0.43180126803410956,0.47612074721014264
-0.21055269975586008,-1.1963561708791337,0.46232866222091595,0.6105478837361279
-0.2530055281776172,-1.4074318573803617,0.4990265739144063,0.7339582338698067
-0.30538103529799643,-1.5760853145427474,0.5418502601177995,0.8564737240678625
-0.36960881899297027,-1.6286161614622388,0.5917989036671398,0.9989728709868073
-0.45248997415885844,-1.5714172203673713,0.6508814769687636,1.181651466032477
-0.5658984090477696,-1.619164373700262,0.7205411137200127,1.3931927350249809
