Reward,Action,Angle,AngleSpeed
-3.532731344231205,0.23354990398989944,-1.9370150099337922,-1.55937672946335
-3.997231035675924,-1.427693429253607,-2.060704849358018,-2.4737967884845213
-4.861132718427417,-1.6313145583030977,-2.229718644465829,-3.380275902156215
-6.1169812485411565,-1.6460551609292609,-2.4407273226987978,-4.220173564659377
-7.7408926868650765,-1.6602203202142776,-2.6883706266158307,-4.95286607834066
-9.683088219134486,-1.6319785801083628,-2.9646736899895836,-5.52606126747506
-11.845712768033632,-1.6393189831055777,-3.2598715508709475,-5.903957217627276
-12.628793914549844,-1.6421823003166076,-3.5629606550602606,-6.061782083786263
-11.07681598535491,-1.6351220829009696,-3.8629753306912358,-6.000293512619504
-9.460581503621011,-1.6771850133178259,-4.150803010950758,-5.75655360519046
-7.863666633582721,-1.6797128830438885,-4.419488102805241,-5.37370183708965
-6.363863101486075,-1.6818705358195714,-4.664884336212404,-4.907924668143273
-5.0303615157208155,-1.6404353905493687,-4.885126140052349,-4.404836076798898
-3.897276457484554,-1.5649077765599753,-5.080162827352768,-3.900733746008391
-2.970555096876675,-1.3113482310747615,-5.250042249659812,-3.3975884461408756
-2.222524100955512,-0.8824957332511172,-5.3943311578203845,-2.8857781632114605
-1.6228343200293174,0.03256484970460416,-5.509262703656672,-2.2986309167257604
-1.1276666699063889,0.5831505208368053,-5.593610147286147,-1.6869488725895003
-0.761013960695957,0.9593798417706185,-5.6469043870317694,-1.065884794912448
-0.5197767062927549,1.1455380159765078,-5.669324281907552,-0.4483978975156564
-0.39754001174513587,0.7801191879813917,-5.664292237975781,0.10064087863541626
-0.3840484985517146,-0.08371856399632915,-5.638133062113108,0.5231835172534529
-0.44390530516505955,-0.663932999019196,-5.5944068767413055,0.8745237074360503
-0.5528633266949219,-1.4030071172773984,-5.5373684481164895,1.1407685724963288
-0.6888895816048767,-1.584771511165729,-5.466769354047433,1.4119818813811287
-0.8686072887860729,-1.6440793540860632,-5.381174754149343,1.7118919979618108
-1.1094675912520044,-1.6694706363127394,-5.278679617572561,2.049902731535626
-1.4319843207838354,-1.6560553901451671,-5.1569587638112,2.434417075227226
-1.8637812013865496,-1.660218293857369,-5.013834705804734,2.8624811601293314
-2.433387686144852,-1.6603908348988847,-4.847354519691954,3.3296037222556003
-3.172233187835664,-1.4131676519345395,-4.65431411714275,3.860808050984069
-4.147805234386359,2.036366193008847,-4.408836934754686,4.909543647761272
-5.927543704139178,2.2743209797365234,-4.112574223741862,5.925254220256487
-8.222975202607099,0.7476426938558383,-3.779750185137029,6.65648077209665
-10.700833854615494,-1.6651778914042181,-3.4370756085018987,6.853491532702606
-12.800372086293542,-1.731199151949725,-3.0964649539378906,6.812213091280162
-14.231290789093213,-1.6033895430460106,-2.7695714353485403,6.537870371786999
-11.946088856295358,-1.0899637460745124,-2.4644838621945717,6.101751463079375
-9.796894302991145,-0.276594024778674,-2.1849660795070376,5.59035565375068
-7.9003257117092565,1.0204457705744387,-1.9284419104247776,5.1304833816452
-6.353253489545718,1.4762502258072008,-1.695973000742728,4.64937819364099
-5.0406267568029035,1.6219059171775647,-1.4885463826181105,4.148532362492352
-3.9408024094700997,2.019576313393062,-1.3034929912369653,3.7010678276229045
-3.072884284670424,2.2978879621981423,-1.1396078502210671,3.277702820317962
-2.377039630117515,2.282338355648975,-0.9947903217050009,2.8963505703213253
-1.832492446778006,2.294686826814717,-0.8664219723374886,2.5673669873502445
-1.413824358922771,2.299433465973359,-0.7516292545507071,2.2958543557356323
-1.0960412585714794,2.2700210025896363,-0.6474426603471939,2.083731884070262
-0.857375854906552,2.2163938710944486,-0.5508741376062759,1.93137045481836
