Reward,Action,Angle,AngleSpeed
-1.7332606996167133,-0.16112338615415114,1.3558061973594502,0.7918254922369734
-1.9026916509176945,-1.3350824333239297,1.4220210474720756,1.324297002252509
-2.1994243272840874,-1.3799321769607107,1.514972157119202,1.859022192942531
-2.640737539029946,-0.023469091409022813,1.6451888324175008,2.6043335059659745
-3.387793893484366,1.7006757902089074,1.8255568568978402,3.607360489606789
-4.637688416273485,1.930183491057122,2.0566908953032694,4.622680768108589
-6.370094615402276,1.7886945504503664,2.334399800582039,5.554178105575392
-8.535171625434648,-0.9272290072450079,2.632242568296851,5.956855354296234
-10.480514792848869,-1.844256840598934,2.9345387822445996,6.045924278954973
-12.27035172280465,-1.8745185038594103,3.2304852672045232,5.918929699198473
-12.822761397305268,-0.6410809903149851,3.518294560118936,5.756185858288262
-10.957994138964114,0.07571173446757683,3.792877104734335,5.491650892307974
-9.217904930339147,0.6686066663966512,4.049741382961018,5.137285564533661
-7.6291707441223595,1.314794408615319,4.286902887578628,4.743230092352205
-6.238113126288353,1.7738254088115892,4.503211650293705,4.326175254301553
-5.0436046545655255,1.9285233378724986,4.697301760139091,3.8818021969077114
-4.025865454365497,2.097908978619152,4.868896137857546,3.4318875543691014
-3.181999073044977,2.1083845792730003,5.018448850566134,2.99105425417176
-2.4981988598270486,2.056589185736726,5.1472442578332736,2.5759081453427854
-1.9578923449143328,2.0415734365312987,5.257029751835766,2.1957098800498502
-1.5391094114978365,2.0435714803832137,5.349740990856513,1.854224780414926
-1.2191332453063262,2.0598492944171953,5.427314443206288,1.551469046995499
-0.9772142115273982,1.9984132081446333,5.491558165605161,1.284874447977477
-0.7957505937637289,1.9967042294469473,5.54409601019268,1.0507568917503853
-0.6605511969172594,1.9721063461606598,5.586164085880435,0.8413615137551061
-0.5603920055714465,1.9402327044090057,5.618711286718227,0.6509440167558331
-0.4875424845340258,1.9089131386528084,5.642451143148533,0.4747971286061312
-0.4367613257998646,1.9177657599485014,5.65815733714516,0.314123879932525
-0.40407504757740903,1.8835347243058298,5.6660480432474065,0.15781412204492717
-0.3869035522517929,1.8853699919156544,5.66637766690244,0.006592473100672069
-0.38414275786228586,1.9200902811758085,5.659416692237395,-0.13921949330089572
-0.394779809170678,1.937606113812151,5.645084080111031,-0.2866522425272592
-0.419072942243893,1.919066294557571,5.622806788893158,-0.4455458243574759
-0.4596131827679188,1.9137103212089486,5.591879231288742,-0.6185511520883026
-0.5198454732654695,1.9185489117812484,5.551432892590875,-0.8089267739573416
-0.6046141763983428,1.9277778864354307,5.50038834560882,-1.020890939641109
-0.7208029046331167,1.9519197023855308,5.437535756510395,-1.257051781968487
-0.8769400470280384,1.9490936934945942,5.361236292058697,-1.5259892890339537
-1.0865310198188594,1.917472897291291,5.269438592055741,-1.8359540000591108
-1.368538805969454,1.9451721033793183,5.160398984326439,-2.1807921545860487
-1.7400930604085418,1.9643043226653027,5.032292500321235,-2.562129680104082
-2.224882123673784,1.9231379713362637,4.8830120849860705,-2.985608306703285
-2.853934506950706,1.43657881697025,4.707550542379997,-3.5092308521214712
-3.7163148370597336,-1.4899018983004453,4.483415174482357,-4.482707357952792
-5.252639056253411,-2.019870310168783,4.207758562904147,-5.513132231564195
-7.350858871124948,-2.040062000708811,3.8842762055225273,-6.4696471476324025
-9.944398299499888,-2.069446744653,3.5204338281389034,-7.276847547672478
-12.932046758148173,-2.0756846306796444,3.1277222984907054,-7.854230592963962
-15.955540597221084,-2.1183883889191772,2.7277222984907055,-8.0
-13.84446893768342,-2.1024058896304902,2.327803145373161,-7.998383062350893
-11.820080644819347,-2.097967961814175,1.9401425482899777,-7.753211941663666
-9.778997385736199,-1.9012461217483916,1.5731937388962454,-7.338976187874647
-7.8648120588600205,1.9535532085313665,1.2583964707993351,-6.2959453619382035
-5.55136740943189,1.9781131566597532,0.9941200038048932,-5.285529339888837
-3.7855810247591988,1.9037863618550002,0.7755574150617012,-4.371251774863841
-2.515882293066711,1.899679205680668,0.5974967026985827,-3.5612142472623685
-1.6287146755032265,1.8675316000272562,0.4545390265595785,-2.8591535227800833
-1.0276218696780144,1.8815568898412545,0.34215733431882844,-2.2476338448150015
-0.6255662819070522,1.8190245856224698,0.25600033215217144,-1.7231400433331403
-0.3655570874552641,1.7606125352922886,0.19254342151171666,-1.2691382128090956
-0.20055460904972502,1.5525654772214472,0.1479065994047994,-0.8927364421383455
-0.10278344910611076,1.0996596957403637,0.1170435217376535,-0.6172615533429175
-0.052226541681143705,0.6528194060075381,0.09545570728656445,-0.431756289021781
-0.02791300608520673,0.3998308650448653,0.08044077974417214,-0.30029855084784607
-0.015572133016407924,0.2889498337529586,0.07060625306215912,-0.19669053364026062
-0.008914529032750626,0.24610863232309782,0.06526307622740267,-0.10686353669512887
-0.005456344071056262,0.23471984341636223,0.06412592661546482,-0.022742992238756962
-0.004229173452148661,0.25556724801789615,0.0673086058603608,0.06365358489791985
-0.004974600791343086,0.19741955688845694,0.07449409906981261,0.14370986418903603
-0.007636187029457667,0.14684592848125622,0.08557188245368673,0.22155566767748247
-0.012244668690250671,0.11588889326231896,0.10072386328679193,0.3030396166621041
-0.019336273639526134,0.08761322638919306,0.1203037047208456,0.39159682868107326
-0.029809279274559154,-0.038604166761943975,0.144094529495421,0.47581649549150795
-0.04346204802741805,-0.24224132333138124,0.17145340942706438,0.5471775986328675
-0.05946545247227097,-0.35895462602294437,0.202518178215928,0.6212953757772721
-0.0798522464825728,-0.4876879929343528,0.23746791257992464,0.6989946872799327
-0.10573728889249379,-0.6977980387404129,0.2760057499425327,0.7707567472521607
-0.13636416893187506,-0.8822689992638972,0.3181458732559418,0.8428024662681816
-0.17343434238057823,-1.0890114765325454,0.3638486361757328,0.9140552583958205
-0.21735712622449646,-1.1923064360518016,0.4139543586432232,1.002114449349808
-0.273268788894258,-1.2195248644324486,0.46999737562767013,1.1208603396889383
-0.34826358294900445,-1.3165332291085619,0.5331495413526914,1.2630433145004263
-0.4462082171600608,-1.5594685905953052,0.6036650029950701,1.4103092328475721
-0.5668530841653894,-1.88266701751542,0.6813478444530652,1.5536568291599013
-0.7096198394203586,-2.0084593110538616,0.767649704646725,1.726037203873196
-0.8912065119596442,-2.008869628499863,0.8649932904172911,1.946871715411322
-1.131168600831986,-1.980974693980544,0.976020475164618,2.220543694946538
-1.4496494615415536,-1.9879797494704916,1.1031980911093393,2.543552318894428
-1.8680118681226126,-2.0063363653732473,1.2488502111206705,2.9130424002266246
-2.4120935908913905,-1.9710754738057328,1.4152925690036147,3.328847157658881
-3.1144092460920123,-1.7982909413658907,1.6052952561476235,3.800053742880178
-4.021377070065401,0.6027982892890325,1.837296616872152,4.640027214490571
-5.531273754108446,1.6216166677969455,2.1176362954177987,5.606793570912938
-7.628301776717616,0.5521615377144989,2.434148634400891,6.330246779661846
-9.935696413194885,-1.8478121379738954,2.761173380555541,6.540494923093004
-11.905633618636669,-1.9359228413390888,3.087602822931615,6.528588847521468
-13.798802280270271,-1.8066139866679471,3.4025062956066083,6.298069453499872
-12.265234410617653,-0.5957841805263226,3.7032677602166526,6.01522929220089
-10.274272943404704,-0.007106497100501333,3.984003250048734,5.614709796641627
-8.439045523033665,0.5574774891078657,4.240935448359624,5.138643966217799
-6.813046709511425,1.3023219673382747,4.474225971605241,4.6658104649123295
-5.452436556542044,1.7674697541763562,4.684331030757046,4.202101183036101
-4.326100432481984,2.082135880868368,4.871950849850576,3.752396381870591
-3.4036305542202574,2.1597544857338082,5.0375470317894395,3.311923638777277
-2.6524985320261085,2.1604081766739123,5.182608204451681,2.9012234532448287
-2.0569797116147357,2.126657208543836,5.309239290243969,2.5326217158457784
-1.5939881194621148,2.138272801779111,5.419853752277012,2.2122892406608536
-1.238763742124874,2.1113798644078967,5.516967764895849,1.9422802523767424
-0.9683345799805968,2.166869799409106,5.60307872256877,1.7222191534584155
-0.76314884768489,2.119479539866054,5.68060683407673,1.5505622301591988
-0.607525139206596,2.0760314027916245,5.751881119345849,1.4254857053823728
-0.48826916834458084,1.6685558755901095,5.816669892177975,1.295775456642525
-0.38658981824115224,1.0245888947828474,5.872276451847011,1.1121311933807054
-0.2928242525948944,0.5427578420693704,5.9169745943294085,0.8939628496479566
-0.2141235249023076,0.31029186422267846,5.95057192623488,0.6719466381094308
-0.15581936101524618,0.19097482850015954,5.973357283552354,0.4557071463494823
-0.11676166968364576,0.036947739979827574,5.984986191929925,0.23257816755141936
-0.09433817095480518,-0.07872875565566202,5.985007161735208,0.0004193961056430662
-0.08895636989243019,-0.2148159269513749,5.972400290848946,-0.2521374177252318
-0.10301526185067522,-0.26572115708705557,5.946332781042971,-0.5213501961195035
-0.14077413490018711,0.35200544908194614,5.910510881498413,-0.7164379908911415
-0.19157570065334062,1.1666763121515995,5.869785020196757,-0.8145172260331146
-0.23947038852336439,1.492233257708694,5.825186202392092,-0.8919763560933145
-0.2924479924043085,1.767096611737011,5.777259822463511,-0.9585275985716061
-0.35132049705632673,1.8661150148869554,5.725156160386115,-1.0420732415479244
-0.4237147120358816,1.9304194595508268,5.667673818558476,-1.1496468365527885
-0.5150231775041576,2.0106203568939267,5.603539868588867,-1.2826789993921714
-0.63044446374534,2.04234251839389,5.53083652034846,-1.4540669648081381
-0.7814597708609022,2.0637599151480344,5.447507342380872,-1.6665835593517644
-0.9801077368802806,2.047358275128542,5.351362487806841,-1.9228970914806114
-1.2420470891462294,2.0031106143485236,5.240116070037092,-2.2249283553949746
-1.5869519745607552,1.981898691576821,5.111335622223959,-2.575608956262655
-2.0402017133187518,1.895753050928971,4.96221817179549,-2.98234900856938
-2.634533272711239,0.37220834877380404,4.779556483996672,-3.653233755976355
-3.599039029426546,-1.8782182885918695,4.545392717364923,-4.683275332634992
-5.2172298693414945,-2.0129276632457205,4.259250632011697,-5.722841707064515
-7.375358944067447,-1.9888826784876894,3.9244765166873643,-6.695482306486654
-10.050311906552986,-1.9637760972476495,3.5485243305383607,-7.519043722980069
-13.135921875726057,-1.987301626104441,3.148524330538361,-8.0
-16.23009943847732,-2.0084054399952684,2.748524330538361,-8.0
-13.958369189238974,-1.9957939967913565,2.348524330538361,-8.0
-11.919566531130654,-2.025437223197611,1.9602434386629861,-7.765617837507494
-9.876460281601835,-1.850379139282228,1.5927766702483823,-7.349335368292073
-7.941883114870186,1.9163919274995078,1.277173782864144,-6.312057747684767
-5.618998887224187,1.902291927635823,1.0117331492817188,-5.308812671648507
-3.8455319568002087,1.8917698536363734,0.7922715033387389,-4.389232918859597
-2.557721794046127,1.8684478701391507,0.613521349874803,-3.5750030692787167
-1.6580356107354428,1.8874505153825911,0.4705177066449833,-2.8600728645963933
-1.0429963887742446,1.89942028727917,0.3587602579007966,-2.235148974883735
-0.6321356163839815,1.958979260368577,0.274861917065514,-1.6779668167056516
-0.3608461176092943,1.9338511731348715,0.21564548652395213,-1.1843286108312374
-0.18961159354810642,1.6867696483543746,0.17710400367908924,-0.7708296568972579
-0.09211175187570105,1.1524269006334817,0.1538124582996836,-0.4658309075881129
-0.04595124416374305,0.7701482903406138,0.14204227581593515,-0.23540364967496902
-0.02600232492210808,0.5336937090770142,0.1395834880156631,-0.04917575600544116
-0.01994395166336027,0.46752116408871147,0.1458485089106513,0.12530041789976418
-0.022950397365198955,0.3295304859236096,0.1600349577815593,0.28372897741815983
-0.03369730857569019,0.18949301008012318,0.18161833114529122,0.43166746727463834
-0.05161988084634035,-0.031343388611652326,0.20973993621376766,0.5624321013695286
-0.07567896953676603,-0.23482297314425057,0.2439080768227933,0.6833628121805128
-0.10641231293929002,-0.471900087699218,0.2835930992104267,0.7937004477526675
-0.1439465435466942,-0.7248845084844562,0.3283342512124246,0.8948230400399578
-0.18865158250722006,-0.8816885444199503,0.3785552407815041,1.0044197913815898
-0.24512262277633037,-0.9657332557617968,0.43539242040624915,1.1367435924949003
-0.3198760283168381,-1.0444467730836684,0.5002124833536407,1.2964012589478298
-0.4197934332594711,-1.230968048530564,0.5737857359170209,1.4714650512676049
-0.5484220849378422,-1.6343422180827707,0.6554569989299335,1.633425260258253
-0.6996942346802831,-1.8062527921290918,0.7464384260678959,1.8196285427592476
-0.8917251252286169,-1.8574170117355937,0.8489527935543453,2.0502873497289875
-1.1446415481157777,-1.8849086943878708,0.9654774278848738,2.3304926866105693
-1.4790085339148078,-1.9344906112670914,1.0983304080636418,2.6570596035753615
-1.9160241389055692,-1.9229872420576517,1.2501528138463534,3.0364481156542302
-2.488601626646016,-1.928173428934083,1.4231026486832365,3.458996696737662
-3.2244987223565347,-1.6768300042294824,1.620567999752319,3.949307021381649
-4.1868239521067,0.9384643690769852,1.8625253953128564,4.839147911210747
-5.8127765194873895,1.4284329331632546,2.151111588335208,5.7717238604470325
-7.958897871095367,-0.5806664274645744,2.4667036520570624,6.311841274437095
-10.07164666707088,-1.7566253529028009,2.7925514252172716,6.516955463204181
-12.048680682585305,-1.807309924613546,3.117669261671087,6.502356729076299
-13.950369153983372,-1.5630820830174954,3.4319610241264,6.285835249106263
-12.080717992935995,0.25613038312443703,3.7374373196611685,6.109525910695379
-10.214007643038052,0.7376596357104991,4.027400760086112,5.799268808498876
-8.452569964709332,0.9242134389984247,4.295254807563392,5.357080949545603
-6.822932831257177,1.110643936841481,4.537154168562478,4.8379872199817235
-5.390327603863197,1.0444294001954022,4.749961038971441,4.2561374081792644
-4.165404512483859,1.7768770726096001,4.938620952928646,3.77319827914409
