Reward,Action,Angle,AngleSpeed
-0.34202035769214095,0.8635205412981322,0.5274554753947822,-0.20747674003163918
-0.2826446561770223,0.361549288024655,0.5386683682980056,0.22425785806446608
-0.29522290395820044,0.17359223196384646,0.5704204548437901,0.6350417309156915
-0.365992593196377,-0.5341328409120784,0.6184160194215285,0.9599112915547658
-0.4763972147633393,-1.3475432908583764,0.6780454567366145,1.192588746301722
-0.6050066465047547,-1.7418993435439605,0.7481333498900219,1.4017578630681462
-0.7598952514810056,-1.9233386586874994,0.8293063943344291,1.6234608888881434
-0.9552744967474532,-1.9906971865489043,0.9232040759794006,1.8779536328994288
-1.2089767506369955,-2.041627269450666,1.0320094561243587,2.1761076028991635
-1.542587947469648,-2.05311288177175,1.1580022774014735,2.519856425542298
-1.979936915001681,-2.0056895413996116,1.3033452303136346,2.9068590582432186
-2.547665534372839,-1.9934358636464324,1.4699042006570584,3.3311794068684772
-3.2742939831837283,-2.0179149727818175,1.6587724724504693,3.7773654358682185
-4.181881057358581,-1.8724258035899413,1.8709525230023187,4.24360101103699
-5.304008615288817,-1.6523673540280548,2.1065632053365766,4.712213646685159
-6.660420705580639,-1.521979731186502,2.3630044418193283,5.128824729655035
-8.214542806030858,0.5181729642507676,2.6496672902576908,5.733256968767251
-10.310533446603593,1.6652779198181318,2.9665318665750817,6.3372915263478165
-12.816987551490529,0.7415167517370949,3.2954891183751944,6.579145036002253
-13.255977266146441,-1.0648047120669384,3.61071197108501,6.304457054196308
-11.116734166802864,-0.05059491901418384,3.9086015773550566,5.957792125400932
-9.189202254482467,1.0127505053852006,4.188062382329649,5.589216099491853
-7.515629561719837,1.4682747720334848,4.446072950724106,5.160211367889133
-6.040204022813633,1.5633542282542072,4.679630663897567,4.671154263469223
-4.75585853425091,1.582031904518701,4.887573735317528,4.15886142839924
-3.680132274344654,1.6696636687282551,5.071113245949403,3.6707902126374794
-2.81960468211581,1.7366410053636983,5.2325646089837194,3.2290272606863426
-2.149550849911182,1.7565003296483797,5.3746497782429685,2.8417033851849847
-1.6361507022373525,1.7849599323325522,5.500549493975725,2.5179943146551302
-1.249806146278366,1.8049358175685704,5.613543072991438,2.2598715803142633
-0.9623294792909337,1.7907544586650797,5.716690853345667,2.0629556070845823
-0.7495359083177238,1.7439490855418938,5.812792848729584,1.9220399076783554
-0.5933584842152821,1.6326905946391843,5.904143667798261,1.827016381373523
-0.4797118489838663,1.4967961846100273,5.9928443218666,1.774013081366792
-0.40065119557183027,1.2810411910879056,6.080417324034511,1.751460043358223
-0.34897545870392593,1.0485110238643813,6.168302357355487,1.757700666419523
-0.3229971426622881,0.920807921793611,6.258794809693404,1.8098490467583428
-0.32902065899701394,0.9329552101694264,6.355369873135527,1.9315012688424664
-0.37842852803184074,0.3849692397939048,6.45753677692599,2.0433380758092716
-0.4492698373403485,-1.161186088627986,6.557499890404451,1.9992622695691973
-0.4776758594648771,-1.6499717096812083,6.655246486467051,1.9549319212519998
-0.5240086661288047,-1.8447935719269717,6.752789744100101,1.9508651526610052
-0.6047891933894032,-1.9166068525561113,6.852928459531193,2.0027743086218557
-0.7294522957678429,-1.9324965688772822,6.958801542845109,2.1174616662783188
-0.9083978865886824,-1.891083783975806,7.073943183935967,2.3028328218171565
-1.1592277712102528,-1.9041667558690523,7.201461817971532,2.550372680711313
-1.4973062248537468,-1.9064085421688826,7.344478249731509,2.8603286351995276
-1.9481105380784576,-1.9025871947692217,7.505962283900499,3.2296806833797995
-2.5418472814510324,-1.8920927547660866,7.688507498546999,3.6509042929299884
-3.311375512784159,-1.8801158530767528,7.8939396080438415,4.108642189936853
-4.285939927550172,-1.8211110083049522,8.123183451967181,4.584876878466794
-5.49016649027696,-1.56962364445375,8.376804499416004,5.0724209489764345
-6.958462045344193,-1.5084080621720422,8.651602977578577,5.495969563251451
-8.630145966398347,0.4189999063598343,8.955734370554122,6.082627859510912
-10.845182665604975,1.6816663554451818,9.28942951271085,6.673902843134554
-13.491715891761666,-0.337272162236502,9.625655197918606,6.724513704155106
-13.17117893626725,-1.2096776591532155,9.945325962993222,6.3934153014923005
-10.957454074575864,-0.05557325089785297,10.245929092559148,6.012062591318518
-9.000642335014453,1.3053040747982214,10.528874602499164,5.658910198800305
-7.356677861100435,1.7208715659173337,10.79123697053324,5.2472473606814996
-5.907866477272337,1.8456807447945651,11.030722106527415,4.789702719883539
-4.655533315350243,1.7865500995950037,11.246129529056148,4.308148450574671
-3.602482164527035,1.8523860251127002,11.439100787894986,3.859425176776755
-2.7638700833396337,1.9017234733811919,11.612463324102821,3.4672507241566803
-2.1158099119281535,1.9204257620215635,11.769640974981753,3.1435530175786557
-1.6264115745813876,1.8549660067309643,11.913915604287833,2.8854925861216163
-1.2614985847238125,1.7872599420173714,12.048826971642855,2.6982273471004348
-0.9988707363105086,1.7251760867715606,12.178124148385617,2.5859435348552346
-0.8220703812932683,1.620082222096907,12.30537571784675,2.545031389222662
-0.7183062291176927,1.5714375263750406,12.434736498161167,2.5872156062883005
-0.6885826012634015,1.3735360839809019,12.569476762999171,2.694805296760111
-0.7266832955735852,-0.6899917894993476,12.699158569802627,2.593636136069132
-0.6929993945325092,-1.6345986630652312,12.821545814093641,2.447744885820286
-0.6678419263420914,-1.89262811366336,12.939203907748979,2.353161873106762
-0.6967417447642221,-2.007564634848977,13.055521583925339,2.3263535235272097
-0.7844607426702653,-2.0449840853274552,13.174459632271155,2.378760966916314
-0.9396226274776234,-2.0706493259216745,13.299821433705464,2.50723602868617
-1.1705733547539463,-2.027421834107358,13.435287127198078,2.7093138698523025
-1.4930540708215276,-2.0613372468957034,13.584388939212094,2.982036240280301
-1.9296153235708549,-2.1076698790706705,13.750405846533635,3.3203381464308244
-2.508403971694802,-2.0941747624391454,13.936152838878748,3.7149398469022605
-3.260381149220015,-2.136602028336339,14.143644753832742,4.149838299079892
-4.213909501903118,-2.0822621535016888,14.373635882000917,4.599822563363505
-5.38481435048101,-1.664284054489987,14.627601301997068,5.079308399923016
-6.8309487336694685,-1.529510986043456,14.90317520287006,5.511478017459834
-8.498960727821142,0.8161183990746865,15.211895631698738,6.174408576573586
-10.81400832204907,1.695163010750249,15.551178690615085,6.785661178326958
-13.514329294161847,0.8545638501385666,15.902726342239111,7.0309530324805145
-13.628077963965678,-0.9183354700965458,16.240128949308264,6.748052141383036
-11.362736828652862,-0.08327644587526323,16.557879456055332,6.355010134941369
-9.291589707300218,1.0923842404823232,16.8556519038036,5.9554489549653615
-7.52469985775802,1.5196711150159068,17.130628734675714,5.499536617442269
-5.981621567471047,1.5558255285571858,17.380184931837213,4.9911239432300265
-4.652255177179564,1.4395312204531392,17.603230330964504,4.460907982545777
-3.54606396153929,1.6632741640997286,17.80320705161303,3.999534412970474
-2.6977536694687925,1.8111211501258437,17.98430715271306,3.622002022000642
-2.064033942969976,1.8677918186769584,18.150868569896208,3.331228343662907
-1.6008940226661261,1.7383266547265461,18.306346943351915,3.1095674691141557
-1.2643931036902383,1.5414685238895265,18.454003116678823,2.953123466538171
-1.0305307218700799,1.405304086550345,18.597749631893432,2.8749303042922043
-0.8910866018706831,1.0759967063008764,18.74022285898615,2.849464541854398
-0.823989588590628,-0.30174905956108383,18.87634114175984,2.722365655473838
-0.7438634933571202,-1.4207635709288136,19.002808023407894,2.529337632961086
-0.6664801826394142,-1.799747138013359,19.121501286052183,2.3738652528857958
-0.6414547585427595,-1.994204948485933,19.23531072970129,2.276188872982141
-0.6709103505692822,-2.0076268170388247,19.348229870277336,2.2583828115209568
-0.7627049994878556,-2.0566205713330694,19.464083813277195,2.317078859997196
-0.9185299740690784,-2.082988240011959,19.586559238246164,2.4495084993793697
-1.1471830776908924,-2.064774552216067,19.719237360626146,2.6535624475996635
-1.46448517182422,-2.0799826993560733,19.86557011357037,2.9266550588845335
-1.892815821779093,-2.0942161132641104,20.0287784373668,3.2641664759285716
-2.460044020093409,-2.125677428865928,20.211648370036823,3.657398653400478
-3.1969523292450144,-2.1355299556383303,20.416204563301967,4.091123865302919
-4.1321174148636155,-2.1258558101521636,20.643260434005867,4.541117414077997
-5.282918611027856,-1.8352101075205964,20.89312442907026,4.9972799012878495
-6.67655492868304,-1.7612616293350452,21.163165563714305,5.400822692880939
-8.26971482344712,-0.1914969600079005,21.459391795694035,5.924524639594641
-10.32361366681639,1.5398559257777424,21.786181259193437,6.53578926998801
-12.896563364223573,1.0681068762430759,22.128614092768537,6.848656671501954
-13.715635144033689,-0.6674388907383144,22.46090239775666,6.645766099762429
-11.555351419032341,0.08930354124271958,22.7768854747646,6.319661540158813
-9.544936969735847,1.033652786306153,23.07409546279587,5.944199760625381
-7.773622237711452,1.4995895235158774,23.34942701248743,5.506630993831165
-6.215007138265947,1.5808397238361225,23.599958500005638,5.010629750364157
-4.862383042422291,1.5228589753748625,23.824438520957358,4.489600419034393
-3.7301312760120022,1.680508440291667,24.025306883463607,4.017367250124976
-2.8435106150705582,1.782084112239508,24.20599506839927,3.6137636987133157
-2.16799981127789,1.7923611795423204,24.370138320500708,3.2828650420286913
-1.6624281690688234,1.7733259794580776,24.52167630029219,3.0307595958296556
-1.2945391299231395,1.6088537532424114,24.66376543317402,2.8417826576366085
-1.0296477378818447,1.4617023469210368,24.79986834991572,2.722058334833946
-0.8534948347058523,1.3154175913410358,24.933583415376777,2.6743013092211285
-0.7561155777401245,1.1238300026896415,25.068308061053987,2.694492913544217
-0.7302221870721702,-0.20334173921367965,25.199093071445606,2.6157002078324094
