Reward,Action,Angle,AngleSpeed
-2.616694830375362,-2.2627598555746635,-1.6872121039608197,-1.6150436320362274
-3.1115212770899725,-2.300483351251132,-1.8202104605514322,-2.6599671318122513
-4.024708634933006,-2.2840327609441604,-2.004548462181277,-3.686760032596898
-5.38143449102871,-2.2995370305896277,-2.237913783781759,-4.66730643200964
-7.190633036668244,-2.2965187455844944,-2.5157394213502675,-5.556512751370168
-9.420428231749707,-2.3564394197557164,-2.8305321464097086,-6.2958545011888205
-11.979690621872704,-2.33707847050331,-3.171802437267782,-6.825405817161467
-14.343319820074772,-2.307872238928152,-3.5269400335449803,-7.102751925543968
-12.645796500014962,-2.310539411404687,-3.882982089874211,-7.120841126584611
-10.835613319368951,-2.3026384336824335,-4.228699896874407,-6.914356140003925
-9.005742384237836,-2.2525470167179265,-4.5562195032870365,-6.550392128252588
-7.2749604496017355,1.3363601311579378,-4.836672772046549,-5.609065375190259
-5.241241909190004,1.637668030210992,-5.067632779110883,-4.619200141286679
-3.614069719282652,1.6735519896760302,-5.250882581795169,-3.6649960536857176
-2.4118018866320163,1.7127061752478712,-5.389094005603907,-2.7642284761747433
-1.5662987077497108,1.6743790929427338,-5.485511073046937,-1.9283413488606063
-1.0106654225863771,1.5909754915505914,-5.54315580772132,-1.1528946934876507
-0.6817538181776531,1.0924928750349439,-5.567320232242046,-0.48328849041452193
-0.5358491116898727,0.17184201415062195,-5.565585702274005,0.03469059936081487
-0.5153077399662229,-0.4880606900528917,-5.5428524471088085,0.4546651033039281
-0.5691953085054671,-0.6561472309262693,-5.499745283139327,0.8621432793896295
-0.688652674212965,-0.7384439891370815,-5.4357119186076,1.2806672906345427
-0.8826203063293996,-0.631103051484543,-5.348301433663576,1.7482096988804827
-1.180316860232266,-0.8278213249177164,-5.236929729357398,2.2274340861235653
-1.5925013009700046,-1.3054907289798479,-5.1028909292829905,2.680776001488152
-2.114100078430369,-1.5327305440215473,-4.945670679231524,3.1444050010293294
-2.779615796076674,-1.3936050558911022,-4.7624182296066015,3.6650489924984475
-3.6579752694851138,-1.4086708323269248,-4.552277731294784,4.202809966236356
-4.764523694525023,-1.4565359727985197,-4.316040894531667,4.724736735262352
-6.1021274429202235,-0.3957031141385213,-4.048178944699049,5.3572389966523595
-7.8667126493196555,1.2075770227585494,-3.7417325174118448,6.128928545744078
-10.21767030738909,-1.5203660372398824,-3.425510414061484,6.32444206700722
-12.168998732558704,-1.6840997322279423,-3.1114146073376334,6.281916134477011
-13.62873380803015,-1.2593320514826183,-2.8078952959697827,6.0703862273570115
-11.570596386170891,-1.1668325128689896,-2.525409928287999,5.6497073536356694
-9.56986458741405,-0.4999633446135514,-2.2683464408337786,5.141269749084415
-7.788699738340616,0.1967216619817604,-2.0385482215511623,4.595964385652324
-6.269149962063568,1.0873118484163415,-1.834067069795002,4.08962303512321
-5.039476554507074,1.7812582798717824,-1.652434379669259,3.632653802514853
-4.053914857804328,1.9385855149660245,-1.4936374031018793,3.1759395313475958
-3.24328742288321,1.9171698570146074,-1.3578500798616675,2.7157464648042358
-2.5850701835067897,1.945625353654344,-1.2441235350855313,2.2745308955227257
-2.068776826205117,1.893244881851285,-1.1517144760843046,1.8481811800245336
-1.6715927457357769,1.889217799499303,-1.0793911438504769,1.446466644676556
-1.3778029910214475,1.8684684055187546,-1.0261169487848685,1.0654839013121673
-1.1700459262865124,1.8985097596284148,-0.9906774353869701,0.7087902679579692
-1.0352474588146996,1.8887332883715597,-0.9724373281512655,0.3648021447140919
-0.9625876823956744,1.9092576397391157,-0.9708625792034539,0.0314949789562326
-0.9462399796812705,1.8885546361548906,-0.9860751588103105,-0.30425159213713177
-0.9850738050402434,1.863513639785578,-1.0185813620316115,-0.6501240644260196
-1.0831150130260796,1.8278107214167147,-1.069305161015063,-1.0144759796690301
-1.2497402695259199,1.8467784977972233,-1.1390606218967676,-1.3951092176340902
-1.494994798941287,1.7037387336900716,-1.2300970728809444,-1.8207290196835357
-1.845230010291598,0.7653661016490039,-1.3507378247118837,-2.4128150366187864
-2.409745570908301,-1.7564907365362648,-1.5211479325958357,-3.4082021576790407
-3.4794752276013923,-2.0997025631875523,-1.7440118319157019,-4.457277986397324
-5.03230997466418,-2.084149682204034,-2.0188145687078682,-5.496054735843324
-7.1002740287657184,-2.078555843186799,-2.342416330377343,-6.472035233389495
-9.679638271041958,-2.0779936928945792,-2.7078974165397214,-7.309621723247572
-12.679765392199778,-2.092986044874508,-3.104137007423286,-7.924791817671294
-15.919899096197783,-2.1109915039894394,-3.504137007423286,-8.0
-14.127109452378383,-2.114914917783123,-3.904137007423286,-8.0
-12.063870812573345,-2.1150020735312816,-4.293233377956165,-7.781927410657583
-10.018479416353738,1.6526685267584451,-4.6356809997875486,-6.848952436627668
-7.408613564326284,1.8783432945441925,-4.92665131996522,-5.819406403553435
-5.230239613132301,1.8724491161907106,-5.166935765283761,-4.805688906370824
-3.5588380244318185,1.8331388838872351,-5.359779414965318,-3.8568729936311295
-2.343515998307442,1.8140087186389187,-5.5091057357692135,-2.9865264160779077
-1.4943583398531424,1.7958712607424743,-5.618748339411332,-2.1928520728423693
-0.9255240387190377,1.785366417589934,-5.691877595842816,-1.4625851286296818
-0.5664507926384371,1.700134495631864,-5.731351574403421,-0.7894795712120979
-0.36769050423447375,0.9177343126818887,-5.744283183690451,-0.2586321857405903
-0.29711105945400135,-0.08062259488727952,-5.738574686547558,0.11416994285785537
-0.2983348172200793,-0.6562099737583557,-5.71835957362203,0.4043022585105502
-0.3365846638576752,-1.100237676673046,-5.686323669855379,0.6407180753330217
-0.3991738735664849,-1.3704357888300485,-5.643489178461648,0.8566898278746292
-0.4847799864271609,-1.4755010037467378,-5.589335256598717,1.0830784372586302
-0.6011609537627683,-1.557938043130543,-5.522884552806764,1.3290140758390443
-0.7568966333739429,-1.487129750973286,-5.441744594214005,1.6227991718551782
-0.9733109538449791,-1.393113488402189,-5.343092837940205,1.9730351254760108
-1.2748597477752306,-1.341318910035728,-5.224215499709076,2.3775467646225796
-1.6886131872203645,-1.386820929141594,-5.083044891428251,2.8234121656164866
-2.239473686773679,-1.4039385879639628,-4.917450449150341,3.311888845558212
-2.96352730637388,-1.1978444825708308,-4.724125522879918,3.8664985254084527
-3.9274020118221142,-1.3242039506856973,-4.5032347089555484,4.417816278487382
-5.121480256373867,-1.243405488546454,-4.254986678741852,4.964960604273933
-6.578997456466984,0.5695611214422198,-3.9688218382598106,5.723296809640821
-8.632366949708741,0.6899610959187933,-3.649880092632165,6.378834912552912
-11.007249837123032,-2.0238176091284306,-3.3276877756208356,6.443846340226591
-12.891151423698506,-1.9672821362164765,-3.013311717450383,6.28752116340905
-13.035412272414336,-1.4396276806491581,-2.7145302191484033,5.975629966039589
-10.940896958161577,-1.1862960796811355,-2.4401783987368098,5.487036408231872
-8.965417653794207,-0.43609816125908024,-2.1932960166995485,4.937647640745227
-7.249009809500454,0.65266393699812,-1.971984536674005,4.426229600510871
-5.849807466653554,1.3905416672296798,-1.7747664053890053,3.9443626256999917
-4.707993141549739,1.5484494019614952,-1.602657533216583,3.4421774434484442
-3.7557121754938647,1.5305069419884259,-1.456550826780453,2.9221341287226004
-2.977674289539651,1.4990636811991638,-1.3364566831575435,2.40188287245819
-2.3652790706426927,1.5028211421954965,-1.2415664267916442,1.8978051273179872
-1.9039837637668113,1.526480102456629,-1.1707135049765107,1.4170584363026708
-1.573651147685006,1.5085011637258532,-1.12308540212751,0.9525620569800151
-1.3541846565584144,1.4582142663900661,-1.0983247077023772,0.49521388850265524
