Reward,Action,Angle,AngleSpeed
-1.6591116671685768,2.0498803414869897,-1.3201321959922592,-0.7665110984993042
-1.80521644616447,1.927045629159947,-1.3803329549280396,-1.204015178715609
-2.0519723851750977,1.2992550392305868,-1.467611174236974,-1.745564386178688
-2.460117009003689,-1.2389300339089024,-1.6014819113215133,-2.6774147416907867
-3.285042180724857,-1.855504926572745,-1.7867512816450661,-3.7053874064710564
-4.568750911473744,-1.8114043750711202,-2.022235142716844,-4.709677221435558
-6.310771262562646,-1.7973138603860521,-2.3049421203109146,-5.654139551881416
-8.513088044740574,-1.8440334981286575,-2.629319472987841,-6.487547053538532
-11.125607832182691,-1.8601784758413964,-2.986029160099906,-7.1341937422412975
-14.009554020644492,-1.8739905266702874,-3.362603906642652,-7.531494930854922
-14.205837487068287,-1.9235853390661715,-3.745384928580774,-7.6556204387624405
-12.304905101111963,-1.903131434233671,-4.1211481248250585,-7.515263924885698
-10.325708887046895,-1.8398160491071653,-4.4795755785914,-7.168549075326829
-8.395817637594863,2.0690631594901068,-4.7865147392295935,-6.138783212763873
-6.012488722298908,2.2295469983929097,-5.0410568769804165,-5.090842755016461
-4.138551032739413,2.250019556370299,-5.245106271124504,-4.08098788288175
-2.747054295119816,2.2004961693197598,-5.4018520325511075,-3.1349152285320727
-1.7635176899755876,2.1825636011703073,-5.514663255562903,-2.2562244602359045
-1.1036810253177958,2.145867064450095,-5.5864092244320025,-1.4349193773819935
-0.6940217503130302,1.6203329489119567,-5.621937125345329,-0.7105580182665284
-0.4878503814906524,0.3345949480424797,-5.631926723095903,-0.19979195501148272
-0.4282173927167869,-0.29659205210545214,-5.621408716316575,0.21036013558657007
-0.4428376969456667,-0.6813971433729987,-5.592956711488807,0.569040096555363
-0.5100921096610865,-1.1383901804948475,-5.549165877923329,0.8758166713095498
-0.6175353764526086,-1.4301642397127328,-5.490981548062081,1.163686597224964
-0.7651814869844396,-1.4758188806324466,-5.41716951036458,1.4762407539500089
-0.9696893804551234,-1.3331705666210114,-5.3247904860136295,1.8475804870190176
-1.2612634220829189,-1.1778893173169744,-5.210560509872935,2.2845995228138913
-1.674035929444892,-1.2539839247819813,-5.072793249048752,2.755345216483652
-2.225766581676455,-1.2348769535158284,-4.909196777859568,3.2719294237836736
-2.9598932420053505,-1.223334737604111,-4.717999225602727,3.823951045136827
-3.9139997513147096,-1.3900078390013948,-4.499727322290313,4.3654380662482986
-5.0886941188779975,-1.5055842678909326,-4.25609207841175,4.872704877571255
-6.485468876400232,-1.4271075268348745,-3.9894967534827197,5.331906498580602
-8.104988547523627,-1.0289194346491768,-3.702497243164949,5.73999020635541
-9.95720496714795,-1.5828223193804851,-3.4074206852940137,5.901531157418709
-11.755316291465261,-1.5770639740387251,-3.11432054577365,5.862002790407276
