Reward,Action,Angle,AngleSpeed
-2.363049768582398,2.3820683031068826,1.6073805255675402,1.7619703558300588
-2.8981261074561733,2.2316736579553043,1.7479539510903654,2.8114685104565043
-3.846121157610619,0.5853408830315521,1.9298305052532978,3.6375310832586467
-5.049158513439105,1.3226852481315194,2.1567360720707383,4.538111336348807
-6.713568278941917,1.6162748098775368,2.4270084296273167,5.405447151131568
-8.812499273145297,0.49342202586265055,2.7255553302664475,5.970938012782614
-10.993880522759719,0.1363420941517421,3.040280008541493,6.29449356550091
-13.20575482684307,-0.6223920731941217,3.3541294744258585,6.276989317687308
-12.520560983169688,-1.0646230999741095,3.652084005224652,5.959090615975875
-10.473779583728795,0.0970857284728523,3.9324439535228604,5.607198965964162
-8.670750513141572,0.8352107271556259,4.192407274834183,5.199266426226455
-7.076121253139822,1.2374714191223926,4.429108071675886,4.734015936834055
-5.682597668381546,1.976002061896889,4.644623500117552,4.310308568833328
-4.5467607914182,2.1797837581558297,4.837724998620283,3.862029970054621
-3.5848830525803654,2.3116631548597235,5.008620657689295,3.4179131813802237
-2.7967280972755755,2.3629735637898195,5.15864969229624,3.0005806921389127
-2.1689287981447483,2.4050517161308824,5.289851204470912,2.62403024349343
-1.6792661114808665,2.3542453377902057,5.404633314764353,2.295642205868817
-1.3028509171133997,2.3208787771132124,5.50554734487587,2.0182806022303437
-1.0160664593498039,2.3015294227653573,5.595151440450719,1.7920819114969815
-0.7985463595173442,2.3084610237422005,5.67594230175965,1.6158172261786228
-0.6338305984729933,2.27792246565576,5.750335456044821,1.4878630857034265
-0.5092041918319329,1.975239681076569,5.820493277061664,1.4031564203368587
-0.4122033918833663,1.1111629743058589,5.8822463692966105,1.2350618446989232
-0.3138144737191578,0.7243381705513913,5.934796385701257,1.0510003280929263
-0.2322746122960276,0.6630254309232726,5.979517194341563,0.8944161728061097
-0.17258395271267604,0.6095907974671508,6.017596590485657,0.7615879228818757
-0.12896723965196935,0.6544133165573984,6.0507411844240835,0.6628918787685291
-0.09834294498907208,0.6083670699255583,6.079810158871212,0.5813794889425794
-0.0754839852713002,0.5677352424619053,6.105563045274878,0.5150577280733176
-0.05839886581016683,0.5663493279037557,6.128937686128399,0.46749281707042
-0.04592366231141131,0.5257188509240904,6.150493842241762,0.4311231222672438
-0.03647990912733196,0.5349482261306644,6.1711007691535515,0.41213853823579466
-0.029829848910906242,0.5301771180300683,6.191489649446465,0.407777605858277
-0.025294860668473036,0.5084382336258157,6.212258045961682,0.41536793030432656
-0.022518345353046927,0.4843730139512543,6.234001697300601,0.4348730267783889
-0.021533005378959198,0.45002550626756366,6.25727689807928,0.4655040155735791
-0.022487088255297317,0.3826796854756722,6.282450739847287,0.5034768353601443
-0.025448250870833918,0.31435474744570363,6.309954695948654,0.550079122027321
-0.03104404414792104,0.26218299681079765,6.3404287567158075,0.6094812153430704
-0.04046506904505764,0.2037678695111121,6.374576533703642,0.6829555397566967
-0.055015415597396186,0.14224058277702972,6.41321351722341,0.7727396703953413
-0.07662002458474941,0.005418235750410005,6.456753466807776,0.8707989916873411
-0.1059701439055255,-0.1230832094150272,6.505846466886022,0.9818600015649191
-0.1460582866379311,-0.27456935154778767,6.561161166812401,1.1062939985275586
-0.19980825020322626,-0.38604474716641574,6.623870897609421,1.2541946159404063
-0.273617820719456,-0.5007351870401433,6.695355115402067,1.4296843558529166
-0.37478542100036144,-0.7083321630060984,6.776549280636634,1.6238833046913523
-0.5077204765328587,-0.7827946742294976,6.86963216196509,1.861657626569132
-0.6907761104275155,-0.5284742977713315,6.979504175969512,2.1974402800884363
-0.9682082583805469,-0.6884133149125451,7.10826550927506,2.5752266661109533
-1.3449632847464668,-1.0132653510627543,7.256974935006685,2.974188514632503
-1.8343715835838335,-1.2351567766905638,7.427434012157314,3.4091815430125747
-2.4735166422198254,-1.3998800144511478,7.62153397140738,3.881999185001315
-3.3004578209262174,-1.512913299170861,7.840778535921308,4.384891290278554
-4.3511073608070365,-1.5111359399155382,8.086186312399633,4.908155529566519
-5.661576544753912,-1.3284764536768745,8.358124068424674,5.4387551205008275
-7.264337460026598,-0.9802402929393985,8.655544611596136,5.948410863429247
-9.167275704322986,-0.9098654048272357,8.972225588504955,6.333619538176359
-11.242461457970908,-0.22400433825848992,9.303623872539788,6.627965680696654
-13.516581356447798,-0.7343860587849285,9.63404643298643,6.608451208932866
-12.967066139470878,-1.1740088257469574,9.947873512714484,6.276541594561072
-10.796064654617716,-0.200360850853979,10.241464231102041,5.871814367751152
-8.853250231165147,0.4900442046449865,10.511397238914597,5.398660156251127
-7.138347571414722,0.937469657805478,10.75517158229976,4.875486867703249
-5.65998663729443,1.5835036617547762,10.974400621698312,4.384580787971053
-4.4607260522753585,1.9755318570579798,11.170954555788116,3.931078681796092
-3.496523936765152,2.1934119078062992,11.345583730131047,3.492583486858618
-2.7141345579711653,2.3300628830483165,11.4999865491626,3.088056380631074
-2.0947841955007975,2.3180969451744686,11.636559667864292,2.731462374033856
-1.6146370662979725,2.3237223854442446,11.758076277667891,2.4303321960719715
-1.2479911930535994,2.2946794819884673,11.86747625987715,2.1879996441851777
-0.9711875630222881,2.2812336702945926,11.967749805237244,2.0054709072018606
-0.7645382290770983,2.2299604330307345,12.0618919640455,1.8828431761651454
-0.6112944569686611,1.5119212093200172,12.149247865574052,1.7471180305710379
-0.47983933635382464,0.7783363830170191,12.227248855628288,1.5600198010847177
-0.3586066998409174,0.486779846079004,12.296425982118762,1.3835425298095014
-0.2644907648758025,0.449073736957267,12.358970733844739,1.250895034519548
-0.19962600444094966,0.370749598762091,12.416574250030916,1.1520703237235226
-0.15524611576390668,0.283834313465807,12.470710144306313,1.082717885507951
-0.1264215279062436,0.20688261316205475,12.522815859187176,1.0421142976172697
-0.11050632140201887,0.09530883533424589,12.57400360336573,1.023754883571063
-0.10486603170668012,-0.019053134802346938,12.625334683341537,1.0266215995161427
-0.1088946100027661,-0.1505247903195514,12.677746698924496,1.0482403116591954
-0.12236964926803733,-0.29024464887145374,12.732149853295118,1.088063087412443
-0.1460645273409279,-0.440048928866852,12.78944092582302,1.145821450558072
-0.18133123528608103,-0.5293314402170775,12.851057946257875,1.2323404086970784
-0.23326092209596755,-0.5897091330456793,12.918784300018768,1.3545270752178713
-0.3081918762403034,-0.7225722457272866,12.994035017818954,1.5050143560037215
-0.4102385948869285,-0.913745983622807,13.077985641620055,1.679012476022029
-0.5445464085452213,-0.9424345931170239,13.17322748531462,1.9048368738912733
-0.7318941396996205,-0.8823413512902016,13.283237582940764,2.2002019525228813
-0.9993479026870551,-1.1665285487911286,13.409137191774798,2.517992176680671
-1.346485185825448,-1.483651453034338,13.551902671791048,2.855309600325004
-1.7891123968775005,-1.5998966469061706,13.713927656732896,3.2404996988369716
-2.369916470285013,-1.7162386102274154,13.897271975849494,3.666886382331946
-3.1189792824318,-1.7536460081379346,14.10389006002444,4.13236168349894
-4.074702498640854,-1.7593022813042087,14.334792616177682,4.618051123064808
-5.2626914758055,-1.6539291900495687,14.590060785421693,5.105363384880224
-6.703280324025353,-1.2185591502776103,14.86990918396132,5.596967970792545
-8.439551749650192,-0.8104081673512396,15.17155487940938,6.0329139089611825
-10.426889187300558,0.5469087141654795,15.496466844933316,6.498239310478728
-12.808222609078646,0.21742821513231778,15.830881642590889,6.688295953151453
-13.586842435541028,-1.0572404955233634,16.15276929599699,6.437753068122027
-11.417311297067803,-0.4321304842114231,16.45528036610708,6.0502214022018
-9.393082515330082,0.0958041039437369,16.733022219755718,5.55483707297279
-7.565439174020755,0.320581518559713,16.981115505175826,4.9618657084021445
-5.954674773007677,1.262557993707347,17.202826848433297,4.434226865149401
-4.6814393219060495,1.8670545075084761,17.40114915697473,3.9664461708286156
-3.6751516782429405,2.0910581286381205,17.577251975195438,3.5220563644142038
-2.8632454352918484,2.2084793551122646,17.732513008342494,3.1052206629411376
-2.216024406477658,2.237016417441434,17.869068735570465,2.7311145445594223
-1.7112537873984248,2.1990138006251363,17.989470638592536,2.408038060441397
-1.3236114239941206,2.212191558665125,18.096451359042277,2.1396144089948286
-1.0289614639708464,2.196310194863929,18.192785565294166,1.9266841250377573
-0.8065584726089002,2.1605577943917935,18.281223686595563,1.7687624260279449
-0.6393632561039942,1.873412622899882,18.363528882348202,1.646103915052763
-0.508247005240858,1.029034742521235,18.436034962072796,1.450121594491875
-0.3816533037297706,0.6070057091612029,18.498024734775605,1.2397954540561442
-0.2774857047845119,0.44972516893366354,18.55047485524581,1.0490024094040917
-0.19963382271562316,0.3791213620159059,18.594719303764546,0.8848889703746879
-0.14343381075869366,0.4350402406855205,18.63277328010272,0.7610795267635169
-0.10511499769853137,0.44280860954607537,18.666082495250294,0.6661843029514607
-0.0782483641658787,0.45355645950362955,18.695951666526636,0.5973834255268382
-0.05945115699578378,0.4125459108226688,18.723177396988298,0.5445146092332743
-0.045764388027215795,0.3784713896952403,18.748515073497664,0.5067535301873104
-0.03597131070636657,0.2866072186335998,18.77221971625235,0.474092855093738
-0.02854800141547003,0.3011797507726771,18.795285989445418,0.4613254638613583
-0.02431200453367996,0.2909650212214306,18.81850037667948,0.4642877446812296
-0.022570283659021664,0.22254394261981425,18.842219447738334,0.47438142117707177
-0.02259017784423911,0.18050130364335482,18.867017163274973,0.49595431073277896
-0.02490671928234026,0.06896728157006082,18.892986896714973,0.5193946688000115
-0.028863697769781357,-0.019130270177034725,18.920441302735668,0.5490881204138824
-0.03517516619137561,-0.02554458806578358,18.950360100572368,0.5983759567339875
-0.045967199016207445,-0.018383303184971722,18.983914781601456,0.6710936205817349
-0.06310264675456766,-0.11695605443938412,19.021615603858663,0.75401644514418
-0.08652344333028772,-0.25461558372305565,19.063827258498847,0.8442330928036645
-0.11735727432861684,-0.41486984401016325,19.110901220001555,0.9414792300541892
-0.1572858351978803,-0.5883503267011817,19.163251819122117,1.0470119824112343
