Reward,Action,Angle,AngleSpeed
-0.46620436364733836,-0.6228882851734094,0.6807821872413176,1.2576708374886585
-0.6216400669499507,0.04568301584056089,0.7676108906994236,1.73657406916212
-0.8910696444879337,0.5236556110108228,0.8844076894833653,2.335935975678836
-1.327986228702014,-0.38675475129128123,1.027311568158744,2.858077573507573
-1.8750858476996373,-1.6899846177304532,1.1896372561016622,3.246513758858363
-2.473188337817297,-1.9915767789718481,1.3718348965331297,3.6439528086293516
-3.2130671574282696,-1.8157551956229914,1.5771745872922707,4.10679381518282
-4.1756443901010325,-1.2606217744039188,1.8105588519545877,4.667685293246337
-5.456857180614903,0.07228101393535358,2.0809125140660116,5.407073242228481
-7.254002110003065,0.4013902393097556,2.387002394788744,6.121797614454652
-9.445452262270157,-0.17670967344066524,2.7174540857713487,6.609033819652092
-11.753106341004969,-0.785385127855545,3.0574479819490166,6.799877923553355
-13.972952896004042,-1.0633701881763844,3.3926183046468323,6.7034064539563145
-12.850509862840958,-1.251582204832725,3.709086850995893,6.32937092698121
-10.632946078227748,-0.9325143264210063,3.998404512930252,5.786353238687181
-8.568430090899493,-0.13576760405313304,4.258362968363399,5.199169108662953
-6.803509616237595,0.684229801330529,4.4897523235670445,4.627787104072902
-5.359805633979861,1.3275613764085736,4.694523939299649,4.095432314652085
-4.203490979271488,1.545785589168952,4.873394931036104,3.577419834729109
-3.270145821126572,1.68631226896657,5.027898270378189,3.090066786841689
-2.5335817443942323,1.7276935255955934,5.159710368567794,2.6362419637921
-1.9601797763561395,1.7339750579306434,5.270716943150212,2.2201314916483823
-1.5210236844740799,1.7415832718753304,5.362980063920619,1.8452624154081427
-1.190470174237111,1.7869377000972726,5.438805494549949,1.5165086125865987
-0.9462179862418922,1.8057909791831284,5.5001408826258125,1.2267077615172723
-0.7670376479438263,1.843334994623584,5.548847265187216,0.9741276512280593
-0.637615736057479,1.8630373188914313,5.586397829592386,0.7510112881034035
-0.5451092209145676,1.7873546112511576,5.613287655036767,0.5377965088876148
-0.4810325197632989,1.8295209536016412,5.630614921583797,0.346545330940602
-0.441189739283301,1.8254491192556626,5.638861907277177,0.16493971386759637
-0.4213029153905989,1.8519613407757765,5.638473941902712,-0.007759307489319994
-0.419065995886409,1.8458685446060419,5.629393699405253,-0.18160484994916934
-0.4341388437382424,1.8431888643293812,5.611329855170476,-0.3612768846955454
-0.46794728014348064,1.8722801626848675,5.583966639877627,-0.547264305856989
-0.5224195538211812,1.8875876327046655,5.546624585788281,-0.7468410817868985
-0.6015779950018324,1.810839186921541,5.497673420742037,-0.9790233009249025
-0.7162038580604493,1.8238069937306094,5.435881288488269,-1.2358426450753557
-0.8739321871419236,1.8103543058696498,5.359560624473501,-1.5264132802953698
-1.0894693853322157,1.842031650675736,5.267137986789717,-1.8484527536756885
-1.3773670034279317,1.826769799228617,5.156539897366742,-2.2119617884594853
-1.7620321418617493,1.850612614489449,5.025959808760062,-2.6116017721336062
-2.266117606522061,1.858835932700903,4.873649557573993,-3.046205023721382
-2.9181304713832006,1.84470521017841,4.698161132983537,-3.5097684918091225
-3.7476168058726347,1.8621725154126927,4.499142797787929,-3.980366703912164
-4.770445774036434,1.8182928693400875,4.277111069215399,-4.440634571450588
-5.99976536739147,1.8729600774339905,4.035123307750278,-4.839755229302416
-7.398994756657052,1.6996868602611839,3.776659855144466,-5.169269052116248
-8.957364396518575,-1.6000942166096712,3.4839495103483564,-5.85420689592219
-11.266894884287662,-2.062198203775596,3.1636501117434985,-6.405987972097158
-13.839168025429816,-2.0670810461592146,2.827523625529041,-6.722529724289154
-12.518130442320013,-2.0685713619809087,2.487982058277575,-6.79083134502932
-10.80559375797439,-2.092614542034641,2.1562426206961374,-6.634788751628751
-9.055322341325637,-1.9743161208762805,1.8409507706950012,-6.305837000022722
-7.3669422091552725,1.218376767341194,1.570936609817486,-5.400283217550305
-5.387484300430457,1.8266322536441144,1.352122190473314,-4.376288386883435
-3.746794136933415,1.8356781978277377,1.1836823301455235,-3.3687972065558096
-2.538232995801446,1.499891733721759,1.0612167490051172,-2.449311622808125
-1.7263775256397382,0.5327238575946887,0.9754822094616429,-1.7146907908694855
-1.246162057354568,-0.7616203444872266,0.9150844820521647,-1.2079545481895626
-0.9851842183412374,-1.3744780825367577,0.8741011977888729,-0.8196656852658382
-0.8339975307835619,-1.661157201287119,0.8494204993743748,-0.49361396828996124
-0.7488819606640582,-1.73242631518611,0.8399052717847773,-0.19030455179195194
-0.7120177891372683,-1.7191106195164354,0.8454184603888463,0.11026377208138116
-0.7184135743682616,-1.5701564440058315,0.8672148053602159,0.43592689942739205
-0.7729154688970141,-1.3604132080436397,0.9074029265464518,0.8037624237247181
-0.8890221366133879,-1.019147746472504,0.9694939572405696,1.2418206138823564
-1.094616993677281,-0.6975792750552554,1.0572756261966958,1.755633379122524
-1.4271911900584273,-1.065168587545721,1.1697317948573904,2.249123373213893
-1.8766676346672,-1.5936022004265034,1.3047601691623598,2.7005674860993865
-2.4345734662093736,-1.6934853052414107,1.4632681763118986,3.170160142990774
-3.148897173809941,-1.6588805810132097,1.6466179947250648,3.6669963682633204
-4.058311018729869,-1.5079660778136816,1.8560503268356863,4.1886466422124276
-5.200011587660595,-0.7827532063128761,2.09559664268761,4.790926317038468
-6.686980979103449,-0.3977344977332633,2.364613350130602,5.380334148859846
-8.486790832917487,-0.7713507392078898,2.6541372555231293,5.790478107850545
-10.398370967692617,-0.9811853989569216,2.9538664897127034,5.994584683791481
-12.319503765450268,-0.8197397683878107,3.2544461315881215,6.011592837508357
-12.787668256759062,-0.694563602861053,3.5455935183701026,5.822947735639623
-10.885245670443508,-0.40599887603075135,3.81895465397138,5.4672227120255465
-9.061992187779891,0.7120795462243896,4.074153651095654,5.103979942485483
-7.486464790187783,1.2580966884347644,4.308670309817432,4.690333174435572
-6.101208554417061,1.6051638196482667,4.520740453047738,4.241402864606109
-4.908328694962529,1.7796081360249802,4.70934422372926,3.7720754136304326
-3.9031870600628626,1.8319420010592138,4.874187733241274,3.2968701902402877
-3.0757034878299785,1.8692296104084742,5.016040248117906,2.83705029753264
-2.414310444353065,1.9412378977431377,5.136667630978414,2.412547657210149
-1.9004837757428479,1.985541253687069,5.238011476119619,2.0268769028240996
-1.5072113350527512,2.023240833472357,5.321917379847256,1.6781180745527424
-1.209644055331853,2.0474040225641326,5.3900763551515265,1.3631795060854128
-0.9874694367737862,2.074932110119887,5.444021900427731,1.0789109055240833
-0.8246000974372582,2.0409121965171027,5.485064278282971,0.8208475571048076
-0.7083762479674843,2.084997415258959,5.514254941129287,0.5838132569263079
-0.6293376997305365,2.055403865646104,5.532369343766149,0.3622880527372462
-0.5808498742320626,2.0373688107905363,5.539899912738467,0.150611379446368
-0.5587415563513651,2.0011930432121967,5.537053840634739,-0.05692144207457109
-0.5609585903518373,1.9805100168107792,5.523606477269391,-0.26894726730695356
