Reward,Action,Angle,AngleSpeed
-3.2203561250573682,1.207100264971745,1.8620078979847157,1.7231082125071038
-3.7653977047327905,1.189159944829464,1.9930031352268385,2.619904744842454
-4.659838826704342,1.1778125808183946,2.167038974392515,3.480716783313526
-5.909013395766659,1.190187660182254,2.381030646438036,4.279833440910421
-7.502432177815677,1.1949101828294184,2.629833971078992,4.976066492819116
-9.393674022439635,1.2343147503054,2.906258832783607,5.528497234092306
-11.50387937272895,1.0539463267121247,3.199332077615598,5.8614648966398155
-12.946619085392332,-0.8895338363481532,3.4835697931613816,5.684754310915672
-11.070728489626195,-1.1127918706319966,3.74688592980237,5.266322732819767
-9.206399556245195,-0.4117182771183433,3.985776556661386,4.7778125371803215
-7.560921570985093,0.29213008018520004,4.198829564343246,4.2610601536372075
-6.16155938365432,1.1649711017936624,4.387957304408413,3.782554801303343
-5.024199646917501,1.2403152595989952,4.55084370726243,3.2577280570803335
-4.063754292803759,1.2114720844441713,4.685804403950533,2.699213933762048
-3.281741704270954,1.241115727306501,4.7925867191824665,2.135646304638678
-2.6794971160911194,1.230630610877124,4.87121929332425,1.572651482835679
-2.2425762864139145,1.2668833746093202,4.922325506759416,1.0221242687033172
-1.9579524893504763,1.2406816205701348,4.946060176931626,0.4746934034442034
-1.811891577424429,1.2060600136229405,4.942359439010575,-0.07401475842101668
-1.7999754924504816,1.2703012449365427,4.91167321807593,-0.6137244186929082
-1.9202186643998138,1.2277978792706206,4.853437661480955,-1.164711131899511
-2.180080983591952,0.49744460406055524,4.761805347584174,-1.832646277935631
-2.654456219461671,-2.3879772073450845,4.617718811445827,-2.8817307227669327
-3.6082158442655707,-2.769410422744746,4.421300195603245,-3.928372316851636
-5.013827074690273,-2.7446160010486933,4.1739591309918955,-4.946821292226998
-6.899939152038386,-2.727452520916453,3.879423757829823,-5.89070746324145
-9.252113027881226,-2.771644850219753,3.5446627097078727,-6.695220962439007
-11.98610439045149,-2.7572378374481614,3.180192503649935,-7.28940412115875
-14.946105582913422,-2.7453909939512657,2.799275162636626,-7.618346820266174
-13.64386226354028,-2.7487391328697197,2.415945484875329,-7.666593555225937
-11.718458259992676,-2.7599716326188215,2.0425015462078546,-7.468878773349484
-9.75057759710289,0.5916229731534494,1.706899581908219,-6.71203928599271
-7.420229690572764,1.2555358152430032,1.4178673452505552,-5.780644733153278
-5.353516107727125,1.2581517817788934,1.1753335895462023,-4.850675114087059
-3.735912035102218,1.2641527377286335,0.976886669392373,-3.968938403076585
-2.5311624607458314,1.267947620249674,0.8190278246286256,-3.157176895274949
-1.6690883256433147,1.2268469022739419,0.6977634158443236,-2.4252881756860387
-1.076539944095531,1.2099116052594117,0.6096672982291801,-1.7619223523028698
-0.683425546790981,1.137670737280895,0.5515760135206325,-1.1618256941709535
-0.44022827467928216,1.0041322743481023,0.5206668522228663,-0.6181832259553212
-0.3095104971674131,0.44886086763289723,0.5117788499749938,-0.1777600449574509
-0.26520135389882504,-0.35199326523397567,0.5186157340593125,0.1367376816863738
-0.27161411138060637,-0.8843711932387017,0.5374077730556699,0.37584077992714837
-0.30453405931999467,-1.2654309912892634,0.5659057380368098,0.5699592996227982
-0.35497606060222814,-1.4971292317601321,0.6032820052413824,0.7475253440914532
-0.4221335481827304,-1.5182082626446016,0.6505472673502153,0.945305242176656
-0.5143322437942595,-1.3267617151396558,0.710572641061431,1.2005074742243138
-0.6501343108989239,-1.0483382598486752,0.7871955253215371,1.5324576852021212
-0.8552670753942763,-0.8646528867246304,0.8838976341243189,1.934042176055635
-1.1585239402780116,-1.788015321870143,0.996185243024356,2.245752178000741
-1.5007253229190018,-2.2313078874168966,1.124950492366588,2.57530498684464
-1.9327331878025171,-2.452176771856937,1.2725499759512366,2.951989671692972
-2.4948077434716915,-2.4801601134899585,1.4409939567354586,3.3688796156844414
-3.215398569845528,-2.4933003088337147,1.6316224685423748,3.812570236138325
-4.119761060401096,-2.406774741121172,1.844681630119194,4.261183231536381
-5.220058647048683,-1.2000321982319972,2.084842823663153,4.803223870879175
-6.653831830079858,0.40776871110512725,2.360715856045153,5.517460647639997
-8.618194609807738,0.9889676431202928,2.6704024886018187,6.193732651133316
-10.967937556879233,0.809747106788284,3.003185239874442,6.655655025452461
-13.450338606569106,-1.20109940734956,3.332133468114421,6.578964564799575
-13.039860613069193,-1.6959309332789718,3.641260091249103,6.18253246269364
-10.802400466464672,-0.5107393359378488,3.9285886570697395,5.746571316412736
-8.846433619247925,-0.006713989205295312,4.189308028411003,5.214387426825269
-7.1033291067936375,0.1530507986427837,4.418689623261716,4.587631897014248
-5.581921962631191,0.9701366051067399,4.6194530120895285,4.015267776556262
-4.381561468142813,1.1483843747087596,4.79149111271596,3.440762012528617
-3.410367972464711,1.154157693829236,4.9348026563966485,2.8662308736137674
-2.6410351237999046,1.1710716382052415,5.050320942181506,2.310365715697158
-2.055159923865057,1.1943229697432303,5.139417563497956,1.7819324263289973
-1.6271735877399942,1.2002579110972877,5.203383602946773,1.2793207889763523
-1.3311127632966324,1.2144442028496485,5.243388061649732,0.8000891740591759
-1.1467535323049869,1.2493805860686615,5.260426565832047,0.3407700836463051
-1.0592000201637026,1.2458539922754728,5.2548009021241775,-0.11251327415739532
-1.0604409932788892,1.2651422969612809,5.226546325693924,-0.5650915286050707
-1.149890148355773,1.2129994190411524,5.174737715528973,-1.0361722032990222
-1.3373657108590074,1.1594670905241693,5.098062334402877,-1.5335076225219377
-1.6399492357722318,0.517892204841519,4.99052569462569,-2.1507327955437283
-2.137534029710723,-2.2122691843218263,4.831930228626805,-3.1719093199777015
-3.116242176441379,-2.7851610647457963,4.621102383269135,-4.21655690715341
-4.544454861081027,-2.7570423156894326,4.3579306777397555,-5.263434110587594
-6.4809792518292015,-2.729731554947442,4.04459017320955,-6.2668100906041015
-8.942599045004062,-2.744067249531703,3.686805168337937,-7.15570009743226
-11.865594213810587,-2.7715471003001113,3.2945726707429195,-7.844649951900346
-15.089658777453934,-2.7793498901245712,2.8945726707429196,-8.0
-14.782550946211796,-2.773450619212504,2.4945726707429197,-8.0
-12.626892809617463,-2.7784599931503147,2.10217809744397,-7.847891465978992
-10.578326304591771,0.48322359217439026,1.7457367404336908,-7.128827140205589
-8.131039064184444,1.1935902945393053,1.4351749448184743,-6.21123591230433
-5.919154522014814,1.217474414599096,1.1708998638595733,-5.285501619178018
-4.166152487494632,1.2219900469800256,0.9503310073141997,-4.411377130907473
-2.8507237180770924,1.2529467286867657,0.7696695512932921,-3.6132291204181537
-1.899368541624579,1.1978546542826152,0.6240881789784412,-2.9116274462970186
-1.23861518395008,1.1711917889240686,0.5092041542027504,-2.2976804955138137
-0.7884937156664233,1.127510116417761,0.4210570498867884,-1.7629420863192409
-0.4893439690606518,1.121806502799258,0.35665069705310903,-1.288127056673587
-0.29429426664005703,1.0804700449954907,0.31344053185458476,-0.8642033039704854
-0.17366478878503003,0.8573719825109476,0.2882231574662164,-0.5043474877673675
-0.1086016458360682,0.3040041028462148,0.2759451560788943,-0.24556002774644187
-0.08223918881394776,-0.25196612442762156,0.2719945259167732,-0.07901260324242185
-0.07493804016160477,-0.5768178965671757,0.2737922554390915,0.0359545904463663
-0.07562998127405696,-0.7338316416015722,0.28022566172672736,0.1286681257527162
-0.08097816886317499,-0.8922996775305344,0.29033828974371556,0.20225256033976402
-0.08934691528805494,-0.9797872117711484,0.3038378776528528,0.269991758182745
-0.10072014165549907,-1.055050145845291,0.32064400768648404,0.3361226006726247
-0.11565301342836949,-1.2420118738669839,0.3399542165503677,0.38620417727767387
-0.13225168351240382,-1.3294538379940657,0.3617976689754423,0.4368690485014911
-0.15190239108857964,-1.3854173590135508,0.3865238448021438,0.4945235165340297
-0.17598477613401298,-1.459021142020556,0.4144437744561325,0.5583985930797746
-0.20547812290625894,-1.5917229173025587,0.4455263143666511,0.621650798210371
-0.24009536063756717,-1.7195035192973869,0.4798725607931812,0.6869249285306022
-0.28059858998943704,-1.7704038080490239,0.5182532586791895,0.7676139577201665
-0.3308423042194271,-1.82558080597552,0.5615182327070503,0.8652994805572163
-0.3938086434753973,-1.9056753941028848,0.6104583381159161,0.9788021081773168
-0.4718229804633955,-1.8325504606731384,0.6671509304138576,1.1338518459588305
-0.5763457975933188,-1.641168115342969,0.7347378983688742,1.3517393591003302
-0.7246166638434443,-1.4342088585128265,0.8167080260433904,1.6394025534903254
-0.9383755111370078,-1.612277300670319,0.9139196746225925,1.9442329715840407
-1.217253356441716,-2.318173448661153,1.025827698911861,2.238160485785373
-1.5572587038679062,-2.570895043980387,1.1548036064848555,2.579518151459889
-2.0029627589215333,-2.7481383309347427,1.303081349613115,2.9655548625651895
-2.5814725679979413,-2.798081849144272,1.4725232627603684,3.3888382629450646
-3.3207472366104946,-2.7885396576159955,1.6642842416853507,3.835219578499645
-4.244732958652884,-2.6594957926235154,1.8783814651141013,4.281944468575012
