Reward,Action,Angle,AngleSpeed
-6.965304058948493,2.470102664580666,-2.6028097572378144,0.5622772037664783
-6.810234197759915,2.4358920930623817,-2.5789368354522564,0.4774584357111558
-6.677711857035672,2.1261216414818085,-2.560067706570749,0.37738257763014477
-6.570252217529545,1.4365912129941196,-2.5510228508536863,0.18089711434125624
-6.511062147159669,-0.2686726340736998,-2.564874330073727,-0.27702958440081704
-6.58810684305111,-1.3608728510152899,-2.6093802053377186,-0.890117505279832
-6.890171301404497,-1.4405999012995632,-2.683719618050279,-1.486788254251207
-7.425470245561506,-1.4371241963156318,-2.7854140084494663,-2.0338878079837457
-8.174073550957358,-1.3683533696899166,-2.910447121972089,-2.5006622704524557
-9.09794645123025,-1.3830482089181841,-3.0544440747872574,-2.879939056303375
-10.160993579972644,-1.4000275595503964,-3.212205170808877,-3.1552219204323877
-10.428501593335715,-1.4283062117606486,-3.3780327939933232,-3.3165524636889274
-9.541898777012138,-1.4267542533917916,-3.545776950299498,-3.3548831261234877
-8.621083224508647,-1.4678668866387832,-3.709782523960965,-3.2801114732293475
-7.700559372969142,-1.4981190242151001,-3.864844969719201,-3.1012489151647205
-6.812428581363141,-1.5113272954904542,-4.00642388431027,-2.831578291821389
-5.98761847268204,-1.4806531480104743,-4.130570730676379,-2.4829369273221653
-5.252445698489456,-1.4827693716046453,-4.23450841645145,-2.0787537155014246
-4.631341564115061,-1.4638512699248225,-4.316126050202503,-1.6323526750210533
-4.13773085886242,-1.3968582026628926,-4.373626001378651,-1.1499990235229562
-3.7801790041941135,-1.229831863625163,-4.404980948732764,-0.6270989470822638
-3.5676603089355177,-0.8266727911990231,-4.406793901809588,-0.03625906153648861
-3.520979742580064,0.0597032605248945,-4.372396527220375,0.6879474917842692
-3.6986327321849655,0.4379445418406487,-4.299361174232089,1.4607070597657064
-4.149218239869044,0.5417914351651749,-4.187915771393125,2.228908056779297
-4.888161338554204,1.0971774705237847,-4.035781992923454,3.0426755693934258
-5.978895164351931,1.5119673819634114,-3.8430696437880525,3.854246982708028
-7.44156533145764,1.370729863079506,-3.615876321358537,4.543866448590306
-9.180824979006353,1.2710322191715795,-3.362023958503118,5.077047257108384
-11.11297491765932,1.4664268024069356,-3.0889740004245976,5.460999161570412
-12.526195119904727,1.477687496838002,-2.8068136751991712,5.643206504508524
-11.064517261954986,1.3176833523938263,-2.5270917408342455,5.594438687298515
-9.518019337094202,1.4325668945328403,-2.2582462101066967,5.376910614550975
-7.994105051064935,1.8199807462115292,-2.004733326892076,5.07025766429241
-6.593706990183364,2.0009049090282165,-1.770244849517329,4.689769547494937
-5.337160668103717,2.2069251453384107,-1.557512971783517,4.25463755467624
-4.240040729440064,2.3474994904005317,-1.3672777857073444,3.8047037215234507
-3.3210255841462186,2.403186326652237,-1.1987686553715506,3.3701826067158756
-2.576859369362337,2.392803615649769,-1.0501942322440898,2.971488462549215
-1.9898822937450635,2.4021128220028736,-0.9191518036255926,2.620848572369945
-1.5357247620375376,2.4506329821268134,-0.8029251554862803,2.3245329627862454
-1.1890341548206478,2.5505443463198105,-0.698675669637247,2.0849897169806653
-0.9268659033345672,2.517974829895361,-0.6035463419959,1.9025865528269426
-0.7302517460364224,2.480199640748001,-0.5147007333167066,1.776912173583866
-0.5846585321398092,2.474071144402846,-0.42931541378880034,1.7077063905581251
-0.47993783615195496,2.4555278282461575,-0.34453941073742517,1.6955200610275032
-0.41018623328596293,2.3243030280610695,-0.25742952739135383,1.742197666921427
-0.3733102854108686,1.8748474005332807,-0.16580562452948772,1.8324780572373218
-0.36502796407678173,1.3186644476671325,-0.07048099932607467,1.9064925040682608
-0.3693435350084955,0.9511030100081692,0.029336048680391746,1.9963409601293283
-0.3994559868668396,0.24012539568405245,0.13205398119483314,2.0543586502888274
-0.43960797764191284,-0.3616314295719709,0.23699732238316623,2.0988668237666617
-0.4969356961182022,-0.4937316179629554,0.3470421118533935,2.2008957894045458
-0.6048484876414684,-0.12662014033845148,0.4688916659737682,2.4369910824074936
-0.8140832528120414,0.5755908434128685,0.6120043208677578,2.8622530978797913
-1.195156908203934,1.1654783613959177,0.7854021564448337,3.4679567115415173
-1.8202064606074255,0.8231269322804058,0.9914900541899548,4.1217579549024235
-2.6822065799231263,0.5149645476983413,1.2328217845862794,4.826634607926492
-3.849552253009313,-0.2500732201610385,1.5076565231544161,5.496694771362733
-5.295193732926331,-0.8945390788702056,1.8132074940583702,6.1110194180790804
-7.023602907601039,-1.1940093289602616,2.1462069704102578,6.65998952703775
-9.043398192337783,-1.2836597972020614,2.501040332385127,7.096667239497384
-11.29326753255909,-1.3402229390812694,2.8682334609948352,7.3438625721941575
-13.62174628075054,-1.3233843178412545,3.2356249853858987,7.347830487821267
-14.68839308070511,-1.3068580482572771,3.589694056184178,7.081381415965588
-12.271111761567658,-1.2729361887263577,3.9179690368925573,6.565499614167586
-9.906050324621138,-1.1062554077534013,4.211670899688908,5.874037255927018
-7.741677229836499,-0.2718841539750636,4.470437203726545,5.175326080752749
-5.965972662193035,1.2316539321087916,4.7020332054080125,4.6319200336293465
-4.64940614251172,1.9737917269473484,4.910934655812528,4.178029008090311
-3.632664489421724,2.139266284669847,5.09807281355532,3.7427631548558398
-2.8093192258789723,2.1896928072442225,5.265465668940627,3.3478571077061328
