Reward,Action,Angle,AngleSpeed
-1.7359460552894626,2.3456548488782003,-1.3503751215739608,-0.7862600876266967
-1.8893334615053634,2.2791832817714663,-1.4112808300793405,-1.2181141701075948
-2.144093794491124,2.2670524910569867,-1.494210451998261,-1.6585924383784136
-2.511757762525453,2.2354754722699455,-1.5995301514820675,-2.1063939896761292
-3.0061862694746178,2.206868773277652,-1.7273343714181812,-2.5560843987222768
-3.639879937062577,1.6849810208994482,-1.879542718151636,-3.0441669346690943
-4.460501982546505,-1.0610940469164265,-2.075436091947579,-3.9178674759188588
-5.84521542349555,-1.676870850909161,-2.3167315734479597,-4.825909630007613
-7.699135518665515,-1.717544629648318,-2.5984506463002606,-5.6343814570460165
-9.929558430690664,-1.7283602292413875,-2.9125134849839096,-6.28125677367298
-12.431023843208523,-1.6942187916957812,-3.247798496271156,-6.705700225744929
-13.713377382233137,-1.7784090195251236,-3.5924463391828803,-6.892956858234479
-11.99455170065655,-1.7860800128756897,-3.934149754407187,-6.834068304486138
-10.19167657090344,-1.805431714716553,-4.26268825431163,-6.570769998088856
-8.403027975588067,-1.7657287904740053,-4.5706980737995035,-6.160196389757464
-6.729768302508884,1.5342170579891818,-4.830077066864016,-5.187579861290253
-4.805648928174046,1.7397954979283385,-5.039166990695599,-4.181798476631669
-3.2990162606823508,1.6403777061403686,-5.200438525687875,-3.225430699845505
-2.214650736250967,1.4035039970448366,-5.31806193892038,-2.3524682646501036
-1.4868872543948255,1.4189590608057507,-5.39421369076724,-1.5230350369372108
-1.024232063929691,1.4134909865573713,-5.430648357974746,-0.7286933441501224
-0.7802038830134467,0.5340732843741413,-5.434841763196925,-0.08386810444357629
-0.7205369379560095,-0.383123276050633,-5.4137766126686815,0.42130301056487385
-0.7757093065415467,-1.4450625520330789,-5.374901399507561,0.7775042632224214
-0.8887037248517995,-1.8090826357386058,-5.320027456115668,1.0974788678378482
-1.051629551498659,-1.8736378779076523,-5.248418350377065,1.4321821147720737
-1.2793626074352553,-1.8722690932672197,-5.158610886893121,1.796149269678875
-1.5910847143128186,-1.9498378531005838,-5.04959905684177,2.180236601027018
-2.00079317681502,-1.9274273388956253,-4.919654879378405,2.5988835492672964
-2.536856101995016,-1.4904040358662265,-4.764191336850401,3.1092708505600815
-3.2771854503342848,1.7567715342646675,-4.558102311892259,4.12178049916285
