Reward,Action,Angle,AngleSpeed
-7.1576442733744505,-2.05416725270939,-2.7342971824951574,-1.416057734301814
-7.680903032888555,-2.079458826218923,-2.834954850213677,-2.0131533543703917
-8.446247645571328,-2.104868383510888,-2.9619320798890825,-2.539544593508112
-9.421970320117694,-2.1223182794868305,-3.110610395340569,-2.9735663090297346
-10.564106691020482,-2.1624139431643212,-3.2754503596110736,-3.2967992854100943
-10.137358067653013,-2.169917390590137,-3.4502856367758183,-3.4967055432948957
-9.2520155082247,-2.21174519969893,-3.6287279016813847,-3.5688452981113272
-8.323809793789374,-2.2513309126994923,-3.8046165554973697,-3.5177730763196986
-7.384775798463514,-2.24919985975192,-3.972423850406387,-3.3561458981803525
-6.469990039095877,-2.2724721180430127,-4.127537692663602,-3.102276845144303
-5.613228800360301,-2.2569548690326307,-4.266384252589703,-2.776931198522017
-4.842621181927356,-2.100387014027411,-4.386399148132457,-2.400297910855081
-4.17475397924208,-0.9017982056942198,-4.477652497714433,-1.8250669916395181
-3.5951483831304762,1.4535145950886383,-4.521532900368468,-0.8776080530807067
-3.183500983540233,1.7499118931012871,-4.515469881437907,0.12126037861121652
-3.1293036887160532,1.7365063687972997,-4.459607789514305,1.1172418384720537
-3.4531980957002255,1.7147011992513967,-4.354577166183033,2.1006124666254378
-4.163622739264459,1.6840737074296068,-4.201791036648755,3.055722590685539
-5.268899779255454,1.7186083714127203,-4.003398377486986,3.9678531832353845
-6.774704757765828,1.7001248770307622,-3.763791552422825,4.792136501283223
-8.646531641497022,1.6521275061415648,-3.4899378939081114,5.477073170294271
-10.80537963431862,-1.8208435668939902,-3.216940203297333,5.459953812215574
-12.386033381684834,-1.7506517215609447,-2.9542495402699194,5.253813260548272
-11.488270777822475,-0.6519616293603336,-2.7034329328686764,5.016332148024858
-9.824931232802905,0.15095811737642406,-2.4673944051753005,4.720770553867515
-8.317983330686118,1.1750394757120468,-2.245953250773402,4.428823088037972
-7.0084400788917565,1.6391094284165943,-2.041491608663901,4.089232842190028
-5.842719591230497,1.6879215683266953,-1.857792549383131,3.673981185615394
-4.804339849118147,1.7700049008643646,-1.6967846466494632,3.220158054673357
-3.919287577984473,1.8076645627326497,-1.559422033351209,2.747252265965085
-3.1899071706665487,1.8359170134567462,-1.445787616705344,2.2726883329172973
-2.610276703077467,1.8610869407709476,-1.3554024198010821,1.8077039380852398
-2.1673049068280914,1.8465737051561788,-1.2878013805845148,1.352020784331347
-1.8447534387640965,1.877504408069197,-1.2421274380221075,0.9134788512481484
-1.629849039663159,1.8772602930949591,-1.2178667748585532,0.4852132632710868
-1.5102270176236383,1.8666400922102495,-1.2147949664924496,0.0614361673220728
-1.4796869954761642,1.8928139357184708,-1.2326757269428836,-0.35761520900868315
-1.5359741759400114,1.9224631009235402,-1.271514754981784,-0.7767805607780092
-1.6807782234736985,1.9208454849499363,-1.331780512606449,-1.2053151524933
-1.9226441102712308,1.9303665014550955,-1.414002450767841,-1.64443876322784
-2.2737248596595445,1.975865451252422,-1.5184453856370081,-2.0888586973833405
-2.7450379716382147,1.7402634031921256,-1.6472849700726033,-2.576791688711902
-3.3775791401281654,-0.21407194957328174,-1.8151204504912748,-3.356709608373428
-4.424959901223744,-1.8835370815159667,-2.033468748075644,-4.3669659516873915
-6.045903350969159,-1.9669873535777769,-2.300126808918394,-5.333161216855
-8.138743542512135,-1.974676912912582,-2.6095557234744766,-6.188578291121647
-10.643396009919531,-1.9403116932386297,-2.952560342065298,-6.860092371816421
-13.42743012804623,-1.9315329466761368,-3.317098027725611,-7.290753713206252
-14.11679847810937,-1.9015146877190423,-3.6893493571439855,-7.445026588367491
-12.27435828866019,-1.8791654565827602,-4.056165423107049,-7.336321319261268
-10.344386245269968,-1.6148161724395151,-4.405381285609811,-6.984317250055241
-8.40797436458042,1.938472650020677,-4.704312023229924,-5.978614752402251
-6.071224282534175,2.088171741120296,-4.950743984041578,-4.928639216233084
-4.208548331984833,2.1387239767350676,-5.145736156838209,-3.899843455932621
-2.8186684676903693,2.1198717655068173,-5.291694630123172,-2.9191694656992446
-1.839208799636868,2.0829184939353897,-5.391271492077767,-1.9915372390918902
-1.1954776704658525,1.8290323746164052,-5.447945302399693,-1.1334762064385249
-0.8268513744747116,0.8652617140310818,-5.470324990757844,-0.4475937671630402
-0.6807843051074864,-0.09161361204504528,-5.466157166486522,0.08335648542644025
-0.6692940841623952,-1.0316351640794994,-5.4423847882502265,0.47544756472591765
-0.7324791466936129,-1.7113139341896844,-5.403503119597397,0.7776333730565915
-0.837750046436587,-1.854165310338627,-5.349632577818385,1.077410835580242
-0.9911638410045446,-1.887255055424292,-5.279776243213104,1.3971266921056116
-1.2057557787194704,-1.9312508097037453,-5.192780239054427,1.739920083173532
-1.4954542488760576,-1.9336097589651087,-5.087030776346018,2.114989254168179
-1.8818649788560409,-1.9394232899705617,-4.960928034718192,2.5220548325565226
-2.3880617092698633,-1.9029862980711125,-4.812749959151423,2.9635615113353735
-3.043579242937354,-1.769024324255882,-4.640528263665029,3.444433909727876
-3.884766450624246,0.17830358362724308,-4.4295660739410705,4.2192437944791665
-5.218622637852181,1.5863657508098457,-4.170695960436837,5.177402270084665
-7.143355227733851,0.4410906986772034,-3.8763862788153545,5.886193632429652
-9.259807081607953,-1.5485382873556623,-3.56854935761638,6.156738423979489
-11.162869189447903,-1.754436848800499,-3.2583418643669493,6.204149864988618
-13.001886833706248,-1.7496929604402365,-2.9568889119899633,6.029059047539721
-12.380115080922467,-1.4027627031044707,-2.6728437544739663,5.6809031503199385
-10.371872189224964,-0.7158163612107153,-2.4111086130178823,5.234702829121676
-8.553668811340245,-0.11267941152478289,-2.175239701579908,4.717378228759486
-6.959370896120977,1.5288562633982428,-1.9587600640730878,4.329592750136402
-5.715278326810976,2.0795240319961774,-1.761993475515553,3.9353317711506914
-4.657304622662181,2.1847661979922317,-1.58704354093176,3.498998691675861
-3.7470063852481577,2.2354331309799056,-1.4345886569824577,3.049097678986046
-2.991744280342541,2.222045344805553,-1.304286450582794,2.6060441279932767
-2.384309744878687,2.174138611242991,-1.195160342322559,2.182522165204702
-1.9087485440215584,2.205177737108432,-1.1059195274411775,1.784816297627628
-1.5456149228034366,2.1779635248657843,-1.0351990927398762,1.4144086940260263
-1.2756923569831038,2.2032507693854493,-0.981727307342481,1.069435707947903
-1.0821577793253214,2.1522231779981364,-0.944435207453212,0.7458419977853816
-0.9515858896432403,2.1355922228250277,-0.9225243318635381,0.43821751179347834
-0.8742546016445142,2.1610780066105875,-0.9155057703233059,0.14037123080464442
-0.8441212237390311,2.14969493842781,-0.9232198675131239,-0.1542819437963585
-0.8587152155891085,2.1586341394738593,-0.9458420204438915,-0.45244305861535317
-0.9190875997663049,2.1675685086745,-0.9838762928954599,-0.7606854490313661
-1.029876794958518,2.1778930178352223,-1.0381349519065248,-1.0851731802212976
-1.1994842614771228,2.177560870345956,-1.1096983085214707,-1.4312671322989166
-1.4402828963353291,2.115652013335445,-1.1998453336737696,-1.8029405030459766
-1.7686882704910873,2.0957876425726516,-1.3099417224614491,-2.2019277757535893
-2.204795909208783,2.098649455958626,-1.4412694833656343,-2.626555218083703
-2.7711369550453155,2.0129631745086964,-1.5947831112685016,-3.0702725580573427
-3.4864662407885496,0.6897178592075133,-1.7806130676352607,-3.716599127335181
-4.555106464598804,-1.7923896436006084,-2.0165635375972846,-4.719009399240479
-6.297433472178874,-2.0164094612218837,-2.3013495131036414,-5.69571951012714
-8.544331655266662,-2.0333524957261426,-2.6290656905547953,-6.554323549023075
-11.211902123780206,-2.0214763016986543,-2.9901711584687583,-7.222109358279263
-14.161009915232885,-2.013078284229273,-3.3719332581683124,-7.63524199399108
-14.309030781012426,-1.9875254613701554,-3.7600402058705105,-7.762138954043959
-12.395279509934953,-1.9844882177276637,-4.141289404313797,-7.624983968865734
-10.404620878428613,1.6925623088728423,-4.478295369196671,-6.740119297657472
-7.804293045579176,1.9350820865632317,-4.764311031376542,-5.720313243597429
-5.582926590405278,1.93627586398306,-4.998355161334869,-4.680882599166534
-3.8457579679527463,1.9756704085915942,-5.181604654886203,-3.664989871026684
-2.560515993520928,1.9547338798397205,-5.316746523431652,-2.7028373709089792
-1.6683481707171883,1.95224553445148,-5.406389025480708,-1.7928500409811248
-1.0931076705869103,1.704354435359521,-5.454422856480048,-0.9606766199867969
-0.7798094021406121,0.8199058678785434,-5.468666307937158,-0.284869029142214
-0.6715696676513312,-0.11589282981288035,-5.456501620197434,0.2432937547944788
-0.6904107834535939,-1.0419597012310255,-5.4245632845386424,0.6387667131758279
-0.7810162898922378,-1.7269107510428734,-5.377191424527048,0.9474372002318971
-0.914130194203355,-1.8819016874449597,-5.314419876918123,1.2554309521785023
-1.099826888797262,-1.92606914694199,-5.235186828541581,1.5846609675308483
-1.3531172455278362,-1.9239012705131022,-5.137892080080463,1.9458949692223508
-1.693971592674063,-1.9037577341810308,-5.020719345405451,2.3434546935002523
-2.1466831790283756,-1.9196052566207555,-4.882212090949403,2.770145089120954
-2.7336152425082965,-1.8758753785521034,-4.720813351405239,3.227974790883274
-3.4848834992673323,-1.3766793451568966,-4.53224103762989,3.771446275506978
-4.490349829383949,1.4708138602438545,-4.295744475056717,4.729931251463466
-6.1884862621221925,1.1576858709829758,-4.016273317124204,5.589423158650257
-8.263186520314578,-0.3625258778954688,-3.710745899422172,6.110548354040645
-10.35508257844039,-1.938544080021936,-3.3995481008626682,6.223955971190076
-12.19301433485228,-1.9718022380007667,-3.0935724123126658,6.119513771000047
-13.317182448322859,-1.4653664234344457,-2.800387038991312,5.863707466427076
-11.28056049946658,-0.29394920102970007,-2.521954663988564,5.568647500054963
-9.46139510091314,0.3953172303737129,-2.26233517813325,5.19238971710628
-7.814801257654332,0.7414189126423645,-2.0260400091622195,4.725903379420609
-6.340216859503083,1.4008803000694006,-1.8129190096516479,4.262419990211433
-5.106663115094766,1.7791464928584826,-1.622860582180493,3.801168549423097
-4.082156287226571,1.8951474663026946,-1.456037734816587,3.336456947278121
-3.236876443276811,1.9068460774140217,-1.3121668839772709,2.8774170167863193
-2.5532846842350945,1.8841135791998558,-1.1904179843180065,2.434977993185286
-2.0136900496351013,1.9191898076250247,-1.0890948198819843,2.026463288720442
-1.6004548764702504,1.9162473022320419,-1.0066325976311608,1.6492444450164734
-1.2889908035791109,1.9185653555933893,-0.9414699873760989,1.3032522051012367
-1.0597322454760523,1.8761336135726097,-0.8925522828392389,0.9783540907371981
-0.8959271362705026,1.886766011657196,-0.8586841701768853,0.6773622532470731
-0.7869179711852702,1.922889716158736,-0.8387812625332434,0.39805815287283824
-0.7231686748655323,1.941555866262228,-0.8322102773377003,0.13141970391086255
-0.6978114424040245,1.8736015691524863,-0.8393155764976427,-0.14210598319884898
-0.7099865652725148,1.875237924865414,-0.8602635706593293,-0.4189598832337334
-0.7611280673835537,1.876677384126645,-0.8955620281879464,-0.7059691505723407
-0.8554720495571458,1.897751055606339,-0.9458983721920488,-1.006726880082047
-0.999969600262862,1.973820822496558,-1.011844415843664,-1.3189208730323019
-1.2015080290780606,1.9296839824246106,-1.0951107562270013,-1.665326807666749
-1.4805482170992645,1.9872873626725631,-1.196809152948365,-2.033967934427275
-1.850052248328316,1.9993858855901312,-1.3184200848395717,-2.4322186378241324
-2.3337682514049733,1.9919791863074474,-1.461403240149827,-2.8596631062051054
-2.9562270086827453,1.6614061102781394,-1.6292016949133967,-3.3559690952713934
-3.7819194002248295,-1.169778044962038,-1.8432095434369522,-4.280156970471111
-5.233395790204302,-2.031215688727636,-2.1083345573330674,-5.302500277922301
-7.26072552538143,-2.0859621857495423,-2.420671012430949,-6.246729101957631
-9.765810597747915,-2.1041670551419553,-2.7727603657886597,-7.041787067154206
-12.650876556002485,-2.0628882612262243,-3.1533694627335045,-7.612181938896896
-15.594278607232551,-2.0807644844219895,-3.548536939543913,-7.9033495362081645
-13.728595083760633,-2.0938317570182337,-3.943861728389994,-7.906495776921627
-11.7277023533289,-2.0990766973992616,-4.327226450144004,-7.667294435080202
-9.707314738630574,1.6731087213477303,-4.66329020471108,-6.721275091341511
-7.145213026855753,1.8971026607741563,-4.947670880675965,-5.6876135192976855
-5.022213716832145,1.9287765404696695,-5.18111890768034,-4.66896054008751
-3.398080953330798,1.9003557393659782,-5.366858912859629,-3.714800103585777
-2.223226514120098,1.8969639513165815,-5.50862028669628,-2.835227476732998
-1.4071390117839162,1.8266243033077756,-5.6104542813589475,-2.03667989325335
-0.8704259997491205,1.747131331406974,-5.675817629569587,-1.307266964212792
-0.5420954999127237,1.518325569549166,-5.708391989757483,-0.6514872037579191
-0.37370043153316296,0.9324784791215359,-5.713585461377938,-0.10386943240910373
-0.3255236751021655,-0.0283701604668197,-5.6987681423770455,0.29634638001784736
-0.3508598991206113,-0.7309985703153058,-5.668744061210293,0.6004816233350556
-0.4145891825030971,-0.9966542823312883,-5.624576060031455,0.883360023576768
-0.5145492511139825,-1.6584985859503112,-5.569896139168413,1.093598417260835
-0.6320552876156936,-1.9178374774941866,-5.50506282612992,1.2966662607698578
-0.7774770248604321,-1.9667460852013816,-5.428657230225884,1.5281119180807228
-0.9673336984072892,-1.8981203036325667,-5.338202743568511,1.809089733147467
-1.2241725657536262,-1.9748301108470852,-5.232166230726592,2.1207302568383706
-1.5583582414831993,-1.9918484350271228,-5.108521212221324,2.472900370105366
-1.9952683980294281,-1.9771287258518226,-4.965108648631569,2.868251271795098
-2.5640126136245267,-2.0246042207114883,-4.800387235697178,3.2944282586878155
-3.2875922840181855,-1.8911393555614355,-4.612494468501298,3.7578553439175897
-4.20345891593016,0.32149479871307945,-4.384877439403282,4.552340581960323
-5.677492776124563,1.2407811438200507,-4.112447834926201,5.448592089541635
-7.680995747943108,0.42308235193734167,-3.805893781112559,6.131081076272831
-9.899194504288243,-1.790442063195191,-3.4896489542379934,6.3248965374913055
-11.808100105428588,-1.9552823901989882,-3.1752785714370226,6.28740765601941
-13.615639009633686,-1.845326058597147,-2.8734851510476687,6.035868407787078
-11.900477066757999,-0.6240271262889725,-2.5863059475861387,5.743584069230603
-9.987856983507534,0.05227768302997919,-2.3185041721306803,5.356035509109169
-8.244646113632703,0.6876626800258285,-2.073041777831259,4.9092478859884245
-6.70993143900243,1.5354952818101488,-1.8489320623113503,4.482194310398172
-5.431066640631735,1.8735757183141892,-1.6468293652028778,4.042053942169448
-4.349866965235271,2.0146355884223173,-1.4671183261235181,3.594220781587196
-3.448278485526801,2.043218009296206,-1.309705921369906,3.1482480950722422
-2.7104762072839947,2.058491827561945,-1.1735226071781903,2.723666283834314
-2.1229911121278797,2.043769389530636,-1.0569187642365834,2.3320768588321394
-1.6649355217454245,2.0471628902400627,-0.957971609301673,1.978943098698207
