Reward,Action,Angle,AngleSpeed
-1.808607923439911,-1.7271902990406551,1.3572626190449686,0.29399579085023403
-1.8536245028795486,-1.679087049254925,1.3960175622250566,0.7750988636017605
-2.0118766606974767,-1.7128344406315297,1.458854935863954,1.2567474727779488
-2.2894219063319934,-1.7952051147420167,1.545493562481681,1.7327725323545402
-2.6926353380853683,-1.9582955662548485,1.6549329686826575,2.1887881240195277
-3.221882476017685,-2.070934759839179,1.7867397223929449,2.6361350742057494
-3.8913596485225916,-2.0935259827218764,1.940175526920477,3.068716090550643
-4.709982919701592,-2.118898752001167,2.113582018576149,3.4681298331134407
-5.674021403181577,-2.0255752140978416,2.30409875263939,3.8103346812648224
-6.762882015592248,-1.4648943145846038,2.511490081420443,4.147826575621057
-8.028118734636962,0.29962546765516135,2.74322463755806,4.634691122752333
-9.674885040679163,1.2519777321060959,2.998895826722114,5.11342378328108
-11.610333087008318,1.4988758235915725,3.271141573753273,5.4449149406231765
-12.038287080644462,1.0815532855971626,3.5466544633313073,5.510257791560685
-10.525620153369639,0.8514699590377798,3.813775543760887,5.342421608591596
-8.953168792109159,1.0185028458083027,4.065184314179532,5.028175408372886
-7.449327558065693,1.2427225675428903,4.295997039450845,4.616254505426269
-6.081472397903058,1.2548388810801474,4.50192527317067,4.118564674396506
-4.871096428623221,1.397004705466615,4.6816585117358205,3.594664771303016
-3.8598223386487502,1.665166754315144,4.83639820634685,3.0947938922205873
-3.0539421166386904,1.7246095123564902,4.966860445873887,2.6092447905407434
-2.4164169011771017,1.6999773496238957,5.073780147488293,2.138394032288125
-1.9228686291403128,1.7131506413165023,5.158470759692473,1.6938122440836003
-1.5548482876532075,1.7220576364671707,5.2222463862856285,1.2755125318631118
-1.2913914616238231,1.762624708270286,5.266511169067033,0.8852956556280849
-1.1150504406177932,1.7462238469037907,5.291984030591843,0.5094572304962133
-1.0116432041132892,1.7912471726789507,5.299515577030292,0.15063092876899392
-0.973116898553759,1.8004979510101802,5.289330761992941,-0.20369630074701878
-0.9950139461868762,1.7657493890474054,5.260959015651082,-0.567434926837183
-1.080436782947759,1.8143737862326645,5.214197407412656,-0.9352321647685127
-1.2334855221889203,1.812311269910921,5.148151354152258,-1.320921065207958
-1.4658998021837102,1.7647893947592628,5.061345652356839,-1.736114035908379
-1.7972573113811066,1.7192948310066307,4.952194788428728,-2.1830172785622244
-2.2508774513636056,1.6689057818829542,4.819133813496931,-2.6612194986359374
-2.8517128460307206,0.23905623668100684,4.650579203665791,-3.371092196622793
-3.805828949043605,-2.3794402191522126,4.429596204440915,-4.419659984497532
-5.393131999648425,-2.424411507071446,4.157602709266546,-5.439869903487388
-7.481319837237539,-2.4047909107529772,3.838733724947442,-6.377379686382078
-10.04644070430511,-2.390695731103741,3.4807886745695567,-7.158901007557707
-12.98241325006511,-2.410950412699533,3.095366285586543,-7.708447779660274
-15.527309159120772,-2.369061899869061,2.696676768094191,-7.973790349847041
-13.63419884591031,-2.359828033141717,2.299126573956692,-7.951003882749979
