Reward,Action,Angle,AngleSpeed
-0.17461840031076672,-1.0162863307265502,0.4289618994536296,0.30539030005927836
-0.19480536761526138,-1.2127377685905623,0.45073314294727773,0.43542486987296236
-0.22406115840107513,-1.3933091973985925,0.47839052647035785,0.5531476704616018
-0.2619235574390903,-1.5712501674762736,0.5115266956077882,0.6627233827486063
-0.30875861810769106,-1.7829272514863599,0.5496475013334581,0.7624161145133975
-0.3640714625602416,-1.9573588508899413,0.5926776162789408,0.8606022989096545
-0.4293303885269457,-2.1843784769554655,0.6416546299529282,0.9795402734797481
-0.5116705788769069,-2.30772589955664,0.6980762109364973,1.1284316196713822
-0.6186461883028747,-2.345838841109382,0.7636007332074577,1.3104904454192081
-0.7588246005084704,-2.3327122050882423,0.8400575147736628,1.529135631324101
-0.9435222060261981,-2.3676115031699685,0.9294398528790894,1.7876467621085315
-1.1874265347276152,-2.479619991668739,1.0338703762404138,2.088610467226486
-1.509117323248298,-2.5558988867240084,1.1555240910676898,2.4330742965455205
-1.9312209782888592,-2.5658472405930293,1.2964905505405184,2.819329189456573
-2.4797494554930424,-2.5412869395471582,1.4585550155143225,3.241289299476081
-3.181978365571801,-2.5313320120395835,1.6428835137729623,3.686569965172796
-4.062146050638409,-2.4893879564110373,1.8496146186710833,4.13462209796242
-5.134584226897692,-2.44722135699565,2.077397523778874,4.555658102155814
-6.3912833434543685,-0.5484498864795896,2.333857005307185,5.129189630566218
-8.080057348796304,1.5199345196687954,2.628818147680372,5.899222847463736
-10.392544674760567,1.3329669099757744,2.952173921863589,6.467115483664349
-12.899872541374224,-1.477636131685197,3.2715082271290514,6.386686105309241
-13.153174775276726,-2.2105823291550495,3.570984391340895,5.989523284236869
-10.94746255976317,-1.9974570446882352,3.8398677088752757,5.3776663506876154
-8.862644124385803,-0.9558767025473605,4.077473297928423,4.752111781062941
-7.123425084758938,-0.0545805131330645,4.284477469049974,4.140083422431028
-5.709257659892675,0.6289381711299751,4.462079886581304,3.5520483506265936
-4.580267105641177,1.4619863849634052,4.614315855584984,3.0447193800736003
-3.7150049829936176,1.6876392352546892,4.7418893181826505,2.5514692519533346
-3.0293342793197287,1.6557231819828668,4.844397021023024,2.050154056807469
-2.493178183516093,1.6593027060615362,4.922175759752766,1.555574774594839
-2.097017921801313,1.640013926396334,4.975576777663858,1.0680203582218446
-1.826631920047309,1.6507892134944757,5.005150006604016,0.5914645788031683
-1.6710946919838554,1.6545173521861374,5.011227714343573,0.12155415479113213
-1.622028723153938,1.6355622660276032,4.99373417573553,-0.349870772160855
-1.677508270821608,1.607200895347436,4.95226903822196,-0.8293027502713917
-1.842411902717265,1.5164044910271153,4.885750691449887,-1.3303669354414502
-2.1312521431220546,1.2004247543497857,4.791297638208644,-1.8890610648248631
-2.583186859732543,-0.7764484794678563,4.653637909110687,-2.7531945819591437
-3.417432763166038,-2.4826247707361566,4.463542880556055,-3.801900571092638
-4.760543356015825,-2.4862139476853176,4.222102954898728,-4.828798513146543
-6.583789970940224,-2.4719739377481105,3.932580596309344,-5.790447171787672
-8.88227035169176,-2.4946944146516024,3.6013939270513426,-6.623733385160023
-11.583389402298497,-2.5149901510386465,3.2385658817137415,-7.256560906752025
-14.539475065264147,-2.5545176505177354,2.857107037126742,-7.629176891739989
-13.987494626145091,-2.5720376542791867,2.471173084288472,-7.7186790567654056
-12.068497050646686,-2.538095439017397,2.093538436445587,-7.552692956857704
-10.09122027493183,-2.068964647341504,1.733395791812502,-7.202852892661699
-8.194766578015162,1.4130207391867924,1.4208561704589673,-6.250792427070695
-5.928102608390829,1.4246945732580938,1.1560810091207774,-5.295503226763797
-4.142776458625757,1.42046348403046,0.9362804888299865,-4.396010405815819
-2.811084970011213,1.4046591911915811,0.7572158673282016,-3.581292430035698
