Reward,Action,Angle,AngleSpeed
-0.496388492222938,1.0259322378034639,-0.6911543702920152,0.050478879207177973
-0.4789073454507472,0.9788616615199947,-0.7051924786726217,-0.2807621676121296
-0.5060977312672282,0.9584152620685156,-0.7363492380193786,-0.6231351869351376
-0.5820408463561527,1.000449851199214,-0.7851871529024348,-0.9767582976611235
-0.7129449539171172,1.0101542600514464,-0.8529598192786156,-1.3554533275236162
-0.9123056904266786,1.0197376198734798,-0.9413305988428182,-1.7674155912840508
-1.1995259105933431,1.0231456612668879,-1.0523406168181129,-2.220200359505893
-1.601185230135286,0.9140528951595845,-1.1890671932651282,-2.7345315289403076
-2.161672939166964,0.1608750779106609,-1.3593880269990928,-3.4064166746792903
-3.0123032641017975,-2.705943354475597,-1.5813739746425026,-4.439718952868196
-4.475854085722333,-3.038455441752704,-1.8558578244310855,-5.489676995771656
-6.461863616292533,-3.0386327211854836,-2.1813283377318204,-6.509410266014701
-8.999435518121624,-3.033083053820282,-2.5525242184117136,-7.42391761359786
-12.030835158927184,-3.056229802728303,-2.9525242184117135,-8.0
-15.1213992603077,-3.087386267933624,-3.3525242184117134,-8.0
-14.992774417218094,-2.995920037677549,-3.7525242184117134,-8.0
-12.808245546203798,-3.0637891550970338,-4.146013064661254,-7.869776924990807
-10.761841448037972,-0.9986836012251241,-4.515347621139277,-7.38669112956047
-8.582596552088946,1.0128590977318,-4.840311356435604,-6.499274705926549
-6.306983572402205,1.0203746160091973,-5.120428691444158,-5.602346700171081
-4.491621858405605,0.9950156166203468,-5.358662142466227,-4.7646690204413815
-3.1259354404848443,0.9926081592731781,-5.559513518676971,-4.01702752421488
-2.1383751431258275,1.0115693852921823,-5.727947848529877,-3.368686597058123
-1.4441649247245847,1.0350605377916247,-5.868851283040994,-2.8180686902223298
-0.9669124835667487,1.0434010383017593,-5.986832444928396,-2.359623237748058
-0.6456073682757457,1.0000834461233432,-6.086361705776084,-1.9905852169537603
-0.43594179234121305,0.9794445754014487,-6.171211810369864,-1.6970020918756097
-0.30149718223373384,0.9886901753924027,-6.2444565015865985,-1.4648938243346925
-0.21694426145174484,0.9235526036416626,-6.309322581102337,-1.2973215903147688
-0.16973036555144702,0.8619034711903762,-6.3687044207609125,-1.1876367931715206
-0.14887913895753294,0.7193781483502418,-6.425893983460078,-1.1437912539833182
-0.1515029880015319,0.5580129451262841,-6.4842318780972,-1.166757892742425
-0.17700632231055347,0.6739440667801108,-6.54500375214534,-1.2154374809628075
-0.21686613325983098,0.7670776509741317,-6.6097289482936095,-1.2945039229653779
-0.2748516374212672,0.8042681219518122,-6.680451054932373,-1.4144421327752694
-0.3586654690141942,0.8835949182900795,-6.759054892559565,-1.5720767525438313
-0.47445868143969583,0.9296706734684169,-6.847865384765091,-1.7762098441105285
-0.6351294684541012,0.8796234425106648,-6.950146660618969,-2.0456255170775477
-0.8640896957640883,0.8909956063400142,-7.0689430206801935,-2.375927201224501
-1.1828292489834908,0.9544936385012519,-7.2071067150448265,-2.763273887292656
-1.61807004365046,0.9332835150295065,-7.368194701723919,-3.2217597335818526
-2.215613246185654,0.6279186597426809,-7.557734840986064,-3.790802785242893
-3.0654303510966323,-1.9837493061864828,-7.798019559032261,-4.805694360923944
-4.6081926396476725,-3.0594413800565396,-8.090745572017328,-5.854520259701325
-6.698814858145614,-3.044058130929311,-8.434925414051182,-6.8835968406770744
-9.372376034017728,-3.0309957895354493,-8.825453195962218,-7.810555638220732
-12.567603956109469,-3.0725850583389773,-9.225453195962219,-8.0
-15.06094032936141,-3.073215621290847,-9.62545319596222,-8.0
-15.0529952618306,-3.083716557810072,-10.02545319596222,-8.0
-12.860261327113035,-3.1542246729276515,-10.419258209451588,-7.876100269787365
-10.813665255894277,0.5272860815380134,-10.777665733074569,-7.1681504724596214
-8.33829811040696,0.7712577346659573,-11.093675633812333,-6.320198014755297
-6.163899671422133,0.7608358052820223,-11.366659568979829,-5.459678703349914
-4.4207147412811985,0.7739473462336521,-11.59889136122141,-4.6446358448316145
-3.0938882615729413,0.7797071318580999,-11.794395670582817,-3.9100861872281456
-2.1254615326130875,0.7992619341286884,-11.957747326189095,-3.2670331121255325
-1.4383315331293989,0.7474561217738933,-12.094052867190324,-2.726110820024591
-0.9668204185919373,0.7538859302087273,-12.207643582578854,-2.271814307770577
-0.6453358570184549,0.7326314144413866,-12.302573965561733,-1.898607659657576
-0.43060092532002264,0.7356282160309948,-12.382209096915169,-1.5927026270687403
-0.2881037813766438,0.7198270918762579,-12.449578439052182,-1.3473868427402558
-0.19556114414452377,0.6128633882273378,-12.507981549248758,-1.1680622039314987
-0.1399735073781178,0.356781765675519,-12.561520450204325,-1.0707780191113585
-0.11468235700628943,0.047710509910933174,-12.614519641892851,-1.0599838337705296
-0.11467650998762612,-0.040104235439128555,-12.66962450630255,-1.1020972881940005
-0.1321272276776117,0.06338936582648702,-12.72811909491089,-1.1698917721667625
-0.16311149768504918,0.2902599970909119,-12.79047588766257,-1.247135855033626
-0.20595875597418734,0.4481053009633793,-12.85780566935582,-1.3465956338650027
-0.2666820825570987,0.6447566686518968,-12.931074540891126,-1.4653774307061476
-0.34830976629384874,0.7534658742962015,-13.012067644978252,-1.6198620817425182
-0.4615639900094006,0.7230702040709742,-13.103803482145528,-1.8347167433455072
-0.6259259304205316,0.6879609089409628,-13.20957707930945,-2.1154719432784055
-0.8617210436213926,0.6959402185171546,-13.33262228454266,-2.4609041046642117
-1.193393044219517,0.8040652493521283,-13.475640977479133,-2.8603738587294494
-1.645471990522369,0.7249386896729835,-13.642812219669628,-3.343424843809893
-2.276885630539602,-0.5568952107276339,-13.847170490477996,-4.08716541616737
-3.3149404365774533,-2.97487403040392,-14.102462944678004,-5.105849084000171
-4.970549134122878,-3.0838735208775256,-14.410232819256116,-6.155397491562222
-7.192719658560467,-3.081957514102594,-14.769113266410919,-7.177608943096052
-10.007882205169205,-3.0791358689341477,-15.16911326641092,-8.0
-13.17826931280936,-3.058068996065198,-15.56911326641092,-8.0
-15.420463434450761,-3.0489301840914056,-15.96911326641092,-8.0
-14.700949889479912,-2.977405114929807,-16.36911326641092,-8.0
-12.55659576537764,-2.9365474257771047,-16.761087331303347,-7.8394812978485175
-10.507451674642168,-0.06261238386610624,-17.120944485314038,-7.197143080213815
-8.169027113622642,1.021158395542793,-17.436108963124646,-6.303289556212127
-5.971937889680177,0.9796236444582731,-17.706889534525388,-5.415611428014844
-4.239589521201825,1.0091259917059654,-17.935986270988035,-4.581934729252964
-2.9350511029892346,1.0144014335654559,-18.12778663809368,-3.83600734211294
-1.9934538859938655,1.0038698095902046,-18.287281214252978,-3.1898915231859664
-1.3346942573198377,1.0003089008696815,-18.419281770679124,-2.6400111285229095
-0.8830685050795866,0.983251905223766,-18.528265938547264,-2.1796833573628374
-0.5793214560162774,0.9961169655966071,-18.617937074319958,-1.7934227154539
-0.3762295880488579,0.9725194246325708,-18.69170606036081,-1.4753797208171016
-0.24353083911791246,0.9693958861993988,-18.752309758595047,-1.2120739646846836
-0.15694585838059402,0.759415951027018,-18.803576851113345,-1.0253418503659497
-0.10738732140637472,0.37504063513513786,-18.85030753118296,-0.9346136013922777
-0.08735119215777443,0.019205467264041154,-18.896922355607096,-0.9322964884827472
-0.08916469019409781,-0.058624858392836376,-18.94575244363162,-0.9766017604904575
-0.10463486287144103,0.0774089747557618,-18.997603772869034,-1.037026584748285
-0.1295325375844677,0.26824905123241094,-19.05297477000256,-1.1074199426705387
-0.1642573589884533,0.49014093449979534,-19.112245417463857,-1.1854129492259051
-0.20994075775115714,0.6438947604454333,-19.17642480625503,-1.2835877758234753
-0.2721850747602021,0.7629214508692246,-19.246922757058016,-1.409959016059684
-0.3573353883911531,0.7978369029854617,-19.32594911946328,-1.5805272481053432
-0.4774576567330402,0.8369823797080038,-19.415894750159683,-1.7989126139280531
