Reward,Action,Angle,AngleSpeed
-9.252957878368825,2.1725485820963204,-3.044676035052219,-0.10476948748088186
-9.275149822972,2.213417153351439,-3.0385431957840163,0.12265678536404859
-9.238249221344928,2.21682121320921,-3.0212678754274904,0.34550640713051883
-9.143997042826964,2.2125328987872783,-2.993493854203484,0.5554804244801322
-8.99586130535209,2.256923667159285,-2.9562532584050705,0.7448119159682675
-8.798907806847428,2.2583251233139,-2.9109231673600697,0.9066018209000126
-8.559666372439501,2.2849826749619515,-2.8591666761390386,1.0351298244206226
-8.285983457284464,2.3351937118701036,-2.802860922363233,1.1261150755161162
-7.9868428664413385,2.365489838475694,-2.744016087010557,1.176896707053508
-7.672132871680069,2.395491347303536,-2.6846906918191054,1.1865079038290378
-7.352344211325024,2.4233162191720794,-2.6269091707292804,1.1556304217965006
-7.038199958439751,2.4124251588885177,-2.5725873757071764,1.0864359004420785
-6.740240102224876,2.3802559462083046,-2.523470367849174,0.9823401571600545
-6.4684019158497685,2.2954131199207817,-2.4810848314640013,0.8477107277034521
-6.231643288707103,2.1726003824230813,-2.446706218145113,0.6875722663777655
-6.0373091757625295,1.9137125446060659,-2.4219859436813564,0.4944054892751259
-5.892519591246317,1.4352703834845975,-2.4112169767129354,0.21537933936842185
-5.818984584235454,0.6151824640770908,-2.4208522487413338,-0.19270544056796907
-5.864427618008688,-0.43413026877411615,-2.45849129022768,-0.7527808297269298
-6.102257373575018,-1.1874559735915382,-2.5287063089542525,-1.4043003745314528
-6.593983386589313,-1.5562247438452066,-2.632164170404716,-2.069157229009269
-7.359294040077552,-1.6925295504283298,-2.766603942696709,-2.688795445839858
-8.380126213709627,-1.7512118683169975,-2.92791262991843,-3.2261737444344165
-9.616635914160165,-1.773088490885251,-3.1104716429630286,-3.6511802608919703
-11.01140561887369,-1.8055601468386282,-3.30773920663381,-3.945351273415628
-10.413160950805786,-1.817081860700872,-3.512433014119262,-4.093876149709038
-9.356183964333512,-1.7701700253973005,-3.716813141971928,-4.087602557053321
-8.260389063779664,-1.809283555480826,-3.914362153630104,-3.950980233163516
-7.175634041818927,-1.812850998270118,-4.0993280170256154,-3.699317267910226
-6.140997766631228,-1.8083909993985738,-4.267185913375226,-3.3571579269921976
-5.194417682382553,-1.7644239531214692,-4.414432368061041,-2.9449290937162993
-4.362345169836507,-1.687271664739926,-4.538485671860557,-2.4810660759903165
-3.6623770043702875,-1.6826465894345042,-4.638224441720984,-1.994775397208537
-3.1067640037703206,-1.718972468994472,-4.71345858993781,-1.5046829643365185
-2.6931631096955617,-1.6474406078717756,-4.763548564164883,-1.0017994845414675
-2.4119718958882954,-1.5217898820813347,-4.787601026236431,-0.4810492414309585
-2.2612597498779694,-1.1604185475875388,-4.782962643396378,0.09276765680106513
-2.2523231623670616,-0.8913683993959012,-4.747602871833442,0.7071954312587144
-2.4096923055775763,-1.2908725865330748,-4.6844478926073645,1.263099584521562
-2.717821693309256,-1.5226018896381548,-4.595227064808496,1.78441655597738
-3.169960670840583,-1.530816229161955,-4.480244444090145,2.2996524143670256
-3.781436282615381,-1.4143564357236698,-4.339375424751819,2.8173803867665193
-4.572831737399854,-0.8195449971398581,-4.169731741683424,3.3928736613679087
-5.617932230333971,0.2951078194829372,-3.9657620197384,4.07939443890047
-7.036090034382541,1.2220648078633223,-3.7251024156147485,4.813192082473034
-8.861947273051909,1.2154795996138967,-3.4546658517359368,5.408731277576236
-10.92690565042413,0.9725930792201442,-3.1653854434743915,5.785608165230905
-13.069012081665829,1.004941484390641,-2.8676758286382578,5.9541922967226775
-11.769459217171256,0.8086831146815415,-2.5740450018008074,5.872616536749006
-10.075502930092556,1.0162480145358186,-2.2929510321209836,5.6218793935964735
-8.420026766832983,1.3599777622571871,-2.0297965994249085,5.2630886539215
-6.892054906427821,1.4037284235834462,-1.7897327989298213,4.801276009901746
-5.510292862397192,1.3871692420957393,-1.5758700662686673,4.277254653223078
