Reward,Action,Angle,AngleSpeed
-2.7282133488455536,1.0740298945117084,-1.6865302296140705,-0.7126151383384677
-2.896865959454765,-1.3037294634088674,-1.7691880939019045,-1.6531572857566772
-3.405467989515033,-1.4658024306640458,-1.8996039070507653,-2.6083162629772176
-4.2909884014098285,-1.4703825883599344,-2.0765386420936904,-3.5386947008585055
-5.566457122642839,-1.4860592000739001,-2.297424387224795,-4.417714902622091
-7.23197832996072,-1.482908918499322,-2.5574601544655335,-5.200715344814771
-9.24762034878803,-1.5079447370429993,-2.8494858545594206,-5.840514001877745
-11.533006671527353,-1.5088590325548803,-3.163626888007419,-6.282820668959966
-13.681372767282816,-1.5311697566930698,-3.4884254776994923,-6.495971793841466
-12.032799319925621,-1.533577781406712,-3.811978865726432,-6.471067760538799
-10.29676428046446,-1.559233156535154,-4.123928177596525,-6.238986237401861
-8.557165905210411,-1.5098432058156093,-4.416008961867922,-5.841615685427932
-6.900813341653151,-1.4207235966094622,-4.682880172927127,-5.337424221184105
-5.411662875449228,1.3698981882502808,-4.9019934733219435,-4.382266007896342
-3.8321164183114123,2.3259568432565314,-5.069278816716633,-3.3457068678937922
-2.596944412175254,2.383574179424409,-5.186427112889453,-2.3429659234563998
-1.7558274685903446,2.262906323677835,-5.25521045121877,-1.3756667665863433
-1.2469485192872134,0.9850429079688097,-5.284496418378104,-0.5857193431866748
-1.0330263607277739,1.1576481390866418,-5.273571454543379,0.21849927669448155
-1.0280943248265255,2.222658375292307,-5.215898000525948,1.1534690803486303
-1.276151286876008,2.115583745216936,-5.110378489688171,2.110390216755551
-1.821746085724818,-0.9463444788879122,-4.977387485419583,2.6598200853717584
-2.414640544318593,-1.4381600574070652,-4.818991698115593,3.1679157460798004
-3.149518156051271,-1.444373151715434,-4.634141585353182,3.6970022552482122
-4.088047893655616,-1.3856874212828296,-4.4222988694671095,4.236854317721467
-5.258494117228753,-0.7087539820119801,-4.179838629538443,4.849204798573333
-6.776352733939266,0.8982036208822148,-3.8983350507573125,5.630071575622609
-8.861281340220751,2.038895109172635,-3.5760856007497073,6.444989000152106
-11.48473793588114,1.6002481433321023,-3.22604864531025,7.000739108789146
-14.248226706920669,-1.0522977915474991,-2.8807405873311223,6.906161159582558
-13.069048024134736,-0.9356796595030861,-2.552121522551887,6.572381295584698
-10.832992844538598,0.22133506471916575,-2.242689500526921,6.18864044049932
-8.859837344739866,0.5040821240746779,-1.9588260361054444,5.677269288429535
