Reward,Action,Angle,AngleSpeed
-0.7883927873000925,1.838992546240462,-0.8497138747946802,0.3090687098487959
-0.735052590861235,1.8672372912636588,-0.8484220922393994,0.02583565110561631
-0.7232544122402871,1.8351069597170537,-0.8615009354029367,-0.2615768632707467
-0.7522710054621505,1.801360103410539,-0.8895253643678467,-0.5604885792981986
-0.8258163305306273,1.7737564445281693,-0.9333756044475687,-0.8770048015944417
-0.9511832656773672,1.7548517024331087,-0.9942007100463021,-1.216502111974666
-1.139210475284146,1.669636063246425,-1.0739406757681809,-1.594799314437574
-1.4101749985858512,1.5773199369114972,-1.1748164557998888,-2.0175156006341597
-1.7877629900563867,0.7296337149235798,-1.3048181976797089,-2.6000348375963998
-2.3818729214289,-1.8177669711165523,-1.4846345365243478,-3.596326776892777
-3.5014963356604643,-2.146384389066318,-1.7168117641982703,-4.643544553478449
-5.107693235703514,-2.149863804905097,-2.001089942099709,-5.685563558028769
-7.240924253611092,-2.1589339879345535,-2.3344497441579466,-6.667196041164752
-9.898805913131396,-2.1505042218416905,-2.7098963310193125,-7.508931737227317
-12.985943708305896,-2.1509358891721604,-3.1098963310193124,-8.0
-16.075455189687382,-2.186350633007631,-3.5098963310193123,-8.0
-14.095131745292099,-2.1913369151783675,-3.909896331019312,-8.0
-12.036500564363882,-2.1628963622285924,-4.298836964910398,-7.778812677821718
-9.991272787002242,1.625354075817747,-4.641248724218074,-6.848235186153514
-7.389049810508276,1.8059766205140022,-4.932710511409107,-5.829235743820671
-5.224791574600649,1.735069129942501,-5.1745657589521095,-4.837104950860044
-3.5718960652847307,1.7607759679075663,-5.369649536786303,-3.901675556683872
-2.359894326980437,1.743418546978173,-5.521970093111971,-3.046411126513349
-1.51030249454307,1.6708731970534663,-5.6358915341923606,-2.278428821607786
-0.9408618339292996,1.6579553274913648,-5.71476469248672,-1.5774631658871954
-0.5743304727528495,1.5457922149980154,-5.761858095785646,-0.941868065978525
-0.361125631894768,0.7950001157065354,-5.78431281773987,-0.4490944390844773
-0.26904462713050836,-0.04780051326984214,-5.789184702901152,-0.09743770322562606
-0.24539758060166145,-0.6415395336336027,-5.781087435418756,0.16194534964792112
-0.255789029049202,-1.0315651192182433,-5.762679448657865,0.36815973521781636
-0.28622356765435913,-1.3202499139783257,-5.735523871202624,0.5431115491048173
-0.33193272377816646,-1.5819797232313642,-5.7007071872348005,0.6963336793564819
-0.3909653162880264,-1.7878749321472776,-5.658670998756158,0.840723769572866
-0.4644781629392137,-1.9438096206005873,-5.60928700770744,0.9876798209743424
-0.5556900609074412,-2.075934675222221,-5.55150163544339,1.1557074452809926
-0.6727856269792458,-1.9643476235362956,-5.483394245920123,1.3621477904653523
-0.8279352377531273,-1.6507076590434275,-5.400771769856432,1.6524495212738195
-1.0524418426001578,-0.8539611895092872,-5.295593711940266,2.103561158323319
-1.41823716647104,-0.6348643973640612,-5.163875808705881,2.634358064687703
-1.947303646537517,-0.6823868884623867,-5.003533330076497,3.20684957258768
-2.6663776229933216,-0.6928364662007567,-4.812465274238019,3.8213611167695554
-3.6238519473251545,-0.7446163802151474,-4.589669470787174,4.4559160690168955
-4.854119321693295,-0.7775809727011442,-4.3354875468883165,5.08363847797715
-6.378304086625331,0.6629507558778067,-4.041465636168802,5.8804382143902885
-8.484335559820128,1.0359136533821356,-3.710302574998404,6.623261223407951
-11.009811383110417,-1.8239808673266071,-3.3726239147746204,6.753573204475675
-13.036442721779517,-2.3600292983366993,-3.0413584480574483,6.6253093343434415
-13.643333587144243,-2.189814737535473,-2.7288454731922838,6.25025949730329
-11.356364185696547,-1.7866703029742843,-2.444774799987321,5.681413464099252
-9.205658054750543,-0.942516362018267,-2.1918397716166806,5.058700567412808
-7.363218413451078,0.10810150853569211,-1.9685916720161578,4.464961992010455
-5.870154954251586,1.101464529804535,-1.7716544867386468,3.93874370555022
-4.691858618878638,1.3148386579013063,-1.6016021012864163,3.40104770904461
-3.7237104786401773,1.3669805687551873,-1.458779569305491,2.8564506396185076
-2.9458166087760143,1.3593201591979844,-1.3430271116505645,2.3150491530985273
-2.3415006742139943,1.354102455250424,-1.2536503558580447,1.7875351158503947
-1.8930092659869975,1.3571559247805056,-1.1897247806165183,1.2785115048305267
-1.5808439543880277,1.3927433276104573,-1.1501636295712723,0.79122302090492
-1.3874470773792604,1.4026103199772821,-1.1343140549511561,0.3169914924023247
-1.298619872413841,1.3795421445394709,-1.1421020793032455,-0.1557604870417889
-1.3085736058824997,1.3229941048066811,-1.1740742467965721,-0.639443349866535
-1.4208746685336526,1.239173827136836,-1.2313400802965686,-1.1453166699999278
-1.647538043676364,0.40573744420697766,-1.3209229777496025,-1.7916579490606779
-2.0698413337901083,-2.3173606605378145,-1.4618412657484101,-2.81836575997615
-2.9352984419455077,-2.631265933179612,-1.6550371887563284,-3.863918460158364
-4.236134682841708,-2.6337646499359346,-1.900600130631179,-4.911258837497014
-6.0283271934445075,-2.6458081535649627,-2.1966420438054945,-5.920838263486306
-8.334868842850334,-2.599445197761793,-2.5380765070860143,-6.828689265610397
-11.108932064448208,-2.5918085445026238,-2.9157937570391894,-7.554344999063501
-14.212666070076283,-2.630813714864245,-3.3157937570391893,-8.0
-15.209412611844625,-2.674496048120314,-3.7157937570391892,-8.0
-12.99549937173231,-2.701206000350597,-4.110425099937744,-7.89262685797109
-10.954242790090275,-2.4088617724325285,-4.489148000321728,-7.5744580076796835
-8.957551386519029,1.3191349858691042,-4.821407949036973,-6.645198974304915
-6.554477104799064,1.3480056418123008,-5.106280481103964,-5.697450641339803
-4.632955363771258,1.325146437505535,-5.346586069009633,-4.806111758113386
-3.1887837396883048,1.301761729424205,-5.546920404973575,-4.006686719278834
-2.1491425235401658,1.3048642363095475,-5.712286073079619,-3.307313362120895
-1.4215239117624603,1.3288373640854625,-5.847420877335582,-2.7026960851192374
-0.9221568454752442,1.3452116213029541,-5.9566377125556,-2.184336704400375
-0.5855788122793,1.3464014652099787,-6.04372747495925,-1.741795248073009
-0.3624400921225204,1.3095686655865926,-6.112101373744853,-1.3674779757120572
-0.21765152682254127,1.1756756088676883,-6.165273309548238,-1.0634387160677026
-0.12766195193082833,0.8176322292087116,-6.207901542593027,-0.8525646608957922
-0.07848111475313584,0.35611717450250624,-6.245038421661865,-0.7427375813767559
-0.05662126249277986,0.012889497212230205,-6.280648468211772,-0.7122009309981351
-0.050736773195935156,-0.08556303247016839,-6.316805106145949,-0.7231327586835435
-0.05342772020110438,-0.07301130349816665,-6.354769833830072,-0.7592945536824481
-0.06278269345196122,-0.07434427351403039,-6.39597427125371,-0.8240887484727718
-0.08063463995980334,0.03260378731719271,-6.441154804452974,-0.9036106639852752
-0.1066321736477509,0.1630594129547679,-6.491011641250251,-0.9971367359455512
-0.14272699200775485,0.3271694626463748,-6.546152213199247,-1.1028114389799124
-0.19108089565589675,0.5567719459969074,-6.6068649932201495,-1.2142556004180478
-0.2526406221884778,0.6560615203628379,-6.6745844610167175,-1.3543893559313562
-0.33678971409446223,0.399203862737448,-6.753615479816255,-1.5806203759907584
-0.47114066972125535,0.0067152492581693535,-6.849593750686816,-1.9195654174112182
-0.6894326079680305,-0.3754249853659386,-6.968510390443603,-2.37833279513574
-1.0357260809707072,-0.6394707014848214,-7.115957737789776,-2.9489469469234617
-1.56355652743492,-0.646371931318183,-7.295995358830441,-3.6007524208133077
-2.323667154862422,-1.1580822674252196,-7.516530711450322,-4.4107070523976155
-3.470574556442751,-2.7296542295319868,-7.787451127300105,-5.418408316995651
-5.20273052655162,-2.874903152849605,-8.110788580477223,-6.46674906354236
-7.526018069650835,-2.806264270077885,-8.485396255738372,-7.492153505222968
-10.46696947653467,-2.8280643702370405,-8.885396255738373,-8.0
-13.17550182079922,-2.8355889740490525,-9.285396255738373,-8.0
-15.417270579646251,-2.8188679074058514,-9.685396255738373,-8.0
-14.704013255030524,-2.7944663339394196,-10.085396255738374,-8.0
-12.559233768133883,-2.843381473274156,-10.47738606137697,-7.8397961127719125
-10.51010062350869,-0.06206389513635524,-10.837264421630769,-7.197567205075966
-8.171583422234269,1.130411139386028,-11.151633630501326,-6.287384177411136
-5.956014335279389,1.1889585140794021,-11.420041371705283,-5.368154824079135
-4.197155571900105,1.1731231002140543,-11.645478502062883,-4.508742607152002
-2.882183913052294,1.1250070257506535,-11.832622763615591,-3.742885231054181
-1.9406782200768586,1.1718900638211052,-11.985865684163826,-3.0648584109646926
-1.2776865776603161,1.168287530152756,-12.10977971490482,-2.4782806148198553
-0.8241739453878718,1.229314989800666,-12.207940478220367,-1.9632152663109403
-0.5153020287144586,1.186780533351668,-12.284045216191066,-1.5220947594139855
-0.3127012910582201,1.1473512731017943,-12.341097704516777,-1.1410497665142263
-0.181587062438652,0.7998259583027151,-12.38377503372799,-0.8535465842242325
-0.10626024745933321,0.2548023728476868,-12.417731997150568,-0.6791392684515674
-0.06823500518126523,-0.13620594805744557,-12.447157058990662,-0.5885012368018873
-0.048921435825557004,-0.2760316471366625,-12.474192431384521,-0.5407074478771865
-0.03783936643163439,-0.3257216543923587,-12.500218927377983,-0.5205299198692337
-0.03158769237683507,-0.34133112730993553,-12.526326527436174,-0.5221520011638101
-0.029016848403049265,-0.3860677059991473,-12.553828383321637,-0.5500371177092421
-0.03055652678550195,-0.38096737434320604,-12.583717173181842,-0.5977757972041005
-0.03611814284352999,-0.2892220051134742,-12.61642559141403,-0.6541683646437677
-0.04538534865955355,-0.29363753425109484,-12.653212569060964,-0.735739552938663
-0.061711020574511444,-0.1955159897428841,-12.694718398220598,-0.8301165831926799
-0.08538284187568514,-0.01827797573731571,-12.741161150643128,-0.9288550484505945
-0.11685508521935412,0.16181329273469747,-12.792911623468727,-1.0350094565119967
-0.15863582340675747,0.43650554573351885,-12.849811114572445,-1.1379898220743525
-0.21026137576413403,0.6486717879655237,-12.912332836686408,-1.2504344422792608
-0.276277478113732,0.47852836102743224,-12.983981922756046,-1.4329817213927436
-0.3797748846762494,0.17893683446940623,-13.069498165214918,-1.7103248491774479
-0.5457186678171916,-0.24541070821011923,-13.174936283239957,-2.1087623605007497
-0.8153345401664382,-0.5426762567615818,-13.305882894111823,-2.618932217437335
-1.2329853965450974,-0.47580320197656,-13.46567031645017,-3.1957484467669577
-1.8300742681781588,-0.23130174201437836,-13.65655092955701,-3.8176122621368123
-2.646636075539629,-0.8524186137322847,-13.887076318260934,-4.610507774078473
-3.873941749802452,-2.559901521936889,-14.168935081862465,-5.637175272030608
-5.749987377263446,-2.7405038326073643,-14.503274924278545,-6.686796848321588
-8.226923514856592,-2.7802007935200868,-14.88762955522238,-7.687092618876704
-11.301382363656254,-2.7888704675390676,-15.28762955522238,-8.0
-13.80925022322795,-2.7984536237541433,-15.687629555222381,-8.0
-16.14625737591852,-2.853726319566169,-16.08762955522238,-8.0
-14.032237252953587,-2.782604448103555,-16.48762955522238,-8.0
-11.982696159900492,-2.57734430861378,-16.87626547500427,-7.772718395637794
-9.936746120018523,1.1643916203864921,-17.221665199849056,-6.907994496895698
-7.4233541129843035,1.1345106023120097,-17.52111719926118,-5.989039988242504
-5.352923491830674,1.1463223400996976,-17.775567723606567,-5.089010486907713
-3.7444170630813196,1.0787215572218019,-17.988961273019868,-4.267870988266039
-2.5633041689332927,1.0994283176476531,-18.16567547005616,-3.5342839407258677
-1.7179999536252348,1.0914139168604378,-18.31051135213442,-2.8967176415651545
-1.1308668530224406,1.0956713570464183,-18.427880338684922,-2.3473797310100215
-0.7301290486036175,1.139996172285867,-18.52135098508928,-1.869412928087199
-0.45848452359966696,1.1382327178156202,-18.5941969748186,-1.4569197945864327
-0.2785590373876697,1.04370346931685,-18.64974296108018,-1.1109197252315586
-0.1638566656439711,0.7191542851801362,-18.69245206459849,-0.8541820703662277
-0.09765334671084598,0.09499427258764037,-18.72858152140936,-0.7225891362173867
-0.06690075552116057,-0.22900667360114657,-18.761903045403425,-0.6664304798812796
-0.05223699380995363,-0.37551120313282005,-18.794758127945485,-0.6571016508411899
-0.04633410984388538,-0.3912207910792367,-18.828493477423464,-0.6747069895595891
-0.04608588312041818,-0.3454046789664863,-18.864029578737195,-0.7107220262746162
-0.05082976651025831,-0.3281766206950505,-18.902569747901033,-0.7708033832767398
-0.06229873193780028,-0.27291131369734534,-18.945143839327375,-0.8514818285268606
-0.08167132004783773,-0.179275178231039,-18.992641585303385,-0.9499549195201673
-0.11072005349395457,0.07149410419091862,-19.04495054746411,-1.046179243214547
-0.1476884340302644,0.24550620452375238,-19.102698975592507,-1.1549685625678763
-0.19767124370777145,0.44113471876752475,-19.166530696192538,-1.276634412000648
-0.2636569811460375,0.4521406736837186,-19.238659867033558,-1.4425834168203626
-0.3595510535170141,0.21090677770778699,-19.323433218054575,-1.6954670204203328
-0.5121085056968806,-0.29660042218726934,-19.427543812759094,-2.0822118940903596
-0.7681147812763129,-0.6958029102028098,-19.557360670842368,-2.5963371616655078
-1.1758751637425864,-0.8893452093036196,-19.71822889576874,-3.2173644985274343
-1.7902379545302143,-0.7083690663666887,-19.91304010979939,-3.896224280612991
-2.6509420407590105,-1.373702149235889,-20.150931096434185,-4.757819732695902
-3.961262206717152,-2.7087883835846887,-20.43996927551447,-5.78076358160571
-5.8751373951461625,-2.8425843041470396,-20.781500239305736,-6.830619275825258
-8.402144816079668,-2.8408101812616398,-21.173112145575473,-7.832238125394721
-11.537308931548415,-2.879931039483254,-21.57311214557547,-8.0
-13.821758505489118,-2.8289169666648784,-21.97311214557547,-8.0
-16.160603484718482,-2.78897206719496,-22.37311214557547,-8.0
-14.01955267652799,-2.7413761266555765,-22.773112145575467,-8.0
-11.971849410013697,-2.7589293911560073,-23.16168687090051,-7.771494506500866
-9.925733992191676,1.032484509174354,-23.50798194435692,-6.925901469128219
-7.438254994646992,1.265364185166797,-23.807341373191058,-5.987188576682773
-5.342958154137427,1.2769776151536505,-24.06074692933227,-5.0681111228242886
-3.71938027440236,1.278069308212598,-24.27163610551133,-4.217783523581165
-2.5220282681666952,1.2475775623393055,-24.444722332831837,-3.461724546410107
-1.673253469657055,1.2368447915318599,-24.584719423636972,-2.799941816102674
-1.0858133242474057,1.2320746920239536,-24.695938463715084,-2.2243808015622313
-0.6870220528923656,1.1993341244241504,-24.782298325762305,-1.7271972409444376
-0.42249862592376874,1.1693445937381375,-24.847013834927942,-1.2943101833127737
-0.25010181099340184,0.9683916400049379,-24.89389682821428,-0.9376598657267888
-0.1450474881981762,0.2832634225461037,-24.92978359619574,-0.7177353596291708
-0.09272474707440637,-0.13616838481913562,-24.959132859522757,-0.5869852665403215
-0.06467791751085405,-0.2878911991731814,-24.98416364708138,-0.5006157511724896
-0.04727117038809002,-0.3664145068112763,-25.006391360854867,-0.44455427546968795
-0.0359046208397516,-0.421285350795946,-25.027053191441716,-0.41323661173700377
