Reward,Action,Angle,AngleSpeed
-5.042563735898537,-1.6886879048468224,-2.307039792388006,-1.3634396036344187
-5.511157779233994,-1.68179080043356,-2.4156125658748624,-2.17145546973713
-6.309472502913544,-1.6632945607674654,-2.561555125535202,-2.9188511932067893
-7.416310790885829,-1.6664035890785875,-2.740547786884454,-3.5798532269850396
-8.794715266700553,-1.6056717683742545,-2.9462222558287654,-4.113489378886229
-10.375005691303933,-1.6433573994153323,-3.1715017765007865,-4.505590413440421
-11.715437789107431,-1.6819324127699224,-3.4082743653730305,-4.735451777444878
-10.51041242466404,-1.687941851602796,-3.6478240717152217,-4.790994126843824
-9.243368640817978,-1.696268576764218,-3.881912613172826,-4.681770829152084
-7.960934202860248,-1.7105093416361374,-4.103535318797648,-4.432454112496434
-6.718329164616842,-1.6703732591257663,-4.306924417148522,-4.067781967017495
-5.5623777124060165,-1.444158516358945,-4.486685232446012,-3.5952163059497977
-4.5203302461451225,-0.5997490897482416,-4.634395283852215,-2.954201028124064
-3.5912418645805984,-0.054333229219007684,-4.745126833235054,-2.2146309876567787
-2.8560893797540157,-0.0804321606665771,-4.81898171765956,-1.477097688490126
-2.3622616444752955,-0.4332837149943003,-4.858799066029729,-0.7963469674033746
-2.0934902385342187,-1.0941779142091763,-4.869723954675168,-0.2184977729087878
-2.004914903018498,-1.505915109914238,-4.854906392988629,0.29635123373078254
-2.051300017567222,-1.5927823050706056,-4.8149148896660305,0.7998300664519671
-2.221993815165325,-1.4842448247637554,-4.748752141733314,1.323254958654335
-2.53131392927488,-1.3146944485634888,-4.6549743921737186,1.8755549911919003
-3.0041281573725604,-1.1343373086654107,-4.532265963607214,2.4541685713300927
-3.6686332225632126,-0.7876148912177768,-4.378571334410993,3.073892583924425
-4.572660835671914,-0.47422426761281594,-4.193003448310513,3.711357722009601
-5.746294653039379,-0.12975292665984053,-3.9758540466824375,4.342988032561515
-7.209936800549562,0.06891868357453856,-3.7304077334364303,4.908926264920146
-8.926429609350137,-0.023683366657235583,-3.4643124441574424,5.321905785579757
-10.778935375813901,0.7893281146113723,-3.1804041771874303,5.678165339400241
-12.852434492454412,1.0137009728650161,-2.887438086153073,5.859321820687144
-11.770599101093739,0.36766817698236964,-2.6011430047110125,5.725901628841209
-10.044631633583798,0.30291304053032203,-2.3318706357429226,5.385447379361795
-8.338408213014043,0.6951284675927716,-2.084538383697737,4.946645040903715
-6.793252686207562,1.0112848405152963,-1.8622806808873191,4.445154056208357
-5.446109728684418,1.4425449510222519,-1.6651220796565007,3.94317202461637
-4.330867215080955,1.837148156695301,-1.4915181656371646,3.472078280386724
-3.4341591969389755,2.0435712499832697,-1.340296469072905,3.0244339312851913
-2.715114685480216,2.1548933039592435,-1.2105829843978515,2.5942696935010665
-2.1425346863754204,2.1426889819468724,-1.100962811498442,2.192403457988192
-1.6967824045624116,2.155571296829767,-1.0097792763919602,1.8236707021296372
-1.3562316700112707,2.1365993283761706,-0.9353475324019737,1.4886348797997302
-1.100478386906097,2.168372791664066,-0.8760959909368357,1.185030829302761
-0.9119739919753949,2.130105591987708,-0.8306536582663491,0.9088466534097325
-0.7765857239326752,2.139516029932203,-0.7979002887789963,0.6550673897470553
-0.6835561993446082,2.1398817937406456,-0.7769928553320616,0.4181486689386936
-0.6252027281705901,2.144131329957763,-0.7673781127371344,0.19229485189854506
-0.5965668989146742,2.154170285004525,-0.768797766413183,-0.02839307352097048
-0.5951306223042956,2.1842657363665325,-0.7812901065678951,-0.2498468030942424
-0.6206565731225144,2.2346942646975942,-0.8051897962692451,-0.4779937940270015
-0.6751784147289412,2.213631613350527,-0.8411255677184121,-0.7187154289833382
-0.7631474074554915,2.2455883529117435,-0.8900136112698451,-0.9777608710286623
-0.8917258603370639,2.2603103228176256,-0.9530421666169699,-1.260571106942496
-1.0711933229157913,2.2835508869571477,-1.0316400212746952,-1.5719570931545062
-1.3153860437675302,2.2820138737668234,-1.1274182065477885,-1.9155637054618662
-1.6420102434237107,2.280397191835925,-1.2420704279029406,-2.293044427103045
-2.0725442223378274,2.2272256760345357,-1.3772146907253608,-2.7028852564484023
-2.628521017118336,1.1143795654848756,-1.5408006635856693,-3.271719457206169
-3.446863285404799,-1.5433016013137142,-1.753444529599223,-4.2528773202710735
-4.886372593846661,-1.7630443379604581,-2.0161874582808084,-5.254858573631706
-6.829456291203667,-1.757999257046114,-2.325956965042527,-6.195390135234367
-9.251498693788365,-1.7711571874315368,-2.6763162050930784,-7.007184801011032
-12.07584397335112,-1.7639898399086684,-3.056730489440528,-7.608285686948995
-15.135555035332438,-1.8310218004748027,-3.454055950183211,-7.946509214853662
-14.321954797399625,-1.8113554608316247,-3.8534389423100808,-7.987659842537391
-12.287387439983382,-1.857166222598878,-4.242254450573031,-7.7763101652590025
-10.216007690208246,-1.873219188570527,-4.611687576996976,-7.3886625284788945
-8.255239431914738,1.4496116494805666,-4.932938594911092,-6.425020358282307
-5.95524290610582,1.99701318967371,-5.202620362911353,-5.393635360005213
-4.080750838451266,2.066345572517169,-5.424218733147181,-4.431967404716566
-2.7060570829519777,2.1011562334936644,-5.6024233066636135,-3.5640914703286484
-1.7377117022334518,2.0511843343285796,-5.742025929471746,-2.792052456162646
-1.076320625544584,1.9777415571961494,-5.847478113567818,-2.1090436819214395
-0.6380904149916513,1.8555676224094357,-5.923186604421994,-1.5141698170835212
-0.3612913223779742,1.5560311353408793,-5.974014623541498,-1.0165603823900804
-0.19997899054075058,1.0261470727926962,-6.00573646164688,-0.634436762107635
-0.11741459638267035,0.4309686576499939,-6.023954674156099,-0.36436425018438406
-0.08047672046168919,-0.008287501934604487,-6.032622406654442,-0.17335464996685437
-0.06589153362859795,-0.323393015557493,-6.034417487219183,-0.035901611294815616
-0.06229062516247957,-0.5256465973174557,-6.030922046118888,0.06990882200590672
-0.0646468178547561,-0.7220392194005895,-6.023482040708108,0.1488001082155912
-0.07039185800723642,-0.8555256692723237,-6.01282871105674,0.2130665930273558
-0.0785923328853694,-0.97974818795922,-5.9995081766892815,0.2664106873491824
-0.08877340935707798,-1.0969182104779853,-5.983918740206088,0.31178872966387805
-0.10080400620102975,-1.233818016720754,-5.966527209401753,0.3478306160866964
-0.11406724602902386,-1.3024136792981635,-5.947226560267867,0.3860129826777053
-0.12971806504020916,-1.396131488844423,-5.926034104709014,0.4238491111770637
-0.14784382761399928,-1.5238239016583244,-5.903160079905478,0.4574804960707146
-0.1678023297558907,-1.5666256612996816,-5.87812535142523,0.5006945696049623
-0.19198827883547714,-1.6867738071734277,-5.850963656556028,0.5432338973840322
