Reward,Action,Angle,AngleSpeed
-1.054424381627126,2.058248829316536,-1.0513454464961107,-0.5900688675702896
-1.144145374715675,2.0991215123067475,-1.098402335955836,-0.9411377891945045
-1.2990617254582286,2.1115291822662248,-1.1638522827432836,-1.3089989357489535
-1.5298999574259413,2.1245023857822094,-1.2487397796945923,-1.6977499390261757
-1.851586522938037,2.1396419641047264,-1.3541992700302607,-2.1091898067133688
-2.282723827024849,2.1082418917620847,-1.4812825511333714,-2.5416656220622107
-2.840724790892158,0.7213744954459436,-1.6403053853863785,-3.180456685060142
-3.7055420773028303,-1.846577217692229,-1.8505869944424007,-4.205632181120444
-5.196892248572083,-1.8670351590515677,-2.110913114719996,-5.206522405551914
-7.170111846844692,-1.8357867513429709,-2.417169459281625,-6.125126891232574
-9.597675533416568,-1.8026078782427217,-2.7617967476918066,-6.892545768203629
-12.381399723528883,-1.777563301170355,-3.133658170612548,-7.437228458414827
-15.354228486797266,-1.7827625430624006,-3.519187852595892,-7.710593639666884
-13.588181030452667,-1.7814808167322111,-3.904252910252293,-7.701301153128022
-11.593594962663374,-1.8087753857333206,-4.276977011241903,-7.454482019792192
-9.585095951216266,-1.8149397198181394,-4.62931204673267,-7.046700709815346
-7.70105009695699,0.392741600122595,-4.9413308541276635,-6.24037614789987
-5.698802819903036,2.0349484010356966,-5.2018281460642655,-5.209945838732032
-3.8876868741475072,2.106673901988208,-5.414228063138963,-4.247998341493947
-2.5636356829042075,2.070691987353212,-5.582990875530668,-3.3752562478341055
-1.6335077159664682,2.047838785765411,-5.712589948500343,-2.5919814593934842
-1.0014158519302523,2.014657425528775,-5.80693402699051,-1.8868815698033563
-0.5864256721698692,1.8916089558303677,-5.869899131690991,-1.2593020940096018
-0.3316364901825155,1.4989499440703755,-5.906561324676603,-0.7332438597122467
-0.1964595809499207,0.9215752671062221,-5.922519834151543,-0.31917018949879095
-0.1403902250891517,0.351682624165574,-5.92260708759577,-0.0017450688845365159
-0.13002404959307623,-0.08421774338101512,-5.910095399306823,0.250233765778942
-0.14566706186615977,-0.45748088054251335,-5.887346273619937,0.4549825137377219
-0.17804999462820215,-0.8127394158373721,-5.856233350613248,0.6222584601337766
-0.2224117949512145,-1.1845938606055841,-5.818476195192879,0.7551431084073756
-0.2753650672926237,-1.5447967865174124,-5.775498911402716,0.8595456758032702
-0.3345866541723103,-1.7202618510538168,-5.727192713117056,0.9661239657132024
-0.40587073188190337,-1.8448348210560679,-5.672930776741367,1.0852387275137614
-0.49363480217723626,-1.857390827827125,-5.611108919065236,1.2364371535226233
-0.607965734718628,-1.8442830034147994,-5.539771227719614,1.4267538269124485
-0.7592648604478591,-1.7429052319645046,-5.456125131838358,1.6729219176251113
-0.966215440361012,-1.5231981087504927,-5.356305115444321,1.9964003278807536
-1.2594272509414148,-1.3262481645506408,-5.236441300958839,2.3972762897096236
-1.6732564054133834,-1.7000088040743278,-5.0968601071702055,2.791623875772668
-2.190425017207013,-1.9342054315181236,-4.937023069384863,3.1967407557068457
-2.8380222757765945,-1.9885571131804471,-4.755542371990331,3.629613947890639
-3.65510267850587,-2.005310970302437,-4.551596585712759,4.078915725551433
-4.666010401864097,-1.9635559421361974,-4.3253611916053565,4.524707882148047
-5.884238099259483,-1.965881445612138,-4.079143596847731,4.924351895152505
-7.286565769205424,-1.96003816127381,-3.8173971162111613,5.234929612731403
-8.824219181853733,-1.912844507318997,-3.5465397757288804,5.417146809645621
-10.42548536040233,-1.3071495200780912,-3.2707121756602637,5.516552001372329
-12.118729160891304,0.7072442159293592,-2.9847517048176604,5.719209416852069
-12.179691084942423,0.11273929907011965,-2.703803141054808,5.61897127525705
-10.46790204882147,-0.25846475047873674,-2.440690756065305,5.262247699790057
-8.726206241742357,0.3313451450548768,-2.1992773037782665,4.828269045740768
-7.1692341418113115,1.0932909453856896,-1.9799987256576521,4.385571562412287
-5.845757808133198,1.42795715038523,-1.7844144112459597,3.9116862882338492
-4.717664514866858,1.8441155194080028,-1.6116468662904706,3.4553508991097823
-3.7951126174208,1.9395907297747101,-1.4618011058393305,2.9969152090228004
-3.0389527678801125,1.9849981964235444,-1.3343453301325703,2.5491155141352064
-2.434276450487078,2.0315198936304086,-1.2283461342993698,2.119983916664011
-1.9622674063396135,2.0478923716833117,-1.1426694907995347,1.7135328699967014
-1.6033130548599812,2.065855088512486,-1.076108285622323,1.331224103544236
-1.33922480377073,2.083456654942224,-1.0275514625950681,0.971136460545095
-1.1541726107812689,2.0738676237507314,-0.9960959845935617,0.6291095600301286
-1.0357850943755473,2.097476920669692,-0.9811163276824383,0.29959313822246975
-0.9755648532920722,2.1117887446882344,-0.9823036209928343,-0.023745866207919464
-0.9689767904318305,2.100173490263152,-0.99968260185083,-0.34757961715991353
-1.0154464634697484,2.0653772115427578,-1.033610312139076,-0.6785542057649193
