Reward,Action,Angle,AngleSpeed
-0.10665049437724282,1.8944508189975988,-0.22964690114091085,0.67046432172034
-0.10119609724999463,1.8724735983131275,-0.19061639714893816,0.780610079839454
-0.10076591745591702,1.8697852601781453,-0.14466740984328827,0.9189797461129976
-0.10863735086263737,1.8045259807718133,-0.09059060224937565,1.0815361518782522
-0.12798439284306826,1.675019655168827,-0.027343650194680227,1.2649390410939085
-0.1629447721521846,1.4798713382783935,0.04597707778608405,1.4664145596152856
-0.21839466072118413,1.1151694823063074,0.12938510992430952,1.6681606427645093
-0.29516502621011426,0.38539140252273507,0.22052199320333915,1.8227376655805925
-0.38086770434239997,-0.022250919251905976,0.31969470728156113,1.9834542815644391
-0.495853393088585,-0.4894880173318358,0.42698163940354505,2.1457386424396785
-0.64384214975183,-1.0532792593627969,0.5418986766269335,2.2983407444677684
-0.8249743468072487,-1.755891029979202,0.662987665202145,2.4217797715042315
-1.0300543703769005,-2.1043806433456913,0.7921569416915963,2.5833855297890262
-1.2989006998225157,-2.140713003962996,0.9330213346356961,2.8172878588819947
-1.6682398988657652,-2.1362670373646266,1.0890140726751687,3.1198547607894502
-2.1633010233266172,-2.1298093560732445,1.263238204713597,3.4844826407685643
-2.813932689229777,-2.1239267015429437,1.458202673470392,3.899289375135899
-3.6508008000209706,-2.1211547915993307,1.6754296932859194,4.34454039631055
-4.6985677826615735,-2.065778548657207,1.9149516226662395,4.790438587606401
-5.96473335864769,-1.6921747347082299,2.1770832712723105,5.2426329721214175
-7.488431144259904,-0.46853619784647016,2.466517252825663,5.78867963106705
-9.434672900705218,-0.2904395040382524,2.7772087948806776,6.213830841100286
-11.57569821579841,-1.2806846820799165,3.0916592146153024,6.289008394692499
-13.515753420625735,-1.4946780451837451,3.3967712749354915,6.102241206403779
-12.057094237127435,-1.404812257419862,3.681881558952675,5.702205680343675
-10.018440238777126,-0.3795868061216595,3.9448555506677843,5.259479834302187
-8.23510112821103,1.0498882223110855,4.1887177459068345,4.877243904781011
-6.767828973359468,1.511223829645299,4.4114395259155526,4.454435600174368
-5.490302767578356,1.634272403416914,4.610603768615414,3.9832848539972296
-4.386855817990656,1.6343169939121387,4.784719475417628,3.482314136044276
-3.460680315558684,1.6215092942215772,4.933594553551852,2.9775015626844814
-2.7104190804406048,1.572362103422101,5.057676085645668,2.4816306418763254
-2.1204932266813183,1.6647253066785448,5.158956370697958,2.025605701045802
-1.6775645827884595,1.834675871896742,5.240174167485724,1.624355935755296
-1.3554710463571207,1.9353522235712945,5.303509932881775,1.2667153079210394
-1.1241773305252802,1.989151675356906,5.350627466984251,0.9423506820495045
-0.9624332832603292,1.9916518658193458,5.382564397054498,0.6387386014049461
-0.855737841352331,1.954767890393686,5.3997728592078955,0.3441692430679442
-0.7960565337415693,1.9477509396325603,5.402605379698684,0.05665040981577574
-0.779437359728287,1.92234860334621,5.39093895531218,-0.233328487730098
-0.8054353015354939,1.9716822249431571,5.364867010114115,-0.5214389039612886
-0.8741968167874469,1.9231404019944975,5.323421804707835,-0.8289041081255941
-0.993630795512503,1.943350917593071,5.265837134583478,-1.1516934024871488
-1.1714456144739247,1.951548322753342,5.190987183705503,-1.4969990175595045
-1.4208016779490114,1.9504694745851745,5.097479202452117,-1.870159625067722
-1.759648669111332,2.0111122647039434,4.9842175507545035,-2.265233033952266
-2.204326372712396,1.970043316662304,4.84960816587546,-2.692187697580867
