Reward,Action,Angle,AngleSpeed
-5.164201853659242,0.37280751593466327,-2.2459136269972544,0.2599968026639311
-5.053304278168298,-1.5544852835548686,-2.2738461881849656,-0.5586512237542279
-5.205585606503507,-2.146621896295641,-2.345386519067672,-1.4308066176541243
-5.709558681536654,-2.2121787736759897,-2.4587283895670655,-2.2668374099878728
-6.5632004779951085,-2.2094827478026646,-2.61073342063746,-3.040100621407891
-7.744150172461838,-2.191492065684327,-2.796723745711626,-3.719806501483315
-9.209359750675022,-2.180216819381962,-3.010391819789452,-4.273361481556524
-10.892620743860347,-2.154493258636449,-3.2439658219886898,-4.671480043984756
-11.4231276592988,-2.1596027397531437,-3.4887075324724903,-4.894834209676012
-10.20904622735338,-2.117242771085572,-3.73569226120487,-4.939694574647596
-8.93377906836983,-2.124730178015157,-3.976685882357492,-4.819872423052441
-7.647056614154794,-2.1015881361039965,-4.204878537951084,-4.563853111871832
-6.406234549695236,-2.126177214408753,-4.415297800526167,-4.208385251501676
-5.26405438001761,-2.1424731137805817,-4.604859860799407,-3.7912412054648112
-4.258127291768655,-2.0866001896538404,-4.772138509351629,-3.3455729710444455
-3.4065482756844383,-2.0113768407614465,-4.916984075608716,-2.896911325141741
-2.7097153277192105,-2.0190768326820163,-5.040111767006739,-2.4625538279604564
-2.155505374629137,-1.963775137588445,-5.142463604246748,-2.0470367448001845
-1.724228370635459,-1.986560755992907,-5.2256295982079,-1.6633198792230437
-1.399056124082131,-1.9921707862702052,-5.291068450618966,-1.3087770482213323
-1.1593034131134574,-1.9281648909357423,-5.339574079625256,-0.9701125801258028
-0.9881705309039721,-1.9122082327896963,-5.372058169544448,-0.6496817983838286
-0.8757058556095793,-1.8288112967865962,-5.388626031165742,-0.33135723242588305
-0.8141001874199595,-1.6982719362495697,-5.388683432649154,-0.0011480296682295221
-0.8030636535771508,-1.7117003947776601,-5.372332434685916,0.3270199592647639
-0.8435336293871492,-1.7850682567973808,-5.339743439922838,0.6517798952615603
-0.9360174728940972,-1.8582822214293686,-5.290732188627535,0.9802250259060599
-1.0849795829058255,-1.9829977914461778,-5.225192065905074,1.3108024544492243
-1.295170006041559,-2.0769649162986727,-5.141975467751418,1.6643319630731264
-1.5833599859383511,-2.1636269514056363,-5.039666192599013,2.046185503048102
-1.9690272996156752,-2.1517413957356957,-4.916847374844245,2.456376355095347
-2.4742578251255654,-2.0915176069526775,-4.772309641063781,2.8907546756092852
-3.1223915379165734,-2.1003790775587157,-4.605339208747177,3.3394086463320742
-3.9343325407446006,-2.1255855129590335,-4.416083439820862,3.7851153785263
-4.922576679274553,-1.9487055458659344,-4.205577146700153,4.210125862414168
-6.089476538374187,-0.7105576307306128,-3.9676139185673014,4.759264562657041
-7.627303982679272,0.6109084899842501,-3.6974973623021823,5.402331125302382
-9.604448122922458,0.38446833034027084,-3.4047080936802456,5.855785372438737
-11.714848956966653,0.44232965644981737,-3.0988479765288335,6.117202343028244
-13.344957124959215,0.2861691236777743,-2.792444028264736,6.1280789652819445
-11.553078907972113,0.008746863593588422,-2.498803150716482,5.872817550965083
-9.693055879288066,0.2002362731775178,-2.2261391472467906,5.453280069393827
-7.930030014791111,0.7128536747802673,-1.9778602055633794,4.965578833668225
-6.379395664679106,1.329419644244594,-1.7540463877964196,4.476276355339193
-5.082815085324847,1.5592799127500305,-1.5554100947086889,3.972725861754615
-4.000228456284159,1.6348750096172149,-1.3820078003338132,3.468045887497515
-3.115393966040347,1.6474762753979548,-1.2330831455929685,2.9784930948168964
-2.410419104106087,1.6682171841350577,-1.1070286678834569,2.5210895541902336
-1.864091113796675,1.7289847472268436,-1.0015458106923427,2.1096571438222824
-1.4513050130857845,1.7736052893367473,-0.9143473582385757,1.74396904907534
-1.1434791130621234,1.818025613402115,-0.8432198803086168,1.4225495585991779
-0.9167316100739953,1.829513284796247,-0.7863756179893753,1.1368852463848302
-0.7510784627133363,1.855005067490353,-0.7421612279660441,0.884287800466623
-0.6323963002435692,1.8429651494514998,-0.709470186866313,0.6538208219946222
-0.549529904324665,1.8530492560024647,-0.687309972201795,0.44320429329036093
-0.4952607269861848,1.79519484709925,-0.6754780540003432,0.23663836402903576
-0.4651505459919599,1.8111247949369134,-0.6735103422889491,0.039354234227882756
-0.4574064838360606,1.9066795983376448,-0.6806325450030051,-0.14244405428111825
-0.468758562847253,1.862490448292562,-0.6973842474022119,-0.33503404798413694
-0.5008864709364964,1.8212361408897488,-0.7245597355320456,-0.5435097625966718
-0.5580007061725761,1.8637622204882054,-0.7626122260346746,-0.7610498100525811
-0.6430588614094225,1.8872659520465767,-0.8124156916951334,-0.9960693132091752
-0.7627945158437917,1.8867570218790826,-0.8752916300068698,-1.2575187662347287
