Reward,Action,Angle,AngleSpeed
-4.732560348944512,-2.8610371793772087,-2.2472807744225185,-1.8486142759736168
-5.39600835322242,-2.860922331881158,-2.383953180619587,-2.733448123941364
-6.434406632014101,-2.863687334039291,-2.5613959067793854,-3.5488545231959736
-7.824185833947042,-2.8708211524713034,-2.7743957015970238,-4.25999589635277
-9.516028012734285,-2.9036740888789767,-3.0158580210318964,-4.829246388697454
-11.431561671297167,-2.8055551731183046,-3.2770229754812945,-5.22329908898796
-11.769297301823956,-2.826589799358868,-3.5481248034906496,-5.422036560187101
-10.424404004839735,-2.8684940092981455,-3.8193981377503654,-5.425466685194318
-9.017816091459395,-2.8624753124648707,-4.082155780173618,-5.2551528484650545
-7.610194124825152,-2.8544190425982734,-4.329617543934611,-4.949235275219844
-6.26991998653802,-2.842773181902884,-4.55729306689882,-4.553510459284178
-5.056149775342401,-2.879032496017395,-4.76291871289692,-4.112512919962001
-4.006486769377255,-2.867242109023251,-4.946092222219805,-3.6634701864577073
-3.1339192985537108,-2.3472629571496912,-5.107785151619832,-3.2338585880005404
-2.4274723961349105,0.35033373593063055,-5.232243926425427,-2.489175496111893
-1.7241918573878743,0.3385359095072664,-5.321617760223007,-1.787476675951605
-1.2446659244253453,-0.7392498617871457,-5.385782608697182,-1.2832969694835126
-0.9724716252423758,-1.5668154997697217,-5.432384457390444,-0.9320369738652288
-0.8139824155939476,-1.8030633729392298,-5.464316454698514,-0.6386399461614014
-0.7147660484197491,-1.853038794190979,-5.482757230363632,-0.36881551330236184
-0.6573610152765356,-1.7531174621226664,-5.48743435190145,-0.09354243075635621
-0.636094223089158,-1.4140797813102282,-5.475927473568809,0.23013756665282814
-0.6570661319242125,-0.3234069259585246,-5.439756382148996,0.723421828396245
-0.7639748628238321,0.5182635097694108,-5.371688536234661,1.3613569182866967
-1.0161605903708641,-0.07043458761968446,-5.274508143785697,1.9436078489792827
-1.39919076701373,-2.156161970793339,-5.160597968622072,2.2782035032724917
-1.7832234529219475,-2.3032792870709495,-5.027891867728497,2.654122017871495
-2.2841979877039704,-2.178288090363645,-4.8745367497382155,3.067102359805638
-2.928284693372269,-1.8116971154370767,-4.697761254068172,3.5355099134008787
-3.763870489839594,-0.5639387198800591,-4.487719310670265,4.200838867958142
-4.988794466665477,0.6257815828889847,-4.236426464675487,5.02585691989555
-6.715811881998333,0.8162993956967536,-3.945679418926182,5.8149409149861055
-8.846045244471084,0.8704495239829522,-3.621396600398403,6.485656370555583
-11.291538960561118,0.2144418812864901,-3.2781952701928785,6.864026604110484
-13.745451244583029,-2.540256937886345,-2.944887258521849,6.666160233420597
-13.120130191168146,-2.405097269614832,-2.6339082215846674,6.2195807387436295
-10.806698190532902,-0.9524779401767789,-2.3483035832240122,5.712092767213107
-8.777351499963002,-0.14629714773876046,-2.090521089323466,5.155649878010925
-7.028550483638123,0.44664557374667846,-1.861937100126228,4.5716797839447585
-5.5577159152201325,0.9383739663616829,-1.6622371953837451,3.9939980948496556
-4.359264588394414,1.0148972908266618,-1.4922688933111408,3.3993660414520868
-3.383519531273637,1.0412170531723213,-1.3518758997849083,2.80785987052465
-2.6170504956802074,1.036504708470491,-1.2403140887725785,2.231236220246596
-2.0373059188804645,1.0418123721098662,-1.1564094087567705,1.6780936003161613
-1.6199450418947583,1.030780331287413,-1.0991000013927015,1.1461881472813777
-1.340432960198257,1.0185382859709797,-1.0675565105076432,0.6308698177011632
-1.1804692354994362,0.9963230819122035,-1.0613915230661246,0.12329974883037287
-1.1292866884928818,1.102016538029562,-1.0797002208762725,-0.3661739562029571
-1.1803111099802135,1.0724767595658484,-1.1230334607216783,-0.8666647969081167
-1.3375068891426274,1.091763812433659,-1.1919816441399858,-1.3789636683661477
-1.6120502920938988,1.0372908270358985,-1.2879915329141498,-1.9201977754832793
-2.027820558770508,0.4271067956296374,-1.4168084909129313,-2.57633915997563
-2.6750986466453712,-2.518148021735134,-1.5976817220109938,-3.6174646219612505
-3.8651919139621396,-2.9573004913492897,-1.8310414009664806,-4.667193579109735
-5.534982202541606,-2.9849343796523637,-2.115638340371112,-5.691938788092623
-7.719742303987563,-3.001471511688933,-2.447305624143061,-6.633345675438975
-10.393432302948751,-3.0043702364136835,-2.817966820807843,-7.41322393329565
-13.440525911692605,-2.9594150786187456,-3.2155532520060044,-7.951728623963218
