Reward,Action,Angle,AngleSpeed
-5.439773485959179,2.509408907354923,2.3971660075874714,1.49228930113896
-5.973097603762238,2.452797306811154,2.512188606398977,2.300451976230111
-6.844299523614938,2.4823329998441266,2.664286071726247,3.0419493065453973
-8.027765830353678,2.49627989261568,2.848610604124653,3.6864906479681165
-9.477603703687059,2.4698480060324393,3.05876545452587,4.203097008024347
-11.126648551687177,2.4412890813801966,3.2870227747152683,4.565146403787969
-11.065046089744817,2.2746623852446946,3.5248456690149625,4.756457885993882
-9.873799145276108,1.7240718322101958,3.7615763722345874,4.7346140643925
-8.603270813320943,1.7612945955085624,3.989728463317425,4.563041821656749
-7.346079361277041,2.1477812296433303,4.204753725665289,4.3005052469572895
-6.17331237694674,2.3881364275073755,4.40200786996781,3.9450828860504226
-5.0991964480554595,2.433200690207866,4.57855386778145,3.5309199562727938
-4.15650791794511,2.4898307546614076,4.732935211541909,3.0876268752091907
-3.3606193310760353,2.467420748467285,4.8648244702916985,2.6377851749957872
-2.7115385265600676,2.488578798629902,4.974648571889068,2.1964820319473928
-2.198721719271543,2.470571095174618,5.063254925441778,1.772127071054205
-1.8062735718832679,2.4521226936622735,5.131645950368601,1.3678204985364664
-1.5171361819063136,2.459000991590349,5.1807847878022315,0.9827767486725993
-1.31587191889661,2.4640444604920635,5.211462613079324,0.6135565055418487
-1.1902346915987982,2.446941788312137,5.22421445175318,0.25503677347710413
-1.1319236482250945,2.3800168177370544,5.219271844161624,-0.09885215183110813
-1.1368890315830347,2.3039606090928135,5.196544412314942,-0.4545486369336574
-1.2054498807260583,2.293206202907614,5.155626916284305,-0.8183499206127345
-1.3423575841350424,2.2734893488387486,5.0958331293235215,-1.1958757392156765
-1.556817072624004,2.2035990068865403,5.016262531433437,-1.5914119578016974
-1.8609777354943333,1.6202511677460543,4.913061894341457,-2.064012741839607
-2.304652238964931,-1.1828832191311738,4.76424215803378,-2.9763947261535284
-3.1960325332242654,-1.7180472344593571,4.565087470273359,-3.9830937552084285
-4.541473626072274,-1.7634802557382803,4.315612778043723,-4.9894938445927375
-6.363849809730421,-1.7329944597257128,4.018553941933446,-5.941176722205544
-8.661157979411621,-1.6866162892964895,3.6800155134711803,-6.7707685692453055
-11.363618078110035,-1.6716463161081108,3.3097103891623876,-7.406102486175852
-14.329543707033583,-1.719073989734836,2.920237450456239,-7.78945877412297
-14.598294604359996,-1.7149454617290643,2.5261356193456166,-7.882036622212447
-12.59704914906548,-1.7429430136975073,2.140611656461628,-7.710479257679772
-10.530280412931317,-1.7067837709912843,1.7738618383515643,-7.334996362201274
-8.529761768871046,-1.7201116127922038,1.430940668794913,-6.858423391133025
-6.7513990755979485,-0.10361844745100379,1.1243762156759833,-6.131289062378595
-5.027492431022185,2.2285241037027097,0.866636704710499,-5.154790219309684
-3.4122453984605525,2.2721818964021208,0.6524780390979585,-4.283173312250811
-2.2642849537828753,2.2833327345635848,0.4760877711992447,-3.5278053579742763
-1.4752006302606655,2.3034705146796983,0.3318839604290249,-2.8840762154043955
-0.9459365248161886,2.253930869467907,0.21489857810690605,-2.3397076464423767
-0.5976045859544626,2.2846565866187363,0.12091000855009676,-1.8797713911361855
-0.3719732784609915,2.200566837988139,0.04644452481617599,-1.4893096746784154
-0.22707148464104146,1.7635362334152185,-0.013053393576496555,-1.1899583678534509
