Reward,Action,Angle,AngleSpeed
-5.019979156226315,1.3210610146333712,2.284821585812,0.8992841242788804
-5.3031645484683025,1.3724707129251386,2.368419270106418,1.6719536858883646
-5.890756236745078,1.3429389256736044,2.488279368924671,2.3972019763650607
-6.767871233765535,1.2958720617877613,2.6406517856312304,3.047448334131188
-7.903375180938338,1.2803097519881947,2.820635938562489,3.5996830586251694
-9.253333159982434,1.2546911240753147,3.021860571085733,4.024492650464887
-10.752925751597333,1.2768442153007484,3.2371407681809323,4.305603941903982
-11.133844216820185,1.278418086054763,3.458431496017469,4.425814556730733
-9.939552548163428,1.2389533613317847,3.6773307123952526,4.3779843275556765
-8.70871779042361,1.2509772310770195,3.8864694144056804,4.182774040208558
-7.495214556551406,1.1864310903390696,4.079085804080872,3.852327793503828
-6.343453673918943,1.1645220044026594,4.250208219239047,3.4224483031634945
-5.30582863620085,1.2318917675623187,4.397004239298026,2.935920401179567
-4.421119665394248,1.215641539757964,4.517267179301937,2.4052588000782342
-3.698425754290837,1.196632938105136,4.609716464042936,1.8489856948199739
-3.1438474365693083,1.2143548308876766,4.673970892296986,1.285088565081009
-2.7561996174539463,1.2179172294542209,4.7098873704213,0.7183295624862686
-2.5283268702202686,1.2086092744212489,4.717368535442194,0.1496233004178854
-2.455064944692563,1.0217968661436507,4.695013641882616,-0.44709787119156674
-2.5425531880488372,-0.5237355766818498,4.631236392025287,-1.275544997146575
-2.895636722254031,-2.5089507340186166,4.515082557087776,-2.323076698750209
-3.669855869709838,-2.6989641901603827,4.347156291416079,-3.3585253134339457
-4.880177577975873,-2.7091487915498984,4.129203500330123,-4.359055821719125
-6.5437743899248195,-2.7365941561127776,3.864948983382689,-5.285090338948671
-8.645084906815589,-2.765911694141736,3.560873056638865,-6.081518534876484
-11.113470758448708,-2.748339290597955,3.2265307564628274,-6.686846003520754
-13.818527989897623,-2.7764245451844114,2.8740071059499783,-7.0504730102569795
-13.234833811887182,-2.7554226009298928,2.516398593533449,-7.152170248330579
-11.451615807647629,-2.7251158866777243,2.165737130022081,-7.0132292702273595
-9.612955796033658,-2.7380280293393007,1.8311324794243862,-6.692093011953898
-7.834437252803983,-1.7263277605544776,1.5198167520687431,-6.22631454711286
-6.187825724184047,1.1329079205042376,1.2544491149751842,-5.307352741871176
-4.39212708118731,1.2981473185034522,1.0344567625625416,-4.3998470482528536
-3.0075925955650638,1.2753027686608274,0.8562636143952901,-3.56386296334503
-2.004954616375602,1.28659118917949,0.7160473821712454,-2.8043246444808934
-1.3006437320376614,1.223195552264238,0.6096204138945004,-2.128539365534901
-0.825879872510658,1.0839005538258701,0.5327935607153743,-1.5365370635825206
-0.5204629733135516,0.7066683787355517,0.48031453298008464,-1.049580554705793
-0.34096049558170693,0.3106620481775416,0.44749265092554386,-0.6564376410908158
-0.24334264904844155,-0.044031261435191094,0.4305670256851789,-0.3385125048072986
-0.19701667789094454,-0.4118770356210466,0.4262043030143879,-0.08725445341582
-0.18287457912638128,-0.6805418828489846,0.4322406780659816,0.12072750103187452
-0.18924194129205754,-0.9759224183190663,0.4466666270001079,0.28851897868252613
-0.20949148726589503,-1.2868921805033968,0.4676394444709761,0.4194563494173641
-0.23861922468758767,-1.5291212364656688,0.4940481187592435,0.5281734857653476
-0.27511298937298956,-1.769949891067576,0.5249644367575893,0.6183263599669166
-0.31778448615175614,-1.990999133236706,0.5597425949053505,0.6955631629552244
-0.36569258391740317,-2.215356794655224,0.5994320565235022,0.7937892323630336
-0.4263289249295444,-2.4505568311958807,0.645278029580767,0.9169194611452951
-0.504457865282335,-2.601132837417028,0.6986772747123287,1.0679849026312342
