Reward,Action,Angle,AngleSpeed
-4.295884404035176,-0.8496106275423325,-2.0681304725702336,-0.12575074722477853
-4.279401731274183,-0.8104040090266853,-2.1134531970210477,-0.9064544890162808
-4.548888948044948,-0.19636186158222912,-2.1923613727999367,-1.5781635155777831
-5.055521377707876,-0.11393231574161489,-2.3026103452043696,-2.2049794480886566
-5.788674813358591,-0.6833555934276018,-2.4458831144278297,-2.865455384469206
-6.806185532128436,-1.660682584631842,-2.6256458871284907,-3.595255454013222
-8.19060250255594,-2.3367842138639885,-2.8389096070339552,-4.265274398109289
-9.882664326026342,-2.451764075681677,-3.0783514151460603,-4.788836162242103
-11.77354261401152,-2.4841766742600235,-3.33516318920065,-5.136235481091795
-11.332925899815642,-2.523551857855724,-3.5997613145765834,-5.291962507518671
-10.00525104217577,-2.5285746413623786,-3.862772950420171,-5.260232716871754
-8.629400800318468,-2.519813089652214,-4.116024402524131,-5.065029042079202
-7.266038306377628,-2.4949470963202485,-4.353248996995453,-4.74449188942645
-5.979674490250483,-2.3845024225624205,-4.570366112495847,-4.342342310007884
-4.823343267405512,-2.176715271303185,-4.7653607895034575,-3.8998935401521977
-3.8282087500248765,-1.870967961783326,-4.936940326658451,-3.431590743099875
-2.993385594342482,-1.851632779806946,-5.085848580669819,-2.9781650802273636
-2.324065094158692,-1.8716658358268599,-5.21387917630664,-2.5606119127364093
-1.8027614405966914,-1.9163773922324798,-5.323400084269363,-2.190418159254474
-1.4049808453560018,-2.014951717446471,-5.417205928340059,-1.8761168814139118
-1.1059017398479194,-2.076323013140726,-5.497446891301299,-1.604819259224792
-0.878929343664802,-2.035517955089677,-5.566162329196779,-1.374308757909596
-0.7069944071620355,-2.004284532505409,-5.625234881675251,-1.181451049569446
-0.5761065553455392,-1.9039786425610894,-5.675656158320393,-1.0084255329028495
-0.474239101512852,-1.8588246980920118,-5.7186121020057,-0.8591188737061352
-0.395685409289512,-1.770305446353046,-5.754780762743158,-0.7233732147491522
-0.3343980481953666,-1.6910957491061103,-5.784726786797564,-0.5989204810881191
-0.2869503343177567,-1.618290304500227,-5.80888228086402,-0.4831098813291148
-0.25065536706096736,-1.5337830827986172,-5.8274142034568435,-0.37063845185648225
-0.22365759717982897,-1.48088216672524,-5.840546935968568,-0.2626546502345035
-0.20509221237902625,-1.504904708512252,-5.848904264398287,-0.1671465685943802
-0.1935908648632444,-1.4822426268140043,-5.852599976588634,-0.07391424380692183
-0.1882977333967075,-1.5322124307133869,-5.852134677892613,0.009305973920417251
-0.188237916209381,-1.557116272352294,-5.847679292806155,0.0891077017291585
-0.19302955919137144,-1.6031382925981943,-5.839427348538979,0.16503888534352118
-0.20221575783460494,-1.60338660658701,-5.827100686241774,0.24653324594408166
-0.21677754348240055,-1.639053962150237,-5.810550566366647,0.33100239750255067
-0.23713574822630157,-1.6720918897428103,-5.789469869586508,0.4216139356027865
-0.26481143094231235,-1.8112610400327989,-5.764202347421629,0.5053504432975812
-0.29842968842268314,-1.8837379991516423,-5.73446296247583,0.5947876989159856
-0.33986160788194286,-1.8406943327391438,-5.698968876145393,0.7098817266087337
-0.3951098856612889,-1.846033800790071,-5.656637070497368,0.8466361129605144
-0.46745430637558505,-1.792300953829756,-5.605759316976615,1.0175550704150664
-0.5653416285232375,-1.701124389343676,-5.544135391498762,1.2324785095570594
-0.7009015783585182,-1.6752530670575854,-5.469816389023487,1.4863800495054955
-0.885492997381695,-1.7295765963020484,-5.381221488886184,1.7718980027460582
-1.1315009827239606,-2.112358798627577,-5.27820610897183,2.0603075982870855
-1.438469928786255,-2.3193927515964194,-5.158535073497329,2.393420709490023
-1.8416844173831288,-2.4124738618410904,-5.020034660726973,2.770008255407128
-2.36684412913602,-2.3919317010543413,-4.86079490537684,3.184795107002659
-3.041486442499387,-2.3992371021006593,-4.679467348633326,3.6265511348702733
-3.8910986039466726,-2.4105264513507514,-4.475660111938863,4.076144733889251
-4.932642920591322,-2.241248664008261,-4.250398737748383,4.505227483809601
-6.16540505808257,-1.8644980920746967,-4.0055523307860685,4.896928139246296
-7.586841649465071,-1.113173039404444,-3.7405389694895312,5.3002672259307495
-9.274907649789078,-0.7576177089169281,-3.460066271618847,5.609453957413687
-11.11712964355817,-0.7288241066012351,-3.173317855838724,5.734968315602463
-12.960337051562753,-0.2744604835379332,-2.8874383981598193,5.7175891535780945
-11.60643669582789,0.23155938495485384,-2.609250754689021,5.563752869415971
-9.904334897851628,0.7815355481080445,-2.3442348156071158,5.3003187816381
-8.305850618520106,1.0372218263320458,-2.0982714419689503,4.919267472763308
-6.824073408096495,1.1879044807248045,-1.8758018121905735,4.449392595567537
-5.499836850518045,1.2226875935751849,-1.6799312244101263,3.917411755608946
-4.358152443140899,1.1713402983233614,-1.5125524854725771,3.3475747787509817
-3.409615754721332,1.0839942246586665,-1.374480201359588,2.7614456822597826
