Reward,Action,Angle,AngleSpeed
-2.436488265452561,-1.701282944720607,1.5831533164969778,0.4637230649070718
-2.5309627113456092,-1.756240222051115,1.630664805078482,0.9502297716300838
-2.7526204709521536,-1.8052984632173887,1.7020693708560115,1.42809131555059
-3.1042033474384545,-1.794080175793221,1.7971956875763822,1.902526334407412
-3.594816812617045,-1.7157586842357249,1.9159968496569217,2.376023241610792
-4.237436722734337,-1.3579949821790185,2.0599008350281665,2.8780797074248916
-5.07163975344365,-0.3376730146415715,2.234375545779153,3.4894942150197297
-6.21180162723106,1.3078837828930716,2.448201611020307,4.276521304823074
-7.826554575262993,2.049689088103377,2.7009957579660977,5.055882938915815
-9.855573313752856,2.00270544745398,2.9847828835918055,5.675742512514153
-12.131535099773016,1.0958698619615481,3.282645330149343,5.957248931150746
-12.5524007177497,-0.5282813865525156,3.5712737132713355,5.772567662439853
-10.686825861491323,-0.32806489099186953,3.841819826883172,5.410922272236723
-8.88839479908255,0.5669277563012165,4.092453220329836,5.012667868933281
-7.313104801889134,1.0553715518528022,4.320480058641021,4.560536766223699
-5.93356280535759,1.225297151284682,4.523039814642209,4.05119512002376
-4.740916144868369,1.259285479265772,4.698214451376663,3.5034927346890936
-3.7427044151443996,1.7679556549367894,4.849152522658931,3.018761425645353
-2.9717420815764997,2.1659555723974386,4.977940752638714,2.575764599595649
-2.371119674411613,2.17139521916456,5.0855434386294105,2.1520537198139293
-1.9014795666008515,2.194632606505259,5.173226799316002,1.753667213731837
-1.5435427588305541,2.1880287529478295,5.242322151191867,1.381907037517293
-1.278362815526696,2.1682610487204377,5.294060971081238,1.0347763977874194
-1.0894431716037913,2.205232892351595,5.329466846336954,0.7081175051143254
-0.9637219426569724,2.165232568784993,5.349288740014891,0.3964378735587253
-0.8918790969211773,2.185288120173648,5.353962758080215,0.09348036130647286
-0.8683284035497327,2.190761909099947,5.343593466941746,-0.20738582276937034
-0.891133714190104,2.2308865246456087,5.31794977685061,-0.5128738018227099
-0.9619835826690661,2.228693764267964,5.276474223938799,-0.8295110582362175
-1.0862760646934573,2.221780571768643,5.218308245199856,-1.1633195747788534
-1.2732944004369446,2.207567077951917,5.142339915552807,-1.5193665929409996
-1.536375691970574,2.2780592952038035,5.047284603320383,-1.9011062446484588
-1.8928710451438098,2.2581959765941226,4.931812617821127,-2.309439709985129
-2.3635593229495355,2.2442053282472596,4.7947397673238035,-2.7414570099464597
-2.9678479325394704,0.9050710935829975,4.627082034161015,-3.3531546632557676
-3.869730863963907,-1.6395711298058822,4.409763883704371,-4.346363009132887
-5.401625913200072,-1.6825405042085315,4.1440307758700445,-5.314662156686522
-7.40314251871661,-1.6115290636170907,3.8346067323502018,-6.188480870396852
-9.827817223360345,-1.5970716702977843,3.489247443169178,-6.907185783620478
-12.579495135542867,-1.5763256792120386,3.119289692400465,-7.399155015374261
-15.207044843296272,-1.5255045154554163,2.738726949474753,-7.6112548585142505
-13.296016967027827,-1.5071864923967717,2.3615624164051425,-7.543290661392204
-11.269351653101063,-1.5004020458144864,1.9995186523007797,-7.240875282087257
-9.241165241867353,0.250830409649897,1.6734622774987966,-6.521127496039661
-7.056986376171907,2.411598065667901,1.3997084456493707,-5.475076636988516
-4.9608301509119235,2.5279191887819246,1.177907118804156,-4.436026536904292
-3.359298324141417,2.553379866207572,1.0057485453701231,-3.443171468680658
-2.20107311278777,2.531045342931918,0.8802610850559166,-2.509749206284131
-1.4087436857082027,2.3376323779589803,0.7986825698643473,-1.6315703038313867
-0.9053910453473609,1.1379948628174152,0.7525054263771943,-0.9235428697430597
-0.6516617649991837,0.32280806485632796,0.7343794613009759,-0.36251930152436873
-0.5524855987753589,-0.1743020277446038,0.7400759819616448,0.1139304132133796
-0.5494281465898497,-0.6462767269983135,0.7662133279187531,0.5227469191421654
-0.615545179365126,-1.0657773395661956,0.8103602849018213,0.882939139661366
-0.735844414544059,-1.0965722791054406,0.8734530326627938,1.2618549552194496
-0.9233374514092644,-1.0906229138638577,0.9571117704330995,1.6731747554061125
-1.1973917051118153,-1.1736216585433703,1.0626257843804767,2.1102802789475454
-1.5761936851946143,-1.3007082658682383,1.1911458418168868,2.570401148728201
-2.081405775505776,-1.3715511254746293,1.3442090491044887,3.0612641457520393
-2.7461041676313704,-1.439577344320411,1.5230168793407115,3.5761566047244555
-3.600641936336176,-1.4737419814954258,1.7282288489406188,4.104239391998146
-4.6732805752945055,-1.4239109174939402,1.959797726972666,4.631377560640944
-5.9868010092529165,-1.013936726251684,2.218460389109736,5.173253242741398
-7.601579212224732,1.9385053062530777,2.5215679149076564,6.062150515958413
-10.037271637305231,2.4194910792868827,2.861465014254575,6.79794198693837
-12.809613536298787,0.6557306748141876,3.21664803046722,7.1036603242529
-14.450726192170494,-0.9361209684214329,3.5619982046031753,6.9070034827191025
-12.176243192456212,-0.8451237771057479,3.885705048273514,6.474136873406771
-9.93947161076804,-0.3394014778869846,4.181466915526816,5.915237345066037
-7.91622530264343,0.04266128842516703,4.445210971095621,5.27488111137612
-6.160656187666384,0.2635405999735947,4.6747620897349345,4.591022372786263
-4.69491003785322,0.36898332728432814,4.869607126126463,3.8969007278305683
-3.517518909600028,0.8556327447764999,5.033831908244931,3.2844956423693596
-2.643675077903907,2.326700605375472,5.177477420367931,2.872910242460011
-2.0519512570806575,2.6219963562070223,5.302606111105701,2.5025738147553938
-1.591823129602846,2.64945576524625,5.4115790572268425,2.1794589224228402
-1.238701574409539,2.6536094878388266,5.506850864478278,1.9054361450287127
-0.96976385720254,2.591616930938099,5.590847591504975,1.6799345405339312
-0.765549518593434,2.492374587297002,5.6659066287128645,1.501180744157801
-0.6103873295526392,2.282820324224083,5.73425998391394,1.367067104021515
-0.491659759612973,1.8583601375680376,5.796984637434122,1.2544930704036321
-0.3955689680455379,1.342605830289119,5.852256201221672,1.1054312757510105
-0.3087629117048791,0.930154182025887,5.898839603329218,0.9316680421509322
-0.2351035732871537,0.7625084539753406,5.937081094250741,0.7648298184304532
-0.178616835809678,0.576406528888811,5.966924298443711,0.5968640838594044
-0.13591458165904516,0.518538862843761,5.988993474590879,0.4413835229433588
-0.10629314331569246,0.5122182359128168,6.0040305437967225,0.3007413841168666
-0.08725013184200768,0.5274579704703267,6.012690676630008,0.17320265666571447
-0.07649136920112358,0.569304854506509,6.01560029157578,0.05819229891542366
-0.07232672965110677,0.6215743801920312,6.013256595517996,-0.046873921155672446
-0.07346976321819308,0.6233276750284155,6.005588004633476,-0.15337181769039399
-0.07984501555320113,0.6576182221924287,5.9925748356290045,-0.260263380089428
-0.09168023015029265,0.672369893647294,5.973859297611538,-0.3743107603493286
-0.11028129556805494,0.7667208367023127,5.949478539488484,-0.4876151624610852
-0.13576270883496608,0.7909787392392129,5.918747088658569,-0.6146290165983085
-0.1713563022146921,0.8741877895851636,5.881206128822414,-0.750819196723107
-0.21911912110445755,1.0765289847264785,5.8370676167817335,-0.8827702408136127
-0.2792645407257047,1.5215837910475862,5.788160991280393,-0.9781325100267965
-0.34467402521917095,1.9876194732830514,5.73634702251514,-1.0362793753050557
-0.4104196039430173,2.3196151071091524,5.68003345946008,-1.1262712611012056
-0.4946408467657038,2.5008705168627134,5.617448359030787,-1.25170200858586
-0.6038814759602649,2.513265956101703,5.546701800527111,-1.4149311700735194
-0.7466109771756899,2.5611738584307444,5.465766982216661,-1.618696366208997
-0.9341905105830166,2.5497371218317513,5.372480334343818,-1.865732957456872
-1.181479494401874,2.5300493486463047,5.264571078312882,-2.1581851206187337
-1.5073512487357212,2.5471488600813883,5.139734999585328,-2.4967215745510725
-1.9348404680202802,2.515194632447066,4.99577133657222,-2.879273260262156
-2.4904561824410902,2.4908710018786846,4.830803353204246,-3.2993596673594827
-3.198288217456006,0.5453950521688928,4.6326884374786195,-3.9622983145125215
-4.296315255037809,-1.4813996173357193,4.386082064899335,-4.932127451585685
-6.033892490826652,-1.517780974943024,4.092571112221858,-5.870219053549528
-8.247151600066973,-1.5536651026155455,3.7568832612186074,-6.713757020065015
-10.891911551213685,-1.5020623621646347,3.388285097804852,-7.371963268275104
-13.817218233505022,-1.478772594892706,2.9994387194322867,-7.776927567451309
-15.046957240073123,-1.504782211854176,2.6046193113215255,-7.8963881622152226
-13.021697272632698,-1.5365268908847807,2.2174586134076772,-7.74321395827696
-10.915197165290074,-1.5291248309607695,1.8487582029835932,-7.374008208481681
-8.859506598974642,2.2593831536426645,1.5311184183918252,-6.352795691835361
-6.384124921358877,2.4372158582589796,1.2659491188647793,-5.303385990540918
-4.4192174680210785,2.4230831799636383,1.0515508002320852,-4.28796637265388
-2.9484246467697877,2.403117102036095,0.8847097496811339,-3.336821011019027
-1.900148787138659,2.3910929580111127,0.7618836169571922,-2.4565226544788334
-1.1879170009845468,2.3380032541440228,0.6799431918165069,-1.6388085028137063
-0.7333242921566654,1.5595567221477247,0.6332775239860619,-0.933313356608901
-0.4883905127197813,0.4926542107876897,0.6124988846764825,-0.415572786191588
-0.3924300292510784,-0.07121417583062167,0.6127454093692172,0.004930493854694018
-0.37568294391949264,-0.47283849195905997,0.6310124791607677,0.3653413958310122
-0.41243421401833535,-0.9539557699086094,0.6642484769347186,0.6647199554790164
-0.4870644751376158,-1.2857581834543685,0.7109588222983548,0.9342069072727253
-0.5948762598202442,-1.4627228913137502,0.7711697686855845,1.2042189277445925
-0.741844853072442,-1.4586700600308657,0.8465772353066401,1.508149332421111
-0.94633551067321,-1.4802210799579165,0.9389711828955454,1.847878951778106
-1.2255069954480837,-1.5409254029215447,1.0500688483044713,2.221953308178521
-1.5991690049904237,-1.6783231030993822,1.1811087459574454,2.6207979530594834
-2.0849321448495575,-1.748165894962743,1.3337259416305778,3.0523439134626456
-2.713674807207497,-1.7803323352343097,1.5094417766398092,3.5143167001846267
-3.516667862272448,-1.7919816648748652,1.709147189160742,3.994108250418653
-4.51951667311392,-1.7442727113668033,1.9329122354234611,4.475300925254383
-5.740269204734259,-1.1347500721588077,2.1832347567365247,5.0064504262612735
-7.275926753666716,1.7199312727996885,2.4771410882933798,5.878126631137101
-9.595465240479628,2.127125848883293,2.809170949880593,6.640597231744257
-12.301409242153687,0.4633109924292043,3.1569131355438653,6.954843713265445
-14.611861800332857,-1.139737511071008,3.4955327942754395,6.772393174631481
-12.358353869050227,-0.9035514207354878,3.8143784524702724,6.376913163896654
-10.16161391009513,-0.3232247632730471,4.107431157036891,5.861054091332377
-8.169411807654042,0.5569377330371776,4.373816166399498,5.327700187252139
-6.485238615182927,1.053171825956143,4.6127288524561,4.778253721132039
-5.074480814897833,0.940842930173156,4.8213839340490185,4.173101631858376
-3.8790974605187505,0.8697603408024346,4.999284745890058,3.5580162368207793
-2.9170747438261766,1.6511021769054604,5.153601564561542,3.086336373429686
-2.2325066525825017,2.295915877017559,5.289009589080446,2.708160490378078
-1.725798682622423,2.4559221826868827,5.407980993946849,2.3794280973280504
-1.3361503969366066,2.5119652464729447,5.513164606924929,2.10367225956161
-1.0394755763855794,2.4693369287564773,5.607242591175063,1.8815596850026917
-0.8149252401423157,2.30574876123283,5.692859337029733,1.7123349170934021
-0.6454276862657575,1.9323168484145508,5.772094764677243,1.584708552950204
-0.5141719868419442,1.3521554745117605,5.843129031331725,1.4206853330896285
-0.3960783379489983,0.7707985925711636,5.903969648178298,1.2168123369314614
-0.29206973032436584,0.44943070847810995,5.954298796626713,1.006582968968299
-0.209549745177123,0.24996202066320683,5.9943905569965,0.8018352073957375
-0.14774612803140888,0.2230477889623207,6.02547528474208,0.6216945549116051
-0.10509688264123979,0.17892740378543237,6.04834446045123,0.4573835141830036
-0.07611504885757413,0.2117962720236347,6.06407630056087,0.31463680219280044
-0.05801015809792398,0.31901345907719725,6.074049740923407,0.1994688072507289
-0.04788233678860785,0.40727289218916507,6.079292188759581,0.10484895672348253
-0.04286691999468966,0.4417984642969097,6.080255000171005,0.019256228228476766
-0.04150441157184168,0.5353707469459492,6.0776753283211224,-0.05159343699764993
-0.042810586874293906,0.5568188123300312,6.071619306295665,-0.12112044050915023
-0.04657470854906387,0.5895080221133435,6.062109922902763,-0.1901876678580558
-0.05292878793285666,0.6613074165493755,6.049337384079026,-0.2554507764747279
-0.06171203638018343,0.7082904217788824,6.033187432671286,-0.322999028154799
-0.07346136537811836,0.7277299640365306,6.013217884749871,-0.39939095842830985
-0.0893921005780551,0.7472467044305077,5.98885143564044,-0.48732898218862
-0.11093584933543023,0.7446258873472967,5.959190839466321,-0.5932119234823724
-0.14082819175038996,0.8159277084531734,5.9237113611859815,-0.7095895656067821
-0.1802835166899387,0.8427714280417302,5.88136084915541,-0.8470102406114299
-0.234349649043084,1.0696350810429331,5.832366420343421,-0.9798885762397777
-0.30158111196570275,1.5248872263159678,5.778469792511216,-1.077932556644103
-0.37493161041428613,2.1346737043779815,5.721439722937173,-1.1406013914808522
-0.4496552548406554,2.465990443536762,5.659434740498312,-1.2400996487772296
-0.5468494833249509,2.6108601562510954,5.590526624103094,-1.3781623279043524
-0.6737091914467334,2.639517649204016,5.512671554126996,-1.5571013995219722
-0.8401479204825165,2.6748671693677637,5.42369758506817,-1.779479381176523
-1.0593738312635113,2.7236771951907177,5.321317057227538,-2.0476105568126326
-1.3484614295028683,2.7403573061409596,5.20317671875958,-2.362806769359166
-1.7287041339939266,2.743141153464107,5.066962810735933,-2.724278160472946
