Reward,Action,Angle,AngleSpeed
-4.159581729871327,-2.1132161772758913,-2.084832176212835,-0.9270383704314967
-4.436465216997574,-2.0999130029622943,-2.178837864564902,-1.8801137670413408
-5.10481721776358,-2.0871162266832526,-2.318622367335784,-2.795690055417638
-6.161597970905902,-2.082807014801332,-2.500900707371167,-3.645566800707666
-7.587520077971797,-2.1007160107407445,-2.720594683862023,-4.393879529817125
-9.336253166112899,-2.1260080120795957,-2.9706138410394916,-5.000383143549366
-11.328929750804667,-2.1552945605444704,-3.2420135096147447,-5.42799337150506
-12.199037106414053,-2.216719035290775,-3.5246537221415837,-5.652804250536781
-10.808916095140946,-2.1534877772226557,-3.8082778809197646,-5.672483175563619
-9.346873306261248,-2.1250052985302172,-4.083712625089743,-5.508694883399571
-7.8762520110987495,-2.17405821452665,-4.343817121063063,-5.202089919466413
-6.4713229143423,-2.1771855365205717,-4.583940010822953,-4.802457795197798
-5.19779466465575,-2.2144084409556455,-4.801871834303937,-4.358636469619674
-4.0973135168892885,-1.8035311298966736,-4.99598017575275,-3.8821668289762608
-3.166204437180945,1.4783294656495323,-5.142998916355016,-2.9403748120453166
-2.1672047911855814,1.6122598528058132,-5.2438490337068995,-2.017002347037671
-1.4890039255560508,1.3979232469675131,-5.30188717500043,-1.1607628258706133
-1.0977492371346749,0.2572530350857088,-5.3268251775523305,-0.4987600510380199
-0.93960329640192,0.32006250969747124,-5.318721513484604,0.16207328135453025
-0.9344768851199899,1.2882938013398342,-5.270140265657009,0.9716249565519114
-1.1227686431334285,1.4501314976572641,-5.1788662520693975,1.8254802717522314
-1.5533821474212717,-0.7897782512526101,-5.060022144807445,2.3768821452390543
-2.0650849950198378,-2.042185116168534,-4.920921225157496,2.78201839299899
-2.6337260630659567,-2.1545167095429925,-4.76013271191129,3.215770264924111
-3.3578070476305,-2.1563901273961887,-4.576886930495148,3.6649156283228574
-4.257750691482589,-1.7708430009818252,-4.369766210263509,4.142414404632769
-5.377301798413085,0.41164061879660746,-4.124237806741515,4.910568070439883
-7.074464012646672,1.42892461540479,-3.83679367335546,5.748882667721107
-9.292215501173086,1.555082764997945,-3.513666175960672,6.462549947895757
-11.847766755737409,1.0369930786163384,-3.1691281859210303,6.89075980079283
-14.448580924217863,-1.7239798532741928,-2.8364875927985347,6.652811862449914
-12.472697599771278,-1.0223345615900592,-2.5227792608429906,6.274166639110877
-10.300931979302039,0.00887858911976086,-2.230756926879973,5.840446679260349
-8.387467769016007,0.33099979562071175,-1.96587770898615,5.297584357876462
-6.671295933282064,0.42516315890805395,-1.732420964079504,4.669134898132918
-5.182446496558845,1.0402067488809235,-1.5281739365434197,4.084940550721688
-4.006206791445373,1.4890536665010818,-1.3502249491371308,3.5589797481257777
-3.0921575768117253,1.5545027444220674,-1.1972086635916026,3.060325710910564
-2.3722753880141543,1.5515985786724418,-1.0674687884762082,2.5947975023078897
-1.815124360290909,1.528835544366682,-0.9591119867580685,2.1671360343627923
-1.391775318838017,1.4938730038521926,-0.870251710712233,1.7772055209167117
-1.0755392136253896,1.5346749721481556,-0.7985497932212854,1.4340383498189504
-0.8458155845301815,1.5770901690385046,-0.7418826357672532,1.1333431490806427
-0.6814173546694113,1.6064993182822604,-0.6985046202954928,0.8675603094352093
-0.5657905932048266,1.6173433710700211,-0.667111775961695,0.6278568866759555
-0.4871670997855296,1.6457676458480606,-0.6465776573162763,0.41068237290837617
-0.43772325876036555,1.6717029275550481,-0.6360979565414218,0.20959401549708997
-0.4117805666150358,1.6634275354352415,-0.6354198401398062,0.013562328032311555
-0.40635985614799836,1.60719918819531,-0.6449445597072652,-0.19049439134917778
-0.42205773199425467,1.5733517040722995,-0.6652124215666242,-0.40535723718718075
-0.4611003381450575,1.4701439944858774,-0.6976001888511407,-0.6477553456903296
-0.5305098538073861,1.3802650235369165,-0.7437252318517766,-0.9225008600127178
-0.6401579772454379,1.3892347102052156,-0.8048197967709454,-1.2218912983833747
-0.7989749421693083,1.392193373199809,-0.8824993762816139,-1.5535915902133706
-1.022170021986411,1.4142807114580283,-0.9785341860941907,-1.9206961962515363
-1.3279803152592533,1.2424870521342837,-1.0963633425350843,-2.3565831288178725
-1.7579665609676725,-0.7781888010419057,-1.2533871111119386,-3.1404753715370854
-2.5612378062246304,-2.4242211255935,-1.4610376498977737,-4.153010775716702
-3.8633808647407135,-2.4324411529399854,-1.7209625347231412,-5.198497696507348
-5.668149875979919,-2.436428266183364,-2.032965403041371,-6.240057366364589
-8.03077992351526,-2.45499183892483,-2.393534050099836,-7.211372941169309
-10.933395218650213,-2.4553818253163047,-2.793534050099836,-8.0
-14.207832489067192,-2.4146800727947837,-3.193534050099836,-8.0
-15.949944890374482,-2.401603842412694,-3.593534050099836,-8.0
-13.638223884710685,-2.448877783881647,-3.992157318668147,-7.9724653713662255
