Reward,Action,Angle,AngleSpeed
-0.6161918201048577,1.9416091980541237,-0.6882746324608723,0.7281761293440363
-0.5304492701324659,1.9243837737495784,-0.6612531559127439,0.540429530962567
-0.4700693590861247,1.8992669870028922,-0.6430161652270077,0.3647398137147245
-0.43040834238145453,1.906578209081175,-0.6329652870210791,0.2010175641185704
-0.40805092630029116,1.8344115182252478,-0.6313390048445522,0.03252564353053891
-0.401767806428225,1.7530190077144723,-0.6386985619433556,-0.14719114197606947
-0.4126836278577905,1.6066273997595337,-0.6563640782176707,-0.3533103254863017
-0.44517564910862284,1.3707761759553982,-0.6866327902597261,-0.6053742408411086
-0.5093315818510256,1.1041721078589872,-0.7323928351732405,-0.9152008982702863
-0.621044396416983,0.9412029453902345,-0.7961682631346556,-1.2755085592283022
-0.7977241821073834,1.0714804795530244,-0.8787081337920691,-1.6507974131482712
-1.0460652784582523,1.1933499655210746,-0.981169696781026,-2.049231259779135
-1.3842139056677687,1.2589901432497173,-1.1053568968087615,-2.483744000554709
-1.839103872653246,0.6257613773635855,-1.2583618025896355,-3.06009811561748
-2.522752887350088,-1.6906843031407075,-1.4597313934861713,-4.027391817930718
-3.7564322960628838,-1.9047491751604653,-1.7126555517387374,-5.058483165051321
-5.495721335204523,-1.9253839077547494,-2.0171433959072647,-6.089756883370546
-7.780992983833486,-1.9004247749646292,-2.369710550517542,-7.051343092205546
-10.591148523596564,-1.8645347845839162,-2.762417410515053,-7.8541371999502205
-13.803375308964235,-1.917874730881492,-3.162417410515053,-8.0
-16.14305038623394,-1.9642101165518722,-3.562417410515053,-8.0
-13.806539422902496,-1.990345543403835,-3.962025749938699,-7.992166788472914
-11.778799535101081,-1.8827765277431237,-4.3483258672456575,-7.726002346139175
-9.716605462340342,1.9527377663425216,-4.684938284845561,-6.732248351998065
-7.090701149874748,1.9977032254829283,-4.9690820562549955,-5.682875428188678
-4.960176920730508,1.9499367704786124,-5.202329995446894,-4.664958783837953
-3.3481570600031727,1.929976583202281,-5.388014587130502,-3.713691833672165
-2.1840005023305817,1.8759479601130458,-5.530367724423145,-2.8470627458528517
-1.3809711928919406,1.9131785338464244,-5.63273336100382,-2.047312731613509
-0.8458485793542524,1.900500715004643,-5.698137262311491,-1.3080780261534195
-0.5162270139148724,1.6849293339332239,-5.73019521471666,-0.6411590481033721
-0.34724633224748147,0.5829214259599736,-5.738184980838407,-0.1597953224349452
-0.29962493442896476,-0.21476547619310923,-5.728344799172813,0.19680363331189177
-0.31220988459075855,-0.6990910220195689,-5.703992509877872,0.48704578589883263
