Reward,Action,Angle,AngleSpeed
-1.4102360653937627,1.6442544498873748,-1.219945441110925,-0.7464127571399679
-1.5464096477853044,1.5587071873339409,-1.2807912977875897,-1.216917133533297
-1.7899124540926632,1.18210600859459,-1.3687054508039733,-1.758283060327671
-2.183518069202647,-1.003756005519017,-1.5008846129705626,-2.643583243331787
-2.9555078578942564,-2.3236768296853785,-1.6854721690628556,-3.691751121845861
-4.207719067250464,-2.293338351661433,-1.9223134224606893,-4.736825067956673
-5.943040066614802,-2.2739405965318182,-2.20936160423037,-5.7409636353936175
-8.181145044538583,-2.278006707358742,-2.541520476318943,-6.64317744177146
-10.876506983834586,-2.247373321158387,-2.9098556749973827,-7.366703973568786
-13.898092792733888,-2.2467098625002464,-3.301803439292856,-7.838955285909458
-15.037559839612554,-2.1861270764440723,-3.701803439292856,-8.0
-13.067532347854383,-2.144519589501241,-4.09687726021598,-7.901476418462491
-11.02336884165009,0.3049693105696402,-4.45904588261,-7.243372447880388
-8.577537921049682,1.8463041215761629,-4.771064227347145,-6.240366894742894
-6.184067990616711,1.8275482053217076,-5.03194049423792,-5.217525337815498
-4.2911979844606725,1.8240990851848125,-5.243534402938889,-4.2318781740193785
-2.87510333722466,1.8303132414975485,-5.409067432752919,-3.31066059628061
-1.863531415815355,1.8444508794359287,-5.532005414822752,-2.4587596413966493
-1.1722086579926871,1.8405243533743385,-5.61554565426265,-1.6708047887979607
-0.7281396932238289,1.7994784938316049,-5.662372273708484,-0.9365323889166691
-0.47390682359150893,0.888093190448207,-5.680724568769,-0.36704590121031444
-0.37646979870218517,-0.19643832728528407,-5.679299962651362,0.02849212235275589
-0.3653557212819904,-0.7726783563692067,-5.662376259831969,0.33847405638783923
-0.3982215622022675,-1.1667134390449494,-5.632389403936228,0.5997371179148221
-0.46155411084627573,-1.4319015704509594,-5.5904235665814275,0.8393167470960169
-0.5529128716323698,-1.5964905888213927,-5.536481481138603,1.0788417088564983
-0.6764920505537735,-1.5923264278060167,-5.469010970616454,1.349410210442982
-0.8470890989266272,-1.4554920143487715,-5.3851881856710575,1.6764556989079207
-1.088634282996754,-1.0886145870169641,-5.280201997751106,2.099723758399032
-1.4477198398436084,-0.9275422863490097,-5.1505569097245125,2.5929017605318703
-1.9554031405140557,-0.4920363964994483,-4.990644701087075,3.1982441727487503
-2.693776246431557,0.48831258577590464,-4.79101254740034,3.9926430737347025
-3.820713045590843,0.11674390546557167,-4.5531206609513175,4.7578377289804585
-5.257455090083568,-0.7933627314359581,-4.2841536103952516,5.3793410111213245
-6.890403439490516,-0.7380673064708692,-3.9866083162577515,5.95090588275
-8.816428044956854,-0.9132837403610755,-3.6678633436272365,6.374899452610297
-10.906769097186505,-1.7105031593310636,-3.3431104387574364,6.495058097395999
-12.8642053520474,-1.259821917949602,-3.020300324575834,6.4562022836320505
-13.290815773972792,0.589008168307739,-2.6976099669708242,6.453807152100196
-11.442639294526762,0.6140724521308193,-2.386421794217536,6.223763455065764
-9.569195208985628,0.8142939321702838,-2.094829407873199,5.831847726886736
-7.789867753193695,0.7160406021432884,-1.8303345233643826,5.289897690176328
-6.148511878889486,0.2926674164960528,-1.5998887055729865,4.608916355827923
-4.684157225770879,0.5498709385470862,-1.4028029874898003,3.9417143616637227
-3.525071715615239,1.8719730260678138,-1.2286495569835472,3.4830686101250614
-2.7267564281597196,2.0633021778711123,-1.0748224979894654,3.076541179881635
-2.105753965335063,2.043107568956865,-0.9389769024884327,2.716911910020655
-1.62383865608798,2.0388735025233267,-0.8183920920074979,2.4116962096186967
-1.2553934770093278,2.0127720730785983,-0.710184079131339,2.164160257523177
-0.9767203882759059,2.0561568285112766,-0.6114250672016446,1.975180238593887
-0.7679740366343307,1.99993158348338,-0.5191928783277499,1.8446437774778937
-0.6126651151134869,1.6830934699064712,-0.43294422119482456,1.7249731426585062
-0.4857711783223397,0.8816152034930659,-0.3558163945849598,1.5425565321972952
-0.3645972614039784,0.20949760400570924,-0.2901806761512644,1.3127143686739067
-0.256528470777768,-0.041768335732176726,-0.2355879209450104,1.0918551041250801
-0.1747375513031183,-0.14534774689328153,-0.19083832534503836,0.8949919119994412
-0.11653971836028328,-0.1392827532146203,-0.15424642792749962,0.7318379483507748
-0.0773605583717704,-0.09959708203500028,-0.12416284053637584,0.6016717478224757
-0.05161740777565178,-0.010372695649586164,-0.09880120069238935,0.50723279687973
-0.03549055602358818,-0.019176607808797916,-0.07728240546541301,0.4303759045395268
-0.0245000540803521,-0.07170749619113412,-0.05919662268499998,0.36171565560826074
-0.016588270920477044,-0.014464852415222898,-0.043437903380648596,0.3151743860870277
-0.011820342769611523,-0.0013982029510056573,-0.029318079768085755,0.2823964722512568
-0.008838555568595516,0.06503086430445028,-0.015809795169126423,0.27016569197918666
-0.007553942345801679,0.07101133890208079,-0.002361768149725215,0.26896054038802414
-0.0072450657582933675,0.07423328713262073,0.011554442299892316,0.2783242089923506
-0.007884119218723855,0.06463397512573107,0.026388689508154393,0.29668494416524155
-0.009498600598696493,0.006485006203670235,0.0422610352728408,0.31744691529372815
-0.0118640123609971,-0.02761984276655187,0.05951054934412125,0.34499028142560895
-0.015449976355161585,-0.08149505574208706,0.07837917910011485,0.3773725951198722
-0.020392756344178635,-0.09194059506050291,0.09949446511819013,0.4223057203615055
-0.027765756263620295,-0.1799875814064099,0.12298473407314871,0.46980537909917164
-0.03723816320803136,-0.2029999259522492,0.14955281381159374,0.5313615947689005
-0.050693216405101126,-0.30439751411766836,0.1794252604232865,0.597448932233855
-0.06801736279724609,-0.35974443226338454,0.21329202716726836,0.6773353348796372
-0.09158018722533466,-0.45648963247904606,0.25167306424717495,0.7676207415981315
-0.1226655107548266,-0.6340498356575852,0.2946371524960284,0.8592817649770692
-0.1612018780028016,-0.7445207919346064,0.34290705946998357,0.9653981394791029
-0.21154545292384544,-0.8722641334614767,0.39724347255589293,1.0867282617181875
-0.2768239107331319,-0.9610945651516034,0.4588795990080626,1.2327225290433925
-0.36388660343654244,-1.164316833867917,0.5283937450971552,1.3902829217818524
-0.4743334549441191,-1.3582506493624225,0.6066265163745987,1.5646554255488714
-0.6147222862049799,-1.3827131901616458,0.695867656342829,1.784822799364604
-0.804507517139374,-1.310144832506173,0.7993221452571496,2.0690897782864126
-1.0682482868375378,-1.1041484855374786,0.9213786577867069,2.4411302505911445
-1.445419973965758,-0.7547535397774155,1.0676408718560315,2.925244281386493
-1.9955801501249266,-0.13307249520829795,1.2457574943258605,3.5623324493965765
-2.821462657694575,0.7277877596851321,1.4648689622240192,4.3822293579631735
-4.066234494616343,0.0018840479201476523,1.7212843707568166,5.128308170655947
-5.593473446849007,-0.836117525030506,2.0085050738945553,5.744414062754778
-7.335003228737777,-1.0398578941932197,2.321891538669637,6.267729295501634
-9.321644746588806,-1.4217514108349882,2.652025188788423,6.6026730023757265
-11.39570372310749,-1.7137804728402433,2.986939643016191,6.69828908455535
-13.40992766448,-1.1880940328839746,3.318719789264199,6.6356029249601605
-13.191183033684275,0.06788962326431222,3.6444015180965463,6.51363457664694
-11.205998521712035,0.2740371791082101,3.9540677012244303,6.193323662557676
-9.26095969539617,0.6671387458466191,4.241512743859165,5.748900852694696
-7.473973906022848,0.748965150115288,4.501156108477058,5.192867292357866
-5.872351856892086,0.369757027927759,4.726906157036487,4.515000971188579
-4.461130491901549,0.7760939041385884,4.920980861340395,3.881494086078139
-3.3662005862900153,2.0845203371855394,5.093368435093198,3.4477514750560605
-2.6083632124765637,2.203493228771776,5.2459447254565355,3.0515258072667453
-2.011048999614669,2.254801011873661,5.381233363110593,2.705772753081161
-1.5496379285414785,2.2696978414569946,5.502101797096765,2.4173686797234493
-1.1984585830940897,2.329267051445725,5.611568382774941,2.18933171356352
-0.9343866283482531,2.321772995081054,5.712700497636933,2.0226422972398463
-0.7385611041772843,2.1246111665293217,5.808581106989161,1.9176121870445426
-0.5949356667194016,1.401024586091485,5.897832409631742,1.7850260528516213
-0.4677054425433146,0.7594642578107704,5.978683962523547,1.6170310578361078
-0.3543553019422294,0.39406705550890075,6.051247862193654,1.4512779934021434
-0.2644325142755803,0.1294390808192601,6.116162672986732,1.2982962158615619
-0.19645543114962807,0.039552558236149615,6.175139859573756,1.1795437317404698
-0.15080856564710116,-0.04904477478372188,6.229705384608216,1.0913105006892154
-0.12197367414292491,-0.13308318162179722,6.281268244535134,1.0312571985383605
-0.10639776265411964,-0.21200606410696948,6.331169169176117,0.9980184928196574
-0.10195495058144959,-0.22001901814473002,6.381218655582299,1.0009897281236555
-0.10989964372178795,-0.3017660382373067,6.432675261638461,1.0291321211232378
-0.1284356074193743,-0.4207952738519458,6.48656092044491,1.0777131761289986
-0.15770734315067067,-0.44624441668054143,6.5446738655647225,1.1622589023962488
-0.20381609788910449,-0.5960336423682888,6.608011013158494,1.2667429518754294
-0.2664854226258047,-0.7140817519732368,6.67796043303067,1.398988397443514
-0.3524190604799607,-0.9245576623795705,6.755398193723007,1.548755213846753
-0.4640295888716271,-1.0864195378431563,6.841744987170579,1.7269358689514438
-0.6113988085268763,-1.0858834505271884,6.939821354572015,1.961527348028711
-0.8167707955532575,-0.9170295042424645,7.053912096622591,2.281814841011535
-1.1150149445152426,-0.5720696496676232,7.189836947223904,2.71849701202627
-1.5610789007173278,0.19774701691850172,7.356774060805004,3.338742271622002
-2.2689120991321685,1.2646310092762436,7.566155328181308,4.18762534752608
-3.402122118112768,1.5777953604056214,7.823327430156668,5.143442039507213
-5.017644702998321,0.3276318863530115,8.120439153655349,5.942234469973627
-6.906928934348739,-0.6420189595939395,8.448912350132078,6.569463929534567
-9.007113912842184,-0.9770650545708734,8.801114583613979,7.04404466963802
-11.304119599354454,-1.515000806419466,9.163854791001825,7.254804147756923
-13.563683645540436,-1.4861521741222536,9.525122828992359,7.2253607598106715
-14.46994663739949,-0.41801251148266955,9.879499152295963,7.087526466072098
-12.242599414037826,0.13423733048552744,10.218411811055367,6.7782531751880635
-10.107518036913731,0.36862475118318644,10.533355171252337,6.298867203939413
-8.100742952021287,0.1354799765716832,10.815749689290316,5.647890360759564
-6.254617528003893,-0.2781222732428941,11.059162974788356,4.86826570996078
-4.641677153281976,0.034383474940514136,11.265409926826347,4.124939040759823
-3.3975941346815515,1.8929382391437415,11.449710863525782,3.686018733988696
-2.6096024098628523,2.3716964960142946,11.615312795139095,3.3120386322662636
-2.005470965662067,2.405855759119378,11.7653885880601,3.0015158584200843
-1.5464819512888937,2.417231270641663,11.903537883636083,2.7629859115196886
-1.2067563436434556,2.330868776522389,12.033611470800398,2.601471743286304
-0.9645978281571868,2.033009891503773,12.159638357121864,2.5205377264293096
-0.8022359684198754,1.2222096003451224,12.279996429563981,2.4071614488423525
-0.6616453929894093,0.43885668847318626,12.3930530794997,2.2611329987143565
-0.5413112524630641,-0.00638637625016697,12.49959491446813,2.1308366993686034
-0.45858494524592947,-0.2818638188602376,12.601520542587162,2.0385125623806344
-0.4170325245902041,-0.4936197295543404,12.701061873632666,1.990826620910087
-0.41488061167913604,-0.6323076007996447,12.800896561659698,1.9966937605406543
-0.4543944711373868,-0.8446619690620816,12.903110607530689,2.0442809174198167
-0.5321998216848502,-0.9473920788230634,13.0106096605173,2.1499810597322444
-0.6604666254477921,-0.9361835266498827,13.127203746204732,2.331881713748642
-0.8589544622114971,-0.8083487763759643,13.257681161895709,2.609548313819542
-1.1591144474055242,-0.4795143943813272,13.408470246748589,3.0157816970575935
-1.618625760697254,0.006737663230026447,13.587286472981182,3.57632452465187
-2.322129414448327,0.9222328880349355,13.804991458138854,4.354099703153459
-3.4317013158375747,1.304338411601851,14.067929049707331,5.258751831369554
-5.020478848687023,0.5950054861504261,14.372739332969317,6.096205665239723
-6.979543924659978,-0.4512491513930549,14.710629531518626,6.757803970986151
-9.165209332163291,-0.7560273261274018,15.074350552890829,7.274420427444085
-11.584050978179699,-1.5389446321622322,15.448731742524433,7.487623792672099
-13.916607450621804,-1.4665508531101195,15.821726469381982,7.4598945371509835
-14.73342581582694,-0.8197401645812423,16.184316221066464,7.251795033689626
-12.362681112353798,-0.5703773449186518,16.525432847679163,6.822332532253992
-10.056046291518408,-0.2758822334177652,16.83712721312526,6.2338873089219415
-7.936057620837623,-0.23068670745497932,17.113189359677566,5.5212429310461335
-6.06357689799621,-0.44239177643998584,17.348946397936444,4.715140765177596
-4.475098400802594,0.1192263925183065,17.548189962240418,3.984871286079451
-3.285473276682541,2.008428196844638,17.72628642608598,3.5619292769112434
-2.5344683767864837,2.234138556847764,17.885575886535435,3.185789208989104
-1.9481827962961522,2.2200800014837987,18.029060308098853,2.86968843126836
-1.500724220929674,2.2031370131236376,18.160114084990433,2.6210755378315693
-1.1663337434850338,2.171119942360989,18.282313864316347,2.4439955865182768
-0.922905937001993,1.957279445556344,18.39904418630854,2.334606439843834
-0.749634909091305,1.2788129711307312,18.509037120547582,2.1998586847808266
-0.6001520059719669,0.5110076740475045,18.610338506743453,2.026027723917439
-0.4677310316389527,0.16500390721303848,18.70399208228139,1.8730715107586928
-0.37205172155965205,-0.15232143224533365,18.791063859740433,1.7414355491809212
-0.3068214622802099,-0.37465156036646097,18.873133548716204,1.641393779515401
-0.27018062209302013,-0.4553719869691807,18.952672026892955,1.5907695635350048
-0.26407270250246373,-0.6204763429100317,19.03141693742561,1.574898210653105
-0.28170156891584835,-0.7731121681975853,19.111145764612576,1.5945765437392865
-0.32366936130100527,-0.9862453636229946,19.19317587537586,1.6406022152656865
-0.3887320933775412,-1.2246868289735335,19.278654495973356,1.7095724119498794
-0.478171741629593,-1.335055009269812,19.369722126559104,1.8213526117149628
-0.604046173461972,-1.3193782613839318,19.469532833942644,1.9962141476707862
-0.7842304883929802,-1.1713343429717618,19.582346647624597,2.2562762736390387
-1.0466525659089232,-0.7694513453537557,19.71447507420795,2.642568531667045
-1.4464028118568073,0.028753210653911565,19.875358255633284,3.217663628506665
-2.088628962600693,1.011242476090238,20.075893145818966,4.010697803713628
-3.114258435421981,1.3363234995182571,20.32174764642596,4.917090012139813
-4.585418651166396,0.5410707823732174,20.608978021796545,5.744607507411779
-6.39633211286447,-0.8452482284936524,20.92670389205409,6.354517405150862
-8.353920890727382,-1.1781570671611576,21.26838807455383,6.833683649994843
-10.52373715169305,-1.7506982643627784,21.621746676962445,7.06717204817232
-12.68263357413944,-1.7606572170858996,21.975440015516295,7.073866771077007
-14.776918916750812,-1.3447818686707669,22.31963653681446,6.88393042596331
