Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.2443337322497037,-0.9659706430789796,1.1006714641862458,-0.020536808757165903,1.1006714641862458
-1.2130147895752599,-1.2226779829425931,1.123906228851908,0.4646952933132357,1.123906228851908
-1.2865045163547946,-1.3210350260042183,1.171050560049491,0.9428866239516601,1.171050560049491
-1.462053504886136,-1.338122614417193,1.2427024704137526,1.4330382072852328,1.2427024704137526
-1.7516397696132844,-1.4037411751860982,1.3393260081030571,1.9324707537860868,1.3393260081030571
-2.169341778962312,-1.4502763726910812,1.4615723533618576,2.4449269051760143,1.4615723533618576
-2.7360095572252487,-1.4314523911659058,1.6103593427945644,2.975739788654135,1.6103593427945644
-3.480714313142609,-1.3979882828311505,1.7861320758294816,3.5154546606983454,1.7861320758294816
-4.427998079831528,-1.3740962055191877,1.9882330138710969,4.0420187608323035,1.9882330138710969
-5.588448218916579,-1.259418587126898,2.215168230898622,4.538704340550502,2.215168230898622
-6.9673221111313275,0.6067213986696364,2.4766342541498942,5.2293204650254435,2.4766342541498942
-8.872296481421992,2.5349599147248005,2.7762387672517344,5.9920902620367995,2.7762387672517344
-11.298489622937483,0.6880111237727207,3.0944013579977114,6.363251814919537,3.0944013579977114
-13.625365673272395,-0.9739316642539508,3.4070284780703566,6.2525424014529145,-2.87615682910923
-12.182105959727366,-0.6318274282213879,3.705079522898835,5.961020896569566,-2.5781057842807513
-10.20007640679405,0.26449748255811945,3.9850841526978025,5.600092595979347,-2.2981011544817838
-8.418502061657529,1.0627497695839845,4.245048067432735,5.19927829469865,-2.038137239746852
-6.859012416264965,1.3264726343192772,4.481481674469754,4.7286721407404135,-1.8017036327098321
-5.483831703612971,1.2890702198547983,4.69107859007137,4.191938312032264,-1.5921067171082168
-4.293852089906277,1.3467034034189067,4.8732842958651705,3.644114115876045,-1.409901011314416
-3.3197776306581166,2.3214858682249715,5.033474342371635,3.2038009301292893,-1.2497109648079514
-2.5922115355509505,2.5738879046316665,5.1730808848609415,2.79213084978612,-1.110104422318645
-2.01593129668415,2.5787922365479083,5.294096985598377,2.420322014748723,-0.9890883215812097
-1.5680915733960674,2.5608028291563367,5.398780883740913,2.0936779628507054,-0.8844044234386736
-1.224519925410562,2.5645923971855082,5.489457118976802,1.81352470471782,-0.7937281882027841
-0.962891622209858,2.5751183112431346,5.568396889309846,1.5787954066608536,-0.7147884178697403
-0.7641819759300685,2.5432077132149367,5.637756998225883,1.3872021783207529,-0.6454283089537036
-0.6130106903526202,2.5038523501685783,5.699559332956516,1.2360466946126278,-0.58362597422307
-0.4974004209141098,2.286075587881144,5.755697168204671,1.1227567049631186,-0.5274881389749153
-0.4075156909837618,1.7926774307104203,5.806403915537612,1.0141349466588017,-0.4767813916419741
-0.3315492069284263,1.1754754395150588,5.848717157442641,0.8462648381005895,-0.4344681497369456
-0.26102143754266965,0.8015277826021917,5.8812570568652704,0.65079798845259,-0.401928250314316
-0.2043065915819208,0.6375507852704964,5.903908825174866,0.453035366191884,-0.37927648200472075
-0.16471542691559607,0.5836718355864623,5.917053814745915,0.2628997914210157,-0.3661314924336712
-0.14127810009056024,0.5605357311824929,5.9209775965612375,0.07847563630642287,-0.362207710618349
-0.1322005345600797,0.6247130375810674,5.916298992566074,-0.09357207990325586,-0.3668863146135124
-0.13597550790393953,0.7031121102012822,5.903442077784113,-0.2571382956392436,-0.37974322939547395
-0.15136509636726098,0.7403821899069873,5.882237454298648,-0.4240924697092852,-0.4009478528809381
-0.17933719454946695,0.7697866803337585,5.8521703110070735,-0.6013428658314871,-0.43101499617251293
-0.22251143605873935,0.7590684452048129,5.8121289366435125,-0.8008274872712204,-0.47105637053607397
-0.2864262646106482,0.6322135328476649,5.759810619064473,-1.0463663515808204,-0.5233746881151131
-0.3835304631093371,0.3480585836995015,5.691360018788375,-1.3690120055219328,-0.5918252883912116
-0.5379785741523688,0.5495589565368975,5.6061107306248665,-1.704985763270185,-0.6770745765547199
-0.7499193237386147,0.8897731320174164,5.504040405682779,-2.041406498841758,-0.7791449014968077
-1.0255846199594725,1.335587166629244,5.385636812200824,-2.3680718696390737,-0.8975484949787627
-1.3694437619008488,1.7532892187592344,5.251065362459035,-2.691428994835773,-1.0321199447205516
-1.7936505837142258,2.1003111513931305,5.099304345863153,-3.0352203319176176,-1.1838809613164332
-2.3268303768961305,2.2419328498158126,4.927815426764648,-3.4297783819700967,-1.355369880414938
-3.0169090061259864,1.8824235567595933,4.733811484686727,-3.880078841558449,-1.549373822492859
-3.906592308160557,-0.7293042324479961,4.496846365355569,-4.739302386623176,-1.7863389418240179
-5.438857237008513,-1.3235220989259728,4.213322562100011,-5.6704760651111386,-2.0698627450795755
