Reward,Action,Angle_unwrap,AngleSpeed,Angle
-5.318007550858849,-2.1120928745086243,-2.339407234333992,-0.6952291995001463,-2.339407234333992
-5.525160572037977,-2.157363690171385,-2.4161265807919823,-1.5343869291598096,-2.4161265807919823
-6.077101979247201,-2.2175773338027738,-2.5327265857192,-2.3320000985443543,-2.5327265857192
-6.962526403969923,-2.1382055965581945,-2.6857742531506816,-3.0609533486296336,-2.6857742531506816
-8.154326879135798,-2.133671882840013,-2.870329319473625,-3.691101326458874,-2.870329319473625
-9.60521330244857,-2.0546612087255633,-3.0799324653527598,-4.1920629175827,-3.0799324653527598
-11.247323141631131,-2.0389648848798183,-3.306846403377232,-4.538278760489437,2.976338903802355
-10.92219068107835,-2.020838813834056,-3.5425914928086626,-4.714901788628606,2.740593814370924
-9.73788434300949,-2.0251080622937723,-3.778698901999765,-4.722148183822057,2.5044864051798217
-8.506289603961697,-1.9922608347706523,-4.00744057201421,-4.574833400288892,2.275744735165376
-7.275893202629143,-1.992244702924896,-4.222562390405478,-4.302436367825345,2.060622916774109
-6.10126267505325,-2.021802919951679,-4.419593666674679,-3.9406255253840214,1.8635916405049076
-5.02982675569058,-2.0393833541366915,-4.595720912695328,-3.5225449204129906,1.6874643944842582
-4.09236835428486,-2.0115011429671856,-4.749603083823813,-3.07764342256972,1.5335822233557732
-3.3030633394415,-2.0274872019165078,-4.8810112186337165,-2.6281626961980624,1.40217408854587
-2.660816090358145,-2.0106805240011942,-4.990451218779617,-2.1888000029179953,1.2927340883999696
-2.154038256368572,-1.9473797215464248,-5.078436973899684,-1.759715102401329,1.204748333279902
-1.764561824672796,-1.866428131528388,-5.145405346216795,-1.3393674463422234,1.1377799609627914
-1.4772121020137443,-1.8106205602292176,-5.19191446592396,-0.930182394143297,1.091270841255626
-1.2806673915330704,-1.8087050397706488,-5.2187183505366095,-0.5360776922529911,1.064466956642977
-1.1656460389236816,-1.954023522322968,-5.227382516236799,-0.1732833140037856,1.0558027909427878
-1.121722244053793,-2.000454319187035,-5.218410585458313,0.17943861556970575,1.064774721721273
-1.1409650296923712,-2.106516232828599,-5.191638163766948,0.5354484338273217,1.0915471434126387
-1.2241456688211063,-2.1335100090010086,-5.146590440167534,0.9009544719882532,1.1365948670120523
-1.3770197877777075,-2.1118840318414653,-5.082522481582745,1.2813591716957735,1.2006628255968412
-1.609779353459078,-2.0610145624662577,-4.9984940582027875,1.6805684675991788,1.284691248976799
-1.9368626426264344,-2.034365229404893,-4.893489996101955,2.1000812420166204,1.3896953110776311
-2.3762871799381604,-2.0534507826565105,-4.766599209671301,2.5378157286130927,1.5165860975082854
-2.947253240062417,-1.7801633822228493,-4.615614736657493,3.0196894602761595,1.6675705705220933
-3.693271120394917,0.7918769306184594,-4.4213666481802605,3.8849617695446734,1.861818658999326
