Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.249297695319695,-1.551209958887439,1.1522092321530606,0.9247107943820192,1.1522092321530606
-1.4157337407046622,-1.6243831817815546,1.2205243038456492,1.3663014338517716,1.2205243038456492
-1.6791117947617928,-1.6595956342872855,1.3116153858568524,1.8218216402240657,1.3116153858568524
-2.0550584344369613,-1.6793168675601546,1.4263590995405384,2.294874273673717,1.4263590995405384
-2.563212168410302,-1.4377393266027916,1.5674292832337555,2.8214036738643435,1.5674292832337555
-3.2538826047527443,1.008056409403144,1.753559677429278,3.722607883910453,1.753559677429278
-4.4647524880411,2.12962508924272,1.991565517208568,4.76011679558579,1.991565517208568
-6.236204400096019,2.1676176288599915,2.2788004204176837,5.744698064182317,2.2788004204176837
-8.49523637351469,1.4660943205915622,2.605518332173229,6.5343582351109095,2.605518332173229
-11.061524765776134,-1.7364423426039344,2.9383666119858436,6.656965596252304,2.9383666119858436
-13.068634858176939,-1.76562079028688,3.265541361885924,6.543494998001593,-3.0176439452936625
-13.390238989663038,-1.5268694143086012,3.5766284070972487,6.2217409042264995,-2.706556900082338
-11.197127335071302,-0.8192031222272271,3.8657673229587903,5.782778317230832,-2.4174179842207963
-9.188031989806117,0.2641453169691311,4.1320429240458845,5.3255120217419085,-2.151142383133702
-7.465971773879971,1.5653727971557212,4.378698585386278,4.93311322680786,-1.9044867217933084
-6.064630284337688,2.05675826087502,4.604922744574312,4.524483183760662,-1.6782625626052747
-4.867660037055726,2.2278892703269,4.8088632390345225,4.078809889204238,-1.474322068145064
-3.8412945718465674,2.2574675990091118,4.9904781097327735,3.6322974139650452,-1.292707197446813
-2.9944503486805085,2.2486612232615344,5.151033664308156,3.211111091507637,-1.1321516428714304
-2.3168907866568174,2.1905785555440183,5.292639414582772,2.8321150054922968,-0.9905458925968145
-1.7872687057738847,2.1686112722502062,5.417882963116718,2.5048709706789367,-0.865302344062869
-1.380186004615699,2.1633845061251096,5.529578086350801,2.233902464681661,-0.7536072208287854
-1.0709558654563651,2.2030325784283424,5.63061294647703,2.0206972025245884,-0.6525723607025562
-0.8381724043819778,2.1676865498000795,5.723876598507503,1.8652730406094429,-0.5593087086720837
-0.6634044063864452,1.6290559191050134,5.809460656021232,1.7116811502745828,-0.4737246511583548
