Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.2790394158703954,2.5301613027408583,-0.5231394428919712,-0.6322641955853316,-0.5231394428919712
-0.3176506780112385,2.642318761629329,-0.558487733426546,-0.7069658106914966,-0.5584877334265459
-0.3658886141365893,2.7536722826106903,-0.5987074357896561,-0.8043940472622014,-0.5987074357896561
-0.4271555719969116,2.7423948165059238,-0.6450612082553074,-0.9270754493130258,-0.6450612082553074
-0.5060508512676918,2.827826308111372,-0.698961756304348,-1.078010960980812,-0.6989617563043479
-0.6087582999755359,2.838903974432692,-0.7619906761377905,-1.2605783966688509,-0.7619906761377905
-0.7435355799357484,2.8265685930018534,-0.8359082082043223,-1.4783506413306378,-0.8359082082043222
-0.9212945944156312,2.7565289897076344,-0.9226472068331808,-1.734779972577167,-0.9226472068331808
-1.1562240236025538,2.772495198442241,-1.024281301527774,-2.0326818938918616,-1.024281301527774
-1.4663317528350106,2.7912556162507784,-1.142953179716903,-2.373437563782584,-1.142953179716903
-1.8736625579424,2.7346422050075714,-1.2807449115457556,-2.7558346365770547,-1.2807449115457556
-2.4037699828661245,2.7777119431851047,-1.4394702373224046,-3.174506515532981,-1.4394702373224046
-3.0838237258531547,2.7662618325681136,-1.6203726549286583,-3.6180483521250655,-1.6203726549286583
-3.9386349286720383,2.3372637495628377,-1.8237289979921167,-4.067126861269183,-1.8237289979921167
-4.980633683371792,-0.702947145046736,-2.068664295956929,-4.898705959296241,-2.068664295956929
-6.6802492447081425,-1.070171844477593,-2.3545734846278026,-5.7181837734174685,-2.3545734846278026
-8.815044505179973,-1.125008448934783,-2.675479689504213,-6.418124097528214,-2.675479689504213
-11.278794047539881,-1.170805476194506,-3.0220200847575893,-6.930807905067527,-3.0220200847575893
-13.937532191718974,-1.1475963341064817,-3.3816407464797016,-7.19241323444225,2.901544560699885
-13.593259575178957,-1.1035959196506626,-3.740622777326601,-7.1796406169379665,2.5425625298529857
-11.620501950703435,-1.0741478727272482,-4.086516852174071,-6.917881496949403,2.1966684550055153
-9.612170319747463,-1.053365059060436,-4.409919195039999,-6.468046857318564,1.8732661121395877
-7.693239837247106,0.7422233556588644,-4.691957223812462,-5.640760575449284,1.5912280833671242
