Reward,Action,Angle_unwrap,AngleSpeed,Angle
-3.9098533550588033,1.665273353770619,1.9749378665563284,0.22645490345423105,1.9749378665563284
-3.9056694800341987,0.40214542927872987,2.0237557139947,0.9763569487674352,2.0237557139947
-4.191104700095196,-0.436143357568599,2.1030208336171183,1.5853023924483562,2.1030208336171183
-4.674156908001689,-0.376714512337116,2.211773608433493,2.1750554963275017,2.211773608433493
-5.3651567154264255,-0.3571823806728339,2.3479042059000155,2.7226119493304477,2.3479042059000155
-6.254062422359205,-0.382987744620496,2.5078978151986044,3.1998721859717785,2.5078978151986044
-7.313576436252905,-0.3267783949257547,2.687645321313767,3.5949501223032496,2.687645321313767
-8.515881909427216,-0.2791022440302665,2.881743929352538,3.8819721607754314,2.881743929352538
-9.811463132640426,-0.210410495638003,3.083899497082904,4.043111354607305,3.083899497082904
-11.14517206317294,-0.2470070632733002,3.2863648052093977,4.049306162529872,-2.996820501970189
-10.620662575869213,-0.20350687978463025,3.4818938004133653,3.910579904079344,-2.8012915067662214
-9.376541152855935,-0.20863450445625187,3.6633416249118764,3.628956489970221,-2.6198436822677102
-8.180554609969398,-0.20290352797151415,3.824577779151552,3.2247230847935078,-2.458607528028035
-7.0846715946870145,-0.1916258095314718,3.960710063400011,2.722645684969192,-2.322475243779575
-6.135203789756837,-0.1804970905725681,4.068093241095742,2.1476635539146027,-2.215092066083845
-5.367918892534568,-0.20039267866668406,4.143991362357307,1.5179624252312942,-2.13919394482228
-4.806631912128671,-0.2453286019961524,4.18644584695584,0.8490896919706601,-2.0967394602237466
-4.468451720145216,-0.20006395168868688,4.1949679451879485,0.17044196464216466,-2.088217361991638
-4.363599746423284,-0.2072418125225889,4.169344565000365,-0.5124676037516396,-2.1138407421792214
-4.49462604158093,-0.20261736015305284,4.110096324657609,-1.1849648068551295,-2.173088982521978
-4.8627786079827215,0.2207321358455417,4.021602115978038,-1.7698841735913835,-2.2615831912015483
-5.42927570519865,1.1261330651179406,3.9126509712430066,-2.179022894700664,-2.37053433593658
-6.096510760644567,1.5045415339293795,3.7888503395309834,-2.4760126342404742,-2.4943349676486033
-6.83755774842241,1.6694193888910156,3.6549578149446376,-2.6778504917268986,-2.628227492234949
-7.627713593263568,1.7451408882265262,3.5157371693963646,-2.78441291096546,-2.767448137783222
-8.43727980896953,1.7930665839834683,3.3762591597057723,-2.789560193811849,-2.9069261474738144
-9.231644688163076,1.8056726741481703,3.2416042458843433,-2.6930982764285885,-3.0415810612952434
-9.979782154733797,1.813551668310729,3.1168067839119384,-2.4959492394480907,3.1168067839119384
-10.340459992287203,1.7318208503109271,3.005927353264367,-2.2175886129514346,3.005927353264367
-9.530014460419935,1.6264321958899743,2.912318021391608,-1.872186637455179,2.912318021391608
-8.834202592058542,1.4484660125943745,2.8380948545146194,-1.4844633375397756,2.8380948545146194
-8.276342152203396,1.0938962158578027,2.7832831580247643,-1.0962339297971009,2.7832831580247643
-7.867238066616345,0.6324918878551135,2.7463660854287766,-0.7383414519197551,2.7463660854287766
-7.597042285288774,0.028286623903139393,2.724099311283211,-0.4453354829113114,2.724099311283211
