Reward,Action,Angle_unwrap,AngleSpeed,Angle
-4.02377030402495,-0.5692007968663015,2.015390473462554,0.2502756125125012,2.015390473462554
-4.068104429046533,-0.20464677144467325,2.060223851820552,0.8966675671599472,2.060223851820552
-4.324983910661903,-0.24559815133385976,2.1363128241269043,1.521779446127058,2.1363128241269043
-4.795531685483378,-0.34341620350950464,2.241487872917183,2.10350097580558,2.241487872917183
-5.466918909074372,-0.4235435255927483,2.3728635466919368,2.6275134754950717,2.3728635466919368
-6.321088526380124,-0.4737180278054448,2.52675717109441,3.0778724880494703,2.52675717109441
-7.332158571653882,-0.5717208301920323,2.6979937945560195,3.4247324692321897,2.6979937945560195
-8.452513924935127,-0.6812935424746529,2.880215445451507,3.644433017909752,2.880215445451507
-9.624348546542688,-0.7199528610897145,3.0667278709317523,3.7302485096049054,3.0667278709317523
-10.796767637461743,-0.6873199918418229,3.2508902040744365,3.683246662853687,-3.03229510310515
-10.551870989447462,-0.6532986986898663,3.4260622943582817,3.5034418056769163,-2.857123012821305
-9.39097393620864,-0.6415428583333821,3.585898496466112,3.196724042156587,-2.6972868107134746
-8.297672977769253,-0.6421669176996716,3.724799775827981,2.778025587237397,-2.5583855313516057
-7.317589072071242,-0.7140929263340996,3.837693967550786,2.257883834456093,-2.4454913396288007
-6.491007698166263,-0.8808319799962621,3.919935759951165,1.6448358480075729,-2.363249547228422
-5.8564800720821815,-0.9915406788226464,3.968412226775415,0.9695293364850056,-2.3147730804041715
-5.453292148617963,-1.0578380895211823,3.981363111066844,0.25901768582857865,-2.3018221961127425
-5.306207545863641,-1.0550389514865135,3.9584828323751116,-0.4576055738346352,-2.324702474804475
-5.425828219834153,-0.8039510878487355,3.9022346438352176,-1.1249637707978848,-2.3809506633443687
-5.795963976785854,-0.6953897792515176,3.814919032922549,-1.7463122182533808,-2.468266274257038
-6.3981251745014385,-0.9089210662176476,3.6974018952052927,-2.3503427543451183,-2.585783411974294
-7.239976921548526,-1.135764771792928,3.55158036285984,-2.91643064690906,-2.7316049443197468
-8.313610233219581,-1.1780872482361573,3.3819757490574927,-3.3920922760469443,-2.901209558122094
-9.568987066593383,-1.1580870142841493,3.1947576804923545,-3.7443613713027637,-3.088427626687232
-10.941874580454838,-1.2104409442362722,2.9964685554039763,-3.9657825017675674,2.9964685554039763
-10.55311587340631,-1.244582158372269,2.794268135046007,-4.0440084071593825,2.794268135046007
-9.444955691878473,-1.273138494982449,2.5952835500599893,-3.9796916997203575,2.5952835500599893
-8.320968197948122,-1.2949479734076772,2.4060694963778984,-3.7842810736418113,2.4060694963778984
-7.222954298198997,-1.3059679806337197,2.2322222512645995,-3.476944902265978,2.2322222512645995
-6.193429444407,-1.303334196154863,2.0781918935679533,-3.0806071539329216,2.0781918935679533
-5.2696424175683685,-1.3216759778946878,1.9470244524611424,-2.623348822136217,1.9470244524611424
-4.480817559127185,-1.3105099714336572,1.840905327503308,-2.1223824991566906,1.840905327503308
-3.8409529221272143,-1.2528966535571275,1.7615297957709837,-1.5875106346464816,1.7615297957709837
-3.356297648224197,-1.1364089596912272,1.7104511511725378,-1.0215728919689198,1.7104511511725378
-3.0310764167159467,-1.035451016665621,1.6887415278529576,-0.4341924663916008,1.6887415278529576
-2.871507085069376,-0.8982357079914617,1.6975346063839685,0.1758615706202179,1.6975346063839685
-2.8852686749418783,-0.7431055568383649,1.7379536225677312,0.8083803236752573,1.7379536225677312
-3.0863059907312547,-0.6894358305323917,1.8101791845001591,1.4445112386485577,1.8101791845001591
-3.4859610089120414,-0.7423321737480695,1.9132679233624612,2.061774777246046,1.9132679233624612
-4.086286623585957,-0.7752121061059309,2.0458648542266618,2.651938617284003,2.0458648542266618
-4.889502544716269,-0.8134494281570663,2.205708216103655,3.1968672375398657,2.205708216103655
-5.887910730351325,-0.875204158226632,2.3891796952425413,3.669429582777718,2.3891796952425413
-7.055492142818282,-0.917158853532584,2.591400069556142,4.044407486272025,2.591400069556142
-8.352039923756026,-0.9810258707742942,2.805869677408237,4.289392157041895,2.805869677408237
-9.713855092555061,-1.0305038897590986,3.024964951214049,4.381905476116264,3.024964951214049
-11.071561942409842,-1.0195225228774256,3.2407774368504465,4.316249712727935,-3.04240787032914
-11.120268706034956,-1.010889871282738,3.4452949144705283,4.090349552401632,-2.837890392709058
-9.727567698501133,-0.9218846931890654,3.6316836914596897,3.7277755397832393,-2.651501615719897
-8.420853689269741,-0.872825070616139,3.7938747974720513,3.243822120247229,-2.4893105097075354
-7.249613723448713,-0.8418520819017968,3.9269894526462648,2.6622931034842714,-2.356195854533322
-6.2612809479063705,-0.9173800196040699,4.02670728955653,1.9943567382053111,-2.2564780176230563
-5.49051829043834,-1.0389256468914834,4.0896086498726465,1.25802720632235,-2.1935766573069397
-4.971334708467432,-1.137062795462978,4.113522295101912,0.4782729045852868,-2.1696630120776743
-4.731502709113796,-1.0911581048513606,4.0982781919560525,-0.3048820629171852,-2.1849071152235338
-4.783966275749378,-0.9229660698487676,4.045463612206932,-1.0562915949824008,-2.2377216949726546
-5.119585054985809,-0.7819702497374521,3.9573194832868586,-1.7628825784014697,-2.325865823892728
-5.721179716568602,-0.8674026131297178,3.835361437923924,-2.4391609072586955,-2.4478238692556626
-6.587964980362197,-1.0829091903421408,3.6813025993343236,-3.081176771792012,-2.601882707845263
-7.720533040207893,-1.17234163989419,3.499180428896412,-3.6424434087582234,-2.7840048782831746
-9.078744568501207,-1.1497858914059305,3.2953092786307727,-4.0774230053127845,-2.987876028548814
-10.591441493625537,-1.2249470288617252,3.0765093262769665,-4.375999047076127,3.0765093262769665
-11.381364136342516,-1.2319641521749023,2.850908544905162,-4.5120156274360905,2.850908544905162
-10.165082820126775,-1.2549049728024235,2.626643765028493,-4.4852955975333675,2.626643765028493
-8.912639654491114,-1.2627455811965718,2.4113767820358376,-4.305339659853112,2.4113767820358376
-7.6698764236395025,-1.2423687164366746,2.2118056767231726,-3.991422106253304,2.2118056767231726
-6.486973782473514,-1.3207527625966229,2.0323848970745937,-3.588415592971576,2.0323848970745937
-5.420002549749756,-1.3196715897131042,1.8766420601694718,-3.114856738102433,1.8766420601694718
-4.493760780197861,-1.3198895069397674,1.7467597760939626,-2.5976456815101865,1.7467597760939626
-3.7276570651364533,-1.308067693115334,1.6439879219778082,-2.0554370823230905,1.6439879219778082
-3.126909732521248,-1.3157830267377155,1.5687472960629376,-1.504812518297406,1.5687472960629376
-2.6893588537367923,-1.394526195363456,1.5205476449604889,-0.9639930220489764,1.5205476449604889
-2.4067289815491715,-1.3174165242511533,1.4999200374486907,-0.4125521502359637,1.4999200374486907
-2.268321462327988,-1.2415377245472698,1.507386746768586,0.14933418639790566,1.507386746768586
-2.2756757624582766,-1.1094540107563198,1.54395718673655,0.7314087993592814,1.54395718673655
-2.438347384360075,-1.0235754523303062,1.6103373052582983,1.3276023704349726,1.6103373052582983
-2.7704455649374715,-1.0032561150865609,1.7066636913178919,1.9265277211918717,1.7066636913178919
-3.284826030074159,-0.9869998780492696,1.832741986527876,2.521565904199673,1.832741986527876
-3.995712113560158,-0.969259230434076,1.987771635934369,3.100592988129868,1.987771635934369
-4.913507692409281,-0.9507512714028482,2.169957579965484,3.6437188806222895,2.169957579965484
-6.037211962385634,-0.9095798126830441,2.376289509775034,4.126638596191003,2.376289509775034
-7.350578755519954,-0.9551496719126952,2.6014361538954534,4.502932882408375,2.6014361538954534
-8.796021389555793,-0.9543963610415492,2.838709958426918,4.745476090629305,2.838709958426918
-10.311294908291579,-1.0326410537975501,3.0794241895116943,4.814284621695528,3.0794241895116943
-11.801656340258452,-1.03409837021824,3.314712498787868,4.705766185523473,-2.9684728083917187
-11.0272388655505,-0.9922258351160445,3.5360994995774515,4.42774001579166,-2.7470858076021347
-9.507790608552293,-0.9066473840181558,3.736273408890344,4.003478186257868,-2.5469118982892427
-8.090321395270465,-0.8817135809868396,3.908825303448766,3.451037891168425,-2.3743600037308203
-6.8293002479402505,-0.8651982406410623,4.048857741250206,2.800648756028812,-2.2343275659293806
-5.777495802890023,-0.955398112589878,4.15218135889533,2.066472352902483,-2.131003948284256
-4.969258545759536,-1.0246558570637705,4.216052127346845,1.2774153690302996,-2.067133179832741
-4.43743261468551,-1.1018298492103331,4.238684189072162,0.4526412345063208,-2.044501118107425
-4.201495246484012,-1.0109479828167311,4.220363478766447,-0.3664142061142955,-2.06282182841314
-4.26939318472383,-0.8563596801957291,4.162568403516389,-1.1559015050011707,-2.120616903663198
-4.631298522304116,-0.8195372326079391,4.0666536131274205,-1.9182958077793617,-2.216531694052166
-5.281946376462871,-0.9735220134744864,3.9334877532896413,-2.66331719675559,-2.3496975538899454
-6.23172232420804,-1.1479897204422582,3.765023751057909,-3.3692800446346496,-2.5181615561216772
-7.477784834612536,-1.2010037327424947,3.5656588121577664,-3.987298778002847,-2.7175264950218203
-8.976439663828916,-1.2783810766104788,3.34127589631925,-4.4876583167703314,-2.9419094108603367
-10.670455816401564,-1.3103884481929362,3.0996266092085607,-4.83298574221378,3.0996266092085607
-11.94521589899199,-1.3250147297533579,2.8496129764018665,-5.000272656133882,2.8496129764018665
-10.62223829665483,-1.2928719228548724,2.600697129563734,-4.978316936762656,2.600697129563734
-9.243673583109366,-1.2977176513129265,2.3613572959953624,-4.786796671367428,2.3613572959953624
-7.868977331861411,-1.2754666634030571,2.13883071439974,-4.450531631912456,2.13883071439974
-6.5569346044828025,-1.270668704960185,1.9383851195991315,-4.00891189601216,1.9383851195991315
-5.3661592387720525,-1.2980400186188068,1.763199095818473,-3.5037204756131706,1.763199095818473
-4.338125932915512,-1.2841979198453486,1.6151896232596206,-2.960189451177044,1.6151896232596206
-3.486756967699609,-1.2834679302846093,1.495017195452394,-2.4034485561445296,1.495017195452394
-2.8144161680410864,-1.2974040000786842,1.4025066177207703,-1.850211554632476,1.4025066177207703
-2.3109141017673385,-1.2494035886097716,1.33759573843735,-1.2982175856684055,1.33759573843735
-1.9592364003264573,-1.239818884687624,1.299871158032866,-0.7544916080896782,1.299871158032866
-1.7480633384284665,-1.2134876492928832,1.2891775594715986,-0.21387197122534984,1.2891775594715986
-1.6678840825612675,-1.1537680479798875,1.3058534564442723,0.3335179394534724,1.3058534564442723
-1.7176046190212029,-1.1081280251037489,1.350409923057082,0.8911293322561952,1.350409923057082
-1.9042126222473428,-1.092937910208348,1.4233623447834318,1.4590484345269956,1.4233623447834318
-2.240127488565665,-1.1335301445958863,1.5249064635452032,2.030882375235427,1.5249064635452032
-2.739089935157947,-1.141004115600999,1.655353573127199,2.6089421916399167,1.655353573127199
-3.4222093333501338,-1.1644506658766227,1.8144333214251191,3.181594965958398,1.8144333214251191
-4.305700452485175,-1.1302751196962637,2.0014285199237274,3.739903969972168,2.0014285199237274
-5.405717128902097,-1.1457914629877342,2.2139066083946735,4.249561769418913,2.2139066083946735
-6.708780993302803,-1.233288043611942,2.4471438278589708,4.664744389285956,2.4471438278589708
-8.16600603673529,-1.228454626573288,2.6951662130305616,4.9604477034318215,2.6951662130305616
-9.726214149892662,-1.2996507926963037,2.9496316533466804,5.089308806322364,2.9496316533466804
-11.292195875901115,-1.3276192471532098,3.201294358352487,5.0332541001161415,-3.0818909488270996
-12.033190160202846,-1.3317868098349,3.4407311780839405,4.788736394629066,-2.842454129095646
-10.3744888876081,-1.3205248466848778,3.6592129202857855,4.3696348440369155,-2.6239723868938007
-8.796203731330493,-1.2656133403190626,3.8496470541361894,3.808682677008053,-2.4335382530433973
-7.374350878745941,-1.279091985084567,4.006099607981355,3.1290510769033286,-2.277085699198232
-6.165900371503347,-1.298085445284364,4.124287444912826,2.3637567386294287,-2.1588978622667603
-5.221498489400809,-1.3870536252143368,4.20087255167863,1.5317021353160858,-2.0823127555009564
-4.572576865718943,-1.3925914202575145,4.234313102099638,0.6688110084201562,-2.0488722050799484
-4.244426456781375,-1.3484537566442354,4.224344681859511,-0.1993684048025248,-2.0588406253200753
-4.244285626472397,-1.2190692846160656,4.1721113079444585,-1.0446674783010603,-2.111073999235128
-4.566927381162097,-1.077467815535814,4.0796382046539605,-1.8494620658099767,-2.203547102525626
-5.198962120276254,-1.1363511517849396,3.9484023234184056,-2.6247176247111006,-2.3347829837611807
-6.141885552139246,-1.326540587986039,3.780139246605001,-3.3652615362681018,-2.5030460605745852
-7.399755605109791,-1.420388328340096,3.578872168350024,-4.025341565099532,-2.7043131388295625
-8.935730143538281,-1.443301465490559,3.350899959290363,-4.559444181193218,-2.9322853478892235
-10.67919942697224,-1.4314123741068865,3.1044003184205704,-4.929992817395856,3.1044003184205704
-12.069804858371723,-1.421479301471817,2.8486339738368613,-5.115326891674177,2.8486339738368613
-10.73336809565677,-1.4126775607628814,2.59310202652768,-5.110638946183637,2.59310202652768
-9.337890679561168,-1.3599690269672748,2.3469228061380725,-4.9235844077921405,2.3469228061380725
-7.934123248551256,-1.3813936856886326,2.117144346802053,-4.595569186720393,2.117144346802053
-6.596203159690097,-1.4061861543939074,1.908860529161212,-4.165676352816814,1.908860529161212
-5.381064408632938,-1.4247600505326925,1.7252684534758032,-3.671841513708184,1.7252684534758032
-4.326810604809738,-1.420337309187679,1.5680773312059004,-3.1438224453980497,1.5680773312059004
-3.4491217375295142,-1.3759593267379202,1.43806637536798,-2.6002191167584097,1.43806637536798
-2.7460668633364165,-1.3849252170531718,1.3348386418160243,-2.0645546710391094,1.3348386418160243
-2.2099427923885835,-1.3820252285670993,1.2577066279933615,-1.5426402764532567,1.2577066279933615
-1.8216560657112089,-1.3624248086409543,1.206033421349032,-1.03346413288659,1.206033421349032
-1.5632011282593024,-1.3710227759406113,1.1791103575967368,-0.5384612750459061,1.1791103575967368
-1.4212303721724615,-1.391072359063636,1.1764142546394842,-0.05392205914505355,1.1764142546394842
-1.3862121290031533,-1.4038773585810065,1.1978103529363702,0.42792196593772025,1.1978103529363702
-1.4550534778138038,-1.4114231537887951,1.2435424057043307,0.9146410553592166,1.2435424057043307
-1.631921138675393,-1.366234926949755,1.3145375198867768,1.4199022836489237,1.3145375198867768
