Reward,Action,Angle_unwrap,AngleSpeed,Angle
-4.578719783699196,1.2139005876188045,2.1992094165959624,1.3086071562582609,2.1992094165959624
-5.009387928624734,1.273028530452209,2.304523541274403,2.106282493568814,2.304523541274403
-5.756091937164924,1.273024196771004,2.4472359849005247,2.8542488725224318,2.4472359849005247
-6.805342048161227,1.3055342736319089,2.6237358553557883,3.529997409105267,2.6237358553557883
-8.13172573396208,1.2836371969997962,2.8284262205325392,4.0938073035350255,2.8284262205325392
-9.677465077950616,1.2427264811545091,3.053989756915391,4.5112707276570365,3.053989756915391
-11.363482665458069,1.213619500674405,3.2919363479901866,4.758931821495928,-2.9912489591894
-11.213177588018977,0.929539672451751,3.531237813156244,4.78602930332113,-2.7519474940233426
-9.864464693706417,0.8012706285682867,3.7623040506841936,4.621324750558999,-2.5208812564953926
-8.491732149274442,1.1070659021619176,3.9798627573196983,4.3511741327101054,-2.3033225498598884
-7.200156639314049,1.261046115113584,4.178998533634559,3.982715526297193,-2.104186773545028
-6.01560936342528,1.3435360518327353,4.355920025429786,3.538429835904511,-1.9272652817498008
-4.968243133041575,1.3576068803267318,4.507881010723449,3.0392197058732933,-1.7753042964561374
-4.077196834210389,1.3438181193575214,4.633202093391478,2.5064216533605785,-1.649983213788108
-3.3524270657129764,1.3294771479668868,4.731111766302254,1.9581934582155043,-1.5520735408773325
-2.7940556257094737,1.2927441503152768,4.801223592824256,1.4022365304400275,-1.4819617143553308
-2.3945794927521566,1.3199398498106292,4.843882838219244,0.8531849078997588,-1.4393024689603424
-2.1460830247041733,1.303448826016733,4.859141682343716,0.3051768824894331,-1.4240436248358705
-2.0387732064997315,1.2488667276563663,4.846670109401567,-0.2494314588429805,-1.436515197778019
-2.0713736612979075,1.2554451738847772,4.806451956704978,-0.8043630539317572,-1.476733350474608
-2.2468099960193486,1.1698783536527144,4.737673666443474,-1.3755658052300836,-1.5455116407361127
-2.577852210059664,-0.16688306386435847,4.630155739727164,-2.150358534326185,-1.6530295674524222
-3.1989109334868866,-2.6755684506718205,4.470264534810784,-3.1978240983276134,-1.8129207723688021
-4.3132896232707765,-2.7745665986703574,4.258967175007453,-4.2259471960665955,-2.0242181321721335
-5.887322017008747,-2.770813194150839,3.998959060217768,-5.200162295793732,-2.2842262469618184
-7.925858337568747,-2.7426448918854702,3.695596382361943,-6.067253557116492,-2.587588924817643
-10.380773016473198,-2.72122090487528,3.3575050929757024,-6.761825787724806,-2.9256802142038842
-13.135833514138104,-2.73121480248425,2.996379849672929,-7.22250486605546,2.996379849672929
-14.198749857545447,-2.743136854512707,2.6256809687640223,-7.41397761817814,2.6256809687640223
-12.394906962014215,-2.740368825483518,2.2584818907390605,-7.343981560499238,2.2584818907390605
-10.498146966891564,-2.7130109187722544,1.9052597066886423,-7.064443681008365,1.9052597066886423
-8.624651002145194,-2.180255654101981,1.572459520055511,-6.6560037326626285,1.572459520055511
-6.904496161429202,1.2761858383911386,1.2867306753438532,-5.7145768942331525,1.2867306753438532
-4.923043099173248,1.3146711725974145,1.0468590119059291,-4.797433268758477,1.0468590119059291
-3.3992281607588524,1.3333315908391188,0.8494569385686208,-3.9480414667461714,0.8494569385686208
-2.282093383461254,1.3465328307003164,0.6903134320734579,-3.1828701299032582,0.6903134320734579
-1.4913983553871275,1.3414523856825746,0.5651100266280031,-2.504068108909093,0.5651100266280031
-0.9481889391180373,1.3430887971308179,0.4700613649112514,-1.9009732343350336,0.4700613649112514
-0.5840826535836298,1.3247803725830931,0.4019338433214432,-1.362550431796164,0.4019338433214432
-0.3487317982011803,1.2355629790675846,0.3577429991004026,-0.8838168844208127,0.3577429991004026
-0.20682035791689665,0.8526875118206536,0.3330783493871691,-0.4932929942646703,0.3330783493871691
-0.13534370510421606,0.2621458652632884,0.3226405588125749,-0.2087558114918832,0.3226405588125749
-0.1085111509409983,-0.23732228497202945,0.3223130500876924,-0.006550174497650496,0.32231305008769234
-0.10415380654225152,-0.5136280822006839,0.3300118812298761,0.15397662284367394,0.3300118812298761
-0.1119109176264978,-0.7951074363768175,0.3438994416686794,0.2777512087760658,0.3438994416686794
-0.1269194835218301,-0.9685474403167552,0.3631664249629961,0.3853396658863328,0.3631664249629961
-0.14802222654768302,-1.1330086128271453,0.3872571902634427,0.4818153060089333,0.3872571902634427
-0.17508248550679514,-1.3783160688356952,0.41517246524700857,0.5583054996713169,0.41517246524700857
-0.20576637882743407,-1.4925481003410348,0.4470191701086719,0.6369340972332667,0.447019170108672
-0.24298239256105894,-1.608648406140208,0.4830114941507619,0.7198464808417999,0.4830114941507619
-0.2881055600935664,-1.728456251625283,0.5234572059644311,0.8089142362733838,0.5234572059644311
-0.3426873774755675,-1.80158453448726,0.5691364359728428,0.9135846001682336,0.5691364359728428
-0.4110321580704615,-1.9110712054071128,0.6206915623987412,1.0311025285179678,0.6206915623987412
-0.4955752580646052,-2.10331224826846,0.6790566089229285,1.1673009304837447,0.6790566089229285
-0.6013770243527289,-2.3047526829844536,0.7459738750403883,1.3383453223491943,0.7459738750403883
-0.7395938424281698,-2.486924782985608,0.8233419176302699,1.5473608517976327,0.8233419176302699
-0.9213244738946792,-2.6393815563281433,0.9132132728338174,1.7974271040709504,0.9132132728338174
-1.161032901124741,-2.657905739183707,1.017764820274193,2.0910309488075063,1.017764820274193
-1.4770862722748428,-2.6167333188774218,1.1392264706164292,2.42923300684473,1.1392264706164292
-1.8919542515075547,-2.5975117968489694,1.2797497535595221,2.8104656588618524,1.2797497535595221
-2.431631153699836,-2.504847005343572,1.4411959395338252,3.2289237194860654,1.4411959395338252
-3.123640574754759,-2.431498491594502,1.6248276361830074,3.6726339329836453,1.6248276361830074
-3.9910581619338976,-1.472859144503186,1.8348581641440935,4.200610559221726,1.8348581641440935
-5.1321183943847135,0.9492127443165099,2.0882079547985257,5.0669958130886394,2.0882079547985257
-6.929978138633436,1.3860083563293908,2.384544147443928,5.926723852908037,2.384544147443928
-9.200464326421027,1.3446086601815388,2.7167191212337536,6.643499475796518,2.7167191212337536
-11.797286544065829,-1.7650019540695048,3.0511142889252185,6.6879033538293005,3.0511142889252185
-13.78610353109976,-2.3834687159451464,3.3738977678976076,6.455669579447793,-2.909287539281979
-12.634612514064042,-1.7582820996331074,3.67486083131522,6.019261268352243,-2.608324475864366
