Reward,Action,Angle_unwrap,AngleSpeed,Angle
-7.465666237834762,-2.1160060212943232,2.7079093814999573,-0.4115450292076225,2.7079093814999573
-7.3537101495220325,-2.1187660139579902,2.688090227613375,-0.3963830777316443,2.688090227613375
-7.245541026221727,-2.1337174669220107,2.669700446569144,-0.3677956208846206,2.669700446569144
-7.1448278362856765,-2.1558316751628053,2.6533571344766305,-0.326866241850268,2.6533571344766305
-7.054988237084168,-2.1822078982110713,2.6396038835175943,-0.27506501918072146,2.6396038835175943
-6.979074738358854,-2.1600406246259833,2.6288945037813893,-0.21418759472409835,2.6288945037813893
-6.919673944585364,-2.1722683482736915,2.6215800088883614,-0.14628989786056035,2.6215800088883614
-6.8788218164247095,-2.1808124591047813,2.617898930662274,-0.07362156452173216,2.617898930662274
-6.8579368246389425,-2.1906709815162366,2.6179709358566345,0.0014401038872079164,2.6179709358566345
-6.857772028379983,-2.19653043165958,2.621793686113746,0.07645500514222148,2.621793686113746
-6.878386669327031,-2.1814925351952184,2.6292428989180228,0.1489842560855296,2.6292428989180228
-6.9191378523669815,-2.1619275622748075,2.640075610451643,0.21665423067240508,2.640075610451643
-6.978693134468437,-2.170315661692296,2.6539366838734235,0.2772214684355999,2.6539366838734235
-7.055065096265223,-2.131177581855777,2.6703686216278197,0.3286387550879237,2.6703686216278197
-7.145668918509033,-2.128650802656629,2.6888247064041493,0.3691216955266001,2.6888247064041493
-7.247403384380204,-2.035789942800088,2.708685400731781,0.3972138865526417,2.708685400731781
-7.356754487304514,-2.0196058614084023,2.7292777811941864,0.411847609248086,2.7292777811941864
-7.469919052244598,-2.020580571242616,2.7498975844977482,0.41239606607124013,2.7498975844977482
-7.582784570292934,-1.9597942584065011,2.7701347678486203,0.4047436670174387,2.7701347678486203
-7.69322432676869,-1.787722329079842,2.7905755690038623,0.408816023104845,2.7905755690038623
-7.806951490019432,-1.7106810408362099,2.811080751781841,0.4101036555595707,2.811080751781841
-7.920976538702839,-1.4082062470205126,2.8331941602085315,0.442268168533813,2.8331941602085315
-8.047304875164818,-0.8692597053039747,2.860170611246791,0.5395290207651925,2.860170611246791
-8.2097907939885,0.3251340090971329,2.9000001434860407,0.7965906447850064,2.9000001434860407
-8.476241998938324,1.6689820800010169,2.9613188859463633,1.2263748492064364,2.9613188859463633
-8.923459277861387,1.9105513660115332,3.0436904728248733,1.647431737570206,3.0436904728248733
-9.539056170771387,1.8977205829967696,3.143960433811808,2.0053992197386883,-3.1392248733677786
-10.260356071926152,1.860285812006491,3.2580937467134317,2.282666258032486,-3.025091560466155
-9.675845041185582,1.8998861613335816,3.382117290701237,2.480470879756099,-2.9010680164783498
-9.035083502195633,1.9011279363070783,3.511466336949845,2.586980924972163,-2.771718970229742
-8.355237837003193,1.888056263671671,3.64141964290264,2.5990661190558906,-2.6417656642769467
-7.658124767604713,1.9194982494571675,3.767796421966326,2.5275355812737326,-2.5153888852132607
-6.969572992578429,1.8836499843505004,3.886322836142297,2.370528283519424,-2.396862471037289
-6.310421828014584,1.8792787582068415,3.993527336770896,2.1440900125719886,-2.289657970408691
-5.705710382507948,1.8613336215761047,4.086470994938238,1.8588731633468292,-2.196714312241349
-5.174597718729041,1.8716317431472995,4.163060928662891,1.5317986744930594,-2.1201243785166954
-4.7329663172916225,1.8434258848544065,4.221493723460713,1.16865589595646,-2.0616915837188734
-4.390755187926307,1.8993001957816988,4.261099600702154,0.7921175448288286,-2.0220857064774322
-4.1551271477698615,1.8845484729677475,4.281093884555008,0.3998856770570497,-2.0020914226245785
-4.027898214849134,1.8807697441973672,4.281128000243233,0.0006823137644873523,-2.002057306936354
-4.011694233794593,1.8603029275203076,4.261047911837202,-0.4016017681206194,-2.022137395342385
-4.108612805416305,1.8560069392276817,4.221143013942152,-0.7980979579009989,-2.0620422932374347
-4.3189825850709305,1.807797259224155,4.161731128373137,-1.188237711380299,-2.12145417880645
-4.644908246644267,1.7746909574031242,4.083672656730915,-1.5611694328444368,-2.1995126504486717
-5.083881055429533,1.5166265661039524,3.9866595175763146,-1.9402627830919943,-2.2965257896032716
-5.651252079384356,0.8714415219859091,3.8681316089532665,-2.370558172460969,-2.41505369822632
-6.3944394085096485,0.020935397672602885,3.724849969657916,-2.8656327859070134,-2.5583353375216706
-7.367237645110676,-0.9863161420340116,3.5535179975006947,-3.426639443144419,-2.729667309678892
-8.628240637684401,-1.7237252749476275,3.354244047241121,-3.985479005191481,-2.928941259938466
-10.171101194252133,-2.046964329985188,3.1320556353924918,-4.443768236972586,3.1320556353924918
-11.788480117586513,-2.098876739033319,2.895224856304805,-4.736615581753714,2.895224856304805
-10.629879685496391,-2.062226323653765,2.65253969154256,-4.853703295244909,2.65253969154256
-9.394365305554796,-1.5984124996289382,2.4154835608285095,-4.741122614281007,2.4154835608285095
-8.083965485037272,1.257095079863167,2.2127543378356904,-4.054584459856386,2.2127543378356904
-6.543008521294367,1.661700175366397,2.0525225501265183,-3.2046357541834425,2.0525225501265183
-5.23987413777119,-0.2372494346389972,1.9237437591938304,-2.5755758186537547,1.9237437591938304
-4.367484964819083,-1.82642657078711,1.8164551927004784,-2.145771329867036,1.8164551927004784
-3.7637107111889176,-1.9410780747946048,1.7309826894832137,-1.7094500643452997,1.7309826894832137
-3.2920370199698215,-1.87456566443185,1.6684708528550647,-1.2502367325629806,1.6684708528550647
-2.9436619875511743,-1.88621631296378,1.6291336551799067,-0.7867439535031611,1.6291336551799067
-2.7194146402900685,-1.8551466283957367,1.6133190650639024,-0.3162918023200867,1.6133190650639024
-2.6163372727995515,-1.880110815723016,1.6208697455019927,0.1510136087618031,1.6208697455019927
-2.633061240846436,-1.8873256103852327,1.6517184809233385,0.6169747084269143,1.6517184809233385
-2.7697740133309376,-1.8799718145200852,1.7058447123166791,1.082524627866806,1.7058447123166791
-3.030615686218087,-1.8771112608194809,1.7830511649222054,1.5441290521105315,1.7830511649222054
-3.421343322109284,-1.907462298886688,1.882610089742125,1.9911784963983916,1.882610089742125
-3.944370090001984,-1.9157660481375651,2.0034924704388244,2.4176476139339864,2.0034924704388244
-4.602083807070796,-1.8972952984872224,2.1441890802875565,2.8139321969746423,2.1441890802875565
