Reward,Action,Angle_unwrap,AngleSpeed,Angle
-7.781717379560406,2.9389873406659515,-2.803206679197079,-0.3380409714818342,-2.803206679197079
-7.873394856135152,2.9807852178436023,-2.8175574163305437,-0.28701474266930804,-2.8175574163305437
-7.950867540570202,3.0316214290370933,-2.8288479426872226,-0.22581052713357194,-2.8288479426872226
-8.011479722262166,3.048428100579016,-2.8366761452098106,-0.15656405045175587,-2.8366761452098106
-8.053182782991776,3.0407070428426395,-2.8407623553299755,-0.08172420240329546,-2.8407623553299755
-8.074598643985755,3.018055065752489,-2.840960314909999,-0.003959191600466303,-2.840960314909999
-8.075057078413334,3.0694176403904345,-2.8372629336307664,0.07394762558465384,-2.8372629336307664
-8.054607779688022,3.0728911467108446,-2.8298025684724912,0.14920730316550618,-2.8298025684724912
-8.0140088584653,3.0759251214819963,-2.818845812248626,0.21913512447729905,-2.818845812248626
-7.954693733509584,3.0879827287577366,-2.8047830348886214,0.2812555472000966,-2.8047830348886214
-7.878718341082107,3.092406970584133,-2.788113169523081,0.33339730731080885,-2.788113169523081
-7.78869042252025,3.0585854425079035,-2.7694244638156715,0.3737741141481872,-2.7694244638156715
-7.687682569621446,3.081000130736886,-2.7493721097212416,0.4010470818885958,-2.7493721097212416
-7.579130873902166,3.0326561632246456,-2.7286538035239936,0.4143661239449621,-2.7286538035239936
-7.466721507953273,3.0571553913233758,-2.707984355451768,0.4133889614445193,-2.707984355451768
-7.354268312715943,2.990819102447676,-2.6880704536650417,0.3982780357345125,-2.6880704536650417
-7.24558530324184,2.911821381882018,-2.6695865912859937,0.3696772475809694,-2.6695865912859937
-7.144358695111875,2.8451783974988465,-2.6531530006985213,0.3286718117494514,-2.6531530006985213
-7.054023361099434,2.694042866741996,-2.639316231497022,0.2767353840299905,-2.639316231497022
-6.977648417121063,2.559332284479633,-2.6285327889078904,0.21566885178262785,-2.6285327889078904
-6.917835927726816,2.4238913064926697,-2.6211560502237594,0.1475347736826163,-2.6211560502237594
-6.876635690569178,2.3002738057830348,-2.617426523411443,0.07459053624632453,-2.617426523411443
-6.855477980267465,2.2089708578903577,-2.6174654189608813,-0.0007779109887619263,-2.6174654189608813
-6.855125279970612,2.109511912587175,-2.621271474101825,-0.07612110281888704,-2.621271474101825
-6.8756408965606335,1.9993282349928905,-2.62872602390272,-0.14909099601788328,-2.62872602390272
-6.916023541905955,1.897424742431832,-2.640350278371312,-0.2324850893718453,-2.640350278371312
-6.980281513189339,1.8512128499581493,-2.656109766033534,-0.31518975324444365,-2.656109766033534
-7.068288907392076,1.8534724487651308,-2.675467041715056,-0.3871455136304285,-2.675467041715056
-7.176917494848088,1.9507533601557183,-2.697047240195098,-0.4316039696008505,-2.697047240195098
-7.296692014501517,2.091378653568201,-2.719754220717137,-0.4541396104407799,-2.719754220717137
-7.421687299685812,2.2230201928246136,-2.7428151418300293,-0.4612184222578442,-2.7428151418300293
-7.548307145555085,2.421935786866915,-2.7654370153941827,-0.4524374712830668,-2.7654370153941827
-7.672111852654386,2.591224843701311,-2.7868344244989918,-0.42794818209619,-2.7868344244989918
-7.7887600742285725,2.6725465029249134,-2.8062579708326143,-0.388470926672443,-2.8062579708326143
-7.8941747649485565,2.7790175275496507,-2.8230222132650318,-0.3352848486483448,-2.8230222132650318
-7.984696009561111,2.844158712448216,-2.836531802608892,-0.27019178687722073,-2.836531802608892
-8.057213027381241,2.896032052061968,-2.8463045625968517,-0.19545519975918316,-2.8463045625968517
