Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.28962152962719595,0.7340649475530182,-0.5552434138479297,-0.3683503906332161,-0.5552434138479297
-0.3223404370977098,0.6906427790415711,-0.5882492436165415,-0.6601165953722357,-0.5882492436165414
-0.39050239998517866,0.9433108825633152,-0.634989194126937,-0.9347990102079088,-0.634989194126937
-0.4930676479726154,1.5720853558475412,-0.6921823350241743,-1.1438628179447443,-0.6921823350241743
-0.613842759761325,1.9708272918135927,-0.7585274755689009,-1.3269028108945315,-0.758527475568901
-0.7554310381489101,2.0806748639935115,-0.8356671171083083,-1.5427928307881476,-0.8356671171083083
-0.9403605024892416,2.0928416091348607,-0.925622162429736,-1.7991009064285532,-0.925622162429736
-1.1844527947323047,2.1311347583646967,-1.0305395220316436,-2.098347192038151,-1.0305395220316436
-1.5063178003026483,2.1498459952676754,-1.152616004902724,-2.4415296574216097,-1.152616004902724
-1.9286303615648448,2.138766359105272,-1.2939610910594257,-2.8269017231340263,-1.2939610910594257
-2.4774726404015115,2.1607591717840853,-1.4563783731348183,-3.248345641507858,-1.4563783731348183
-3.1802129064051297,2.10426263465398,-1.6410504578575984,-3.6934416944556028,-1.6410504578575984
-4.058297380856941,1.0486279549961603,-1.8552653276700748,-4.284297396249529,-1.8552653276700748
-5.280562406197896,-1.7414224622693697,-2.1185337713889902,-5.2653688743783045,-2.1185337713889902
-7.263685130046161,-1.7575127889483253,-2.426997496566147,-6.169274503543131,-2.426997496566147
-9.699613097532607,-1.816991796219212,-2.773662847794316,-6.933307024563381,-2.773662847794316
-12.503671093852079,-1.8414317613243865,-3.1476271082244645,-7.479285208602983,3.1355581989551222
-15.429035440837398,-1.827429517102056,-3.5350707993574675,-7.74887382266005,2.748114507822119
-13.560025451254784,-1.8405301414965276,-3.921940851145181,-7.737401035754275,2.3612444560344055
-11.565485082534735,-1.8089285702832123,-4.295995607900592,-7.481095135108184,1.9871896992789948
-9.54784926357933,1.4993067080659996,-4.624509802898809,-6.5702838999643856,1.658675504280777
-7.072067481114208,2.0892810004635467,-4.90066870629158,-5.523178067855418,1.382516600888006
-4.965901748654834,2.07881573485397,-5.1249903220226765,-4.486432314621911,1.15819498515691
-3.358126211963424,1.9756257116257612,-5.3001417148461805,-3.5030278564700827,0.9830435923334061
-2.1959819717171047,1.5769752594127333,-5.4322587105693465,-2.6423399144633244,0.85092659661024
-1.4256794484794038,1.8459017590634352,-5.5223355073240015,-1.8015359350930928,0.760849799855585
-0.907445590483458,2.087883742545205,-5.571554660510482,-0.984383063729597,0.7116306466691047
-0.6073191788944545,2.108797001261847,-5.581283706542275,-0.19458092063586965,0.7019016006373111
-0.4989654500180818,1.5853767922208544,-5.554909766158189,0.5274788076817475,0.7282755410213978
-0.5583681857155918,0.3994155858820944,-5.500580823077583,1.0865788616120928,0.7826044841020032
-0.7323681670244382,-1.3538929934277641,-5.4299637551417375,1.4123413587169096,0.853221552037849
-0.929931696301698,-1.5728534850996287,-5.34289048810772,1.7414653406803504,0.9402948190718664
-1.189842356625184,-1.554945842368152,-5.237189366914029,2.1140224238738403,1.0459959402655576
-1.543538425729276,-1.5880295378562082,-5.110945068257381,2.524885973132933,1.1722402389222053
-2.014137967356928,-1.5766647951277948,-4.961964918582085,2.97960299350592,1.3212203885975013
-2.635635732446448,-1.4862763234916367,-4.787793694489572,3.483424481850257,1.4953916126900142
-3.451099603280194,1.216106862566093,-4.567108228502672,4.413709319737997,1.7160770786769144
-4.8970035358744965,2.3232854714618214,-4.2943178137524916,5.455808295003587,1.988867493427095
-6.932178386951834,-0.008084421308316379,-3.9873177667896544,6.140000939256747,2.295867540389932
-9.043354837064154,-1.544642560810107,-3.6638355816900416,6.469643701992263,2.619349725489545
-11.049261287360276,-1.6246045258177118,-3.3338319801939766,6.600072029921295,2.94935332698561
-13.057269865421288,-1.5778903654142211,-3.0084979021451335,6.506681560976852,-3.0084979021451335
-13.286586452176385,-1.3551130466107042,-2.6983035027411337,6.203887988080019,-2.6983035027411337
-11.129787615629532,-0.3510069231664821,-2.4068258935254065,5.829552184314524,-2.4068258935254065
-9.191489991490467,0.5578913706722712,-2.1363046282612155,5.410425305283827,-2.1363046282612155
-7.4935597592653185,1.5786374281229878,-1.8856054449866904,5.013983665490499,-1.8856054449866904
-6.072224562247361,1.6472547779110631,-1.6582089321248472,4.5479302572368665,-1.6582089321248472
-4.822023825047684,2.067257007075176,-1.453169242398331,4.1007937945303325,-1.453169242398331
-3.7973518215783866,2.283080090524084,-1.2703704242006366,3.6559763639538803,-1.2703704242006366
-2.9544573320626486,2.3469578260848585,-1.1083920012402322,3.2395684592080896,-1.1083920012402322
-2.282013208602914,2.3492420932842477,-0.9649754225111348,2.8683315745819487,-0.9649754225111348
-1.7579101682249187,2.3970861475649965,-0.837385153331708,2.5518053835885324,-0.8373851533317079
-1.35638496659151,2.4097201979650764,-0.7226534565258372,2.294633936117416,-0.7226534565258372
-1.0527625083069108,2.269003331913773,-0.6177234059252859,2.098601012011028,-0.6177234059252859
-0.8241711231069058,1.4752274799498708,-0.5234484286831825,1.8854995448420664,-0.5234484286831825
-0.6305538540620155,1.0221268077683905,-0.4402526175116251,1.663916223431147,-0.44025261751162503
-0.4711688239700299,0.6962304822798218,-0.3678163780074658,1.4487247900831872,-0.3678163780074658
-0.34555905255989083,0.6243499733342497,-0.3041817157392558,1.2726932453641997,-0.3041817157392558
-0.25491432008985715,0.6426462636738042,-0.2469589273739199,1.1444557673067182,-0.2469589273739199
-0.19230999379859767,0.5859877616125129,-0.1945083415493613,1.0490117164911714,-0.1945083415493613
-0.14812580025473826,0.4997471249341388,-0.1455578087072432,0.9790106568423624,-0.1455578087072432
-0.11721046455032146,0.4209539803537922,-0.0988892845954448,0.9333704822359676,-0.0988892845954448
-0.0970154483684219,0.34396518673075066,-0.05334332866460663,0.9109191186167632,-0.05334332866460663
-0.08590439536141747,0.285518094423346,-0.00765541330414872,0.9137583072091582,-0.00765541330414872
-0.08359270207192439,0.19665278968887728,0.03922032278411322,0.9375147217652386,0.03922032278411322
-0.08944523591957547,0.11669124915850645,0.08844162831182398,0.9844261105542153,0.08844162831182398
-0.10473150467644836,-0.010312318436985768,0.1408978305568193,1.049124044899906,0.1408978305568193
-0.12993692286113626,-0.1363746560184786,0.1975974267989716,1.133991924843046,0.19759742679897158
-0.16767699183977447,-0.19616371039457972,0.2601875731370503,1.251802926761574,0.2601875731370503
-0.2244603715095448,-0.2484784693138061,0.3305614490615899,1.4074775184907915,0.3305614490615899
-0.3074261503662052,-0.2366056947904929,0.4113323122206904,1.6154172631820098,0.4113323122206904
-0.4304564559846453,-0.5521698010397739,0.5029555593142238,1.8324649418706682,0.5029555593142238
-0.5898015526259325,-1.0219988563308953,0.6049894595417992,2.0406780045515083,0.6049894595417992
-0.7847810318806073,-1.5271260255449517,0.7168981673282246,2.2381741557285095,0.7168981673282246
-1.0177197912711964,-1.6835836229681984,0.8408193552442409,2.4784237583203264,0.8408193552442409
-1.324437523217082,-1.7893860631724743,0.9792647636534972,2.768908168185124,0.9792647636534972
-1.728949468697389,-1.817896306123883,1.1352042348731242,3.1187894243925367,1.1352042348731242
-2.264596580736585,-1.7953212783332406,1.3116770603674086,3.529456509885687,1.3116770603674086
-2.9691080163333767,-1.7044002234935365,1.511614985039286,3.998758493437544,1.511614985039286
-3.8866854205620815,1.642744253641608,1.7613078401932385,4.993857103079048,1.7613078401932385
-5.600066184523476,2.0203266739445964,2.0628222267021004,6.030287730177242,2.0628222267021004
-7.892368902240441,-0.8344773164148385,2.3911296936248547,6.566149338455088,2.3911296936248547
-10.032037972948391,-1.7621145605432011,2.731795454954129,6.813315226585488,2.731795454954129
-12.108012661596195,-1.783203915986977,3.0740280616547944,6.844652134013307,3.0740280616547944
-14.13752993968837,-1.7190498195066526,3.405899539655348,6.637429560011072,-2.8772857675242385
-12.684426958834765,-0.3262735452654243,3.725527455332741,6.392558313547871,-2.557657851846846
-10.628879640652118,0.8864391278037971,4.031129501947602,6.1120409322972025,-2.252055805231985
-8.809288150105994,1.3521702626761107,4.317743569870824,5.732281358464436,-1.965441737308762
-7.1502814382450275,1.1896462624873996,4.5786624989399884,5.2183785813833214,-1.704522808239598
-5.629611906403565,1.0326668051905206,4.810161231640446,4.629974654009147,-1.4730240755391402
-4.316987279843676,1.8763856344116616,5.018411952855431,4.165014424299712,-1.264773354324155
-3.338386153270837,2.1882891526753383,5.2059049517498215,3.749859977887783,-1.077280355429765
-2.5706779495713348,2.178719445240245,5.375372724350898,3.389355452021535,-0.9078125828286885
-1.9768967235569048,2.1399303272173267,5.530284521928335,3.098235951548736,-0.7529007852512513
-1.5307661935788603,2.0912531840759656,5.674555380950098,2.8854171804352653,-0.6086299262294885
-1.2059264855345329,1.7125617995630975,5.810230055548478,2.7134934919675646,-0.47295525163110885
-0.961082178555717,1.0444210909580909,5.936655921608818,2.5285173212067997,-0.34652938557076873
-0.7597231314646614,0.5482080228582806,6.054457014776323,2.3560218633501084,-0.2287282924032639
-0.6075414426350161,0.3753782504768767,6.16657072780101,2.242274260493736,-0.1166145793785767
-0.5164373337409381,0.2428738150203415,6.276142852455885,2.191442493097499,-0.007042454723701819
-0.4802949931900367,0.05811166976653221,6.385886724764856,2.194877446179441,0.10270141758526982
-0.4923538155179794,-0.23986239646334115,6.497676165507313,2.23578881484915,0.2144908583277265
-0.5462870799795493,-0.6368588642132718,6.6126710390659715,2.2998974711731366,0.3294857318863851
-0.6385844764321912,-1.0347903771421143,6.7320383522768665,2.3873462642179217,0.4488530450972801
