Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.7522437734116671,1.2882428126781085,-1.354555571712217,-0.6372767420101089,-1.354555571712217
-1.8757244909584976,-0.5399347286333851,-1.4270955791657616,-1.4508001490708882,-1.4270955791657616
-2.2510838993288718,-2.133619767556153,-1.5517490667235754,-2.4930697511562783,-1.5517490667235754
-3.033464844490529,-2.2413895002597664,-1.7288957520223678,-3.5429337059758463,-1.7288957520223678
-4.248318445854963,-2.2543945796143503,-1.9580747484337089,-4.583579928226825,-1.9580747484337089
-5.938977216298115,-2.2878120357725225,-2.236976507810688,-5.578035187539578,-2.236976507810688
-8.11951155183987,-2.2817880344770463,-2.5603603170303137,-6.467676184392515,-2.5603603170303137
-10.742528475639382,-2.2883522511028844,-2.9193336633964124,-7.179466927321973,-2.9193336633964124
-13.680983574290519,-2.308469719339952,-3.3015732700308997,-7.644792132689742,2.981612037148687
-14.738295015273437,-2.3350145826464312,-3.692839161517656,-7.8253178297351464,2.5903461456619308
-12.837453067982693,-2.3173988534573526,-4.079464446710915,-7.73250570386518,2.2037208604686715
-10.839550076895533,-2.1743452858445527,-4.4508534413442025,-7.427779892665748,1.832331865835384
-8.877365285361185,1.6534223345675074,-4.7736169904026085,-6.455270981168108,1.509568316776978
-6.448823424470687,1.7246963276759553,-5.046015586344482,-5.4479719188374895,1.2371697208351045
-4.501652027649623,1.738765842265285,-5.269941152903216,-4.478511331174673,1.0132441542763708
-3.0353788294105937,1.7345716731695762,-5.4490367010292085,-3.5819109625198577,0.8341486061503781
-1.9818800942132544,1.7514516061378955,-5.587219181862673,-2.763649616669286,0.6959661253169138
-1.2511782734645052,1.7416961572668237,-5.688296672391343,-2.021549810573388,0.5948886347882436
-0.7654686583771946,1.7058156154882682,-5.755564926150466,-1.34536507518248,0.5276203810291202
-0.4615614139592111,1.4756113749295,-5.792885641106737,-0.7464142991253915,0.49029966607284986
-0.2962857270637546,0.42253274277982455,-5.80937897528245,-0.32986668351428555,0.4738063318971364
-0.2354371201822569,-0.2519467149346685,-5.810651537273025,-0.025451239811509874,0.47253376990656126
-0.22373739496404985,-0.6200441122603886,-5.799506535426867,0.22290003692313093,0.4836787717527191
-0.2399486344482776,-1.0173679560642668,-5.7785528271759645,0.4190741650180737,0.5046324800036219
-0.2739230742046316,-1.306452736024664,-5.749266798312593,0.5857205772673981,0.5339185088669931
-0.3219426535575399,-1.6021298272431808,-5.71291260433275,0.7270838795968729,0.5702727028468362
-0.38122328177981096,-1.7740432268158604,-5.669618923899334,0.8658736086683232,0.6135663832802527
-0.454978708611627,-1.8818319003531951,-5.618846970604147,1.0154390659037549,0.6643383365754396
