Reward,Action,Angle_unwrap,AngleSpeed,Angle
-9.318569672652684,1.1431937223084756,-2.981477501046763,1.0911815262583615,-2.981477501046763
-9.009633611576424,1.1652510474659719,-2.924157737651223,1.1463952679108054,-2.924157737651223
-8.68350047075809,1.174642525938763,-2.8661178671447245,1.1607974101299643,-2.8661178671447245
-8.350795264638224,1.191038847208005,-2.8093453497630723,1.1354503476330478,-2.8093453497630723
-8.022760183651021,1.1891762786153557,-2.7558853197761244,1.0692005997389595,-2.7558853197761244
-7.710606073267679,1.1760889685369529,-2.707712669973123,0.963452996060022,-2.707712669973123
-7.425810280786883,1.1305795382017898,-2.666825464682025,0.8177441058219629,-2.666825464682025
-7.1799850900912725,1.0754016710591159,-2.635015174267117,0.6362058082981633,-2.635015174267117
-6.984668626468473,0.9422710858753304,-2.6143323784866004,0.4136559156103301,-2.6143323784866004
-6.852089017324929,0.4940753683215363,-2.60881280217596,0.1103915262128054,-2.60881280217596
-6.807579191883818,-0.6755191934143563,-2.627406989577131,-0.37188374802341306,-2.627406989577131
-6.921097241083156,-2.234600620606539,-2.679444651045325,-1.0407532293638768,-2.679444651045325
-7.291740366458536,-2.749323330394998,-2.76320250517706,-1.6751570826346955,-2.76320250517706
-7.919903209766897,-2.81015004301947,-2.8758137959529835,-2.2522258155184707,-2.8758137959529835
-8.781557101402294,-2.8233930649105394,-3.0132748689151,-2.7492214592423263,-3.0132748689151
-9.839647298831162,-2.8512121822885463,-3.1705346646036054,-3.1451959137700984,3.1126506425759812
-10.681819756328279,-2.8040521384129145,-3.341709286391409,-3.4234924357560934,2.9414760207881776
-9.828311226639762,-2.8091032276030083,-3.5204295217784285,-3.574404707740386,2.762755785401158
-8.914456431239232,-2.868524314029002,-3.700280754938991,-3.59702466321123,2.5829045522405956
-7.969254568760178,-2.884044962479744,-3.8752542045384413,-3.4994689919890045,2.407931102641145
-7.026760517655853,-2.8441398330352072,-4.040117892165166,-3.2972737525345046,2.2430674150144205
-6.122552848214768,-2.8247239395796404,-4.1906412298523765,-3.010466753744208,2.09254407732721
-5.289031723097104,-2.797362819803469,-4.323653963833564,-2.660254679623752,1.9595313433460222
-4.551458581601472,-2.676235692255375,-4.4369646008733845,-2.2662127407964032,1.846220706306202
-3.9261029150485647,-2.5966828590823217,-4.529188617712834,-1.84448033678899,1.7539966894667522
-3.420715157940448,-2.5597830063754983,-4.5995401709603465,-1.4070310649502606,1.68364513621924
-3.036634586488206,-2.365386628984389,-4.6476302494231545,-0.961801569256147,1.635555057756432
-2.771546572815004,-2.0977051817772168,-4.673298932158186,-0.5133736547006575,1.6098863750214003
-2.6211309911865337,-1.7440182834253142,-4.674576398968412,-0.025549336204508773,1.6086089082111743
-2.590778957297473,-1.7581413091894957,-4.651566730990613,0.4601933595559862,1.6316185761889737
-2.687356970982876,-2.1058520187969534,-4.606126404370286,0.9088065324065266,1.6770589028093001
-2.8991194948264103,-2.368005107491882,-4.538397598633453,1.3545761147366722,1.7447877085461336
-3.231771792955177,-2.42938586185499,-4.448734981147861,1.7932523497118562,1.8344503260317258
-3.6907833976526168,-2.307647813580906,-4.337868207789314,2.2173354671709102,1.9453170993902724
-4.279310345701443,-1.8423004977085933,-4.20591807405523,2.6390026746816826,2.0772672331243567
-5.012481497100373,-1.0044040972369728,-4.048708650081368,3.144188479477251,2.2344766570982184
-5.981478056153207,0.002364028451928735,-3.861941605372422,3.73534089417892,2.421243701807165
-7.25816034722898,0.6797971135443901,-3.6453393207205265,4.3320456930379,2.63784598645906
-8.835575934070707,0.8261338485506775,-3.4044394006163814,4.817998402082907,2.878745906563205
-10.608942757448926,0.6737229750959088,-3.1487429116632346,5.113929779062929,3.134442395516352
-12.440356965717342,0.6325001094054522,-2.888034539496572,5.214167443333261,-2.888034539496572
-11.060181615337603,0.8269832530182017,-2.6305306636886154,5.15007751615913,-2.6305306636886154
-9.573151479048637,1.0630447769441562,-2.383395345201333,4.942706369745636,-2.383395345201333
-8.125025175074201,1.190452768658638,-2.153117143597709,4.605564032072486,-2.153117143597709
-6.758563218381346,1.2360335654873296,-1.9448882603238091,4.164577665477996,-1.9448882603238091
-5.5185201290015,1.2486275170404304,-1.7622011645981708,3.6537419145127656,-1.7622011645981708
-4.441994203891412,1.2877350634043725,-1.6066712290243574,3.110598711476269,-1.6066712290243574
-3.5506095079290905,1.2785285959524997,-1.4790282001574633,2.5528605773378814,-1.4790282001574633
-2.8408768802070736,1.2816983316906216,-1.3791146435389678,1.998271132369907,-1.3791146435389678
-2.302882806100039,1.2715558305216603,-1.3064776149106776,1.4527405725658062,-1.3064776149106776
-1.919741569926835,1.3462148960175375,-1.259941626283399,0.93071977254558,-1.259941626283399
-1.675870260264662,1.339189726019826,-1.2390644330221785,0.4175438652244055,-1.2390644330221785
-1.5545975260266944,1.3720673844487428,-1.243352223761347,-0.08575581478336869,-1.243352223761347
-1.5484744204756733,1.3469454949887831,-1.2730454535315656,-0.5938645954043732,-1.2730454535315656
-1.6577368885422772,1.3507945874216822,-1.3284576764453284,-1.1082444582752553,-1.3284576764453284
-1.8894468418850143,1.3514680346617096,-1.4101381171904004,-1.6336088149014405,-1.4101381171904004
-2.2571643077851697,1.3442552657565503,-1.5187537261206605,-2.172312178605202,-1.5187537261206605
-2.780325516609526,1.3485606669662729,-1.6547043584041798,-2.7190126456703845,-1.6547043584041798
-3.479087329146646,1.3182711000819451,-1.8181360244130207,-3.2686333201768236,-1.8181360244130207
-4.375819913847846,1.3434777268130604,-2.0078503760337902,-3.794287032415377,-2.0078503760337902
-5.472785884178748,1.2889310315785711,-2.221872839871414,-4.280449276752476,-2.221872839871414
-6.770342311953753,1.1827063500338832,-2.4568537003205013,-4.699617208981747,-2.4568537003205013
-8.246640058536826,-1.3673926511966594,-2.7258076617936147,-5.37907922946227,-2.7258076617936147
-10.327476744776012,-2.6958932540060228,-3.0249081794501307,-5.982010353130318,-3.0249081794501307
-12.732514280600135,-2.7436053910374807,-3.3433744423303775,-6.369325257604947,2.939810864849209
-12.703318344801884,-2.721254334073847,-3.6693251319818847,-6.519013793030144,2.613860175197702
-11.086019098856282,-2.726019902855307,-3.9913917362746183,-6.4413320858546825,2.2917935709049684
-9.405393675667444,-2.746538699173496,-4.300290298519765,-6.177971244902912,1.9828950086598216
-7.752605485652754,-2.4945630990822996,-4.5898282764067835,-5.79075955774036,1.693357030772803
-6.221228878879791,-0.693699975472961,-4.847350297848331,-5.1504404288309695,1.435835009331255
-4.714481862103566,0.39500251723879465,-5.064750805282172,-4.3480101486768135,1.2184345018974148
-3.3754654861815387,0.6030136548057179,-5.242432701717085,-3.5536379286982727,1.0407526054625011
-2.346140362548123,0.3743313276275925,-5.3849526769285845,-2.8503995042299826,0.8982326302510021
-1.6193021012474218,-0.05009818695136892,-5.498514873336676,-2.2712439281618315,0.7846704338429106
-1.1318863119698948,-0.5689675750648018,-5.589847126126855,-1.8266450558035687,0.693338181052731
-0.815266051766977,-0.9407457001252876,-5.664268414555463,-1.4884257685721574,0.6189168926241237
-0.6056200608263335,-1.0103534014743658,-5.724511604664963,-1.204863802189985,0.5586737025146233
-0.4582942413917697,-1.0041201758756129,-5.7724083703910924,-0.9579353145225814,0.510776936788494
-0.3533390039965104,-0.8257833617388828,-5.8081664425756285,-0.7151614436907336,0.4750188646039579
-0.27728884325590125,-0.7073418353856006,-5.832078757653584,-0.4782463015591437,0.4511065495260021
-0.2268071736367416,-0.6618928281733277,-5.844606706808152,-0.2505589830913635,0.4385786003714343
-0.19909127230280504,-0.6797817283966879,-5.846308530617874,-0.03403647619441469,0.4368767765617128
-0.1915757235541496,-0.7736649688487681,-5.8379461547948575,0.1672475164603284,0.445239152384729
-0.20192472741296214,-0.9432133483340948,-5.820507614228765,0.3487708113218552,0.4626776929508217
-0.2277432297771297,-1.2281996335387118,-5.795542600939487,0.4993002657855575,0.48764270624009964
-0.26504230423206515,-1.5221102921747849,-5.764422989912969,0.6223922205303609,0.5187623172666174
-0.31081217986222803,-1.7206482582812623,-5.727615528096238,0.7361492363346073,0.5555697790833485
-0.3663948068963746,-1.8829385677851158,-5.685151575407822,0.8492790537683128,0.5980337317717643
-0.43377183545382136,-2.0224961189752566,-5.636574427029514,0.971542967566158,0.6466108801500721
-0.5164952041111751,-2.103174072514252,-5.5804040944559095,1.1234066514720995,0.702781212723677
-0.6241056834145362,-2.2347182410660222,-5.514995922566251,1.3081634377932008,0.7681893846133357
-0.7652440886305089,-2.3450295221969903,-5.438531466745838,1.5292891164082505,0.8446538404337487
-0.9513126303159528,-2.5590369344465027,-5.349026711784172,1.7900950992332822,0.9341585953954141
-1.1970963277810325,-2.666329615264515,-5.244368238630008,2.093169463083306,1.0388170685495786
-1.5212767420283848,-2.7297676529800654,-5.122392085471071,2.4395230631787546,1.1607932217085157
-1.9465681811425424,-2.7850043961202413,-4.98102394787104,2.8273627520005964,1.3021613593085466
-2.49902221881632,-2.7941359866532784,-4.818500781692285,3.2504633235750937,1.464684525487301
-3.2058519409926443,-2.75537913739976,-4.633688537136856,3.69624489110861,1.6494967700427303
-4.091062223886052,-2.7337788589765983,-4.426492365647782,4.143923429781478,1.8566929415318045
-5.168518818323216,-2.4971501551726707,-4.198318350019994,4.563480312555741,2.084866957159593
-6.430714499654783,-1.2284194277613392,-3.946704351601024,5.0322799683794095,2.3364809555785624
-7.991532957817029,-0.07439099708991848,-3.6686142334983987,5.5618023620524815,2.614571073681188
-9.929358935325432,-0.1117342462261286,-3.3725010734623777,5.922263200720419,2.910684233717209
-11.97987509682332,-0.6872019737060089,-3.072959605957297,5.9908293501016185,-3.072959605957297
-13.032803068988766,-0.8477611335983839,-2.7823480661184994,5.812230796775954,-2.7823480661184994
-11.119880724278008,-0.4661327553064428,-2.508416289868644,5.478635524997106,-2.508416289868644
-9.29377670613661,0.28231415516152725,-2.254556221362586,5.077201370121161,-2.254556221362586
-7.661400986440895,0.7614826853795498,-2.0240551464407353,4.610021498437019,-2.0240551464407353
-6.2230377243930945,1.0043241283171145,-1.8197350724054968,4.086401480704765,-1.8197350724054968
-4.98241960369293,1.0564865354947262,-1.6438353906506118,3.5179936350976893,-1.6438353906506118
-3.940900332850356,1.038084599693584,-1.4975500931415078,2.9257059501820835,-1.4975500931415078
-3.0996664276871693,1.0171605212285653,-1.3810355427376588,2.330291008076978,-1.3810355427376588
-2.4513926621932325,1.052555773387188,-1.293453675973839,1.7516373352763956,-1.293453675973839
-1.981116134811678,1.1271146738561584,-1.2334854398181814,1.1993647231131557,-1.2334854398181814
-1.6665228323034842,1.0903798215309666,-1.200726156510328,0.6551856661570681,-1.200726156510328
-1.4859774345733947,1.1433747992508976,-1.1943528860325792,0.12746540955498187,-1.1943528860325792
-1.4292698198480225,1.079935373237724,-1.2147542737567198,-0.4080277544828185,-1.2147542737567198
-1.4933856074838985,1.0530892796212878,-1.2624056333414106,-0.953027191693818,-1.2624056333414106
-1.6855940646050236,1.0488082294275314,-1.3379218038051148,-1.5103234092740836,-1.3379218038051148
-2.019231701060496,1.043679981236854,-1.4420981386582652,-2.083526697063007,-1.4420981386582652
-2.5148825878104524,1.061695131095089,-1.5755016280053908,-2.6680697869425125,-1.5755016280053908
-3.19525923949134,1.0928041197562606,-1.7382086713327451,-3.2541408665470857,-1.7382086713327451
-4.0814516219302615,1.0672201744397556,-1.9298872853143272,-3.8335722796316394,-1.9298872853143272
-5.195207129879335,1.0557241805602429,-2.148756093022917,-4.377376154171803,-2.148756093022917
-6.534359406882039,1.0317267408252322,-2.3912961628693203,-4.85080139692806,-2.3912961628693203
-8.072106574163731,0.8842038035846722,-2.652774291777078,-5.2295625781551545,-2.652774291777078
-9.776043918997457,-2.2035360522554326,-2.9468617817468634,-5.881749799395705,-2.9468617817468634
-12.14749243098944,-2.9026334855779017,-3.2632056154815383,-6.326876674693495,3.0199796916980484
-13.127214183946695,-2.9267340127464467,-3.5900001962150023,-6.5358916146692785,2.6931851109645844
-11.52903396179174,-2.9447768525095808,-3.915537362214605,-6.510743319992048,2.3676479449649817
-9.848734649179006,-2.9317289976747998,-4.2298634620823865,-6.286521997355637,2.0533218450972
-8.172166481876996,-2.7303952440722297,-4.525971092067919,-5.922152599710653,1.7572142151116676
-6.597126049626682,-1.4612017007246478,-4.796187443045415,-5.4043270195499336,1.4869978641341712
-5.131841481992021,-0.06148681719810456,-5.029496534040378,-4.666181819899263,1.2536887731392083
-3.7491914461079032,0.3614257555437719,-5.224464632633274,-3.8993619718579193,1.0587206745463125
-2.6414542542197585,0.24981743492457176,-5.384869250134091,-3.2080923500163605,0.8983160570454951
-1.836159783689585,-0.0489154420682435,-5.516305269309046,-2.628720383499079,0.7668800378705403
-1.2792351879270736,-0.3363182724713214,-5.624242725526964,-2.1587491243583385,0.6589425816526229
-0.9005089804985016,-0.5328005177248146,-5.713215642237466,-1.7794583342100578,0.5699696649421206
-0.6419445593056472,-0.6572244916698539,-5.7868824985340845,-1.4733371259323804,0.4963028086455019
-0.4636669200756001,-0.5274595160938601,-5.846648638251972,-1.1953227943577802,0.4365366689276142
-0.3335934843061794,-0.3867333921885904,-5.893460148575603,-0.9362302064725704,0.3897251586039839
-0.2396718036261901,-0.3652457065074125,-5.928763469292916,-0.7060664143462823,0.35442183788667087
-0.1756422177088733,-0.4176127286449488,-5.954184578143978,-0.5084221770212553,0.3290007290356088
-0.1343487080198731,-0.5078555948382684,-5.971298447176758,-0.34227738065558844,0.3118868600028286
-0.10927533224909763,-0.5352927010792241,-5.980919948500433,-0.1924300264734873,0.3022653586791535
-0.09549381459637513,-0.6530972592797374,-5.98427654328114,-0.06713189561412382,0.2989087638984469
-0.09028602519116856,-0.6992187890754376,-5.981834371483035,0.04884343596207516,0.3013509356965518
-0.09167371196788343,-0.7891497950567568,-5.9741804280940585,0.15307886777954674,0.309004879085528
-0.09871985831417504,-0.9447375505642129,-5.962207861390473,0.23945133407169836,0.32097744578911347
-0.10995393098831377,-1.0925731756450157,-5.946598559640644,0.3121860349965827,0.3365867475389426
-0.12445857025079868,-1.1924426976866438,-5.927547554519808,0.3810201024167225,0.35563775265977804
-0.14291763417997086,-1.3862868456809143,-5.905836640202204,0.4342182863520712,0.3773486669773825
-0.1634885702079546,-1.4973315324584413,-5.88153857602636,0.4859612835168764,0.40164673115322663
-0.18749176232646175,-1.5986959600414063,-5.8545706857961255,0.5393578046046803,0.428614621383461
-0.21571381237167067,-1.7066442421269932,-5.824817209591543,0.5950695240916506,0.45836809758804375
-0.24868946735099084,-1.7825208594129454,-5.791839443098468,0.6595553298615169,0.49134586408111885
-0.2885028449884431,-1.8922905495583169,-5.755360869664056,0.7295714686882122,0.5278244375155305
-0.3355698531931121,-1.9348807617366528,-5.714506837356574,0.8170806461496318,0.5686784698230121
-0.3941572802714722,-2.0307568778235634,-5.668458343288026,0.9209698813709821,0.6147269638915607
-0.466707792374585,-2.065221161749992,-5.615782268264264,1.0535215004752256,0.667403038915322
-0.5604175715497648,-2.159557064059765,-5.554895630455508,1.217732756175102,0.7282896767240781
-0.6826931597690429,-2.2006017175772365,-5.484049211229193,1.416928384526284,0.7991360959503935
-0.8433871045384613,-2.395006037591454,-5.401324519420334,1.6544938361771997,0.8818607877592524
-1.0554134343822033,-2.560815084345521,-5.304652709602296,1.9334361963607585,0.9785325975772905
-1.335343597061155,-2.6400303890151355,-5.191867933518943,2.2556955216670267,1.0913173736606432
-1.7037898387004295,-2.6308275643519083,-5.060811829524765,2.621122079883599,1.2223734776548218
-2.1852250146392747,-2.5869855736109932,-4.909509012559513,3.026056339305001,1.3736762946200731
-2.806688259265929,-2.6478879013224907,-4.736432395323301,3.4615323447242687,1.5467529118562855
-3.594665187693127,-2.663819060286797,-4.540866616673721,3.911315572991576,1.7423186905058652
-4.569513370438711,-2.6207843810241815,-4.323351110479799,4.350310123878464,1.9598341966997872
-5.7374698959458446,-2.211204192988144,-4.086137813444925,4.744265940697501,2.197047493734662
-7.078559079545313,-0.8575886037729099,-3.8249727897914685,5.223300473069132,2.458212517388118
-8.771120135373057,-0.1567530956852944,-3.5413052495319466,5.67335080519043,2.7418800576476396
-10.736905306474368,-0.5550856447908393,-3.2472075912497855,5.881953165643232,3.035977715929801
-12.677401527663715,-0.7095997176849436,-2.9544787296038817,5.8545772329180625,-2.9544787296038817
-12.156963055022118,-0.6411191153764295,-2.6735341603295097,5.618891385487436,-2.6735341603295097
-10.304994720328953,0.12559335030554708,-2.4085659326926203,5.299364552737806,-2.4085659326926203
-8.610138464599904,0.7887624427151454,-2.1627740621811835,4.915837410228732,-2.1627740621811835
-7.095313281073742,1.084385839824948,-1.939968249865408,4.456116246315517,-1.939968249865408
-5.750702787500866,1.2364371990939698,-1.742862651230726,3.94211197269363,-1.742862651230726
-4.593273422015873,1.2955772595375925,-1.5729864635543789,3.3975237535269502,-1.5729864635543789
-3.6303370207843666,1.3167538422462195,-1.4307345321231135,2.8450386286252987,-1.4307345321231135
-2.858141747165333,1.309948822960847,-1.3157907609434325,2.298875423593628,-1.3157907609434325
-2.2615352585894417,1.32178314600651,-1.2272209371079437,1.771396476709772,-1.2272209371079437
-1.8218639243278527,1.4170914161670334,-1.163331288749507,1.2777929671687334,-1.163331288749507
-1.5187338441843603,1.4555652188012145,-1.1229547137935578,0.8075314991189849,-1.1229547137935578
-1.3283781763528004,1.4629336672227975,-1.1054080298891116,0.3509336780889267,-1.1054080298891116
-1.236444351282994,1.4839117554508914,-1.1102437844578612,-0.09671509137499062,-1.1102437844578612
-1.235835035879478,1.5027954159490304,-1.1374013381806063,-0.5431510744549051,-1.1374013381806063
-1.325402820783624,1.48986835674749,-1.1874178258186798,-1.000329752761472,-1.1874178258186798
-1.5122059000686985,1.4760913151815718,-1.2611413604472772,-1.4744706925719404,-1.2611413604472772
