Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.8411873367723857,-2.0410207641986977,1.393579193935602,1.0251426475879972,1.393579193935602
-2.051007252746063,-1.9627883700208213,1.4670280922167172,1.4689779656223034,1.4670280922167172
-2.371650447939909,-1.9207806325826908,1.5633694197328694,1.9268265503230333,1.5633694197328694
-2.818962520790974,-1.8901118305833025,1.683033874294115,2.3932890912249256,1.683033874294115
-3.4084244029917232,-1.7430185175838613,1.8268897390667531,2.877117295452756,1.8268897390667531
-4.167118863545267,-1.3462361080210357,1.996925842119476,3.400722061054464,1.996925842119476
-5.144813107698108,-0.7805351492922481,2.1952543976496703,3.9665711106038852,2.1952543976496703
-6.39253586525005,-0.15923976293819905,2.4228116580204517,4.551145207415622,2.4228116580204517
-7.941309896884432,-0.03601036521152659,2.6747913804435277,5.039594448461521,2.6747913804435277
-9.694287834271623,0.16638774058334638,2.9448952142917015,5.4020766769634765,2.9448952142917015
-11.59236900045168,1.310700161835586,3.2321579814991654,5.745255344149278,-3.0510273256804212
-12.610763412534645,1.0953417450451677,3.5242442527438924,5.8417254248945465,-2.758941054435694
-11.025170640780013,0.9161358760242928,3.809199732724172,5.6991095996055865,-2.4739855744554147
-9.36955121763592,0.9805978741458022,4.078293124721664,5.38186783994984,-2.204892182457923
-7.759208312072455,1.0993776147243652,4.325421560626073,4.942568718088208,-1.9577637465535134
-6.276814142513156,1.0376424680494738,4.545605149153875,4.403671770556016,-1.7375801580257113
-4.9601894498191115,1.3312167273811526,4.738793221100301,3.863761438928516,-1.5443920860792855
-3.880968081256804,1.7192789236717785,4.907388956413452,3.371914706263004,-1.3757963507661348
-3.0330812916796583,1.8124056573986107,5.052788446374801,2.907989799226995,-1.2303968608047857
-2.3630750120734496,1.8862952458073337,5.176986849171158,2.4839680559271144,-1.1061984580084288
-1.8442641529062764,1.8919286771489443,5.281849648865975,2.097255993896362,-1.001335658313611
-1.4460890001216289,1.8888168566206416,5.369296378987631,1.7489346024331245,-0.9138889281919556
-1.144754802640334,1.9195325497896405,5.441443931606625,1.44295105237989,-0.8417413755729612
-0.920387997752152,1.9101519427173288,5.4999499627777215,1.1701206234219357,-0.7832353444018649
-0.7540763752031749,1.9236795853613968,5.54642449891825,0.9294907228105284,-0.7367608082613366
-0.6329761921481473,1.940206993896395,5.5822546248708935,0.7166025190529203,-0.7009306823086929
-0.5465749644556605,1.9797035188720216,5.60874768096908,0.5298611219636821,-0.6744376262105061
-0.486803247004275,1.9651601713220723,5.626562257021883,0.3562915210560653,-0.6566230501577037
-0.44776964528914537,1.980265258265899,5.636337112625019,0.19549711206272435,-0.6468481945545677
-0.4262344988809912,2.0145395827416586,5.6385116818762455,0.043491385024529566,-0.6446736253033409
-0.41979323321888734,2.0247185631883813,5.633151091106671,-0.10721181539147542,-0.6500342160729152
-0.42769391940148144,2.001438669345462,5.620094988677981,-0.261122048573781,-0.6630903185016053
-0.4504740285395381,1.9916790966022844,5.5988931576721175,-0.4240366201172849,-0.6842921495074691
-0.490126748390177,1.972383581501314,5.56877952802162,-0.6022725930099284,-0.7144057791579661
-0.5505512788201941,1.975457895477908,5.528913009755964,-0.7973303653131484,-0.7542722974236222
-0.6365002698057487,2.0390619993922265,5.478368046908621,-1.0108992569468709,-0.8048172602709658
-0.7539225531996366,2.014824322752968,5.4157966851110935,-1.2514272359505343,-0.867388622068493
-0.9128379985097808,1.9667140432769599,5.339376586874387,-1.5284019647341578,-0.9438087203051995
-1.1282247780799008,1.9617902475645959,5.247302468922632,-1.8414823590350935,-1.0358828382569547
-1.4160057132293318,1.9613084332410544,5.137676436727089,-2.1925206439108456,-1.1455088704524974
-1.7969052496828792,2.0218093421975536,5.008890898115606,-2.575710772229668,-1.2742944090639805
-2.2901964595091204,1.7151152495987676,4.85710505902638,-3.0357167817845263,-1.4260802481532064
-2.956865554355723,-1.266113052690259,4.658715363649125,-3.967793907545107,-1.6244699435304615
-4.21709561519471,-1.9632036281655545,4.408155644165411,-5.011194389674289,-1.8750296630141758
-6.030655574882862,-1.9267632416830696,4.107367316764448,-6.01576654801923,-2.1758179904151382
-8.356881882503133,-1.9373278148642616,3.76120566415224,-6.923233052244182,-2.521979643027347
-11.157222453173194,-1.9301667700545668,3.3787907549644656,-7.648298183755492,-2.904394552215121
-14.28886282841057,-1.9257732758407995,2.9787907549644657,-8.0,2.9787907549644657
-15.276795400186865,-1.8976401990599296,2.5787907549644657,-8.0,2.5787907549644657
-13.053873786757304,-1.926662624100136,2.1843492115089242,-7.888830869110836,2.1843492115089242
-10.998505703110702,-1.9388081770632115,1.8060268886086508,-7.566446458005458,1.8060268886086508
-8.990659810737831,-1.953327462063796,1.4495218833972707,-7.130100104227601,1.4495218833972707
-7.187204431339754,1.5026613928419268,1.1415114110022135,-6.1602094479011456,1.1415114110022135
-5.1018663456493165,2.025019660838192,0.8825983241688711,-5.17826173666685,0.8825983241688711
-3.4644192631684985,2.0237830412372784,0.6676499298548241,-4.29896788628094,0.6676499298548241
-2.2978182261420126,1.9872867380878136,0.4908240200028172,-3.536518197040138,0.4908240200028172
-1.4955351336998035,1.9826293875747587,0.3465435601163932,-2.8856091977284795,0.3465435601163932
-0.9566569362414282,1.9724231244243955,0.2297931066750117,-2.33500906882763,0.2297931066750117
-0.60180304915346,1.94202011508088,0.1361494068559666,-1.8728739963809016,0.1361494068559666
-0.3730094244912166,1.9253734370266933,0.062035851713403686,-1.4822711028512583,0.062035851713403686
-0.2271791366582071,1.902085046892247,0.0045127870133724254,-1.1504612940006251,0.004512787013372425
-0.13592237584876174,1.8830538236530538,-0.038718145070658995,-0.8646186416806285,-0.038718145070659
-0.07956740105584058,1.819826020245476,-0.06975194970663705,-0.6206760927195609,-0.06975194970663705
-0.04673216118884841,1.82837236185879,-0.08968653921755135,-0.3986917902182859,-0.08968653921755135
-0.02726001463466122,1.822313079329032,-0.09931251885841756,-0.19251959281732392,-0.09931251885841756
-0.016426366887574612,1.6902695417347733,-0.09997957743036562,-0.013341171438961548,-0.09997957743036563
-0.012102653150221541,1.4453160766872757,-0.09354975653031508,0.12859641800101107,-0.09354975653031508
-0.011626851946701577,1.1052561366268256,-0.082333515801396,0.22432481457838144,-0.082333515801396
-0.012398150103127932,0.76627673548574,-0.06845421931175383,0.2775859297928434,-0.06845421931175384
-0.012695246154816715,0.5512451100366401,-0.053005613346256385,0.3089721193099487,-0.053005613346256385
-0.012447145741948605,0.3019497386116983,-0.03727916419547316,0.3145289830156647,-0.03727916419547316
-0.011296168638285977,0.11655230364994087,-0.022076217645897088,0.30405893099152137,-0.022076217645897088
-0.009734131384887657,-0.03985784449717791,-0.007999995849335407,0.2815244359312336,-0.007999995849335407
-0.00800328782258524,-0.11699182174807392,0.004898790639750423,0.25797572978171657,0.004898790639750423
-0.006746479195614681,-0.2594866667897404,0.016035131042142776,0.22272680804784706,0.016035131042142776
-0.0052797333476864005,-0.2487665930736171,0.02590701364189512,0.1974376519950468,0.02590701364189512
-0.004665698724307618,-0.31042346228104,0.03442212461414963,0.1703022194450904,0.03442212461414963
-0.004200386122220446,-0.3394390438296888,0.041682017532197066,0.14519785836094884,0.041682017532197066
-0.003954076220488789,-0.32930810447630066,0.04803472275129093,0.1270541043818772,0.04803472275129093
-0.004047930667974454,-0.35541740834263075,0.053522406889790534,0.1097536827699918,0.053522406889790534
-0.00423440557451595,-0.4064116719313916,0.05796813561655525,0.08891457453529462,0.05796813561655525
-0.00428791927209824,-0.3701815348712953,0.06181009068068043,0.07683910128250325,0.06181009068068042
-0.004563852505592613,-0.3910760118550136,0.0650353784341573,0.0645057550695377,0.0650353784341573
-0.00480679773815962,-0.40137021112241256,0.067687497448628,0.05304238028941395,0.067687497448628
-0.0050428755089250675,-0.42418013554429534,0.06969460881444932,0.0401422273164268,0.06969460881444932
-0.00521118045708801,-0.43897849366061004,0.07102081400774435,0.02652410386590021,0.07102081400774435
-0.005294772058748263,-0.4248096371750113,0.0718219891004572,0.016023501854256925,0.0718219891004572
-0.005315447484404971,-0.3624556592073959,0.07259575639744831,0.015475345939822202,0.07259575639744831
-0.005411414075054718,-0.3425224006416649,0.07352055599655435,0.01849599198212092,0.07352055599655435
-0.005584434915792074,-0.3807263975735293,0.07434444539357024,0.016477787940317786,0.07434444539357024
-0.0056600105511147355,-0.3252110709932088,0.07551460098922888,0.023403111913172712,0.07551460098922888
-0.005905793531832294,-0.3854452030416612,0.07662302450011699,0.022168470217762203,0.07662302450011699
-0.006109663696982931,-0.4352375285494072,0.07733771916269723,0.014293893251604827,0.07733771916269722
-0.006164919340654392,-0.4041843600849915,0.07791830541772762,0.011611725100607763,0.07791830541772761
-0.0061943748328902645,-0.3311031527164834,0.07893459873749857,0.02032586639541908,0.07893459873749857
-0.006407274724733674,-0.3678175667519521,0.08014923486984041,0.024292722646836604,0.08014923486984041
-0.006636068737531417,-0.3913505461232289,0.08143112130569398,0.02563772871707129,0.08143112130569397
-0.006829526874577106,-0.3643762397541988,0.08303047928606754,0.031987159607470984,0.08303047928606754
-0.007109807224818145,-0.3367920669621744,0.08521396336329473,0.0436696815445437,0.08521396336329473
-0.007584572484589147,-0.36393519187898704,0.08785959119180611,0.05291255657022799,0.08785959119180611
-0.008119530827163608,-0.3467696620129268,0.09119494401550723,0.06670705647402272,0.09119494401550723
-0.00887434405896243,-0.33592128040371433,0.09542595945509703,0.08462030879179608,0.09542595945509703
-0.009983708610324443,-0.40191442670882893,0.1002156616484127,0.095794043866313,0.10021566164841268
-0.011165569057473209,-0.452482412716697,0.1053635456924282,0.10295768088031047,0.1053635456924282
-0.012429694865520605,-0.5178703500056824,0.11057122856323788,0.10415365741619316,0.11057122856323788
-0.013618713495760082,-0.5549040227456628,0.11575510847631547,0.10367759826155228,0.11575510847631547
-0.014814927038489106,-0.583761476972526,0.12089190642825058,0.10273595903870184,0.12089190642825058
