Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.410236065393763,1.6442544498873748,-1.2199454411109252,-0.7464127571399679,-1.2199454411109252
-1.5464096477853044,1.5587071873339409,-1.2807912977875897,-1.2169171335332971,-1.2807912977875897
-1.7899124540926632,1.18210600859459,-1.368705450803973,-1.758283060327671,-1.368705450803973
-2.183518069202647,-1.0037560055190171,-1.5008846129705626,-2.643583243331787,-1.5008846129705626
-2.9555078578942564,-2.3236768296853785,-1.6854721690628556,-3.691751121845861,-1.6854721690628556
-4.207719067250464,-2.293338351661433,-1.9223134224606893,-4.736825067956673,-1.9223134224606893
-5.943040066614803,-2.2739405965318182,-2.20936160423037,-5.7409636353936175,-2.20936160423037
-8.181145044538583,-2.278006707358742,-2.5415204763189436,-6.64317744177146,-2.5415204763189436
-10.876506983834586,-2.2473733211583866,-2.9098556749973827,-7.366703973568787,-2.9098556749973827
-13.898092792733886,-2.2467098625002464,-3.3018034392928564,-7.838955285909457,2.9813818678867303
-15.037559839612555,-2.1861270764440723,-3.7018034392928563,-8.0,2.5813818678867304
-13.067532347854385,-2.144519589501241,-4.0968772602159795,-7.901476418462491,2.1863080469636067
-11.02336884165009,0.3049693105696402,-4.45904588261,-7.243372447880387,1.8241394245695866
-8.577537921049682,1.8463041215761629,-4.771064227347145,-6.240366894742893,1.5121210798324418
-6.184067990616711,1.827548205321708,-5.0319404942379204,-5.217525337815498,1.251244812941666
-4.2911979844606725,1.8240990851848125,-5.243534402938889,-4.2318781740193785,1.0396509042406976
-2.87510333722466,1.8303132414975485,-5.409067432752919,-3.31066059628061,0.8741178744266673
-1.8635314158153549,1.844450879435929,-5.532005414822753,-2.4587596413966493,0.7511798923568336
-1.1722086579926871,1.8405243533743385,-5.61554565426265,-1.670804788797961,0.6676396529169362
-0.7281396932238289,1.7994784938316049,-5.662372273708483,-0.9365323889166692,0.6208130334711035
-0.4739068235915089,0.888093190448207,-5.680724568769,-0.3670459012103144,0.6024607384105869
-0.3764697987021852,-0.19643832728528407,-5.6792999626513625,0.02849212235275589,0.603885344528224
-0.3653557212819904,-0.7726783563692067,-5.6623762598319685,0.33847405638783923,0.620809047347618
-0.3982215622022675,-1.1667134390449494,-5.6323894039362274,0.5997371179148221,0.650795903243359
-0.4615541108462757,-1.4319015704509594,-5.590423566581428,0.8393167470960169,0.6927617405981582
-0.5529128716323698,-1.5964905888213927,-5.536481481138604,1.0788417088564983,0.7467038260409826
-0.6764920505537735,-1.5923264278060167,-5.469010970616454,1.349410210442982,0.8141743365631328
-0.8470890989266272,-1.4554920143487715,-5.3851881856710575,1.676455698907921,0.897997121508529
-1.0886342829967541,-1.088614587016964,-5.2802019977511065,2.099723758399032,1.00298330942848
-1.4477198398436084,-0.9275422863490096,-5.1505569097245125,2.5929017605318703,1.132628397455074
-1.955403140514056,-0.4920363964994483,-4.990644701087075,3.1982441727487503,1.2925406060925113
-2.693776246431556,0.4883125857759046,-4.7910125474003395,3.9926430737347034,1.492172759779247
-3.8207130455908436,0.11674390546557167,-4.5531206609513175,4.7578377289804585,1.730064646228269
-5.257455090083568,-0.7933627314359581,-4.284153610395252,5.3793410111213245,1.999031696784334
-6.890403439490516,-0.7380673064708692,-3.986608316257752,5.95090588275,2.2965769909218348
-8.816428044956853,-0.9132837403610756,-3.667863343627237,6.374899452610299,2.6153219635523497
-10.906769097186503,-1.7105031593310636,-3.3431104387574364,6.495058097395999,2.9400748684221503
-12.864205352047401,-1.259821917949602,-3.0203003245758344,6.4562022836320505,-3.0203003245758344
-13.290815773972792,0.589008168307739,-2.697609966970824,6.453807152100196,-2.697609966970824
-11.44263929452676,0.6140724521308193,-2.386421794217536,6.223763455065765,-2.386421794217536
-9.569195208985626,0.8142939321702838,-2.094829407873199,5.831847726886736,-2.094829407873199
-7.789867753193696,0.7160406021432884,-1.8303345233643824,5.289897690176328,-1.8303345233643824
-6.148511878889487,0.2926674164960528,-1.5998887055729865,4.6089163558279225,-1.5998887055729865
-4.684157225770879,0.5498709385470862,-1.4028029874898005,3.9417143616637222,-1.4028029874898005
-3.5250717156152387,1.8719730260678136,-1.2286495569835472,3.4830686101250614,-1.2286495569835472
-2.72675642815972,2.0633021778711123,-1.0748224979894654,3.0765411798816347,-1.0748224979894654
-2.1057539653350634,2.043107568956865,-0.9389769024884328,2.716911910020655,-0.9389769024884328
-1.62383865608798,2.0388735025233267,-0.8183920920074979,2.4116962096186967,-0.8183920920074979
-1.2553934770093278,2.0127720730785983,-0.7101840791313391,2.164160257523177,-0.7101840791313391
-0.976720388275906,2.056156828511277,-0.6114250672016446,1.975180238593887,-0.6114250672016446
-0.7679740366343307,1.9999315834833797,-0.5191928783277499,1.8446437774778937,-0.5191928783277499
-0.6126651151134869,1.6830934699064712,-0.43294422119482456,1.7249731426585062,-0.43294422119482456
-0.4857711783223397,0.8816152034930659,-0.3558163945849598,1.5425565321972952,-0.3558163945849598
-0.3645972614039784,0.20949760400570924,-0.2901806761512644,1.312714368673907,-0.29018067615126447
-0.256528470777768,-0.041768335732176726,-0.2355879209450104,1.09185510412508,-0.2355879209450104
-0.1747375513031183,-0.14534774689328153,-0.1908383253450384,0.8949919119994412,-0.1908383253450384
-0.11653971836028328,-0.1392827532146203,-0.15424642792749962,0.7318379483507748,-0.15424642792749962
-0.0773605583717704,-0.09959708203500027,-0.12416284053637586,0.6016717478224757,-0.12416284053637584
-0.05161740777565178,-0.010372695649586164,-0.09880120069238936,0.50723279687973,-0.09880120069238936
-0.03549055602358818,-0.01917660780879792,-0.07728240546541301,0.4303759045395268,-0.07728240546541301
-0.0245000540803521,-0.07170749619113413,-0.05919662268499998,0.3617156556082608,-0.05919662268499998
-0.016588270920477044,-0.014464852415222896,-0.0434379033806486,0.3151743860870277,-0.0434379033806486
-0.011820342769611523,-0.0013982029510056571,-0.029318079768085755,0.2823964722512568,-0.029318079768085755
-0.008838555568595516,0.06503086430445028,-0.015809795169126426,0.27016569197918666,-0.015809795169126426
-0.00755394234580168,0.07101133890208079,-0.0023617681497252146,0.2689605403880241,-0.0023617681497252146
-0.007245065758293366,0.07423328713262073,0.011554442299892316,0.2783242089923506,0.011554442299892316
-0.007884119218723855,0.06463397512573107,0.026388689508154397,0.29668494416524155,0.026388689508154397
-0.009498600598696493,0.006485006203670235,0.0422610352728408,0.3174469152937281,0.0422610352728408
-0.0118640123609971,-0.02761984276655187,0.05951054934412125,0.3449902814256089,0.05951054934412125
-0.015449976355161585,-0.08149505574208707,0.07837917910011485,0.3773725951198722,0.07837917910011485
-0.02039275634417864,-0.09194059506050292,0.09949446511819013,0.4223057203615055,0.09949446511819011
-0.02776575626362029,-0.1799875814064099,0.12298473407314872,0.4698053790991717,0.12298473407314872
-0.03723816320803136,-0.2029999259522492,0.14955281381159374,0.5313615947689005,0.14955281381159374
-0.050693216405101126,-0.3043975141176684,0.1794252604232865,0.597448932233855,0.1794252604232865
-0.06801736279724609,-0.3597444322633845,0.2132920271672684,0.6773353348796372,0.2132920271672684
-0.09158018722533466,-0.4564896324790461,0.2516730642471749,0.7676207415981315,0.2516730642471749
-0.1226655107548266,-0.6340498356575852,0.2946371524960284,0.8592817649770692,0.2946371524960284
-0.1612018780028016,-0.7445207919346064,0.3429070594699836,0.9653981394791028,0.3429070594699837
-0.21154545292384544,-0.8722641334614767,0.3972434725558929,1.0867282617181877,0.3972434725558929
-0.2768239107331319,-0.9610945651516034,0.4588795990080626,1.2327225290433923,0.4588795990080626
-0.3638866034365424,-1.164316833867917,0.5283937450971552,1.3902829217818524,0.5283937450971552
-0.4743334549441191,-1.3582506493624225,0.6066265163745987,1.5646554255488714,0.6066265163745989
-0.6147222862049799,-1.3827131901616458,0.695867656342829,1.784822799364604,0.695867656342829
-0.8045075171393741,-1.3101448325061729,0.7993221452571496,2.0690897782864126,0.7993221452571496
-1.0682482868375378,-1.1041484855374786,0.9213786577867068,2.4411302505911445,0.9213786577867067
-1.445419973965758,-0.7547535397774155,1.0676408718560315,2.9252442813864934,1.0676408718560315
-1.9955801501249264,-0.13307249520829795,1.2457574943258605,3.5623324493965765,1.2457574943258605
-2.821462657694575,0.7277877596851321,1.4648689622240192,4.3822293579631735,1.4648689622240192
-4.066234494616343,0.0018840479201476523,1.7212843707568166,5.128308170655948,1.7212843707568166
-5.593473446849006,-0.836117525030506,2.008505073894556,5.744414062754777,2.008505073894556
-7.3350032287377775,-1.0398578941932195,2.321891538669637,6.267729295501634,2.321891538669637
-9.321644746588808,-1.4217514108349882,2.652025188788423,6.602673002375727,2.652025188788423
-11.395703723107491,-1.7137804728402433,2.986939643016191,6.698289084555349,2.986939643016191
-13.40992766448,-1.1880940328839746,3.3187197892641986,6.6356029249601605,-2.964465517915388
-13.191183033684275,0.06788962326431222,3.6444015180965454,6.513634576646941,-2.638783789083041
-11.205998521712036,0.2740371791082101,3.9540677012244303,6.193323662557676,-2.3291176059551564
-9.260959695396169,0.6671387458466191,4.2415127438591655,5.748900852694696,-2.041672563320421
-7.473973906022848,0.7489651501152879,4.501156108477058,5.1928672923578665,-1.782029198702528
-5.872351856892086,0.369757027927759,4.726906157036487,4.515000971188579,-1.556279150143099
-4.4611304919015495,0.7760939041385884,4.920980861340395,3.881494086078139,-1.3622044458391918
-3.3662005862900157,2.0845203371855394,5.093368435093199,3.4477514750560605,-1.1898168720863878
-2.608363212476564,2.203493228771776,5.245944725456536,3.0515258072667453,-1.0372405817230501
-2.011048999614669,2.254801011873661,5.381233363110592,2.7057727530811615,-0.9019519440689944
-1.5496379285414783,2.2696978414569946,5.502101797096765,2.4173686797234493,-0.7810835100828214
-1.1984585830940897,2.3292670514457248,5.611568382774942,2.18933171356352,-0.6716169244046448
-0.9343866283482531,2.321772995081054,5.712700497636932,2.0226422972398463,-0.570484809542654
-0.7385611041772843,2.1246111665293217,5.808581106989161,1.9176121870445424,-0.4746042001904256
-0.5949356667194016,1.401024586091485,5.897832409631742,1.7850260528516213,-0.38535289754784446
-0.4677054425433146,0.7594642578107704,5.978683962523547,1.6170310578361078,-0.3045013446560392
-0.3543553019422294,0.3940670555089008,6.051247862193653,1.4512779934021434,-0.23193744498593308
-0.2644325142755803,0.1294390808192601,6.116162672986733,1.298296215861562,-0.16702263419285338
-0.19645543114962807,0.039552558236149615,6.175139859573755,1.1795437317404698,-0.10804544760583148
-0.15080856564710116,-0.04904477478372188,6.229705384608216,1.0913105006892154,-0.05347992257137004
-0.12197367414292493,-0.13308318162179722,6.281268244535134,1.0312571985383605,-0.0019170626444522615
-0.10639776265411964,-0.21200606410696948,6.331169169176118,0.9980184928196574,0.04798386199653113
-0.1019549505814496,-0.22001901814473,6.381218655582299,1.0009897281236555,0.09803334840271269
-0.10989964372178797,-0.3017660382373067,6.432675261638462,1.0291321211232378,0.14948995445887522
-0.1284356074193743,-0.4207952738519458,6.48656092044491,1.0777131761289986,0.20337561326532394
-0.15770734315067067,-0.44624441668054143,6.5446738655647225,1.1622589023962488,0.26148855838513607
-0.20381609788910449,-0.5960336423682888,6.608011013158494,1.2667429518754294,0.3248257059789077
-0.2664854226258047,-0.7140817519732368,6.67796043303067,1.3989883974435142,0.39477512585108315
-0.3524190604799607,-0.9245576623795704,6.755398193723008,1.5487552138467533,0.47221288654342136
-0.4640295888716271,-1.0864195378431565,6.841744987170579,1.7269358689514438,0.5585596799909929
-0.6113988085268763,-1.0858834505271884,6.939821354572015,1.961527348028711,0.6566360473924282
-0.8167707955532575,-0.9170295042424644,7.053912096622591,2.2818148410115353,0.7707267894430048
-1.1150149445152426,-0.5720696496676232,7.1898369472239025,2.71849701202627,0.9066516400443161
-1.5610789007173278,0.19774701691850166,7.356774060805003,3.338742271622002,1.073588753625417
-2.2689120991321685,1.2646310092762436,7.566155328181307,4.18762534752608,1.2829700210017208
-3.402122118112768,1.5777953604056214,7.823327430156668,5.143442039507213,1.540142122977082
-5.017644702998321,0.3276318863530115,8.120439153655349,5.942234469973629,1.8372538464757626
-6.906928934348739,-0.6420189595939395,8.448912350132076,6.569463929534567,2.16572704295249
-9.007113912842183,-0.9770650545708734,8.801114583613979,7.04404466963802,2.517929276434392
