Reward,Action,Angle_unwrap,AngleSpeed,Angle
-9.197327180786491,-2.395094318672463,-3.0833046565477766,-1.2940447392182004,-3.0833046565477766
-9.67822278379903,-2.404290358318728,-3.1651914559022365,-1.6377359870892174,3.11799385127735
-9.994103572944066,-2.4710259462675226,-3.2611933823067876,-1.9200385280910053,3.021991924872799
-9.50508998893179,-2.4937738544116272,-3.367720966294605,-2.1305516797563646,2.9154643408849816
-8.957857368983163,-2.470756933346207,-3.480840821815294,-2.26239711041378,2.8023444853642925
-8.368978683172518,-2.4502498257517025,-3.5964814946468886,-2.3128134566318796,2.686703812532698
-7.757287984795482,-2.4628589419202647,-3.710646075178058,-2.2832916106233943,2.572539232001528
-7.1433001581013285,-2.44975250423713,-3.819604347641464,-2.179165449268109,2.463580959538122
-6.548107349727162,-2.37896572264917,-3.920040905242888,-2.008731152028476,2.3631444019366987
-5.991951548517723,-2.382887302887547,-4.009145884818765,-1.7820995915175435,2.274039422360821
-5.492843189859836,-2.3593838486040553,-4.084647780297882,-1.510037909582313,2.198537526881705
-5.065588705944697,-2.3187199295221417,-4.144798818053505,-1.2030207551124683,2.138386489126082
-4.721422670600107,-2.208721559078453,-4.188329894998505,-0.8706215389000015,2.0948554121810816
-4.468025454178734,-1.9514276401408732,-4.214029360851448,-0.5139893170588687,2.0691559463281384
-4.310123994843472,-1.5162990514126753,-4.21816227629851,-0.08265830894122761,2.0650230308810764
-4.265349124433397,-0.5880193537867172,-4.193692744896606,0.4893906280380656,2.0894925622829805
-4.390150148718739,0.4697469549615457,-4.133132626709081,1.2112023637505065,2.1500526804705054
-4.770455420619643,1.0137924964003635,-4.033586441501884,1.99092370414396,2.249598865677703
-5.45852150248752,1.2036305317161338,-3.895825835446231,2.7552121211130363,2.3873594717333555
-6.4599968306206605,1.179915299025561,-3.723538489070345,3.445746927517713,2.559646818109241
-7.740469743849333,1.166499696867915,-3.5218905005811028,4.032959769784848,2.761294806598484
-9.252925353557368,1.3037998846851262,-3.2965441234720783,4.506927542180493,2.9866411837075084
-10.953218729882028,1.3977061986448232,-3.0549274942184623,4.832332585072322,-3.0549274942184623
-11.669528569856887,1.3426666190165035,-2.8064867420199517,4.968815043970221,-2.8064867420199517
-10.34715510444036,1.369298064016672,-2.560108849041624,4.9275578595665435,-2.560108849041624
-8.98414812650466,1.3813622355595436,-2.3239681573016746,4.722813834798991,-2.3239681573016746
-7.633331403710406,1.4164588738786204,-2.10456114210666,4.388140303900287,-2.10456114210666
-6.3569288931290755,1.474367522829534,-1.906380035017132,3.963622141790567,-1.906380035017132
-5.207712954642368,1.5485698050789076,-1.7319928385203252,3.4877439299361352,-1.7319928385203252
-4.2186990713455295,1.5697472978795115,-1.5828463854384869,2.9829290616367707,-1.5828463854384869
-3.3977467027590533,1.5992011091944132,-1.4592032014972594,2.4728636788245484,-1.4592032014972594
-2.7434119598999103,1.622497838239338,-1.3606580317475556,1.9709033949940744,-1.3606580317475556
-2.2425628900012557,1.6512393533967489,-1.2864036447123706,1.4850877407037013,-1.2864036447123706
-1.8779518530969637,1.6027963716112892,-1.2361219934260863,1.0056330257256811,-1.2361219934260863
-1.6316900606027498,1.6008434427041702,-1.209253416145668,0.5373715456083675,-1.209253416145668
-1.493656953849031,1.5768042320180389,-1.2056345139592028,0.07237804372930606,-1.2056345139592028
-1.4564695784034007,1.5463308288815305,-1.2254456051795557,-0.39622182440705583,-1.2254456051795557
-1.5199420653716995,1.589327123082679,-1.268622622295983,-0.8635403423285527,-1.268622622295983
-1.6863613234545825,1.5452421721380811,-1.3360112678358012,-1.3477729107963516,-1.3360112678358012
-1.9686163056506483,1.4286412981489345,-1.4291562673787896,-1.8628999908597759,-1.4291562673787896
-2.3895287713180333,-0.03869283425440551,-1.5597159308878408,-2.6111932701810208,-1.5597159308878408
-3.118546814489189,-2.3467106212795517,-1.7427732923859425,-3.661147229962027,-1.7427732923859425
-4.381658652599599,-2.4469305453916803,-1.9777774678872584,-4.700083510026326,-1.9777774678872584
-6.124682212604675,-2.5233688665642817,-2.2622186429092492,-5.688823500439801,-2.2622186429092492
-8.357904470241778,-2.474701116044232,-2.5905475633600634,-6.566578409016298,-2.5905475633600634
-11.026931878206662,-2.4371048857198803,-2.953510655374905,-7.259261840296843,-2.953510655374905
-13.996913438012092,-2.4182718370733443,-3.3384853122475584,-7.699493137453054,2.9446999949320283
-14.603477517521355,-2.429627912401357,-3.731124107551397,-7.852775906076773,2.5520611996281897
-12.683625309753664,-2.4427460932907925,-4.11791396680924,-7.735797185156852,2.1652713403703463
-10.676655786417266,-2.441816857115829,-4.488637226909968,-7.414465202014566,1.7945480802696185
-8.7182387659731,-0.6375973535374906,-4.827577273187908,-6.778800925558772,1.4556080339916788
-6.716347345106668,1.5291820198712718,-5.117796960789483,-5.804393752031538,1.1653883463901036
-4.7295798541996685,1.5333536563814252,-5.362056187140245,-4.885184527015198,0.9211291200393419
-3.2375319258598667,1.5969607936773345,-5.564477514173081,-4.048426540656756,0.7187077930065053
-2.1581624801684005,1.6266047247921256,-5.730008832028687,-3.310626357112138,0.5531764751508998
-1.4046896786971863,1.6311892582579184,-5.863604007557992,-2.671903510586095,0.41958129962159446
-0.8927898765655986,1.6836188954818108,-5.969295362372048,-2.1138270962810712,0.31388994480753873
-0.5480387064409885,1.6386914573835492,-6.0511179996017646,-1.6364527445943586,0.2320673075778219
-0.32405051561464904,1.5483933089460291,-6.112703065657227,-1.2317013211092591,0.17048224152235947
-0.1828582341724629,1.444030836147818,-6.15709573971878,-0.8878534812310448,0.12608956746080605
-0.09631466330336318,1.2600412165883967,-6.187322264951169,-0.6045305046478006,0.09586304222841704
-0.04671111412585812,0.9877642206511724,-6.206551197883193,-0.3845786586404552,0.07663410929639383
-0.02107328017120201,0.6406395206207933,-6.218104367334713,-0.23106338903039406,0.06508093984487331
-0.009662548113559915,0.29663177079789155,-6.224993985722438,-0.13779236775453058,0.058191321457148136
-0.005290672093094011,0.07595089877687494,-6.229133029163648,-0.08278086882416685,0.05405227801593806
-0.0036072485670568893,-0.01823688614226715,-6.231382875692218,-0.044996930571425,0.051802431487368204
-0.002893683208509968,-0.08785740960012844,-6.232349930316736,-0.01934109249030675,0.050835376862850695
-0.0026291953773050327,-0.0869025353200516,-6.232063248283883,0.0057336406570697345,0.05112205889570312
-0.002648074074901175,-0.17697939328305964,-6.23118766941862,0.017511577305235972,0.05199763776096612
-0.002788695202705147,-0.2329706762936135,-6.2301103377709826,0.02154663295270335,0.05307496940860392
-0.0028935152227146164,-0.17360042001889442,-6.228345632224448,0.03529411093074508,0.05483967495513855
-0.0031776451146123216,-0.21374690357482765,-6.226128571265713,0.044341219174691734,0.05705673591387341
-0.003515157960184465,-0.2511423406140312,-6.223656610991832,0.04943920547758103,0.05952869618775416
-0.0038805599304678187,-0.3040900472369483,-6.221234318167838,0.0484458564799256,0.0619509890117487
-0.004196198147853677,-0.3515295255201697,-6.21912682043249,0.042149954706931815,0.06405848674709638
-0.004418358834380164,-0.3704149590292381,-6.217396884195688,0.0345987247360508,0.06578842298389834
-0.00461917119059529,-0.4139413201780927,-6.216306221238028,0.02181325915320126,0.06687908594155825
-0.0046676048406921345,-0.3836806964459398,-6.215587066972748,0.014383085305594422,0.06759824020683805
-0.004739906670121583,-0.3869073232304081,-6.215236713755718,0.007007064340606438,0.06794859342386884
-0.004750844699441428,-0.35905912617824953,-6.215033192025458,0.004070434605196779,0.0681521151541287
-0.004745801400080954,-0.31533118512422914,-6.21464092782385,0.007845284032159559,0.06854437935573657
-0.004824449447784565,-0.3463562593153893,-6.214277933645028,0.007259883576422962,0.06890737353455846
-0.0048651263856892574,-0.33411026219486456,-6.2138387843633875,0.008782985632850269,0.06934652281619894
-0.004885293687594386,-0.2619911777789722,-6.2127661580789,0.02145252568974504,0.07041914910068606
-0.0050785048257874325,-0.2713432878767634,-6.211090070311514,0.03352175534769071,0.0720952368680721
-0.005386822846461892,-0.2769997459197236,-6.208790250716653,0.04599639189723575,0.07439505646293323
-0.005815831631877839,-0.26389467406228995,-6.2056823992771974,0.06215702878909509,0.07750290790238903
-0.006480721388310949,-0.2960929451981058,-6.201891794611495,0.07581209331408001,0.08129351256809184
-0.007292675347940505,-0.33059463549150736,-6.19753549962614,0.08712589970710151,0.08564980755344667
-0.008206171542975576,-0.3334512993766498,-6.192472147147252,0.10126704957773072,0.09071316003233433
-0.009378186792231529,-0.3518634055453558,-6.186650690211266,0.11642913871974606,0.09653461696832036
-0.010777715576564128,-0.3212613718480104,-6.17962426530586,0.14052849810813806,0.10356104187372608
-0.012846611628474086,-0.38327060472909774,-6.1715957688986265,0.1605699281446571,0.11158953828096
-0.015185521614145657,-0.3937338923052493,-6.162344348205389,0.18502841386474575,0.12084095897419747
-0.01824142925139479,-0.4640479413388332,-6.1520527717150095,0.2058315298075754,0.13113253546457693
-0.021748558446858517,-0.5622763761688673,-6.141074879111416,0.2195578520718821,0.14211042806817023
-0.025323103989283488,-0.5542248487059445,-6.128942451049277,0.2426485612427615,0.1542428561303091
-0.030134053242153982,-0.6748052664294221,-6.116109862926421,0.2566517624571579,0.1670754442531657
-0.035038533436666484,-0.7330188585823322,-6.102538695040238,0.2714233577236436,0.18064661213934866
-0.040651431421259335,-0.8069504520339403,-6.088282191748197,0.2851300658408201,0.1949031154313892
-0.04693345784137278,-0.9035031775663056,-6.07353928157517,0.29485820346055924,0.20964602560441684
-0.05359554029521943,-0.9746528759988758,-6.058302004638697,0.3047455387294558,0.22488330254088962
-0.060886509521446065,-1.0134226276328375,-6.042303174736317,0.3199765980475716,0.2408821324432691
-0.06943667606814699,-1.0834998882885003,-6.025484617149655,0.3363711517332594,0.257700690029931
-0.07912596630165296,-1.183961776373951,-6.007988603729477,0.3499202684035813,0.27519670345010927
-0.08953459694811734,-1.247778800247125,-5.989660822158963,0.3665556314102809,0.2935244850206236
-0.10127514755368028,-1.2970046858815325,-5.970210784798133,0.3890007472165666,0.3129745223814535
-0.11487055149279599,-1.3361667932533885,-5.949236122627741,0.4194932434078558,0.3339491845518457
-0.1311660038888135,-1.4305551018701523,-5.926699001686442,0.4507424188259721,0.35648630549314425
-0.14990659045033347,-1.5834240219453215,-5.902950675537807,0.4749665229727236,0.38023463164177973
-0.16989051970773833,-1.6591638898849148,-5.877728390314214,0.504445704471837,0.4054569168653724
-0.1930209572985739,-1.7830028010611298,-5.851087175875622,0.5328242887718132,0.43209813130396424
-0.2187125136554832,-1.9009330100209576,-5.822998821026228,0.5617670969879102,0.46018648615335894
-0.2470874973612009,-1.938470581980317,-5.792794675518119,0.6040829101621715,0.490390631661467
-0.2808246072889624,-1.962146638921089,-5.759645235324202,0.6629888038783499,0.5235400718553846
-0.3220496222451465,-2.062345992113118,-5.7227477016225645,0.7379506740327274,0.5604376055570219
-0.3725474294530236,-2.0998197319842653,-5.680916783773687,0.8366183569775769,0.6022685234058998
-0.4367204018087097,-2.0637083884199754,-5.632841616722226,0.9615033410292,0.6503436904573604
-0.5193957831987299,-2.0888050536981018,-5.577061700556059,1.115598323323363,0.7061236066235275
-0.627066509731209,-2.0727360558261454,-5.5119484404372265,1.3022652023766057,0.77123686674236
-0.7683957703546691,-2.0438954692449327,-5.4356968303529705,1.5250322016851374,0.847488476826616
-0.9548090399715591,-2.028463749057684,-5.346334452475894,1.7872475575415416,0.9368508547036927
-1.2007633883285564,-1.9100997816074041,-5.241084194049507,2.105005168527742,1.0421011131300795
-1.5321904535762545,-1.7638162139103926,-5.1166825841447166,2.488032198095814,1.16650272303487
-1.9825380304328992,-1.6670350053266518,-4.970306967984898,2.9275123231963613,1.312878339194688
-2.5833914944902943,-1.6459406784682362,-4.800016289609712,3.405813567503748,1.4831690175698748
-3.362577440837102,-1.682409135332995,-4.604987560372794,3.900574584738336,1.6781977468067926
-4.340806822388832,-1.7352048555642032,-4.385688942198971,4.385972363476447,1.8974963649806151
-5.526753833725816,-1.6081110948097752,-4.142934662731316,4.855085589353091,2.1402506444482703
-6.940108946321643,-1.5001724120926103,-3.8798493519486983,5.261706215652369,2.403335955230888
-8.546439279816022,-1.3639413942610172,-3.6017561198399464,5.561864642175027,2.6814291873396403
-10.284357267602894,-0.927874505682683,-3.3139683999472465,5.755754397853996,2.96921690723234
-12.129325399441807,0.4533082900883362,-3.016348741547478,5.952393167995369,-3.016348741547478
-12.641550210444064,0.303376283208852,-2.7211381387224023,5.904212056501512,-2.7211381387224023
-10.890768948984244,0.4518607759516986,-2.437845158456148,5.665859605325098,-2.437845158456148
-9.153853885292976,0.7538978441586228,-2.1731634218325557,5.2936347324718485,-2.1731634218325557
-7.525475113156109,0.7609120066725304,-1.9336747229661828,4.7897739773274495,-1.9336747229661828
-6.034226063120757,0.9667747897475752,-1.7219931742984624,4.233630973354408,-1.7219931742984624
-4.759897025777354,1.5077836689255881,-1.53607542993168,3.7183548873356473,-1.53607542993168
-3.7454819314579577,1.8269915711005391,-1.373932647164647,3.2428556553406627,-1.373932647164647
-2.9429478012103636,1.909345994841749,-1.23424545120921,2.7937439191087385,-1.23424545120921
-2.3077874433936576,1.9811867674012664,-1.1150955780233922,2.3829974637163622,-1.1150955780233922
-1.8151010712009288,1.9481354844427856,-1.0150079207660867,2.0017531451461053,-1.0150079207660867
-1.4349418190801582,1.9997936023577556,-0.9317774888996936,1.6646086373278606,-0.9317774888996936
-1.1492775863472318,1.9940175476563864,-0.8636924748226077,1.3617002815417198,-0.8636924748226077
-0.9353874567402808,2.0354378456280187,-0.8091167044954525,1.0915154065431047,-0.8091167044954525
-0.7778104297656775,2.055206236359016,-0.7666788539571002,0.8487570107670454,-0.7666788539571002
-0.6638353114375938,2.062889652421833,-0.7352565203304273,0.6284466725334578,-0.7352565203304273
-0.5840966727102457,2.0497482835422134,-0.7139883402628514,0.4253636013515192,-0.7139883402628514
-0.5318727693667745,2.032520016337961,-0.7022771545915234,0.2342237134265611,-0.7022771545915234
-0.5026792766542989,2.056843054584295,-0.6997893818961176,0.049755453908115733,-0.6997893818961176
-0.4939527395339103,2.124541953819157,-0.7064537310759199,-0.1332869835960467,-0.7064537310759199
-0.5048534161507016,2.081285162894877,-0.7224608423596106,-0.320142225673813,-0.7224608423596106
-0.5361987732088961,2.1198012280888627,-0.7482641817291862,-0.516066787391511,-0.7482641817291862
-0.5905317785637081,2.0970732296881,-0.784581308155385,-0.7263425285239754,-0.784581308155385
-0.6723251759810753,2.0514444732602946,-0.8323932698863526,-0.9562392346193546,-0.8323932698863526
-0.7883179031346349,2.0888929295988268,-0.8929381472196798,-1.2108975466665433,-0.8929381472196798
-0.9479658216124204,2.088588946844513,-0.967692438151028,-1.4950858186269649,-0.967692438151028
-1.1639568153606272,2.047781084017924,-1.0583309436326076,-1.812770109631593,-1.0583309436326076
-1.4526779332876592,2.0496779587866305,-1.1666521358359847,-2.1664238440675416,-1.1666521358359847
-1.8344164332651032,2.0524560342297664,-1.2944523004904605,-2.5560032930895145,-1.2944523004904605
-2.33292204167349,2.0224806403609468,-1.4433296912291769,-2.9775478147743333,-1.4433296912291769
-2.9715773007361066,1.3407476368258322,-1.6193472417667567,-3.5203510107515963,-1.6193472417667567
-3.8646153254780153,-1.7443371722326368,-1.8459031324394863,-4.531117813454592,-1.8459031324394863
-5.4643306923578425,-1.9670927958236732,-2.1233020761831405,-5.547978874873079,-2.1233020761831405
-7.590286951081438,-1.9667955547050568,-2.4473724412303466,-6.48140730094413,-2.4473724412303466
-10.194333477473753,-1.9589668978256087,-2.810127045240322,-7.255092080199513,-2.810127045240322
-13.164288717348628,-1.959233967689466,-3.1997794992866955,-7.7930490809274575,3.083405807892891
-15.584497017929802,-1.9860120865081068,-3.5997794992866954,-8.0,2.683405807892891
-13.604666729833298,-2.0188549432640635,-3.9981923981616383,-7.968257977498856,2.284992909017948
-11.574504323617889,-1.9995523894543337,-4.383266200002107,-7.70147603680937,1.8999191071774792
-9.544471258257056,-1.8722526229354044,-4.74689466264971,-7.2725692529520725,1.536290644529876
-7.652000627388617,1.6689305019115048,-5.060528468857557,-6.2726761241569235,1.2226568383220295
-5.433234074520185,1.9229545932576848,-5.324489776166629,-5.2792261461814745,0.958695531012957
-3.709978415326181,1.9642871198874987,-5.543027327608034,-4.370751028828081,0.740157979571552
-2.462062360901139,1.9702970784948663,-5.721497479729731,-3.5694030424339345,0.5616878274498557
-1.5933765788486105,1.9543682891432663,-5.8653367898929485,-2.876786203264368,0.41784851728663797
-1.0059036216388006,1.9277843009367024,-5.979500404707843,-2.2832722962978704,0.30368490247174346
-0.6172404768176507,1.919041147094921,-6.068057266639818,-1.7711372386395277,0.21512804053976822
-0.3634722849618967,1.8706948778066048,-6.134578697520629,-1.3304286176162028,0.14860660965895736
-0.2021921187360773,1.7618636850027647,-6.182333891622164,-0.9551038820306812,0.10085141555742208
-0.1038687203666652,1.5733307979320466,-6.214513584399753,-0.6435938555517848,0.06867172277983372
-0.04777573177698548,1.28008639436329,-6.234519463153738,-0.4001175750797034,0.04866584402584831
-0.019145052286847625,0.8759455024904471,-6.2461315017680965,-0.232240772287166,0.037053805411489976
-0.0070693351857395986,0.5502481794727949,-6.252227479276027,-0.12191955015862438,0.030957827903559186
-0.0025190670502569625,0.2724743486320454,-6.255119166048844,-0.057833735456330075,0.02806614113074282
-0.0011482330783094449,0.16140230684661214,-6.255747993397039,-0.012576546963904351,0.027437313782547677
-0.000772670844193065,0.06362156267782505,-6.254870888847067,0.017542090999412566,0.028314418332519044
-0.0008338535700008106,-0.037078144894493785,-6.253210221564696,0.03321334564747279,0.02997508561489084
-0.0010112965627619948,-0.04978124377786089,-6.250799016222452,0.04822410684482835,0.032386290957134876
-0.0012923269871190606,-0.10439682495580496,-6.247956513452033,0.056850055408403065,0.035228793727553304
-0.0015914186416440526,-0.16479640212007446,-6.245029177174058,0.058546725559514526,0.03815613000552822
-0.001825514545174948,-0.16386696067852272,-6.241900335395303,0.06257683557510271,0.04128497178428361
-0.002137701005647234,-0.2041226968240996,-6.238754667164116,0.06291336462372027,0.04443064001547039
-0.002410554223074038,-0.201651446962385,-6.235455783916191,0.06597766495850528,0.04772952326339588
-0.002768550153072834,-0.2348138300529417,-6.2321288267750035,0.06653914282372163,0.051056480404583014
-0.003113336451537377,-0.2526390853814214,-6.228782876476876,0.06691900596257881,0.0544024307027107
-0.0034933830866668513,-0.2931608507315954,-6.2255965475762585,0.06372657801236672,0.05758875960332801
-0.0038403119807444725,-0.3431312774695251,-6.222825318268103,0.05542458616309135,0.06035998891148366
-0.0040651403198517,-0.3385610481468661,-6.220331171431848,0.04988293672511301,0.06285413574773838
