Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.2699657471414302,2.2449712644581044,-0.519389278319344,-0.5390644725456741,-0.519389278319344
-0.30282427298918346,2.257666954940164,-0.5499556287925783,-0.6113270094646863,-0.5499556287925783
-0.3438232648907437,2.2304035252592067,-0.5851213317985777,-0.7033140601199889,-0.5851213317985777
-0.3958320396419879,2.2136503306568387,-0.6259983048315377,-0.8175394606591994,-0.6259983048315377
-0.4627109546254524,2.194142160029211,-0.6738467742263268,-0.95696938789578,-0.6738467742263268
-0.5496485160721887,2.1818197168765763,-0.7300951149966719,-1.1249668154069037,-0.7300951149966719
-0.6635939105186789,2.1765931787023742,-0.7963537248638115,-1.3251721973427917,-0.7963537248638114
-0.8137873903654994,2.154888044216582,-0.8744177451100358,-1.5612804049244853,-0.8744177451100358
-1.0123660432434358,2.1308630681921934,-0.9662506459285881,-1.8366580163710449,-0.9662506459285881
-1.2749715776674155,2.0821037350606244,-1.0739370622058635,-2.153728325545511,-1.0739370622058635
-1.621195383605068,2.1362439550876497,-1.1995891277275583,-2.5130413104339007,-1.1995891277275583
-2.0745517381568983,2.2012768778615235,-1.3451870729197222,-2.9119589038432743,-1.3451870729197222
-2.6614787269175424,2.2290891118112754,-1.5123346930273085,-3.342952402151726,-1.5123346930273085
-3.4086893000392027,2.195232198744176,-1.7019182483353594,-3.791671106161018,-1.7019182483353594
-4.33820270174653,2.190929115503157,-1.9136798972820963,-4.235232978934741,-1.9136798972820963
-5.4598905878472594,2.192617010587755,-2.1457586379976257,-4.641574814310583,-2.1457586379976257
-6.762701808225657,2.215845091478717,-2.3943078586495483,-4.970984413038441,-2.3943078586495483
-8.207778725458098,2.231007624865031,-2.6533439379706394,-5.180721586421832,-2.6533439379706394
-9.728221668767254,2.2135135921385682,-2.9149705154730983,-5.232531550049175,-2.9149705154730983
-11.2389917483035,2.2269552432773043,-3.1700228674223783,-5.101047038985589,3.1131624397572084
-12.29403469899412,0.4315475462788991,-3.4207726233718496,-5.014995118989433,2.862412683807737
-10.710590748079005,-1.4719956884483218,-3.6722285671883976,-5.029118876330962,2.610956739991189
-9.348160383894331,-1.3644114343112692,-3.914939525148468,-4.854219159201413,2.3682457820311185
-7.964964402208296,-0.17875554343262404,-4.1327961213073925,-4.357131923178467,2.150389185872194
-6.523997641149421,1.167960117150062,-4.310517302704461,-3.554423627941412,1.972668004475125
-5.155591648499384,0.8830967855784299,-4.447102863878844,-2.73171122348764,1.8360824433007423
-4.1177484125615775,-0.5701342925315924,-4.551776275066644,-2.0934682237559907,1.731409032112942
-3.4379428261464016,-1.3800975605075414,-4.629783062347141,-1.5601357456099685,1.653402244832445
-2.979729055395336,-1.6086384632270991,-4.6824825104448635,-1.0539889619543987,1.600702796734723
-2.6760810709519727,-1.6560055209556517,-4.710118768642577,-0.5527251639542806,1.5730665385370097
-2.5077342978133808,-1.6264846945925575,-4.712453758684594,-0.046699800840341976,1.5707315484949922
-2.4698877852534906,-1.5722915366313774,-4.6890809353300265,0.4674564670913659,1.59410437184956
-2.56550817205995,-1.577297957747474,-4.640048032415501,0.980658058290502,1.6431372747640858
-2.7985871012754164,-1.5868127889767585,-4.565514305373456,1.490674540840922,1.7176710018061307
-3.1751461802243197,-1.5941929329637632,-4.465840776919087,1.993470569087356,1.8173445302604991
-3.702489166416509,-1.5347748261583172,-4.341312035814556,2.490574822090626,1.9418732713650304
-4.393589411529057,-1.5560575323415955,-4.193506075005924,2.9561192161726333,2.0896792321736624
-5.243021904668534,-1.54871858906569,-4.024751489857197,3.375091702974553,2.25843381732239
-6.242157148963468,-1.5841216459980731,-3.838899778813985,3.7170342208642415,2.4442855283656018
-7.3586697206647305,-1.5822883996405934,-3.6408343909043848,3.961307758191988,2.642350916275202
-8.553743671505519,-1.5904060028565534,-3.4367435494137557,4.081816829812598,2.846441757765831
-9.770845854479301,-1.5787054545198744,-3.233584840422248,4.063174179830158,3.049600466757339
-10.953448074586177,-1.5641694843435296,-3.0387125590589137,3.897445627266668,-3.0387125590589137
-10.753207152306109,-0.6518389170068661,-2.852580270998767,3.7226457612029398,-2.852580270998767
-9.523916239908424,0.944929138509509,-2.6700487284298484,3.6506308513783736,-2.6700487284298484
-8.462844186291496,-0.9866168446210556,-2.5119516469369865,3.1619416298572407,-2.5119516469369865
-7.31163501976609,-1.3951545270057824,-2.3864002735273657,2.5110274681924043,-2.3864002735273657
-6.3272637297857415,-1.3533549765592825,-2.2967026409756994,1.7939526510333357,-2.2967026409756994
-5.597119388807509,-0.6706387461245912,-2.240080977979302,1.1324332599279558,-2.240080977979302
-5.14732500234669,1.0591060489292001,-2.204925982874053,0.7030999021049746,-2.204925982874053
-4.914555135979408,1.8497564143142395,-2.186107351908882,0.3763726193034208,-2.186107351908882
-4.797230988926196,2.133023537739624,-2.1829109943989957,0.06392715019771628,-2.1829109943989957
-4.769509077521255,2.259408326081368,-2.195405940457769,-0.2498989211754606,-2.195405940457769
-4.830052190477726,2.3625364584827118,-2.2233205667047167,-0.5582925249389621,-2.2233205667047167
-4.978323396672456,2.376883480644749,-2.2660309540112733,-0.8542077461311189,-2.2660309540112733
-5.21186337189228,2.3516698159414293,-2.3225377198978183,-1.130135317730902,-2.3225377198978183
-5.525902043986426,2.3564102288942537,-2.391438264248127,-1.3780108870061771,-2.391438264248127
-5.912868372180848,2.3292229338520656,-2.470904497980756,-1.589324674652573,-2.470904497980756
-6.36196433028748,2.275467847059629,-2.558677927884636,-1.7554685980776,-2.558677927884636
-6.8589997385276655,2.204781521662768,-2.652093595211965,-1.8683133465465824,-2.652093595211965
-7.386659913852734,2.3082013468404976,-2.7481411562350235,-1.9209512204611847,-2.7481411562350235
-7.925285173731905,2.401410904077393,-2.84356540971058,-1.9084850695111182,-2.84356540971058
-8.454095765357183,2.417426885290051,-2.9350009751960027,-1.8287113097084489,-2.9350009751960027
