Reward,Action,Angle_unwrap,AngleSpeed,Angle
-4.8647182824147865,-3.0741691156952835,-2.194984379041695,-0.1027742859088896,-2.194984379041695
-4.8230126796214625,-3.085255508575184,-2.245552015357831,-1.0113527263227189,-2.245552015357831
-5.148787287381656,-3.0609330639592183,-2.340401886576202,-1.8969974243674292,-2.340401886576202
-5.841340913495114,-3.113385348642576,-2.4771837027005317,-2.735636322486587,-2.4771837027005317
-6.888809705815913,-3.1408957327367406,-2.652087790768899,-3.4980817613673376,-2.652087790768899
-8.261227250866543,-3.1644737168662287,-2.8596239646383976,-4.150723477389976,-2.8596239646383976
-9.904299757709863,-3.1665107345962684,-3.092594405921312,-4.659408825658285,-3.092594405921312
-11.739149219998026,-3.226517131813344,-3.3424015463526815,-4.996142808627399,2.940783760826905
-11.148353424363158,-3.2048637916108995,-3.5997288604912328,-5.146546282771029,2.683456446688354
-9.853632365343712,-3.202849489956228,-3.855470776614971,-5.114838322474751,2.4277145305646157
-8.513954948420201,-3.2790716634501336,-4.1016588221422925,-4.9237609105464415,2.1815264850372937
-7.187399955341679,-3.2683031537043017,-4.3321257608385535,-4.609338773925226,1.951059546341033
-5.935233746649523,-3.2351949607746864,-4.542771438163978,-4.212913546508491,1.7404138690156084
-4.807904490497349,-3.206143914741069,-4.731455262991998,-3.773676496560381,1.551730044187588
-3.835929560103637,-3.1342306555530017,-4.897645903672271,-3.3238128136054463,1.3855394035073154
-3.0284926006601816,-2.634622851255499,-5.041978208426006,-2.8866460950746835,1.2412070987535808
-2.3745481578307253,-0.8249412181801328,-5.1570159958848585,-2.300755749177041,1.126169311294728
-1.797928880418416,-0.569087848448824,-5.242468023829883,-1.7090405589005004,1.0407172833497038
-1.376235798345057,-1.0302287540038046,-5.303293000852841,-1.2164995404591945,0.9798923063267451
-1.1106090869662528,-1.5598210712015506,-5.344675234239617,-0.827644667735491,0.9385100729399698
-0.9521836207620284,-1.6979087576022018,-5.368541340936528,-0.4773221339382343,0.9146439662430582
-0.8621530563091769,-1.6720733744695593,-5.375235044293814,-0.13387406714569933,0.9079502628857725
-0.8283388974119265,-1.474106832006675,-5.363425396468245,0.2361929565113477,0.9197599107113412
-0.8535787748399785,-1.4289052514730782,-5.332502932547092,0.6184492784230766,0.9506823746324946
-0.9460449284350808,-2.1918846298228707,-5.28606250958223,0.928808459297245,0.9971227975973564
-1.0845223888945903,-2.8919295738948643,-5.22312535118397,1.2587431679651864,1.060059955995616
-1.2861705465953306,-3.1729163936502487,-5.142473763101108,1.6130317616572574,1.140711544078478
-1.5654099732054187,-3.221275758848834,-5.042737284906907,1.9947295638840297,1.2404480222726797
-1.940605899263501,-3.18340985252284,-4.922528453444201,2.404176629254104,1.3606568537353854
-2.43339360008224,-3.1697568590590763,-4.780644553331314,2.8376780022577566,1.5025407538482727
-3.0668703614246957,-3.0475663752083286,-4.6163479722459195,3.2859316217078938,1.666837334933667
-3.8620813633827584,-2.274628592552583,-4.4297242059249164,3.7324753264200257,1.85346110125467
-4.828617620782637,0.40294005142077705,-4.204066554163064,4.513153035237066,2.0791187530165227
-6.360174858929526,0.7648776618488515,-3.939913736216786,5.283056358925556,2.3432715709628007
-8.282596111698787,0.7784646799567829,-3.6430654818924895,5.9369650864859285,2.640119825287097
-10.495013042847674,-0.15782001905877194,-3.329373969714324,6.273830243563314,2.953811337465263
-12.665096009843294,-2.561548260046119,-3.023681969724871,6.113839999789058,-3.023681969724871
-12.884556608341342,-2.260339074639986,-2.7374013818507867,5.725611757481679,-2.7374013818507867
-10.773680524461264,-1.43220088026162,-2.476610125360522,5.215825129805296,-2.476610125360522
-8.854157636685386,-0.27702919753038624,-2.2410357897443944,4.711486712322548,-2.2410357897443944
-7.2426986240776445,0.8040579103338041,-2.028818755061004,4.244340693667817,-2.028818755061004
-5.91828015338569,0.8554648478742715,-1.8438205596702413,3.6999639078152446,-1.8438205596702413
-4.769399583827512,0.8671998911913568,-1.6884293588068806,3.1078240172672174,-1.6884293588068806
-3.81732091704444,0.8186605726010479,-1.5641390490026077,2.485806196085457,-1.5641390490026077
-3.0652583024398794,0.8967125377805043,-1.4706225641802826,1.8703296964465024,-1.4706225641802826
-2.5132707541923254,0.8524732108220352,-1.4080245353870913,1.2519605758638268,-1.4080245353870913
-2.140051187632106,0.8817976118946607,-1.3758173455581446,0.6441437965789317,-1.3758173455581446
-1.9351513779278269,0.8865024095035712,-1.3737508279853885,0.04133035145512265,-1.3737508279853885
-1.8881259178316796,0.8739340055167006,-1.4019041529297434,-0.5630664988870984,-1.4019041529297434
-1.9977562862522908,0.8465483056106167,-1.4606748000834755,-1.175412943074645,-1.4606748000834755
-2.2721849862387486,0.6742076572595932,-1.5516617429185522,-1.8197388567015331,-1.5516617429185522
-2.740439469138196,-1.2807630702889905,-1.689747544009624,-2.7617160218214374,-1.689747544009624
-3.62195430100508,-3.144969323432515,-1.8800683566725265,-3.806416253258047,-1.8800683566725265
-4.987537495068036,-3.2135305499879965,-2.12110999650164,-4.820832796582258,-2.12110999650164
-6.827150502519497,-3.2210101450425666,-2.40911515616724,-5.760103193312004,-2.40911515616724
-9.125714715435018,-3.19952798572264,-2.7371970816137106,-6.561638508929413,-2.7371970816137106
-11.801757855781153,-3.194729308021578,-3.0950338754546127,-7.156735876818041,-3.0950338754546127
-14.705121531265046,-3.2017524961512267,-3.4696159927540355,-7.491642345988453,2.813569314425551
-13.532642791097802,-3.191477665224141,-3.8471166453641503,-7.550013052202298,2.436068661815436
-11.638700233921757,-3.179380503630787,-4.215301067271469,-7.3636884381463625,2.067884239908118
-9.698546857107925,0.10433618025188053,-4.549741406538743,-6.6888067853454825,1.7334439006408433
-7.479467470091796,0.7912599158801306,-4.84124222079582,-5.830016285141536,1.4419430863837663
-5.478734493453675,0.7909744510288632,-5.089621605386509,-4.967587691813788,1.1935637017930774
-3.892939751028994,0.8078943031218173,-5.297078499418441,-4.149137880638608,0.9861068077611458
-2.694690869647848,0.8658626218666519,-5.466770792795203,-3.3938458675352576,0.8164145143843833
-1.8191041387924085,0.8674688676290229,-5.602631005629151,-2.7172042566789614,0.6805543015504354
-1.2022633447451974,0.8884200217070348,-5.7082321706567365,-2.1120233005517166,0.57495313652285
-0.7774323617459895,0.8927543565786402,-5.786745348161838,-1.5702635501020303,0.4964399590177487
-0.4937521189662904,0.8524813070346546,-5.8410037304681515,-1.0851676461262618,0.442181576711435
-0.31373304588857964,0.6705349250017819,-5.8741863920215645,-0.6636532310682856,0.408998915158022
-0.2113526019584604,0.17008305995646378,-5.891180017651062,-0.33987251258995577,0.3920052895285242
-0.16533238914864148,-0.3360203102174057,-5.896367207109861,-0.10374378917598133,0.38681810006972506
-0.15120800333159892,-0.7095656493857398,-5.892729506661127,0.07275400897467342,0.39045580051845913
-0.15396716002347896,-0.9910162878478544,-5.882251555259574,0.2095590280310367,0.400933751920012
-0.16662883784883736,-1.2204367239841616,-5.866291446229536,0.3192021806007536,0.41689386095005015
-0.18575307799934088,-1.3279998085370708,-5.8451067491628494,0.4236939413337591,0.438078558016737
-0.21201500362271836,-1.4664668548594668,-5.819013044056315,0.5218741021306947,0.4641722631232714
-0.24529081828667496,-1.6123493995483056,-5.788223854489856,0.6157837913291924,0.49496145268973035
-0.285925782085284,-1.7378074318461438,-5.752655805768824,0.7113609744206338,0.5305295014107625
-0.33544672964001765,-1.838949205388301,-5.711905246292857,0.8150111895193298,0.5712800608867294
-0.39678523187091536,-2.030259150908364,-5.6658780884103965,0.9205431576492504,0.6173072187691899
-0.4698081728540386,-2.2446950255941447,-5.6131443757782575,1.0546742526427677,0.670040931401329
-0.5641886276719181,-2.484558388966704,-5.552122485542287,1.2204378047194178,0.7310628216372994
-0.6873996926991247,-2.6763173339870123,-5.481063298593,1.4211837389857358,0.8021220085865867
-0.8493760386547273,-2.727224178900731,-5.398047878182033,1.6603084082193311,0.8851374289975535
-1.0631306692527798,-2.7587032597470613,-5.301007382314961,1.9408099173414293,0.9821779248646252
-1.3453477896164654,-2.738255882079152,-5.187777815706047,2.2645913321782785,1.0954074914735392
-1.71675496255405,-2.7411016373152632,-5.056206443157451,2.6314274509719247,1.2269788640221357
-2.2019181757299107,-2.720914345983388,-4.904329768433463,3.0375334944797365,1.3788555387461232
-2.8279035697394868,-2.765571671909909,-4.730641749303558,3.4737603825981127,1.5525435578760283
-3.6210926186731744,-2.638776871310145,-4.5344599768172165,3.9236354497268087,1.74872533036237
-4.598687974634363,-1.0752578054110775,-4.3094346746614836,4.500506043114661,1.973750632518103
-5.921525862207211,0.6154985218878604,-4.045296639265311,5.2827607079234875,2.2378886679142753
-7.799584197301343,0.8260978175641114,-3.745501971536536,5.995893354575488,2.5376833356430506
-10.034917396338793,-0.08350086289484615,-3.425038635909571,6.409266712539304,2.8581466712700156
-12.280872373738305,-2.322633671607448,-3.1090878334866003,6.319016048459416,-3.1090878334866003
-13.663423538403167,-2.3505140321263016,-2.8093557471825825,5.994641726080361,-2.8093557471825825
-11.488301560638547,-1.4996346236230638,-2.5331018614592966,5.5250777144657155,-2.5331018614592966
-9.469577369611248,-0.5691695653515711,-2.2825528645606075,5.01097993797378,-2.2825528645606075
-7.721745030656865,0.8399150346666636,-2.0541000950022754,4.569055391166644,-2.0541000950022754
-6.308881048939388,1.388211761992591,-1.848440654984368,4.113188800358153,-1.848440654984368
-5.110526550622058,1.4005302152565196,-1.6683411298913409,3.6019905018605383,-1.6683411298913409
-4.082749019014487,1.3976178941393491,-1.5150812059719017,3.065198478388784,-1.5150812059719017
-3.23690770600595,1.3756722447540255,-1.3889455519959382,2.5227130795192734,-1.3889455519959382
-2.567474048437466,1.3770162927153176,-1.289363925744933,1.9916325250200968,-1.289363925744933
-2.061048204179329,1.3888339336117368,-1.2153907425065196,1.4794636647682695,-1.2153907425065196
-1.6979477194801609,1.375423197658164,-1.1662583390798515,0.9826480685333616,-1.1662583390798515
-1.4586353002815824,1.3845808568132574,-1.1412147419985876,0.5008719416252764,-1.1412147419985876
-1.3293429048661791,1.3727881557359276,-1.1399679873187272,0.0249350935972093,-1.1399679873187272
-1.3014682042179135,1.3707721244370252,-1.1625136964804843,-0.4509141832351418,-1.1625136964804843
-1.3736672465915605,1.3772407278973922,-1.209147751292921,-0.9326810962487321,-1.209147751292921
-1.5509967176605388,1.4032214628624549,-1.2803319501893735,-1.423683977929049,-1.2803319501893735
-1.843815348514674,1.3703426351688592,-1.3771677411723076,-1.9367158196586824,-1.3771677411723076
-2.2731622008569192,1.218358288707908,-1.5016650630316395,-2.4899464371866404,-1.5016650630316395
-2.8765841501241587,-1.266042095862681,-1.6730681275738586,-3.428061290844382,-1.6730681275738586
-3.9783173808820615,-2.5977278955808467,-1.896775246973318,-4.474142387989189,-1.896775246973318
-5.603551348330852,-2.622704975478645,-2.1710075299199607,-5.484645658932849,-2.1710075299199607
-7.725407495374265,-2.6262812268206237,-2.4911854257008983,-6.40355791561875,-2.4911854257008983
-10.310560223092919,-2.639219717591742,-2.8490699668470114,-7.157690822922254,-2.8490699668470114
-13.244453467644172,-2.6269196806336983,-3.232768332809493,-7.673967319249637,3.0504169743700937
-15.19802115921634,-2.6243680355257832,-3.6280523459815663,-7.9056802634414565,2.6551329611980203
-13.303709084416944,-2.61423681914478,-4.020805138568373,-7.855055851736152,2.2623801686112137
-11.292554270714733,-2.563474905958336,-4.3996740483856005,-7.577378196344534,1.883511258793986
-9.291067110609967,1.3365685775552396,-4.732837374582601,-6.6632665239400435,1.5503479325969851
-6.8452023829383135,1.3082789933998693,-5.018696448121399,-5.717181470775914,1.2644888590581875
-4.869174595908459,1.2751957684355713,-5.259237046631141,-4.810811970194858,1.0239482605484451
-3.364561880977487,1.3040933403282158,-5.457965654085696,-3.9745721490911095,0.8252196530938909
-2.2624343548905634,1.3132030326995487,-5.619294108357671,-3.2265690854395133,0.6638911988219152
-1.483593687574992,1.329419945087444,-5.7475449298166215,-2.56501642917897,0.535640377362965
-0.9465669190007484,1.313536045719498,-5.846804537254847,-1.9851921487645277,0.4363807699247391
-0.5861613027727121,1.2784129461844738,-5.9206262159166645,-1.4764335732363383,0.36255909126292196
-0.3510167122055443,1.2577789671506563,-5.971714497729857,-1.0217656362638503,0.3114708094497296
-0.2025569115285592,1.0688053350926237,-6.0032945267602775,-0.6316005806084488,0.279890780419309
-0.1185216011321649,0.53927991427758,-6.0204705559019684,-0.3435205828338,0.262714751277618
-0.08082037534930138,0.026376644856724862,-6.02770989359077,-0.1447867537760172,0.2554754135888164
-0.06745386910404108,-0.299769492718449,-6.027721049210289,-0.00022311239037950406,0.25546425796929767
-0.06556884130856673,-0.5539397357557352,-6.022410704341817,0.10620689736946927,0.2607746028377698
-0.06958652839601834,-0.674643910471692,-6.012491599685204,0.1983820931322378,0.2706937074943821
-0.0778131611899267,-0.7762296215163984,-5.998366719156866,0.28249761056674666,0.28481858802272014
-0.0899331818712947,-0.9116270018196878,-5.9805421654214825,0.3564910747076674,0.302643141758104
-0.1053586891710812,-1.0282165546436892,-5.959252576050633,0.4257917874170156,0.32393273112895327
-0.124509559426649,-1.2030297198357711,-5.9350495643508605,0.4840602339954344,0.348135742828726
-0.14631047806742686,-1.2963609138456418,-5.907776285244031,0.5454655821365918,0.3754090219355553
-0.1726410700289045,-1.3985228452668772,-5.877242436359247,0.6106769776956819,0.4059428708203392
-0.20447267383113946,-1.5460990759093745,-5.843496136296363,0.6749260012576637,0.4396891708832238
-0.2417772983714488,-1.7024161248378038,-5.806555773869735,0.7388072485325912,0.47662953330985164
-0.2851955658682659,-1.8537094693261351,-5.766313721033809,0.8048410567185015,0.5168715861457776
-0.3358293887555525,-1.9738894428833318,-5.722344733522514,0.8793797502258901,0.5608405736570721
-0.39587302357072734,-2.1067043938776564,-5.67342956386726,0.9783033931051072,0.6097557433123264
-0.471509819398464,-2.3218540316082645,-5.618039372768122,1.1078038219827755,0.6651459344114647
-0.5691420448640648,-2.5346190686167573,-5.554505158004174,1.2706842952789354,0.7286801491754125
-0.6964386176291522,-2.6900125718183037,-5.481000235662938,1.4700984468247467,0.8021850715166485
-0.8636198332998235,-2.7316775987547883,-5.395537435903462,1.7092559951895299,0.8876478712761247
-1.0840743490901703,-2.728542155045441,-5.2959900433486995,1.9909478510952603,0.987195263830887
-1.3749418235082194,-2.6916257488426245,-5.180149509718756,2.3168106725988395,1.1030357974608302
-1.7574491397468384,-2.703524996244441,-5.045837215694184,2.686245880491419,1.2373480914854025
-2.2566219925482773,-2.6916447244657453,-4.891090446241126,3.094935389061185,1.3920948609384605
-2.8997906080976024,-2.659253774502351,-4.714440851565722,3.5329918935081013,1.5687444556138648
-3.7131623389786386,-2.4818426731212138,-4.515291335831075,3.9829903146929015,1.7678939713485111
-4.712288326051504,-0.6465658723975192,-4.284217099457978,4.621484727461946,1.9989682077216087
-6.1319646321399475,0.5278522916544567,-4.015069233904024,5.382957311079076,2.2681160732755625
-8.042398576060318,0.6520068399905644,-3.712285088123092,6.0556829156186325,2.5709002190564947
-10.276950209558755,-0.5410321270393568,-3.3933006252713787,6.379689257034262,2.889884681908208
-12.425476976359544,-2.5122160517692724,-3.079976469698333,6.266483111460918,-3.079976469698333
-13.417136112517897,-2.5188947099450227,-2.7839614592413766,5.920300209139126,-2.7839614592413766
-11.25943686317465,-2.1168495924901287,-2.516073559633769,5.35775799215215,-2.516073559633769
-9.203151422014043,-1.4029234757721862,-2.280664517099918,4.708180850677028,-2.280664517099918
-7.419248429657871,1.0588190738190364,-2.0657561235404103,4.298167871190147,-2.0657561235404103
-6.116615926672198,1.357519736272812,-1.873665874719235,3.8418049764235054,-1.873665874719235
-4.9884778503244736,1.3811200345503998,-1.707010396175069,3.3331095708833254,-1.707010396175069
-4.026736407732174,1.3747632272527357,-1.5671968383887311,2.7962711557267523,-1.5671968383887311
-3.2399260719715763,1.3809069776775276,-1.4545262353391346,2.2534120609919306,-1.4545262353391346
-2.625402121703726,1.4031966189740612,-1.3685784668094725,1.7189553705932463,-1.3685784668094725
-2.1705657137548604,1.4415052310546754,-1.3085552920600818,1.2004634949878104,-1.3085552920600818
-1.8585666393237297,1.462336030277867,-1.2737825255380473,0.6954553304406894,-1.2737825255380473
-1.6728999029068774,1.4185093855715512,-1.2642289902618358,0.1910707055242301,-1.2642289902618358
-1.6039729933838207,1.4308221812675597,-1.2796958556528597,-0.3093373078204757,-1.2796958556528597
-1.649186414942385,1.4127897813612644,-1.320489120677559,-0.8158653004939923,-1.320489120677559
-1.8120762863459832,1.3494997825767896,-1.3874925012822301,-1.3400676120934183,-1.3874925012822301
-2.1065994281805884,1.3732685709627028,-1.481068124177449,-1.8715124579043818,-1.481068124177449
-2.5453480330718747,1.2366715846324716,-1.6027178523746255,-2.4329945639435357,-1.6027178523746255
-3.1610286053433034,-0.6146838253052297,-1.7664586049377615,-3.2748150512627148,-1.7664586049377615
-4.196817364956344,-2.5579702726066156,-1.981983824765956,-4.310504396563893,-1.981983824765956
-5.7903046969135525,-2.5798295174567603,-2.246883300663653,-5.297989517953955,-2.246883300663653
-7.859353860036191,-2.5814245829529554,-2.5560337981740355,-6.1830099502076425,-2.5560337981740355
-10.360269981844658,-2.5270386214092397,-2.900909241456508,-6.897508865649448,-2.900909241456508
-13.176837282339045,-2.5326064396955883,-3.269723424552352,-7.376283661916879,3.013461882627235
-14.525908584153465,-2.5128142127282325,-3.648745840362834,-7.580448316209639,2.634439466816753
-12.690590971794295,-2.49376506723606,-4.02455485374381,-7.516180267619514,2.2586304534357766
-10.754708106722797,-2.437948311392873,-4.386390509729114,-7.2367131197060575,1.8967947974504729
-8.836955504133318,1.4571625872070442,-4.7017725175489415,-6.3076401563965785,1.581412789630645
-6.481649794167254,1.4666112986098758,-4.968657053908406,-5.3376907271892975,1.3145282532711804
-4.579255034321693,1.4752205805413214,-5.188202086462165,-4.390900651075185,1.0949832207174215
-3.1292492089024244,1.5033637246121463,-5.363137369968117,-3.4987056701190102,0.9200479372114699
-2.0729250243412367,1.530581903023586,-5.49675713943447,-2.672395389327087,0.7864281677451166
-1.3349332559525386,1.514688496005196,-5.592472942842208,-1.9143160681547604,0.6907123643373788
-0.8456096729129033,1.4371853689840268,-5.653519114901725,-1.220923441190342,0.6296661922778618
-0.5471293193808968,1.25872981945668,-5.6830420008415,-0.5904577187954807,0.6001433063380868
-0.3954740077702008,0.6618065119602672,-5.686422810063269,-0.0676161844354295,0.5967624971163172
-0.3567342652173976,-0.3893487037807781,-5.671649953594525,0.2954571293749052,0.6115353535850618
