Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.0015613070262759418,-0.035036623232752376,0.0014657532835846314,0.11566128696914126,0.0014657532835846314
-0.0013402647447233972,-0.01905207860718175,0.007160892770940555,0.11390278974711845,0.007160892770940555
-0.0013489416019528033,-0.016693275839894016,0.012999363873419562,0.11676942204958014,0.012999363873419564
-0.0015327546661147704,0.01616825352059286,0.01944655929343788,0.1289439084003663,0.01944655929343788
-0.002040897691553728,-0.008710444553520038,0.026557626390681342,0.1422213419448693,0.026557626390681342
-0.0027290973123343986,-0.033147886319231504,0.03441587826372463,0.15716503746086574,0.03441587826372463
-0.0036565140145815283,-0.04445714690002692,0.04323104221012585,0.17630327892802428,0.04323104221012585
-0.004981085163631036,-0.062269872170245565,0.05319984127350577,0.19937598126759856,0.05319984127350577
-0.006817715763894822,-0.11142020340510576,0.06432704194588658,0.22254401344761604,0.06432704194588658
-0.009095541007453542,-0.07063207351049547,0.07733510283869331,0.26016121785613466,0.07733510283869331
-0.012755565099248141,-0.08038059802066305,0.0926374857205368,0.30604765763686953,0.0926374857205368
-0.017968765416356326,-0.14333450816946594,0.11033379896555484,0.353926264900361,0.11033379896555484
-0.024742040095565344,-0.20521404133690035,0.13062013475926387,0.4057267158741809,0.13062013475926387
-0.03360242996329964,-0.28176863091300297,0.15367754405800127,0.4611481859747481,0.15367754405800127
-0.04506457485411918,-0.4266407899394348,0.17927539854302393,0.5119570897004531,0.17927539854302393
-0.0585391795474152,-0.4353215537959701,0.2082952150714075,0.580396330567671,0.2082952150714075
-0.07739936153888193,-0.5713797892788192,0.24078439313150166,0.6497835612018825,0.24078439313150166
-0.1006305699957174,-0.6569462528942241,0.2772888916970976,0.7300899713119193,0.2772888916970976
-0.13084196859057215,-0.8060412588345367,0.3180136724747933,0.8144956155539135,0.3180136724747933
-0.16825213438874526,-0.882682124088449,0.3638438541539494,0.9166036335831218,0.3638438541539494
-0.2173075018485938,-0.953377959266496,0.4158687913704475,1.0404987443299625,0.4158687913704475
-0.2822680452971122,-1.028314137786944,0.4753308034267032,1.189240241125112,0.4753308034267032
-0.3685992446698248,-1.1093407377439641,0.5436339825709952,1.3660635828858407,0.543633982570995
-0.4829878033660922,-0.9148361117714938,0.6244727466919875,1.6167752824198454,0.6244727466919875
-0.6517414402439047,-0.6156277271961609,0.7226194131832139,1.9629333298245268,0.7226194131832139
