Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.8122870908838624,-0.8422617729923131,1.3422003380005834,0.10792245784737542,1.3422003380005834
-1.8032134593897802,-0.7395852689976732,1.3785740283090704,0.7274738061697394,1.3785740283090704
-1.9537070789750912,-0.5647243402630355,1.4475216151815524,1.3789517374496398,1.4475216151815524
-2.2858680637552475,-0.6312273092164871,1.548950420620969,2.0285761087883296,1.548950420620969
-2.8111601817739458,-0.632987612351479,1.6831228710058106,2.6834490076968303,1.6831228710058106
-3.553241574505935,-0.4991171327274446,1.8508156180478688,3.353854940841174,1.8508156180478688
-4.5503866001693,-0.1839884205759421,2.053167830943804,4.047044257918694,2.053167830943804
-5.853361033499725,0.07854248515419315,2.2893302619158598,4.7232486194411125,2.2893302619158598
-7.471941287597703,0.02207642928394038,2.5538872019159955,5.291138800002722,2.5538872019159955
-9.321996456522571,-0.20404980478265775,2.8377057531215755,5.676371024111598,2.8377057531215755
-11.27469423570694,0.03865320523295068,3.1330353757214784,5.9065924519980575,3.1330353757214784
-13.3048476313273,0.39182445690758816,3.431624575751865,5.971784000607741,-2.8515607314277216
-11.698172697942033,0.7440953769334575,3.7250701355776745,5.8689111965161835,-2.558115171601912
-9.989443275102989,1.0383547870585317,4.005643503763781,5.611467363722126,-2.2775418034158057
-8.338607196277636,1.5981027999664943,4.269684670540595,5.280823335536291,-2.0135006366389914
-6.846196310036782,1.8171368073696592,4.513469495223387,4.875696493655855,-1.769715811956199
-5.513135684912585,2.1657600808323703,4.735493794749698,4.440485990526198,-1.5476915124298884
-4.371140600853456,2.4833408722600465,4.935028103189118,3.9906861687883866,-1.3481572039904688
-3.4140854564472893,2.612438866844333,5.112987982253095,3.5591975812795584,-1.1701973249264912
-2.6401505215237417,2.6846163409538737,5.2714168275747335,3.16857690643278,-1.011768479604853
-2.0316634175198263,2.716550242576327,5.4130542564692,2.8327485778893027,-0.8701310507103861
-1.5635744959637499,2.728444348912032,5.541026181534704,2.559438501310088,-0.7421591256448823
-1.2098727119768191,2.8031796684196792,5.658652577159432,2.3525279124945557,-0.6245327300201542
-0.9474798887730244,2.776372324665365,5.769352037645724,2.2139892097258183,-0.5138332695338621
-0.7581994509580936,2.6457892459301355,5.876619531244553,2.145349871976595,-0.4065657759350334
-0.6295483374806541,2.384076230846582,5.984057372898411,2.148756833077142,-0.29912793428117573
-0.5551931138368952,2.276274770081768,6.095444452870011,2.2277415994320307,-0.18774085430957513
-0.5355298917608868,2.2078178593916897,6.214832535680933,2.3877616562184434,-0.06835277149865363
-0.5787531070698297,1.9850523941645184,6.3465472779949135,2.6342948462795985,0.063361970815327
-0.6998792551399161,1.3833228404057816,6.491011425950397,2.889282959109674,0.2078261187708106
-0.8801524616527439,1.4714497032686007,6.6542489449019495,3.2647503790310486,0.37106363772236306
-1.2066508325934309,1.7615634008858685,6.844295947576147,3.800940053483967,0.5611106403965607
-1.7600651742087383,0.7109813110263188,7.059630067552981,4.3066823995366565,0.7764447603733948
-2.457681053371006,-0.251512249853173,7.299355877352822,4.794516195996814,1.0161705701732353
-3.331604368988512,-0.5130165053261369,7.567112722829781,5.355136909539168,1.2839274156501943
-4.516642748408277,-0.6511587818797289,7.865953421893991,5.976813981284214,1.5827681147144046
-6.077882117265387,-0.7047521701625565,8.197005792394593,6.62104741001201,1.913820485215007
-8.047047317346285,-0.7152532104169798,8.558009082752326,7.2200658071547235,2.2748237755727394
-10.388321122846998,-0.7502579366430258,8.94196949249405,7.679208194834469,2.6587841853144627
-12.966710982716432,-0.7441697903325568,9.337758695616856,7.915784062456098,3.054573388437269
-15.596945910826605,-0.7507284023317142,9.731176541345961,7.868356914582088,-2.8351940730132115
-14.230034864310324,-0.7780611389183314,10.10744791929926,7.525427559066018,-2.4589226950599135
-11.710115887914753,-0.7804312647640401,10.454208555245536,6.935212718925512,-2.1121620591136367
-9.271465927168117,-0.7209837268221593,10.763424099133179,6.184310877752838,-1.8029465152259943
-7.075575642428635,-0.6240211485799829,11.031465461282618,5.360827242988806,-1.5349051530765547
-5.229808555818932,-0.16689505946172556,11.260779261199975,4.586275998347158,-1.305591353159198
-3.8089453653921135,0.9918823753509756,11.461343224078231,4.011279257565055,-1.105027390280942
-2.833883748558005,1.93961003032242,11.642948893706413,3.6321133925636535,-0.9234217206527604
-2.175932443817329,2.2328509748656185,11.809641941866447,3.333860963200684,-0.7567286724927258
-1.6881011759679416,2.385470330167414,11.965589493010695,3.1189510228849686,-0.6007811213484779
-1.3377235040842532,2.5937181935680664,12.115338782092214,2.9949857816303522,-0.4510318322669585
