Reward,Action,Angle_unwrap,AngleSpeed,Angle
-3.262392769759085,1.7572391892688597,-1.8043518692707068,-0.06805374045024215,-1.8043518692707068
-3.2601487992996203,2.021442184014759,-1.8292364184855927,-0.4976909842977178,-1.8292364184855927
-3.3748755062991216,2.1451606841283324,-1.8753755861115813,-0.9227833525197732,-1.8753755861115813
-3.6061865005521203,2.2040329743953726,-1.9422887492510739,-1.338263262789854,-1.9422887492510739
-3.955580441520597,2.2312197424637383,-2.029143910809973,-1.737103231177979,-2.029143910809973
-4.423177774354089,2.0908854777920296,-2.1346285046494087,-2.109691876788712,-2.1346285046494087
-5.004517115760412,1.6728064442167203,-2.2592625487122078,-2.492680881255974,-2.2592625487122078
-5.725888304088429,0.5246355849022624,-2.4089201289216704,-2.9931516041892636,-2.4089201289216704
-6.699581480984764,-0.8886174062502286,-2.590324542731232,-3.628088276191216,-2.590324542731232
-8.028238767135266,-1.4680178731498523,-2.8023803869885375,-4.241116885146116,-2.8023803869885375
-9.654446893862772,-1.5504248248785883,-3.0385423305353982,-4.723238870937212,-3.0385423305353982
-11.466152732675875,-1.5857789969490297,-3.2904551677457468,-5.03825674420699,2.99273013943384
-11.497293782197525,-1.5674797182483717,-3.5485623532329,-5.162143709743045,2.7346229539466864
-10.14546695583858,-1.5910649208958372,-3.803758962482138,-5.103932184984786,2.4794263446974485
-8.75523819668269,-1.6342652815823788,-4.048156557123802,-4.887951892833269,2.235028750055785
-7.3869218594770745,-1.5365465290441649,-4.2745511184769205,-4.527891227062349,2.008634188702666
-6.08613263245329,-1.158202062358265,-4.475669552010455,-4.022368670670709,1.8075157551691314
-4.885066633110831,-0.09195459134478108,-4.6410234244625626,-3.3070774490421493,1.642161882717024
-3.7909155588881362,0.7374174144289726,-4.763442120331742,-2.448373917383599,1.5197431868478442
-2.9093279138774197,0.5050504673273417,-4.8446217975152335,-1.6235935436698186,1.438563509664353
-2.333399735691387,-0.5737288984655846,-4.892931817452723,-0.9662003987498208,1.3902534897268632
-2.026543073643322,-0.6196667581630483,-4.908998849428368,-0.3213406395128781,1.3741864577512184
-1.8989204899536167,-0.4539698519971713,-4.891693113056807,0.3461147274312406,1.3914921941227798
-1.9484325690688025,-0.450002566317534,-4.840863594604938,1.0165903690373421,1.4423217125746481
-2.184617879105951,-0.9901306478124892,-4.760269112931713,1.6118896334645147,1.5229161942478735
-2.581073825500412,-1.4075765524293993,-4.652774431698466,2.149893624664934,1.6304108754811202
-3.1224239042418653,-1.407132409284852,-4.518399859322843,2.687491447512477,1.7647854478567437
-3.8375769127744976,-0.920981955469157,-4.3541360375093365,3.2852764362701485,1.92904926967025
-4.80054307249242,0.08866456961644686,-4.154088074987524,4.000959250436212,2.1290972321920623
-6.134465876486168,0.8020972466990881,-3.9162185172454143,4.757391154842224,2.3669667899341724
-7.866816317824742,1.0037296231355302,-3.6445916597482975,5.4325371499423385,2.638593647431289
-9.915974697584623,1.5975834155084805,-3.34290585460302,6.033716102905551,2.9402794525765668
-12.288107034407293,1.513530348939664,-3.022370214957724,6.410712792905928,-3.022370214957724
-13.244612326410813,0.4083611568818409,-2.7032321241934367,6.382761815285738,-2.7032321241934367
-11.381504569335132,0.2753416002030977,-2.3979460556604337,6.105721370660057,-2.3979460556604337
-9.478623290133127,0.7033197439303672,-2.1127717010611087,5.703487091986498,-2.1127717010611087
-7.718688991945366,1.381387090953352,-1.8493628706890188,5.268176607441798,-1.8493628706890188
-6.198217444593617,1.6449742827143348,-1.609671130489589,4.793834803988593,-1.609671130489589
-4.891171194412498,1.4299766738058883,-1.3967262328607009,4.258897952577759,-1.3967262328607009
-3.766762793184258,1.4482563916344176,-1.2098527129446517,3.7374703983209865,-1.2098527129446517
-2.863616179894916,1.7332325414723293,-1.045063598825701,3.2957822823790077,-1.045063598825701
-2.1823760108748647,2.002493136636987,-0.8977103518283794,2.9470649399464373,-0.8977103518283794
-1.6784030518059825,2.1006776175856867,-0.7646784144355597,2.660638747856394,-0.7646784144355597
-1.2966329321631658,2.1183643435412325,-0.6426079136654148,2.4414100154028984,-0.6426079136654147
-1.0129932170363751,2.0511797561629312,-0.5280106080697751,2.291946111912795,-0.5280106080697751
-0.8079198105617689,1.9552264156198007,-0.4176421998773978,2.2073681638475446,-0.4176421998773978
-0.6650841020675402,1.84707170200284,-0.30863099543590233,2.1802240888299096,-0.3086309954359023
-0.5734180122126361,1.6814318652443396,-0.1983998495793471,2.204622917131105,-0.19839984957934712
-0.5280709140493411,1.6346843922504544,-0.083299851649901,2.301999958588921,-0.083299851649901
-0.5387284715875665,1.3671961703908302,0.03893398440777085,2.444676721153437,0.03893398440777085
-0.5992196456586415,-0.24364609954810584,0.1608001302978267,2.4373229178011164,0.1608001302978267
-0.6217727566395749,-1.3644684576500925,0.2784368152301993,2.3527336986474516,0.2784368152301993
-0.6337445433560964,-1.63765002531928,0.3940981126342255,2.3132259480805235,0.3940981126342255
-0.6934333842105901,-1.7374214058275084,0.5111278342500231,2.340594432315952,0.5111278342500231
-0.8122236814463001,-1.7702510675996788,0.6332242196340099,2.4419277076797354,0.6332242196340099
-1.0005151791627818,-1.800326047770268,0.7640086702597386,2.6156890125145744,0.7640086702597386
-1.271168937860062,-1.810190213502665,0.9071600016819028,2.8630266284432837,0.9071600016819028
-1.6458613646640348,-1.797205746427995,1.066373197052057,3.1842639074030803,1.066373197052057
-2.154574105818821,-1.86243046281018,1.244447667310382,3.5614894051665056,1.244447667310382
-2.8205024354317647,-1.8525011325734189,1.4441491000452946,3.9940286546982495,1.4441491000452946
-3.6842308350955455,-1.8541096188851665,1.6671443714013412,4.459905427120933,1.6671443714013412
-4.770622473120016,-1.4752884933354535,1.9164010584292888,4.985133740558952,1.9164010584292888
-6.158004559186614,-0.5056691722739914,2.197147880251949,5.614936436453199,2.197147880251949
-7.980362668984459,-0.3908231669854094,2.505344962902679,6.163941653014603,2.505344962902679
-10.076171576985622,0.02288377058166353,2.8359954813144284,6.6130103682349874,2.8359954813144284
-12.416116905299518,0.2364788052104196,3.1797019432372284,6.874129238456002,-3.1034833639423582
-14.357381993600598,-0.6385331894670072,3.5171906537696644,6.749774210648724,-2.765994653409922
-12.206735863480182,-0.2534784291602733,3.839022192060104,6.436630765808787,-2.4441631151194825
-10.117090052147349,0.3676374588526625,4.139526652652279,6.0100892118435025,-2.1436586545273077
-8.208392593580157,1.0014654355329995,4.4160288693353875,5.530044333662191,-1.867156437844199
-6.5463172537947525,1.3802380898915294,4.667017653481485,5.019775682921933,-1.6161676536981011
-5.13341709399405,1.2666564051034443,4.8900449519944384,4.460545970259078,-1.393140355185148
-3.931882141468404,1.1811252869864213,5.085020916161348,3.8995192833381744,-1.1981643910182387
-2.9582614714826367,1.4277602970751555,5.255778618720392,3.4151540511808687,-1.0274066884591948
-2.2248321813925838,1.7146307393096751,5.40729751348976,3.03037789538737,-0.8758877936898266
-1.688866518080372,1.8352307921076545,5.5437764289756775,2.729578309718376,-0.739408878203909
-1.295239511794403,1.8585606632931433,5.668925126849311,2.5029739574726544,-0.6142601803302752
