Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.0983693657664058,0.11732280664943735,-0.13618695386667687,0.71824135197685,-0.13618695386667687
-0.07013671765902549,0.05260500534958512,-0.10497158760602512,0.6243073252130348,-0.10497158760602512
-0.04999499968501296,-0.0013597860691712815,-0.07769562897359536,0.5455191726485954,-0.07769562897359537
-0.03579778178714636,-0.04532386593161125,-0.053670254942623126,0.4805074806194447,-0.053670254942623126
-0.025972113594667032,-0.053604439519960516,-0.032058582676494814,0.4322334453225662,-0.032058582676494814
-0.01972173412790035,-0.10680018320734096,-0.012449902718524149,0.3921735991594133,-0.012449902718524149
-0.015542427730108747,-0.08610728565699179,0.006046113305830257,0.3699203204870881,0.006046113305830257
-0.013723760999714271,-0.05568808382716421,0.02435119656908577,0.36610166526511023,0.02435119656908577
-0.013999814994447845,-0.061573444867980616,0.043107558621151655,0.3751272410413177,0.04310755862115166
-0.015933230827078725,-0.054078828349144764,0.06307436229839955,0.3993360735449579,0.06307436229839955
-0.01992535124813428,-0.006790092348256158,0.08535396084693317,0.4455919709706726,0.08535396084693317
-0.02714941021463458,-0.09429275169336956,0.11012325227313298,0.4953858285239958,0.11012325227313298
-0.036713982383789,-0.2148017279641117,0.13740281101528334,0.5455911748430073,0.13740281101528334
-0.048781890082489836,-0.3679464647620809,0.16705917885252486,0.5931273567448296,0.16705917885252486
-0.06333093967336187,-0.4921019229500418,0.19926040201036868,0.6440244631568768,0.19926040201036868
-0.08157859846186552,-0.6301902395954846,0.2341581141682674,0.6979542431579743,0.2341581141682674
-0.10420096028751938,-0.8105092858554239,0.27167791257154106,0.7503959680654723,0.27167791257154106
-0.13093257131405,-0.9023703485423356,0.3124929902516204,0.8163015536015884,0.3124929902516204
-0.16536020033448656,-1.0361026671380125,0.35706599209020023,0.8914600367715959,0.35706599209020023
-0.2081456172595556,-1.0859994641412825,0.4066012526579671,0.9907052113553372,0.40660125265796704
-0.2647048770213632,-1.1093316806405376,0.4626473994870928,1.1209229365825135,0.4626473994870928
-0.3410851435994957,-1.181399327767505,0.52657000475907,1.278452105439544,0.52657000475907
-0.4432502244809427,-1.5906841228526178,0.5974088897008489,1.4167776988355816,0.5974088897008489
-0.561475188798451,-1.9626264323770568,0.6746219030765697,1.5442602675144117,0.6746219030765697
-0.6975886894930208,-2.0552568660357284,0.7602574947962252,1.7127118343931105,0.7602574947962252
-0.8753296411608534,-2.08347459454369,0.8567346389072705,1.9295428822209069,0.8567346389072705
-1.1103078149365078,-2.099452262837844,0.9665508361113628,2.1963239440818447,0.9665508361113628
-1.4206044055222982,-2.151586343164884,1.0922269458063911,2.5135221939005663,1.0922269458063911
-1.8287390830686296,-2.114424237268306,1.2361901046862362,2.8792631775969015,1.2361901046862362
-2.3611816195107087,-2.163954809969264,1.4005735022575487,3.2876679514262515,1.4005735022575487
-3.046482191109505,-2.1772493044430044,1.5869149139962495,3.7268282347740187,1.5869149139962495
-3.908603508810448,-1.174604357151972,1.8019419217457788,4.300540154990586,1.8019419217457788
-5.099347071310351,1.6993585545236298,2.066216790638564,5.285497377855693,2.066216790638564
-7.064636451293858,1.3177147814278036,2.373365854082933,6.1429812688873895,2.373365854082933
-9.409814710471373,-1.82410146494795,2.692891449490189,6.390511908145124,2.692891449490189
-11.339528603551836,-2.117590239243223,3.0136843825438087,6.415858661072392,3.0136843825438087
-13.202583374553681,-1.9913766794485743,3.3243254823195665,6.212821995515157,-2.95885982486002
-12.615161942696364,-0.6283030558620206,3.6234399000065785,5.982288353740239,-2.659745407173008
-10.653123496290112,0.31697094913676016,3.9075534666271037,5.6822713324105,-2.375631840552483
-8.872581440168133,0.366126764847358,4.168416866770151,5.217268002860943,-2.1147684404094353
-7.195270720017624,1.0181464031309908,4.404829125667629,4.728245177949548,-1.8783561815119578
-5.765643250598132,1.3383047835359323,4.6155383533929895,4.214184554507214,-1.667646953786597
-4.560165007434712,1.7842362557351743,4.802305091426466,3.7353347606695313,-1.4808802157531205
-3.592278790835618,2.000753584820966,4.9667233193602405,3.288364558675476,-1.316461987819346
-2.818406312448561,2.0305467418038354,5.109847885123067,2.8624913152565163,-1.1733374220565198
-2.2001063589901366,2.0364593051013316,5.233395667073798,2.4709556390146394,-1.0497896401057887
-1.7166204654712671,2.0181295666432346,5.339419003871674,2.1204667359575176,-0.9437663033079124
-1.3443327530897151,2.031751966288732,5.430075827364759,1.813136469861728,-0.8531094798148271
-1.060542170384188,2.0164529578203982,5.507482814329394,1.548139739292658,-0.7757024928501928
-0.8453880226517183,2.0246308282666607,5.573631634607018,1.3229764055525304,-0.7095536725725682
-0.6824192108547082,1.9814488710587124,5.6302102503525,1.1315723149096162,-0.652975056827087
