Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.5776635937979865,1.6299306933974504,0.7492023391022148,0.20880351388326635,0.7492023391022148
-0.5684662524725214,1.673982322275713,0.7977369410997383,0.9706920399504698,0.7977369410997383
-0.7339492261537863,1.8277569084259568,0.8868213786722123,1.781688751449482,0.8868213786722123
-1.107778615499956,1.971034531841536,1.0197535938378754,2.6586443033132623,1.0197535938378754
-1.7507363452992688,2.1205008447374363,1.199635022834299,3.597628579928467,1.199635022834299
-2.7374173279224596,2.226711273879652,1.4294629557652074,4.596558658618176,1.4294629557652074
-4.160199492116775,2.344609952789096,1.7114169781941042,5.639080448577932,1.7114169781941042
-6.112870903804428,2.434565126619101,2.045500845543096,6.681677346979837,2.045500845543096
-8.652554926031872,2.4940892852531644,2.427938256057202,7.648748210282112,2.427938256057202
-11.749219093655467,2.5213906690546875,2.8279382560572017,8.0,2.8279382560572017
-14.401234780071848,2.4904880480326343,3.2279382560572016,8.0,-3.055247051122385
-15.738534543392026,2.522922931753949,3.6279382560572015,8.0,-2.655247051122385
-13.454336902494118,2.5451284611928067,4.025410817639149,7.9494512316389585,-2.2577744895404375
-11.420923134040196,2.5430661499892357,4.408889654126342,7.669576729743855,-1.8742956530532446
-9.399224916397133,2.5370321415742367,4.7715823710970495,7.253854339414146,-1.511602936082537
-7.550783714117088,2.5390738066359564,5.111840766215359,6.805167902366168,-1.1713445409642278
-6.007079051586173,2.56191332770589,5.432551373574742,6.414212147187687,-0.8506339336048445
-4.8417898359130565,2.5759591425268646,5.740073281947331,6.150438167451783,-0.5431120252322554
-4.081759637116645,2.522950535651692,6.043215088740733,6.062836135868023,-0.23997021843885347
-3.737383906776301,2.497159145559303,6.352444131845617,6.184580862097698,0.06925882466603081
-3.8337008287766303,2.477060210896165,6.679268305000436,6.536483463096371,0.39608299782084955
-4.433443347495984,2.4767526417082193,7.035560261888242,7.125839137756107,0.7523749547086556
-5.647826414190522,2.4876179647135865,7.4324787649243245,7.938370060721655,1.149293457744738
-7.6266473741110445,2.496438273167772,7.832478764924325,8.0,1.5492934577447384
-8.804310218210649,2.4846894894716822,8.232478764924322,8.0,1.9492934577447352
-10.203744984406432,2.467914573049518,8.632478764924326,8.0,2.3492934577447393
-11.923179750602223,2.4700745143684264,9.032478764924324,8.0,2.7492934577447374
-13.962614516798016,2.4559871779225,9.432478764924324,8.0,-3.1338918494348484
-16.225278123954173,2.437945367261358,9.832478764924325,8.0,-2.733891849434848
-13.878164644406292,2.451131409986592,10.232478764924325,8.0,-2.3338918494348477
-11.851051164858413,2.429090480541941,10.6203775160705,7.757975022923532,-1.9459930982886733
-9.809506784217676,2.427303209170625,10.988384934770208,7.360148373994082,-1.577985679588965
-7.911217213708625,2.473835195433043,11.333893322593115,6.910167756458198,-1.2324772917660582
-6.298042116958443,2.438238578516178,11.659027438662,6.502682321377662,-0.9073431756971738
