Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.923299714637635,2.4680603959395984,-0.8883488926551103,0.5841348540577691,-0.8883488926551103
-0.8272851078540701,2.5186794682452995,-0.8732433297760973,0.3021112575802589,-0.8732433297760973
-0.7756810341941188,2.475210634167926,-0.8718783780887192,0.027299033747562595,-0.8718783780887192
-0.7642464299029705,2.4720971872125297,-0.8842211320005341,-0.2468550782362989,-0.8842211320005341
-0.7919407532414109,2.5280346096658697,-0.9105671922940024,-0.5269212058693675,-0.9105671922940024
-0.8608972074016656,2.5214758606437235,-0.9515326922575856,-0.8193099992716653,-0.9515326922575856
-0.9765413519256232,2.5070546886155056,-1.0080346706033834,-1.1300395669159513,-1.0080346706033834
-1.1478328394180308,2.504284330405804,-1.0812535837615,-1.464378263162332,-1.0812535837615
-1.3875496821593196,2.542073341980063,-1.1725680455444107,-1.8262892356582132,-1.1725680455444107
-1.7124490586599457,2.50226093488178,-1.2834481131206237,-2.217601351524256,-1.2834481131206237
-2.1430146345011094,2.466571132954693,-1.4152906353088939,-2.636850443765412,-1.4152906353088939
-2.7023456086716378,2.4715424739830865,-1.5691806575876652,-3.0778004455754218,-1.5691806575876652
-3.4136134944256837,2.4327830116763387,-1.745570630921691,-3.5277994666805146,-1.745570630921691
-4.295553735247482,2.4125427801518007,-1.9438893221049327,-3.9663738236648434,-1.9438893221049327
-5.355917827498943,2.4406260478009667,-2.162128178773692,-4.364777133375177,-2.162128178773692
-6.583926203850724,2.0140233369870932,-2.396499496135567,-4.687426347237493,-2.396499496135567
-7.941506005825121,-1.0486156443010681,-2.6641619415708773,-5.3532489087062105,-2.6641619415708773
-9.965959537505436,-1.5726724815753368,-2.9608506321866592,-5.933773812315638,-2.9608506321866592
-12.290127207238688,-1.5885765786581598,-3.276194630535493,-6.3068799669766795,3.0069906766440937
-13.022247988730864,-1.606725714361649,-3.598556725537702,-6.4472419000441645,2.684628581641885
-11.366587507543029,-1.6321992543813064,-3.9166143506604336,-6.361152502454634,2.366570956519153
-9.649780365014172,-1.6419978153778678,-4.220747025297541,-6.082653492742156,2.062438281882045
-7.956093275270759,-1.6044492579581773,-4.503854609757045,-5.662151689190075,1.7793306974225411
-6.372014123921424,-0.014764533048843675,-4.750385351122117,-4.930614827301432,1.5327999560574697
-4.784433093454669,1.9649759907987447,-4.9447058391281224,-3.8864097601201006,1.338479468051464
-3.305069145127608,1.7674208261187732,-5.089278086293722,-2.8914449433120044,1.1939072208858648
-2.2618781092411737,0.6467388478430423,-5.194131765811839,-2.0970735903623705,1.0890535413677471
-1.626060490203489,-0.5011086691801193,-5.269511680568784,-1.507598295138873,1.0136736266108024
-1.2559978519805488,-1.085526942866537,-5.3212037980082645,-1.0338423487896002,0.961981509171322
-1.0340035499921492,-1.3084822465496508,-5.351947292505289,-0.6148698899404994,0.9312380146742971
-0.9068741556686708,-1.3650705251380462,-5.362840336429946,-0.2178608784931325,0.9203449707496401
-0.853422981888963,-1.2813198144989857,-5.353500382853635,0.18679907152621428,0.9296849243259512
-0.8690152995321537,-1.10084136045991,-5.322363056800056,0.6227465210715845,0.9608222503795301
-0.9626272592737358,-0.8164187030413931,-5.2666115134562315,1.115030866876487,1.016573793723355
-1.1580516648398953,-0.5477256120267437,-5.183081292289317,1.6706044233383066,1.1001040148902697
-1.49020469765274,-0.9401809120047391,-5.07318038286277,2.1980181885309342,1.2100049243168167
-1.9488855139374532,-1.2826540278765062,-4.937813713398245,2.70733338929052,1.3453715937813417
-2.5447965242520847,-1.3440203947878824,-4.775975974700549,3.236754773953897,1.5072093324790379
-3.3207617389382165,-1.1931556289842158,-4.58566268966404,3.806265700730184,1.6975226175155467
-4.330716836750656,-0.6065816666532994,-4.36269948097416,4.459264173797598,1.9204858262054263
-5.677410189888872,0.8004274242282441,-4.098502598945034,5.283937640582531,2.1846827082345524
-7.565774045197017,0.9673730311878971,-3.796397339730957,6.0421051842815325,2.4867879674486293
-9.834969275696617,0.3890692189789423,-3.468536398682275,6.557218820973649,2.8146489084973116
-12.221994889342954,-0.1858618431721064,-3.1300262899718065,6.770202174209371,-3.1300262899718065
-14.380997895855266,-0.6079243157394179,-2.7965093425941414,6.670338947553298,-2.7965093425941414
